/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg    	max    	std   
0  	1179	1687.46	3336.59	362.75
1  	1162.72	1684.56	3044.31	356.294
2  	1162.72	1677.39	3041.22	340.077
3  	1142.17	1678.98	3087.42	347.372
4  	1142.17	1680.19	3494.49	350.223
5  	1142.17	1681.21	3427.74	353.773
6  	1142.17	1670.66	3305.02	340.973
7  	1142.17	1668.1 	3143.28	336.839
8  	1142.17	1668.57	3068.08	336.263
9  	1142.17	1664.43	3044.03	327.119
10 	1142.17	1662.6 	3018.96	329.335
11 	1135.54	1661.07	3228.67	333.634
12 	1135.54	1671.21	3292.79	352.766
13 	1135.28	1668.61	3381.22	339.118
14 	1122.06	1664.11	2886.03	323.997
15 	1119.93	1671.72	2956.44	337.98 
16 	1119.93	1670.33	3068.71	342.488
17 	1119.93	1673.72	3310.36	356.807
18 	1119.93	1670.41	3506.91	347.244
19 	1119.93	1671.58	3327.09	344.059
20 	1119.93	1674.9 	3173.8 	354.162
21 	1119.93	1676.09	3388.15	353.5  
22 	1119.93	1676.9 	3128.75	349.758
23 	1114.82	1669.7 	3356.16	341.726
24 	1114.82	1668.52	3105.97	341.098
25 	1114.82	1669.96	3219.56	351.039
26 	1114.82	1661.78	3478.91	345.967
27 	1114.82	1663.37	3214.11	342.701
28 	1114.82	1661.31	3176.65	341.731
29 	1114.82	1660.57	3029.23	344.323
30 	1114.82	1654.24	3023.98	334.728
31 	1114.82	1651.16	3002.9 	341.58 
32 	1108.56	1655.67	3096.87	343.131
33 	1108.56	1660.12	3737.05	358.234
34 	1108.56	1660.27	3755.93	354.925
35 	1108.56	1652.57	3529.25	344.134
36 	1108.56	1646.39	3237.13	334.337
37 	1108.56	1649.11	3093.01	337.484
38 	1108.56	1649.6 	3387.22	336.026
39 	1108.56	1646.48	3204.79	328.282
40 	1108.56	1649.12	3204.79	329.1  
41 	1108.56	1649.76	2943.51	321.001
42 	1108.56	1651.63	3005.93	330.277
43 	1108.56	1648.19	3005.93	328.356
44 	1108.56	1647.12	3063.19	324.086
45 	1108.56	1644.33	3112.16	331.979
46 	1108.56	1642.72	3151.48	321.424
47 	1108.56	1643.77	3268.91	324.906
48 	1108.56	1646   	3268.91	327.314
49 	1108.56	1644.5 	3113.27	326.761
50 	1108.56	1638.52	3113.27	321.08 
51 	1108.56	1635.76	3062.1 	324.114
52 	1108.56	1637.14	3062.35	321.927
53 	1090.19	1631.05	2944.29	312.202
