gen	min     	avg    	max    	std  
0  	-307.912	26.4668	617.823	159.1
1  	-307.912	27.2714	601.054	161.564
2  	-307.912	27.2024	601.054	161.018
3  	-313.509	26.5973	536.192	158.975
4  	-316.65 	25.7286	516.484	159.348
5  	-316.65 	24.4539	516.484	157.855
6  	-316.65 	23.306 	504.303	154.675
7  	-316.65 	22.966 	506.476	155.067
8  	-319.858	22.3598	511.929	158.658
9  	-319.858	21.5673	511.929	158.245
10 	-319.858	20.6493	468.032	156.256
11 	-319.858	19.9389	484.75 	154.303
12 	-352.002	18.9847	496.272	156.671
13 	-352.002	19.079 	690.174	157.987
14 	-352.002	18.0335	568.667	158.083
15 	-352.002	16.9351	497.879	158.459
16 	-352.002	15.5919	482.958	160.252
17 	-352.002	15.0462	463.261	158.007
18 	-352.002	14.0045	464.488	161.656
19 	-352.002	13.1985	464.488	156.92 
20 	-360.45 	12.9617	507.177	156.724
21 	-360.45 	12.8842	502.611	158.359
22 	-360.45 	12.2064	571.598	160.59 
23 	-382.46 	11.3745	484.043	158.764
24 	-382.46 	10.5154	484.043	160.489
25 	-382.46 	10.1863	493.726	159.79 
26 	-382.46 	9.3729 	493.726	161.463
27 	-382.46 	8.74799	475.05 	161.084
28 	-382.46 	9.00692	492.948	160.526
29 	-382.46 	8.47709	529.739	161.9  
30 	-382.46 	7.72297	520.5  	166.008
31 	-382.46 	7.05423	520.5  	165.418
32 	-382.46 	6.89192	518.295	166.105
33 	-382.46 	5.9503 	476.646	163.263
34 	-382.46 	5.11429	524.526	162.729
35 	-382.46 	4.52295	626.108	162.217
36 	-382.46 	3.47135	552.695	160.807
37 	-382.46 	2.79016	552.695	158.942
38 	-382.46 	2.35931	488.073	156.971
39 	-387.09 	2.49227	487.251	160.681
40 	-387.09 	3.03473	468.985	159.345
41 	-387.09 	2.32864	462.266	158.295
42 	-387.09 	1.79776	502.981	152.02 
43 	-391.404	0.458302	538.894	151.045
44 	-391.404	-0.711731	514.549	151.649
45 	-391.404	-1.35494 	491.549	152.624
46 	-391.404	-1.89946 	445.048	149.924
