/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg     	max    	std   
0  	-975.9	-918.821	-913.58	5.9331
1  	-975.9	-918.842	-913.58	5.99965
2  	-975.9	-918.672	-913.467	5.75085
3  	-976.148	-918.582	-913.477	5.90744
4  	-976.148	-918.664	-913.516	5.81798
5  	-976.192	-918.763	-913.516	6.36161
6  	-981.751	-918.645	-913.516	6.04865
7  	-981.751	-918.771	-913.516	6.39501
8  	-988.428	-919.038	-913.59 	7.00167
9  	-988.428	-918.701	-913.59 	6.53756
10 	-988.428	-919.164	-913.59 	7.10488
11 	-988.428	-919.566	-913.535	7.66918
12 	-990.969	-919.457	-913.594	7.32704
13 	-990.969	-919.366	-913.572	7.15161
14 	-990.969	-919.349	-913.494	7.03735
15 	-991.448	-919.267	-912.922	7.04498
16 	-991.761	-919.34 	-913.492	7.80401
17 	-991.761	-919.217	-913.509	7.21206
18 	-991.761	-919.393	-913.509	7.75941
19 	-991.761	-919.53 	-913.549	7.57685
20 	-991.818	-919.449	-913.523	7.90956
21 	-991.818	-919.489	-913.523	7.77497
22 	-991.818	-919.584	-913.564	8.18978
23 	-991.818	-919.372	-913.564	7.53882
24 	-991.818	-919.544	-913.589	7.8136 
25 	-991.87 	-919.644	-913.565	8.50001
26 	-991.87 	-919.593	-912.962	7.8345 
27 	-991.87 	-919.66 	-913.026	7.85551
28 	-991.87 	-919.624	-913.056	7.73047
29 	-991.87 	-919.534	-913.056	7.61473
30 	-991.87 	-919.361	-913.347	7.05564
31 	-991.87 	-919.206	-913.46 	6.93788
32 	-991.87 	-919.215	-913.449	6.90399
33 	-991.87 	-919.413	-913.471	7.13205
34 	-992.166	-919.458	-913.494	7.31256
35 	-992.166	-919.314	-913.451	6.56346
36 	-992.166	-919.318	-913.492	6.92112
37 	-992.166	-919.538	-913.136	7.61831
38 	-992.166	-919.325	-912.991	7.51489
39 	-992.166	-919.335	-913.322	7.18392
40 	-992.166	-919.427	-913.536	7.50505
41 	-992.166	-919.302	-913.548	7.02573
42 	-992.166	-919.323	-913.533	7.15969
43 	-993.457	-919.401	-913.56 	7.35167
44 	-993.457	-919.434	-913.171	7.00194
45 	-993.457	-919.337	-913.602	6.78882
46 	-994.379	-919.379	-913.573	7.48861
47 	-994.379	-919.426	-913.535	7.39373
48 	-994.379	-919.327	-913.55 	6.89513
49 	-994.379	-919.34 	-913.573	7.02367
50 	-994.379	-919.289	-912.991	7.1211 
51 	-994.379	-919.259	-913.069	6.94589
52 	-994.379	-919.401	-912.771	7.17765
53 	-994.379	-919.563	-913.089	7.70466
54 	-994.379	-919.416	-912.976	7.61757
55 	-994.379	-919.455	-913.003	7.58742
56 	-994.379	-919.555	-913.462	7.3031 
57 	-994.379	-919.469	-913.396	6.4317 
58 	-994.379	-919.629	-913.462	6.81224
59 	-994.379	-919.708	-913.462	7.23   
60 	-994.379	-920.018	-913.484	7.94043
61 	-994.379	-920.231	-913.29 	8.84197
62 	-994.379	-920.064	-912.417	8.05698
63 	-994.379	-920.376	-913.258	8.95719
64 	-994.379	-920.35 	-913.233	8.76646
65 	-994.379	-920.168	-913.233	8.28603
66 	-994.379	-920.059	-913.35 	7.52154
67 	-994.379	-920.063	-913.375	7.51747
68 	-994.572	-920.034	-913.46 	7.81911
69 	-994.572	-920.122	-913.49 	8.07753
70 	-994.572	-920.329	-913.207	8.5585 
71 	-994.572	-920.228	-913.215	8.77808
72 	-994.572	-920.105	-913.418	8.68218
73 	-994.572	-920.193	-913.491	9.10072
74 	-995.63 	-919.894	-913.339	8.65557
75 	-995.63 	-919.723	-913.372	7.58336
76 	-995.63 	-919.903	-913.27 	7.98118
77 	-995.63 	-920.053	-913.175	8.0252 
78 	-995.63 	-920.167	-913.489	8.27464
79 	-995.63 	-920.282	-913.335	8.46244
80 	-995.63 	-920.362	-913.335	8.12148
81 	-995.63 	-920.541	-913.511	8.69957
82 	-995.63 	-920.417	-913.479	9.03455
83 	-995.63 	-920.187	-913.347	8.1649 
84 	-995.63 	-920.208	-913.484	8.03703
85 	-995.63 	-920.013	-913.472	7.74973
86 	-995.63 	-920.093	-913.447	8.22387
87 	-996.875	-920.011	-913.447	8.31978
88 	-996.875	-919.879	-913.447	8.15677
89 	-996.875	-920.149	-913.575	8.71257
90 	-996.875	-920.085	-913.444	8.35231
91 	-996.875	-919.971	-913.444	7.84579
92 	-996.875	-920.245	-913.521	8.53018
93 	-996.875	-920.416	-913.221	9.00212
94 	-996.875	-920.132	-913.221	8.71909
95 	-996.875	-920.127	-913.498	8.89349
96 	-996.875	-920.013	-912.442	8.14734
97 	-996.875	-919.967	-912.885	8.27056
98 	-996.875	-919.769	-912.997	6.99733
99 	-996.875	-919.871	-913.252	7.56895
100	-996.875	-920.036	-912.842	8.45007
101	-996.875	-920.181	-912.507	9.12572
102	-996.875	-920.209	-912.54 	9.20455
103	-996.875	-920.03 	-913.174	8.29289
104	-996.875	-920.094	-913.174	8.07305
105	-996.875	-920.148	-913.174	8.16435
106	-996.875	-920.057	-913.251	8.44211
107	-996.875	-920.081	-913.202	8.86714
108	-996.875	-919.735	-913.085	7.40586
109	-996.992	-919.883	-913.085	8.10927
110	-996.992	-919.82 	-912.906	8.24318
111	-996.992	-919.894	-912.906	8.72745
112	-996.992	-920.237	-913.357	9.19906
113	-996.992	-920.158	-913.369	8.82489
114	-996.992	-920.263	-913.394	8.9782 
115	-997.987	-920.54 	-913.394	10.0462
116	-997.987	-920.544	-913.217	9.56296
117	-997.987	-920.651	-913.382	9.82839
118	-997.987	-920.367	-913.382	9.56075
119	-997.987	-920.204	-913.137	9.00326
120	-997.987	-920.16 	-913.299	8.89189
121	-997.987	-920.49 	-913.358	9.67282
122	-997.987	-920.26 	-913.274	8.73374
123	-997.987	-920.279	-913.274	8.67483
124	-997.987	-920.342	-913.354	8.78455
125	-997.987	-920.035	-912.891	7.89126
126	-997.987	-920.237	-912.891	8.79493
127	-997.987	-920.32 	-913.264	8.95608
128	-997.987	-920.153	-913.419	8.58583
129	-997.987	-920.135	-913.419	8.18589
130	-997.987	-920.216	-912.909	8.59646
131	-997.987	-920.443	-913.44 	8.82216
132	-997.987	-920.502	-913.472	8.75268
133	-997.987	-920.196	-913.29 	7.62633
134	-997.987	-919.944	-913.235	7.4033 
135	-997.987	-919.89 	-913.29 	6.97842
136	-997.987	-920.016	-912.953	6.99155
137	-997.987	-920.02 	-912.993	7.05982
138	-997.987	-920.251	-913.337	8.01445
139	-997.987	-920.343	-913.36 	8.41469
140	-997.987	-920.271	-913.351	8.2899 
141	-997.987	-920.049	-912.059	7.22234
142	-997.987	-919.852	-912.267	7.27655
143	-997.987	-919.77 	-913.241	7.08058
144	-997.987	-919.782	-913.322	7.25072
145	-997.987	-920.22 	-912.303	7.97247
146	-997.987	-920.029	-912.63 	7.98889
147	-997.987	-920.309	-912.666	8.82468
148	-997.987	-920.253	-912.999	8.03991
149	-997.987	-920.413	-912.47 	8.33436
150	-998.107	-920.33 	-912.763	8.52433
151	-998.107	-920.158	-912.763	7.8808 
152	-998.107	-919.953	-912.763	7.0842 
153	-998.107	-919.893	-913.127	6.99375
154	-998.107	-919.77 	-912.734	7.07018
155	-998.107	-919.902	-912.734	7.31519
156	-998.107	-919.741	-912.263	6.99151
157	-998.258	-920.054	-912.72 	7.2207 
158	-998.258	-919.775	-913.075	6.21648
159	-998.258	-919.834	-912.908	6.56454
160	-998.258	-919.948	-913.018	6.9472 
161	-998.258	-919.934	-912.941	7.04651
162	-998.258	-920.07 	-912.681	7.49465
163	-998.258	-920.178	-912.681	7.74046
164	-998.258	-920.173	-912.526	8.03756
165	-998.258	-920.176	-912.658	8.18112
166	-998.258	-920.074	-912.687	7.70476
167	-998.258	-919.993	-912.689	7.18663
168	-999.676	-920.147	-912.689	7.94243
169	-999.676	-920.299	-913.006	8.57705
170	-999.676	-920.067	-913.016	8.01676
171	-999.676	-920.253	-912.952	8.39575
172	-999.676	-920.391	-912.715	8.46124
173	-999.676	-920.477	-912.561	8.58077
174	-999.676	-920.413	-912.621	8.70966
175	-999.875	-920.569	-912.621	8.87752
176	-999.875	-920.646	-912.76 	8.36876
177	-999.875	-920.916	-912.591	9.36147
178	-999.875	-920.827	-912.76 	9.64193
179	-999.875	-920.602	-912.766	8.78061
180	-999.875	-920.629	-912.754	8.35466
181	-999.875	-920.347	-912.833	7.55738
182	-999.875	-920.373	-912.76 	7.53801
183	-999.875	-920.147	-912.961	7.50499
184	-999.875	-920.323	-913.146	8.29755
185	-999.875	-920.421	-913.043	8.85647
186	-999.875	-920.106	-913.38 	8.15561
187	-999.875	-920.212	-913.061	7.82452
188	-999.875	-920.341	-913.061	8.40878
189	-999.875	-920.257	-913.079	7.63447
190	-999.875	-920.239	-912.809	8.09291
191	-999.875	-920.519	-912.987	8.84618
192	-999.875	-920.439	-913.059	8.59078
193	-999.875	-920.289	-913.08 	8.53353
194	-999.875	-920.41 	-913.276	8.63631
195	-999.875	-920.468	-912.99 	8.7889 
196	-999.875	-920.351	-913.037	7.88948
197	-999.875	-920.145	-913.037	8.15601
198	-999.875	-920.097	-912.706	7.9201 
199	-999.875	-919.993	-913.007	7.71927
200	-999.875	-920.189	-913.337	8.19947
201	-999.875	-920.145	-913.375	8.21277
202	-999.875	-920.126	-913.055	8.03714
203	-999.875	-920.265	-913.134	7.84072
204	-999.875	-920.474	-912.079	8.90309
205	-999.875	-920.57 	-912.347	8.59563
206	-999.875	-920.663	-912.932	8.86296
207	-999.875	-920.576	-912.932	8.76996
208	-999.875	-920.362	-913.085	8.20917
209	-999.875	-920.434	-913.12 	8.2192 
210	-999.875	-920.579	-913.036	8.69306
211	-999.875	-920.714	-912.895	9.41395
212	-999.875	-920.749	-912.96 	9.3096 
213	-999.875	-920.402	-913.081	8.37606
214	-999.875	-920.522	-912.731	8.97916
215	-999.875	-920.486	-913.465	8.15375
216	-999.875	-920.341	-913.219	7.52157
217	-999.879	-920.606	-912.876	8.19941
218	-999.879	-920.711	-912.966	8.7161 
219	-999.879	-920.86 	-912.942	9.2545 
220	-999.879	-920.761	-912.942	9.29929
221	-999.879	-920.9  	-913.088	9.83301
222	-999.879	-920.851	-913.181	9.5221 
223	-999.879	-920.861	-912.797	9.33633
224	-999.879	-921.126	-912.797	9.87599
225	-999.879	-920.911	-912.238	9.55448
226	-999.879	-920.629	-912.295	8.94099
227	-999.879	-920.604	-912.039	8.27805
228	-999.879	-920.752	-912.699	8.82364
229	-999.879	-920.858	-912.923	9.35745
230	-999.879	-920.867	-913.043	9.13462
231	-999.879	-920.644	-912.593	9.1176 
232	-999.879	-920.559	-912.593	8.51586
233	-999.879	-920.501	-912.593	8.3781 
234	-999.879	-920.351	-912.843	7.92234
235	-999.879	-920.049	-912.778	7.60675
236	-999.879	-920.359	-912.941	8.05999
237	-999.879	-920.552	-913.176	8.13394
238	-999.879	-920.517	-912.775	7.72859
239	-999.879	-920.682	-912.853	8.54885
240	-999.879	-920.675	-912.493	8.95954
241	-999.879	-920.694	-912.741	9.12061
242	-999.879	-920.747	-912.17 	9.08516
243	-999.879	-920.547	-912.741	8.53135
244	-999.879	-920.709	-912.983	9.4762 
245	-999.879	-920.813	-912.822	9.44545
246	-999.879	-920.546	-912.988	9.03333
247	-999.879	-920.358	-911.251	8.29157
248	-999.879	-920.744	-911.386	9.33248
249	-999.879	-920.413	-911.972	9.13737
250	-999.879	-920.316	-912.017	8.75159
251	-999.879	-920.375	-912.354	8.85058
252	-999.879	-920.356	-912.354	8.41106
253	-999.879	-920.398	-912.442	8.85909
254	-999.879	-920.481	-912.959	9.21521
255	-999.879	-920.472	-912.311	9.20015
256	-999.879	-920.658	-912.138	9.4632 
257	-999.879	-920.488	-912.298	8.86994
258	-999.879	-920.658	-912.339	8.98486
259	-999.879	-920.45 	-912.339	8.63377
260	-999.879	-920.423	-912.566	7.96663
261	-999.879	-920.424	-912.566	8.39457
262	-999.879	-920.629	-912.449	8.81669
263	-999.879	-920.326	-912.155	7.92206
264	-999.879	-920.39 	-912.25 	7.93707
265	-999.879	-920.279	-912.25 	7.98073
266	-999.879	-920.365	-912.245	8.29371
267	-999.879	-920.4  	-912.733	8.75991
268	-999.879	-920.593	-911.478	8.80628
269	-999.879	-920.573	-912.358	9.22749
270	-999.879	-920.274	-912.441	8.2299 
271	-999.879	-920.41 	-912.441	8.55871
272	-999.879	-920.617	-913.019	9.20216
273	-999.879	-920.434	-911.888	8.39873
274	-999.879	-920.532	-912.129	9.13246
275	-999.879	-920.506	-912.129	8.81827
276	-999.879	-920.516	-912.129	8.97569
277	-999.879	-920.679	-912.855	9.28284
278	-999.879	-920.507	-913.148	8.72454
279	-999.879	-920.7  	-912.907	9.49891
280	-999.879	-920.647	-913.089	9.18877
