/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg    	max   	std  
0  	84.23	71524.2	329745	51927
1  	84.23	71162.8	301764	51183.9
2  	-87.146	70739.9	254498	50108.4
3  	-87.146	70531.5	252305	49968.2
4  	-182.647	70888.1	255213	51344.6
5  	-276.771	70428.1	255213	50542.3
6  	-426.813	69941.4	257662	49752.6
7  	-426.813	69611.6	257628	48980.8
8  	-426.813	69553  	239976	48869.9
9  	-426.813	70132.6	245793	50468.5
10 	-426.813	70129.7	245793	51090.1
11 	-426.813	70315.6	253636	52412.1
12 	-426.813	69825.5	253636	52383.9
13 	-426.813	69494.1	253636	52035.1
14 	-426.813	69178.5	274397	52192.3
15 	-426.813	68290  	236397	49606.7
16 	-541.653	68226.2	231451	48615.3
17 	-541.653	68066.5	235527	48026.3
18 	-541.653	67702.1	262456	47448.5
19 	-541.653	67352.8	244196	47011.2
20 	-541.653	67329.8	246802	47260.4
21 	-541.653	67066.8	248604	48844.2
22 	-541.653	67212.7	270642	49316.7
23 	-541.653	66979.6	273862	49571.4
24 	-541.653	66595.6	270642	48709.9
25 	-541.653	66286.4	260852	48271.8
26 	-541.653	66110.8	279283	48691.8
27 	-541.653	66486.7	265608	48749.8
28 	-541.653	66187.9	260900	48042.5
29 	-542.338	65412.7	282616	47576.4
30 	-542.338	65412.9	261849	47973.3
31 	-542.338	65643  	248962	48904.7
32 	-542.338	65901.2	248962	48792.2
33 	-542.338	65605.5	242833	49099.5
34 	-542.338	65369.1	238559	48644.9
35 	-542.338	64788.4	233840	48333.7
36 	-542.338	64182.8	254451	47521.6
37 	-542.338	64466.2	267994	49031.4
38 	-542.338	64135.6	260948	47790.1
39 	-542.338	64310.9	245136	47790.5
40 	-542.338	64429  	227351	47698.6
41 	-542.338	64283.9	232727	48213.5
42 	-542.375	63957.1	226402	46564.3
43 	-542.375	63892.4	218841	45288.6
44 	-542.375	63672.4	225022	44692.6
45 	-542.375	63362.9	225022	45147.9
46 	-542.375	63450.8	224998	45549.3
47 	-542.375	63149.9	234417	46525.2
48 	-542.666	62990.4	249481	47269.2
49 	-542.666	62433.4	249481	46067  
50 	-542.666	61950.9	249455	46017.3
51 	-542.666	61655.3	249455	45796  
52 	-542.666	61320  	251693	45472.8
53 	-542.666	61405.9	251693	45079.2
54 	-542.666	61373.4	236073	44173.7
55 	-543.243	61386  	221890	44592.2
56 	-543.243	61365.2	249404	44933.8
57 	-543.243	61263.7	240938	45510  
58 	-543.243	61378  	240948	45518.9
59 	-543.243	61545.3	235064	45076  
60 	-543.243	61498.8	225481	45550.2
61 	-543.243	61444.8	225677	45673.3
62 	-543.243	61585.8	218810	45440.2
63 	-543.243	61405.8	225995	45205.6
64 	-543.654	61281.2	263677	46310.9
65 	-543.654	60740.1	244681	45475.8
66 	-543.654	60609.3	274758	46631  
67 	-543.654	59883.1	245326	45962.3
68 	-543.654	59315.8	244956	44124.8
69 	-543.654	58331.9	244660	43438.6
70 	-543.654	57911  	244660	42811  
71 	-543.654	57811.4	221936	43361.1
72 	-543.654	57637.5	242794	43349.3
73 	-543.654	57467  	206300	42609.4
74 	-543.755	57780.6	203003	42942.9
75 	-543.755	57308.3	218666	43414.8
76 	-543.755	57220.9	214495	42747.2
77 	-543.755	57411.6	214495	42888.9
78 	-543.755	57613.6	215463	43162  
79 	-543.755	57255.7	215463	41771.8
80 	-543.755	56983.6	214295	41528.3
81 	-543.755	57184.1	269949	42807.7
82 	-543.755	57142.3	255468	42871.8
83 	-543.755	57072.3	255504	42768.9
84 	-543.755	56893.1	247853	42984.7
85 	-543.848	56924.9	238584	43253.9
86 	-543.866	56869.5	239751	43708.4
87 	-543.866	56546.3	239751	43199.4
88 	-543.866	56582.1	238197	42710.1
89 	-543.866	56418.8	234694	42582  
90 	-543.866	56301.5	237130	41725.5
91 	-543.866	56080.9	212841	41575.5
92 	-543.866	56029.7	208415	41923.6
93 	-543.866	55873.5	201618	40977.5
94 	-543.866	55802.5	201618	40890.6
95 	-543.866	55653  	223016	40791  
96 	-543.868	55891.7	220155	41612  
97 	-543.868	55839.9	212811	40624.7
98 	-543.868	55576.8	212811	40809.8
99 	-543.868	55758  	202696	40222.8
100	-543.868	55531.7	207555	39892.1
101	-543.868	55404.1	213926	40067.4
102	-543.868	54735.9	226020	39077.3
103	-543.868	54901.3	269392	40299.8
104	-543.868	54883  	246825	41104.1
105	-543.868	54881.5	234027	41455.1
106	-543.868	54537.1	234027	40874.3
107	-543.868	54473.7	232229	41090.8
108	-543.868	54198.1	215000	40866.6
109	-543.868	53949.6	229874	42261.7
110	-543.868	54039.5	229874	42072.5
111	-543.868	53526.8	223881	42195.5
112	-543.868	53315.2	230517	43201.1
113	-543.868	53189.6	212198	42317  
114	-543.868	53540.9	239347	43297.4
115	-544.09 	53449.5	212670	42968.8
116	-544.09 	53677.6	248864	43379.9
117	-544.09 	53198.6	218725	40449.7
118	-544.09 	52653.9	237336	40384  
119	-544.09 	52653.8	209979	40393.9
120	-544.09 	52519.4	223584	39980.9
121	-544.09 	52550.5	230743	40911.3
122	-544.09 	52902.5	227489	41772.8
123	-544.09 	52696  	227489	41190.9
124	-544.09 	52417.5	230512	40726.6
125	-544.09 	52124.1	222001	39953.5
126	-544.09 	51942.4	247376	41681.3
127	-544.09 	51910.6	216991	41000.6
128	-544.09 	51924.4	216991	40909.9
129	-544.09 	51395.8	216860	39427.4
130	-544.09 	51197.2	201649	38656.3
131	-544.09 	51284.3	204818	39377.7
132	-544.09 	51350.2	204818	40393.1
133	-544.09 	50962.2	204818	39524.2
134	-544.09 	50725.8	257252	39385.7
135	-544.09 	50559.8	233869	39903.6
136	-544.09 	50371.2	222217	38876  
137	-544.09 	49967.1	219552	37928.4
138	-544.09 	49482.8	189875	36942.9
139	-544.09 	49612.7	222319	37893.4
140	-544.09 	49606.8	195041	36860.4
141	-544.09 	49645.7	193950	37087.9
142	-544.09 	49327.1	185189	36050.1
143	-544.09 	49576  	184049	37645  
144	-544.09 	49298.2	185669	37685.7
145	-544.09 	49114.9	193032	37072.6
146	-544.09 	49362.1	193032	38021.7
147	-544.09 	49013.1	188995	36782.4
148	-544.09 	48495.5	196295	37089  
149	-544.09 	48148.3	226526	37354.6
150	-544.09 	47888  	187871	36715.1
151	-544.09 	47735.7	185680	36569.5
152	-544.09 	47650  	209877	35925.4
153	-544.09 	46870  	184258	34989.5
154	-544.09 	47028.1	179943	34709.7
155	-544.09 	47100.8	183198	34894.8
156	-544.09 	47236.3	184142	34877.6
157	-544.247	47508.6	183065	35604.1
158	-544.247	47255.2	180131	36374.4
159	-544.247	46922.6	216157	36589.2
160	-544.247	47214.6	204400	36897.1
161	-544.247	47344.3	204400	36725  
162	-544.247	46889.3	213327	36199.3
163	-544.247	46645  	183521	35854.1
164	-544.247	46580.8	183521	35346.1
165	-544.286	46329.9	175604	35192.2
166	-544.286	45945.9	173102	34451.3
167	-544.286	45566.3	179372	34252.1
168	-544.286	45549.9	177330	34324.7
169	-544.286	45319.1	214315	35017.1
170	-544.286	45424.2	201283	35202.5
171	-544.286	45574.7	199835	36346.4
172	-544.286	45325.4	247215	36972  
173	-544.286	45552.7	199954	37582.8
174	-544.286	45425.6	225606	37552.7
175	-544.286	45064.4	216221	37171.3
176	-544.286	44895.5	203974	36776  
177	-544.414	44679.2	207711	36721.3
178	-544.414	44074.4	182855	34933.6
179	-544.414	44118.2	193543	34339.5
180	-544.414	44371.3	188847	34137.5
181	-544.414	44356  	206872	34377  
182	-544.414	44476.2	206872	34868.1
183	-544.414	43897.3	193364	34418.8
184	-544.414	43584.9	184327	33990.2
185	-544.414	43345.9	175373	33281.7
186	-544.414	43119.9	189742	33325  
187	-544.414	42911.9	171631	32263.9
188	-544.414	42862.7	171631	33168.2
189	-544.414	42749.6	178039	32913.9
190	-544.414	42536.3	227239	32936.1
191	-544.414	42435.8	202703	33094.4
192	-544.414	42658.4	174336	32380.6
193	-544.414	43196.9	174336	32554.2
194	-544.414	42838.2	174336	32483.5
195	-544.442	42930.6	178366	32771.2
196	-544.442	42757.4	187113	33110.1
197	-544.442	42390.2	178366	33017.6
198	-544.442	42369.2	174401	32803.5
199	-544.442	42202.1	174401	32248.2
200	-544.442	42020.1	174401	32342.6
201	-544.442	41778  	174401	32827.2
202	-544.442	41725.6	169811	32565  
203	-544.442	41317.2	171775	32569.7
204	-544.442	41370  	168885	32655.7
205	-544.442	40996.6	172862	32725.8
206	-544.442	40929.6	169184	32642.3
207	-544.442	41065  	169184	32441.5
208	-544.442	40779.8	169238	31901.4
209	-544.442	41162.5	170280	32688.1
210	-544.442	41257.6	188638	33029.8
211	-544.442	41286  	183621	33849.1
212	-544.442	40833.8	178739	32489  
213	-544.442	40467.4	175198	32123.9
214	-544.442	40765.1	207381	32998.3
215	-544.442	40884.5	199738	32649.1
216	-544.442	41370.4	191777	34819.6
217	-544.442	40921.8	191777	33701.5
218	-544.442	40939.3	191790	33316.3
219	-544.442	40812.8	187154	33386.5
220	-544.442	40626.2	204348	33336.8
221	-544.442	40612.8	192697	32766.2
222	-544.442	40217  	196411	32661.1
223	-544.442	39900.6	181031	31705.7
224	-544.442	39772.9	172565	31785.3
225	-544.442	39399.8	172368	31771.6
226	-544.442	39363.2	172368	32065.2
227	-544.442	39100.6	165288	30704.1
228	-544.442	39388.9	172877	31820.4
229	-544.442	39014.4	171728	31966.5
230	-544.442	38782.2	184094	32113  
231	-544.442	38866.3	184331	31974.5
232	-544.442	38720.8	179841	32193.3
233	-544.442	38583.1	197631	32254.5
234	-544.442	38543.2	158898	31041  
235	-544.442	38582.9	159640	31091.9
236	-544.442	38958.5	187947	31640.8
237	-544.442	38772.8	169518	31044.8
238	-544.442	38180.2	159640	29949.4
239	-544.442	38122.4	155819	29639.4
240	-544.442	37965.6	154688	29535.3
241	-544.442	37797.1	157745	29554.4
242	-544.442	38091.5	159281	30779.2
243	-544.442	37830.6	159316	31108.3
244	-544.442	37920.2	157099	30156.4
245	-544.442	37608.2	153172	29848.4
246	-544.442	37270.8	172750	29157.4
247	-544.442	36971.9	176854	28692.2
248	-544.442	36749  	172750	28850  
249	-544.442	36826  	172020	29422.6
250	-544.442	37168.5	149238	28907  
251	-544.442	36997.8	196262	28636.8
252	-544.442	37160.2	145548	28533.6
253	-544.442	37290.2	160340	29484.9
254	-544.442	37042.6	147725	29046.8
255	-544.442	37085.5	155865	29756.3
256	-544.786	37236.3	161256	29505.2
257	-544.786	37006.9	156313	28730.2
258	-544.786	36899  	139891	27659.6
259	-544.786	36842.4	148666	27346.2
260	-544.786	36931  	169761	28209.6
261	-544.786	36733  	156804	28273.4
262	-544.786	36640.8	157197	28955.3
263	-544.786	37125.4	157306	29798.3
264	-544.786	36885.1	160106	29696.8
265	-544.786	36705.6	160106	28928.5
266	-544.786	36846.6	160106	28405.7
267	-544.786	36669.4	163592	28396.8
268	-544.786	36636.2	164295	28148.1
269	-544.786	36723  	158377	28595.7
270	-544.786	36753.8	158377	28293  
271	-544.786	36907.5	173995	29175.9
272	-544.786	37009  	177461	29057.3
273	-544.786	36412  	173996	28140.5
274	-544.786	36137.2	160644	28257.2
275	-544.786	36416  	154132	28453  
276	-544.786	36263  	170283	29046.8
277	-544.786	36085.3	141048	28666  
278	-544.786	35967.7	159774	28642  
279	-544.786	35995.3	155668	28623.6
280	-544.786	36148.8	147573	28819.7
281	-544.786	36142.2	166973	29078.9
282	-544.786	35948.2	165215	28936.5
283	-544.786	36160.4	159756	28910  
284	-544.786	36176.4	154054	28591.7
285	-544.786	36113.4	169152	28895.4
286	-544.786	36144.7	151826	28636.9
287	-544.786	36072.7	149886	28703.1
288	-544.787	35830.8	184068	29201.7
289	-544.787	35789.3	172343	29232.7
290	-545.053	35642.1	160871	28694.3
291	-545.053	35360.8	153765	28393.2
292	-545.053	34768.9	156995	27194.2
293	-545.053	34943.4	155984	27052.4
294	-545.053	34857.7	143757	27095.4
295	-545.053	34671.5	131656	26826.3
296	-545.053	34510.6	147791	27114.3
297	-545.053	34699.4	153125	28133.6
298	-545.053	34792.9	147791	28317  
299	-545.053	34496.9	142699	27547.5
300	-545.053	34421.2	139417	27092.2
301	-545.053	34484.9	147732	27202.8
302	-545.053	34395.2	148577	27402.9
303	-545.053	34217.1	144400	27424.5
304	-545.053	34228.9	149595	27465.5
305	-545.053	34311  	156067	27380.3
306	-545.053	34299.2	172184	27593.4
307	-545.053	34153  	172184	27840.7
308	-545.053	33900  	160243	27299.6
309	-545.053	33794.3	160064	27745.9
310	-545.053	33621.8	160064	27865.4
311	-545.053	33776.6	151323	27924.9
312	-545.053	33871.9	148212	27910.4
313	-545.053	34329.2	154654	28225.2
314	-545.053	34088.1	149902	27847.7
315	-545.053	33833.3	163669	27776.7
316	-545.053	33811.2	163200	27662.1
317	-545.053	33667.7	143476	26698  
318	-545.053	33457.3	149126	26451.8
319	-545.053	33364.8	143477	25918.9
320	-545.053	33131.1	141311	25562.7
321	-545.053	33227  	141311	26258  
322	-545.053	33233.9	157437	26425.2
323	-545.053	33074.7	156822	26372.3
324	-545.053	32946.4	155374	26265.5
325	-545.053	33036.7	160206	26126.1
326	-545.053	33017.4	155209	25660.8
327	-545.053	32846.1	151697	25860.2
328	-545.053	32853.4	151697	25850.3
329	-545.053	32713  	140363	25256.3
330	-545.053	32642.6	131164	25225.7
331	-545.053	32835.5	131164	25482.7
332	-545.053	32733.4	127886	25510.2
333	-545.053	32890.5	143928	26025.8
334	-545.053	33160  	131216	26272.3
335	-545.053	32964.2	131216	26532.3
336	-545.053	32883.8	154009	27004.2
337	-545.053	32761.6	154009	26107  
338	-545.053	32843.7	154682	26301.1
339	-545.053	32718.3	135224	25459.1
340	-545.053	32471.1	136008	25600  
341	-545.053	32529.7	144127	25772.1
342	-545.053	32565.2	124599	25746.5
343	-545.053	32448  	131281	25773.8
344	-545.053	32353.6	123767	25414.7
345	-545.053	32007  	123767	24625.2
346	-545.053	31946.1	131861	24260.2
347	-545.053	31962.2	128152	24499  
348	-545.053	31927.2	123050	24451.8
349	-545.053	31900.4	128143	24728.4
350	-545.053	31789.5	123050	24760.8
351	-545.053	31401.9	123050	24463.4
352	-545.053	31461.8	115881	24632.5
353	-545.053	31458.5	150449	25013.2
354	-545.053	31331.7	150449	25002.6
355	-545.053	31749.4	143099	25165  
356	-545.053	31389.9	128993	24568.3
357	-545.053	31348.3	128166	24770.3
358	-545.053	31112.1	124173	24777.9
359	-545.053	31173.4	133244	25112  
360	-545.053	30599.6	125319	24249.2
361	-545.053	30506.2	123654	23868.8
362	-545.053	30491.5	127368	23483.9
363	-545.053	30649.6	145101	24771.4
364	-545.053	30334.8	132233	24202.6
365	-545.053	30371.1	132233	24369.6
366	-545.053	30509.8	127021	24308.6
367	-545.053	30635.3	140460	24806.5
368	-545.053	30557.4	144257	25017.8
369	-545.053	30230.2	128040	24282.7
370	-545.053	30343.5	136449	24314.4
371	-545.053	30316.2	127840	24365.6
372	-545.053	30420  	120474	24244.7
373	-545.053	30335.6	158411	24380.9
374	-545.053	30045  	149836	24416.8
375	-545.053	30034.6	126367	24113.3
376	-545.053	29684  	126367	23747.3
377	-545.053	29805.3	119674	23333.4
378	-545.053	29890.5	114917	23313.7
379	-545.053	29828.3	149941	23538.6
380	-545.053	29325.5	113986	22542.3
381	-545.053	29487.4	119791	22662  
382	-545.053	29414.1	121742	22777.4
383	-545.053	29502.2	130000	22953.4
384	-545.053	29444.6	127989	23273.2
385	-545.053	29668.9	118294	23117  
386	-545.053	29581.6	118294	23202.4
387	-545.053	29490.8	130695	23101.6
388	-545.053	29409.2	130695	23446  
389	-545.053	29431.9	131755	23084.8
390	-545.053	29632.7	122515	23132.2
391	-545.053	29306.4	122515	22831.7
392	-545.053	29451.8	149981	23086.1
393	-545.053	29174.9	122515	22734.5
394	-545.053	29383.9	122769	23154.3
395	-545.053	29334.5	121592	23145.9
396	-545.053	29227.2	123249	22869.5
397	-545.053	28878.2	119005	22395  
398	-545.053	28841.1	118595	22456.4
399	-545.053	28495.8	110953	22182.4
400	-545.053	28617.3	109724	21815.4
401	-545.053	28752.4	109344	21749.4
402	-545.053	28771.7	114405	22256.6
403	-545.053	28663  	129123	22000.9
404	-545.053	28741.6	113272	21702.4
405	-545.053	28709.5	113576	22051  
406	-545.053	28778.6	106189	21621.7
407	-545.053	28782.5	124447	21942.9
408	-545.053	28537.8	125417	22155.5
409	-545.053	28521.8	125354	22306.4
410	-545.053	28312.7	124616	21778.7
411	-545.053	28387  	124616	21378.7
412	-545.053	28454.1	124616	21538.1
413	-545.053	28266.7	124616	21763.1
414	-545.053	28347.5	119647	21518.8
415	-545.053	28192.8	121196	21950.5
416	-545.053	27983.4	112577	21344.7
417	-545.053	27758.6	111643	21392.3
418	-545.053	27873.5	111643	21475.6
419	-545.053	27742.4	113161	21430.7
420	-545.053	27829.1	114549	21322.7
421	-545.053	27759.5	116183	21106.2
422	-545.053	27820.6	114549	21025.9
423	-545.053	27713.1	118087	21317.3
424	-545.053	27977.5	127338	22078  
425	-545.053	27599.2	121772	21708  
426	-545.053	27443.9	121740	21389.2
427	-545.053	27427.6	122241	21690.2
428	-545.053	27496.7	122241	21698.9
429	-545.053	27558.5	131361	21925.8
430	-545.053	27643.9	122241	21632.6
431	-545.053	27521.3	121568	21512.5
432	-545.053	27353.2	118460	21098.8
433	-545.053	27098.4	113695	21295.6
434	-545.053	26929.8	113695	21572.3
435	-545.053	27218  	145383	22672.8
436	-545.053	27367.4	132029	22228.9
437	-545.053	27514.3	131302	22148.3
438	-545.053	27814.9	128492	22840  
439	-545.053	27738.5	128492	22704.9
440	-545.053	27678.1	137299	22368.5
441	-545.053	27737.9	153197	22633.4
442	-545.053	27194.2	152061	21690.5
443	-545.053	27148.5	134081	21428.4
444	-545.053	27231.7	134068	21148.6
445	-545.053	26824.3	107950	20758  
