/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg    	max    	std   
0  	221.3	391.549	5603.86	229.89
1  	211.284	385.627	3890.41	137.001
2  	211.284	383.428	2501.8 	101.525
3  	210.429	383.621	1024.44	72.291 
4  	210.429	383.685	1096.3 	75.2515
5  	210.429	385.912	1572.06	86.2457
6  	203.931	384.362	1096.3 	77.1617
7  	203.931	382.859	1096.3 	73.9085
8  	203.931	383.952	1127.73	76.2034
9  	203.931	382.678	1020.55	72.0711
10 	203.931	384.01 	1075.17	77.7941
11 	203.931	384.345	1071.63	74.1902
12 	203.931	389.12 	5319.89	189.223
13 	203.931	393.473	5319.89	225.479
14 	203.931	388.373	3772.83	141.706
15 	198.345	412.399	9079.55	409.525
16 	198.345	423.085	8980.26	495.888
17 	192.499	417.762	8448.74	441.755
18 	192.499	407.631	6141.63	338.103
19 	192.499	399.22 	5869.85	270.237
20 	192.499	420.602	10037.2	500.163
21 	192.499	408.604	9152.49	369.681
22 	192.499	402.951	5028.61	263.917
23 	192.499	403.769	4981.27	264.453
24 	192.499	406.452	4976.58	264.284
25 	192.499	415.705	5432.48	321.717
26 	192.499	408.65 	5004.67	267.855
27 	192.499	401.414	3973.74	212.214
28 	192.499	404.358	3973.74	214.32 
29 	192.499	400.476	3687.17	176.006
30 	192.499	398.985	2189.47	139.18 
31 	185.832	400.561	2234.7 	141.975
32 	185.832	397.753	1851.89	127.292
33 	185.832	399.418	1851.89	132.094
34 	185.832	405.764	4183.82	190.013
35 	162.359	412.457	6345.69	282.861
36 	162.359	405.945	4199.72	198.846
37 	162.359	405.614	2589.88	167.879
38 	162.359	411.483	4277.38	216.239
39 	162.359	409.72 	4339.4 	214.6  
40 	162.359	401.833	2563.66	162.551
41 	162.359	399.042	2196.42	141.253
42 	162.359	401.298	2163.85	139.352
43 	162.359	400.455	2207.71	142.44 
44 	162.359	401.989	2063.33	145.3  
45 	162.359	398.793	1829.95	132.424
46 	162.359	418.335	12161  	447.657
47 	162.359	418.649	4913.45	273.041
48 	162.359	414.259	3671.87	243.755
49 	162.359	414.284	3736.02	244.231
50 	162.359	423.626	7241.64	342.571
51 	162.359	432.041	7198.15	381.841
52 	162.359	453.732	10003.8	571.437
53 	162.359	439.76 	7740.07	461.041
54 	162.359	438.276	7645.32	460.147
55 	162.359	434.616	7204.61	388.245
56 	162.359	449.07 	11180.3	545.084
57 	162.359	466.444	11145.1	644.665
58 	162.359	481.459	11182.6	739.958
59 	162.359	469.352	9328.78	634.578
60 	162.359	459.16 	7876.96	553.066
61 	162.359	468.819	10708.2	659.958
62 	162.359	467.704	10708.2	657.366
63 	162.359	481.078	10756.8	697.932
64 	162.359	469.769	7857.95	597.603
65 	162.359	485.94 	12191.5	728.147
66 	162.359	476.623	7761.1 	612.203
67 	162.359	478.181	7400.3 	593.015
68 	162.359	473.917	6902.27	577.591
69 	162.359	475.162	6916.54	575.483
70 	162.359	466.631	6374.76	530.212
71 	162.359	462.784	6267.99	492.696
72 	162.359	466.298	6322.29	499.049
73 	162.359	457.931	6158.79	452.411
74 	162.359	449.81 	6098.14	398.012
75 	162.359	443.83 	4065.33	347.01 
76 	162.359	442.289	3821.61	327.308
77 	162.359	440.479	3821.61	307.474
78 	162.359	435.732	3310.65	285.461
79 	162.359	436.025	3310.65	282.783
80 	162.359	438.29 	3360.73	286.456
81 	162.359	443.625	6220.28	351.121
82 	162.359	441.012	5366.64	332.546
83 	162.359	441.467	3835.34	319.857
84 	162.359	446.207	3835.34	327.081
85 	162.359	450.042	3835.34	348.233
86 	162.359	492.034	23887  	949.219
87 	162.359	495.827	23859.4	953.537
88 	162.359	486.799	10631  	616.414
89 	162.359	492.466	10672.5	645.919
90 	162.359	499.084	10747.8	685.34 
91 	162.359	487.51 	9166.81	582.284
92 	162.359	478.761	6924.83	495.856
93 	162.359	478.005	6924.83	497.067
94 	162.359	501.428	11444.1	661.508
95 	162.359	518.877	11484.9	764.83 
96 	162.359	505.411	10469.8	646.472
97 	162.359	497.266	5979.66	559.643
98 	162.359	492.03 	5575.52	528.011
99 	162.359	487.567	5575.52	498.684
100	162.359	487.793	5533.96	495.247
101	162.359	485.814	4312.1 	474.482
102	162.359	495.876	10126.8	586.175
103	162.359	493.957	6130.82	519.339
104	162.359	491.567	4309.69	486.354
105	162.359	488.271	4110.45	466.909
106	162.359	488.263	4156.37	468.865
107	162.359	512.439	7267.64	595.715
108	162.359	512.548	6282.48	568.39 
109	162.359	526.696	7869.4 	656.59 
110	162.359	526.421	7869.4 	650.369
111	162.359	520.091	6529.82	607.859
112	162.359	515.172	6294.03	582.861
113	162.359	509.935	5801.89	547.73 
114	162.359	503.389	4269.7 	518.239
115	162.359	570.635	24371.4	1268.99
116	162.359	551.221	18095.9	976.136
117	162.359	536.338	14742.4	821.416
118	162.359	526.539	9944.04	659.691
119	162.359	526.062	7056.45	624.991
120	162.359	519.115	6922.87	602.741
121	162.359	520.568	6978.59	602.211
122	162.359	532.842	6978.59	657.243
123	162.359	527.356	6891.61	645.128
124	162.359	527.128	6919.76	647.841
125	162.359	532.692	8261.33	704.164
126	162.359	579.698	17144.4	1075.67
127	162.359	561.709	15742.3	892.729
128	162.359	544.298	8199.43	711.092
129	162.359	554.714	8194.57	758.667
130	162.359	539.889	8065.71	703.507
131	162.359	529.794	6991.38	646.267
132	162.359	569.393	23327.5	1071.61
133	162.359	539.395	8542.87	701.41 
134	162.359	545.356	8601.55	715.383
135	162.359	547.718	8601.55	721.907
136	162.359	535.81 	6804.25	660.422
137	162.359	530.251	6082.23	629.474
138	162.359	531.242	5706.6 	627.955
139	162.359	534.807	5704.57	630.972
140	162.359	535.446	5703.39	633.056
141	162.359	571.93 	24375.4	1056.87
142	162.359	563.756	20721.8	959.237
143	162.359	541    	5744.9 	642.33 
144	162.359	530.245	6391.02	620.686
145	162.359	540.436	8544.76	682.723
146	162.359	544.197	8544.76	683.663
147	162.359	568.827	11972.1	835.874
148	162.359	574.599	11972.1	825.078
149	162.359	559.016	8493.46	747.916
150	162.359	555.084	8386.16	707.866
151	162.359	544.294	5902.58	647.795
