/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg    	max   	std  
0  	1153	1717.17	3168.1	375.6
1  	1153	1715.69	3168.1	382.197
2  	1137.37	1714.42	3168.1	375.218
3  	1137.37	1715.41	3230.53	381.431
4  	1137.37	1711.4 	3265.56	386.796
5  	1137.37	1704.69	3265.56	370.89 
6  	1137.37	1709.87	3529.01	378.182
7  	1137.37	1708.17	3492.16	371.042
8  	1106.27	1705.92	3452.71	371.061
9  	1106.27	1703.44	3414.93	376.613
10 	1106.27	1690.8 	3253.55	356.661
11 	1106.27	1694.43	3253.55	370.711
12 	1106.27	1698.38	3136.4 	369.681
13 	1106.27	1695.54	3144.55	356.463
14 	1106.27	1695.65	3144.55	355.589
15 	1106.27	1684.98	3144.55	344.749
16 	1106.27	1686.22	3119.81	343.852
17 	1106.27	1687.11	3097.51	346.101
18 	1106.27	1682.81	3064.46	341.33 
19 	1106.27	1683.33	3064.46	341.332
20 	1106.27	1684.89	3057.12	344.532
21 	1106.27	1682.76	3002.3 	338.751
22 	1106.27	1685.85	3088.57	344.494
23 	1106.27	1691.41	3103.91	350.353
24 	1106.27	1687.5 	3219.57	348.799
25 	1089.94	1691.13	3115.39	350.557
26 	1089.94	1691.89	3063.38	350.455
27 	1089.94	1693.65	3676.13	365.813
28 	1089.94	1689.82	3470.12	356.431
29 	1089.94	1687.91	3470.12	360.663
30 	1089.94	1683.54	3289.47	342.34 
31 	1089.94	1680.66	3038.69	348.985
32 	1089.94	1680.38	3248.35	351.776
33 	1089.94	1678.65	3248.35	348.96 
34 	1089.94	1673.32	3066.84	335.642
35 	1089.94	1677.94	3207.09	350.435
36 	1089.94	1676.74	3207.09	348.168
37 	1089.94	1678.33	3098.88	353.297
38 	1089.94	1673.58	2917.87	338.644
39 	1089.94	1666.95	3025.74	339.52 
40 	1089.94	1669.02	3406.48	343.993
41 	1089.94	1669.21	3465.33	350.216
42 	1089.94	1672.63	3373.28	354.661
