/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max       	std      
0  	184593	2.09424e+07	9.2352e+07	1.769e+07
1  	184593	2.0925e+07 	8.43023e+07	1.75987e+07
2  	184593	2.08534e+07	8.38228e+07	1.74048e+07
3  	184593	2.07149e+07	8.14902e+07	1.74188e+07
4  	184593	2.06132e+07	8.26874e+07	1.7463e+07 
5  	169664	2.03844e+07	8.12872e+07	1.73867e+07
6  	122838	2.01679e+07	7.60244e+07	1.69353e+07
7  	71637.2	2.00657e+07	7.68229e+07	1.67176e+07
8  	14242.5	2.00025e+07	7.72099e+07	1.70608e+07
9  	14242.5	1.9763e+07 	8.1017e+07 	1.67478e+07
10 	14242.5	1.99368e+07	8.05234e+07	1.6837e+07 
11 	14242.5	2.00417e+07	8.05234e+07	1.70498e+07
12 	14242.5	1.99671e+07	7.64978e+07	1.70332e+07
13 	14242.5	1.99783e+07	7.97725e+07	1.72212e+07
14 	14242.5	1.9605e+07 	7.5465e+07 	1.66639e+07
15 	14242.5	1.9633e+07 	8.31483e+07	1.68485e+07
16 	14242.5	1.96776e+07	8.10041e+07	1.65641e+07
17 	14242.5	1.95977e+07	7.55937e+07	1.64143e+07
18 	14242.5	1.94122e+07	7.48157e+07	1.55976e+07
19 	14242.5	1.95205e+07	7.88904e+07	1.63748e+07
20 	14242.5	1.92946e+07	7.77633e+07	1.59324e+07
21 	14242.5	1.92478e+07	7.77633e+07	1.59122e+07
22 	14242.5	1.91505e+07	7.77633e+07	1.59593e+07
23 	14242.5	1.88685e+07	7.58815e+07	1.52688e+07
24 	14242.5	1.88289e+07	8.64032e+07	1.56307e+07
25 	14242.5	1.87422e+07	7.90599e+07	1.6037e+07 
26 	14242.5	1.87009e+07	7.92873e+07	1.59511e+07
27 	14242.5	1.85174e+07	7.66428e+07	1.56103e+07
28 	14242.5	1.85429e+07	7.59396e+07	1.60231e+07
29 	14242.5	1.83233e+07	8.32876e+07	1.63842e+07
30 	14242.5	1.83808e+07	8.49438e+07	1.69243e+07
31 	14242.5	1.855e+07  	8.2776e+07 	1.70705e+07
32 	14242.5	1.84204e+07	8.11095e+07	1.68377e+07
33 	14242.5	1.83091e+07	7.73742e+07	1.66521e+07
34 	14242.5	1.83057e+07	7.38452e+07	1.63414e+07
35 	14242.5	1.83187e+07	7.38131e+07	1.63061e+07
36 	14242.5	1.82654e+07	7.37185e+07	1.63359e+07
37 	14242.5	1.80238e+07	7.59571e+07	1.58208e+07
38 	14242.5	1.77837e+07	7.13328e+07	1.55843e+07
39 	14242.5	1.76628e+07	7.13328e+07	1.55857e+07
40 	14242.5	1.7711e+07 	7.25842e+07	1.55579e+07
41 	14242.5	1.7621e+07 	7.47009e+07	1.56796e+07
42 	14242.5	1.75836e+07	7.89258e+07	1.53786e+07
43 	14242.5	1.7698e+07 	7.41643e+07	1.53549e+07
44 	14242.5	1.76254e+07	7.39002e+07	1.5425e+07 
45 	14242.5	1.72525e+07	7.34997e+07	1.51973e+07
46 	14242.5	1.70572e+07	7.54451e+07	1.49729e+07
47 	14242.5	1.70571e+07	7.70651e+07	1.5225e+07 
48 	14242.5	1.71236e+07	7.70651e+07	1.52642e+07
49 	14242.5	1.708e+07  	7.54955e+07	1.50357e+07
50 	14242.5	1.70181e+07	7.66988e+07	1.5345e+07 
51 	14242.5	1.70669e+07	7.55736e+07	1.52494e+07
52 	14242.5	1.6922e+07 	7.51128e+07	1.48894e+07
53 	14242.5	1.6924e+07 	7.67766e+07	1.49495e+07
54 	14242.5	1.656e+07  	7.51046e+07	1.46695e+07
55 	14242.5	1.65961e+07	7.38328e+07	1.46367e+07
56 	14242.5	1.6588e+07 	7.38368e+07	1.49162e+07
57 	14242.5	1.67967e+07	7.38328e+07	1.51321e+07
58 	14242.5	1.69156e+07	7.38328e+07	1.53612e+07
59 	14242.5	1.67382e+07	7.38328e+07	1.54206e+07
60 	14242.5	1.64529e+07	7.29742e+07	1.489e+07  
61 	14242.5	1.65419e+07	7.29742e+07	1.49722e+07
62 	14242.5	1.64939e+07	7.65018e+07	1.48516e+07
63 	14242.5	1.63727e+07	7.41343e+07	1.48231e+07
64 	14242.5	1.62577e+07	7.98435e+07	1.48528e+07
65 	14242.5	1.62562e+07	7.08157e+07	1.4924e+07 
66 	14242.5	1.62803e+07	7.05517e+07	1.47681e+07
67 	14242.5	1.66456e+07	7.22423e+07	1.51318e+07
68 	14242.5	1.65646e+07	7.29382e+07	1.53239e+07
69 	14242.5	1.64348e+07	7.24511e+07	1.53103e+07
70 	14242.5	1.63359e+07	7.67511e+07	1.51065e+07
71 	14242.5	1.62197e+07	7.64551e+07	1.48933e+07
72 	14242.5	1.59881e+07	7.75984e+07	1.44977e+07
73 	14242.5	1.5877e+07 	7.88996e+07	1.41651e+07
74 	14242.5	1.5757e+07 	7.46914e+07	1.4241e+07 
75 	14242.5	1.53774e+07	7.47236e+07	1.40593e+07
76 	14242.5	1.53707e+07	7.41964e+07	1.4069e+07 
77 	14242.5	1.5226e+07 	7.20854e+07	1.37864e+07
78 	14242.5	1.52894e+07	7.20854e+07	1.39606e+07
79 	14242.5	1.53256e+07	7.21008e+07	1.38694e+07
80 	14242.5	1.50775e+07	7.21008e+07	1.40696e+07
81 	14242.5	1.50984e+07	7.21008e+07	1.40373e+07
82 	14242.5	1.50769e+07	7.12603e+07	1.38242e+07
83 	14242.5	1.52895e+07	7.88664e+07	1.43409e+07
84 	14242.5	1.49678e+07	7.59278e+07	1.36817e+07
85 	14242.5	1.49416e+07	7.59278e+07	1.37894e+07
86 	14242.5	1.51319e+07	7.43416e+07	1.42395e+07
87 	14242.5	1.50677e+07	7.71369e+07	1.38341e+07
88 	14242.5	1.50334e+07	7.55536e+07	1.39466e+07
89 	14242.5	1.49539e+07	8.03251e+07	1.39285e+07
90 	14242.5	1.49096e+07	7.66078e+07	1.38292e+07
91 	14242.5	1.47818e+07	7.15093e+07	1.35043e+07
92 	14242.5	1.47305e+07	6.79837e+07	1.35005e+07
93 	14242.5	1.44459e+07	6.79837e+07	1.34885e+07
94 	14242.5	1.43445e+07	7.12881e+07	1.35967e+07
95 	14242.5	1.42875e+07	7.99415e+07	1.36141e+07
96 	14242.5	1.42055e+07	7.85157e+07	1.36126e+07
97 	14242.5	1.40569e+07	7.44671e+07	1.36602e+07
98 	14242.5	1.404e+07  	7.45867e+07	1.35995e+07
99 	14242.5	1.39183e+07	7.41608e+07	1.32271e+07
100	14242.5	1.39098e+07	7.13182e+07	1.30328e+07
