/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg        	max        	std        
0  	7.41e+06	3.34556e+08	6.28675e+09	5.47752e+08
1  	7.1132e+06	3.13558e+08	6.19975e+09	4.81339e+08
2  	7.1132e+06	3.13759e+08	3.20221e+09	4.19791e+08
3  	7.1132e+06	3.12076e+08	3.46585e+09	4.35936e+08
4  	7.1132e+06	3.09294e+08	3.69774e+09	4.35896e+08
5  	7.1132e+06	3.26485e+08	7.16543e+09	5.5917e+08 
6  	7.1132e+06	3.23091e+08	5.1505e+09 	4.88688e+08
7  	7.1132e+06	3.33681e+08	5.04582e+09	5.08383e+08
8  	7.1132e+06	3.34786e+08	5.59899e+09	5.0423e+08 
9  	7.1132e+06	3.38744e+08	4.40973e+09	5.17473e+08
10 	6.18997e+06	3.29215e+08	4.40973e+09	5.11596e+08
11 	6.18997e+06	3.24836e+08	4.45494e+09	5.05575e+08
12 	6.18997e+06	3.38586e+08	6.36115e+09	5.50888e+08
13 	6.18997e+06	3.26705e+08	5.12967e+09	5.0581e+08 
14 	6.18997e+06	3.2365e+08 	4.65339e+09	4.63844e+08
15 	6.18997e+06	3.19266e+08	4.65339e+09	4.72066e+08
16 	6.18997e+06	3.2015e+08 	6.3844e+09 	4.87172e+08
17 	6.18997e+06	3.19146e+08	3.86746e+09	4.64153e+08
18 	6.18997e+06	3.40959e+08	1.21389e+10	6.52635e+08
19 	6.18997e+06	3.47344e+08	7.47755e+09	6.15267e+08
20 	6.18997e+06	3.47345e+08	8.51163e+09	6.07848e+08
21 	6.18997e+06	3.57648e+08	1.22452e+10	6.71159e+08
22 	6.18997e+06	3.41506e+08	4.13708e+09	5.20981e+08
23 	6.18997e+06	3.3703e+08 	4.13708e+09	5.11548e+08
24 	6.18997e+06	3.37858e+08	4.69597e+09	5.35281e+08
25 	6.18997e+06	3.16813e+08	4.03713e+09	4.71976e+08
26 	6.18997e+06	3.11196e+08	5.39797e+09	4.7255e+08 
27 	6.18997e+06	3.15643e+08	3.85323e+09	4.63355e+08
28 	6.18997e+06	3.37654e+08	3.85323e+09	5.29405e+08
29 	6.18997e+06	3.42727e+08	4.72483e+09	5.45147e+08
30 	5.68541e+06	3.32009e+08	5.86976e+09	5.15869e+08
31 	5.68541e+06	3.41286e+08	6.05979e+09	5.9888e+08 
32 	5.68541e+06	3.29686e+08	6.05979e+09	5.68454e+08
33 	5.68541e+06	3.19348e+08	5.95609e+09	5.35029e+08
34 	3.91697e+06	3.00293e+08	5.25286e+09	4.67617e+08
35 	3.91697e+06	3.02385e+08	5.25286e+09	4.70039e+08
36 	3.91697e+06	3.08664e+08	3.77896e+09	4.89758e+08
37 	3.91697e+06	2.91639e+08	3.77077e+09	4.2982e+08 
38 	3.91697e+06	2.98477e+08	4.0225e+09 	4.35483e+08
39 	3.1841e+06 	2.86035e+08	4.77666e+09	4.27988e+08
40 	3.1841e+06 	2.89445e+08	4.77666e+09	4.36265e+08
41 	3.1841e+06 	2.85886e+08	4.13725e+09	4.24979e+08
42 	3.1841e+06 	2.88628e+08	3.60328e+09	4.34289e+08
43 	3.1841e+06 	2.81879e+08	3.40191e+09	4.1013e+08 
44 	3.1841e+06 	2.85169e+08	3.229e+09  	4.10514e+08
45 	3.1841e+06 	2.9786e+08 	3.85752e+09	4.4074e+08 
46 	2.8798e+06 	2.95116e+08	5.10568e+09	4.51821e+08
47 	2.8798e+06 	2.85148e+08	3.94493e+09	4.04091e+08
48 	2.8798e+06 	3.09971e+08	5.66132e+09	4.86593e+08
49 	2.8798e+06 	3.14834e+08	8.78389e+09	5.71212e+08
50 	2.8798e+06 	3.1712e+08 	6.16373e+09	5.20205e+08
51 	2.8798e+06 	3.08041e+08	7.73718e+09	5.46164e+08
52 	1.56544e+06	2.89946e+08	5.74178e+09	4.52955e+08
53 	1.56544e+06	2.90163e+08	4.28332e+09	4.42038e+08
54 	1.56544e+06	2.85752e+08	3.61379e+09	4.08846e+08
55 	1.56544e+06	3.0214e+08 	6.14363e+09	4.93193e+08
56 	1.56544e+06	3.16347e+08	4.73109e+09	5.50079e+08
57 	1.56544e+06	2.89472e+08	4.73109e+09	4.50227e+08
58 	1.56544e+06	2.72422e+08	2.87714e+09	3.83242e+08
59 	1.56544e+06	2.71804e+08	3.33467e+09	4.02021e+08
60 	1.56544e+06	2.85376e+08	3.75508e+09	4.40672e+08
61 	1.56544e+06	2.71705e+08	2.89627e+09	3.80067e+08
62 	1.56544e+06	2.74168e+08	3.83942e+09	3.93196e+08
63 	1.56544e+06	2.81829e+08	3.83942e+09	4.18024e+08
64 	1.56544e+06	3.07072e+08	6.83248e+09	5.4872e+08 
65 	1.56544e+06	3.02847e+08	5.81402e+09	5.20754e+08
66 	1.56544e+06	3.11229e+08	5.81402e+09	5.5675e+08 
67 	1.56544e+06	2.97287e+08	5.26571e+09	4.90198e+08
68 	1.56544e+06	2.88432e+08	4.98838e+09	4.36131e+08
69 	1.39375e+06	2.82904e+08	4.16497e+09	4.04417e+08
70 	1.39375e+06	2.90157e+08	3.77688e+09	4.39447e+08
71 	1.39375e+06	2.89586e+08	4.51562e+09	4.46288e+08
72 	1.39375e+06	2.91284e+08	5.50992e+09	4.61307e+08
73 	1.39375e+06	2.79069e+08	5.50992e+09	4.55794e+08
74 	1.39375e+06	2.73104e+08	4.21368e+09	4.29699e+08
75 	1.39375e+06	2.96607e+08	7.97321e+09	5.5728e+08 
76 	1.39375e+06	2.71882e+08	3.02928e+09	4.04838e+08
77 	1.39375e+06	2.7135e+08 	3.54814e+09	4.23278e+08
78 	1.39375e+06	2.69565e+08	3.02928e+09	4.22393e+08
79 	1.39375e+06	2.76451e+08	3.4026e+09 	4.09087e+08
80 	1.39375e+06	2.79217e+08	3.65541e+09	4.16528e+08
81 	1.39375e+06	2.95557e+08	3.72271e+09	4.72326e+08
82 	1.31539e+06	2.90229e+08	3.72271e+09	4.37108e+08
83 	1.31539e+06	2.84811e+08	3.6334e+09 	4.23946e+08
84 	1.31539e+06	2.85384e+08	4.7119e+09 	4.46879e+08
85 	1.31539e+06	2.86407e+08	4.7176e+09 	4.78614e+08
86 	1.29956e+06	2.76118e+08	4.7119e+09 	4.2657e+08 
87 	1.29956e+06	2.68501e+08	4.75943e+09	3.99636e+08
88 	1.29956e+06	2.58656e+08	3.54141e+09	3.70524e+08
89 	1.29956e+06	2.54648e+08	3.09743e+09	3.39506e+08
90 	1.29956e+06	2.69785e+08	4.05195e+09	4.25363e+08
91 	1.29956e+06	2.60748e+08	3.50998e+09	3.67864e+08
92 	1.29956e+06	2.52074e+08	3.50998e+09	3.47265e+08
93 	1.29956e+06	2.48556e+08	2.78498e+09	3.33593e+08
94 	1.29956e+06	2.59644e+08	3.1543e+09 	3.68715e+08
95 	1.29956e+06	2.77596e+08	5.04188e+09	4.7273e+08 
96 	1.29956e+06	2.71537e+08	3.91395e+09	4.25295e+08
97 	1.29956e+06	2.6855e+08 	4.03127e+09	4.26608e+08
98 	1.29956e+06	2.70945e+08	5.48629e+09	4.55468e+08
99 	1.29956e+06	2.67894e+08	4.09442e+09	4.39053e+08
100	1.29956e+06	2.7107e+08 	4.12823e+09	4.27953e+08
101	1.2832e+06 	2.74964e+08	4.92335e+09	4.59522e+08
102	948774     	2.72459e+08	4.51879e+09	4.37874e+08
103	948774     	2.7508e+08 	4.28945e+09	4.55992e+08
104	948774     	2.47706e+08	4.28945e+09	3.86776e+08
105	948774     	2.49109e+08	4.12823e+09	3.7948e+08 
106	948774     	2.57058e+08	3.20336e+09	3.84101e+08
107	948774     	2.5227e+08 	3.08257e+09	3.6286e+08 
108	948774     	2.68982e+08	4.74631e+09	4.28206e+08
109	948774     	2.85621e+08	5.94185e+09	5.5351e+08 
110	948774     	2.75161e+08	4.74631e+09	4.85594e+08
111	948774     	2.79085e+08	4.93725e+09	4.95848e+08
112	948774     	2.8087e+08 	5.04231e+09	5.11713e+08
113	948774     	2.93923e+08	5.4877e+09 	5.68045e+08
114	948774     	2.94865e+08	6.00883e+09	5.9164e+08 
115	948774     	2.94847e+08	5.72554e+09	5.85879e+08
116	948774     	2.88988e+08	8.94198e+09	5.95647e+08
117	948774     	2.81572e+08	8.94198e+09	5.67294e+08
118	948774     	2.79755e+08	3.923e+09  	4.98796e+08
119	793130     	2.6831e+08 	5.04084e+09	4.64804e+08
120	793130     	2.57033e+08	6.2267e+09 	4.63437e+08
