gen	min    	avg    	max   	std  
0  	95.4115	195.675	286.62	36.44
1  	95.4115	195.475	294.545	36.5452
2  	95.4115	195.323	294.095	36.724 
3  	87.6513	195.136	294.095	36.6568
4  	87.6513	194.893	292.032	37.3134
5  	87.6513	194.689	292.406	37.2441
6  	87.6513	194.404	290.034	36.7666
7  	87.6513	194.051	293.383	36.7791
8  	82.8067	193.735	287.85 	36.3311
9  	82.8067	193.532	293.12 	36.0954
10 	82.8067	193.264	286.755	35.9265
11 	82.8067	193.059	284.25 	35.5623
12 	82.8067	192.726	277.473	35.6817
13 	82.8067	192.465	282.818	35.8515
14 	75.4902	192.16 	292.784	37.0897
15 	75.4902	191.912	292.784	36.6826
16 	75.4902	191.609	292.784	37.2988
17 	75.4902	191.29 	283.529	37.4938
18 	75.4902	191.006	289.068	37.0603
19 	74.0744	190.706	289.068	38.4923
20 	71.108 	190.529	286.023	38.4744
21 	70.128 	190.261	297.376	38.5391
22 	70.128 	189.911	285.876	37.9862
23 	70.128 	189.692	285.804	37.6114
24 	70.128 	189.385	276.39 	37.5011
25 	62.8273	189.149	279.225	37.9864
26 	62.8273	188.884	280.715	38.2344
27 	62.8273	188.507	287.686	38.0452
28 	62.8273	188.219	280.941	37.9998
29 	62.8273	188.024	280.941	38.0689
30 	60.3855	187.884	279.581	38.0337
31 	60.3855	187.579	281.603	37.9832
32 	60.3855	187.322	280.341	37.6283
33 	58.5072	187.074	276.274	38.2544
34 	55.8779	186.901	275.015	38.0683
35 	55.8779	186.678	281.042	37.9148
36 	55.8779	186.453	280.355	37.7945
37 	55.8779	186.136	285.621	38.0423
38 	55.8779	185.938	283.928	38.578 
39 	55.8779	185.679	284.078	38.4307
40 	55.2013	185.409	284.078	38.5683
41 	55.2013	185.089	286.76 	38.0343
42 	55.2013	184.93 	289.432	37.9268
43 	52.0635	184.639	282.873	37.1723
44 	52.0635	184.381	275.676	38.2825
45 	52.0635	184.08 	274.949	38.91  
46 	51.1702	183.758	274.712	38.9573
47 	51.1043	183.442	277.682	39.5339
48 	51.1043	183.131	269.166	39.3858
49 	51.1043	182.829	282.736	39.5891
50 	51.1043	182.494	279.741	39.1791
51 	49.9757	182.268	281.615	39.0738
52 	49.9757	181.798	279.969	39.3835
53 	49.9757	181.548	279.605	39.0794
54 	49.9757	181.187	280.863	39.6366
55 	49.9757	181.034	284.896	40.2517
56 	49.9757	180.689	284.745	40.3667
57 	49.9757	180.464	287.376	39.8305
58 	46.8749	180.194	287.376	40.5495
59 	46.8749	179.894	291.199	40.2595
60 	46.8749	179.6  	286.566	40.1137
61 	46.8749	179.369	286.566	39.7382
62 	42.707 	178.996	274.315	39.9614
63 	42.707 	178.696	274.315	40.2806
64 	42.707 	178.467	270.077	39.8727
65 	42.707 	178.185	272.328	39.5415
66 	42.707 	177.833	274.116	39.8835
67 	42.154 	177.579	273.834	39.8796
68 	42.154 	177.273	281.6  	40.0259
69 	32.9074	176.987	275.741	39.572 
70 	32.9074	176.722	269.871	40.0249
71 	32.9074	176.452	274.142	39.7134
72 	32.9074	176.132	289.792	40.7053
73 	32.9074	175.888	277.988	40.2407
74 	32.9074	175.562	282.646	39.9597
75 	32.9074	175.226	282.646	39.7286
76 	32.9074	174.835	277.863	39.6678
77 	32.9074	174.555	276.67 	39.7932
78 	32.9074	174.205	279.891	39.8115
79 	32.9074	173.967	279.891	40.206 
80 	32.9074	173.663	284.482	40.1598
81 	32.9074	173.359	269.973	40.2367
82 	32.9074	173.136	266.614	40.2108
83 	32.9074	172.836	269.742	39.8458
84 	32.9074	172.613	272.654	39.923 
85 	30.5963	172.321	272.894	39.7472
86 	30.5963	171.963	272.894	40.0748
87 	30.5963	171.613	272.894	41.0771
88 	30.5963	171.247	281.603	41.2518
89 	30.5963	170.976	272.224	41.1117
90 	30.5963	170.7  	282.462	41.4331
91 	30.5963	170.408	276.999	41.2269
92 	30.5963	170.004	273.45 	40.9712
93 	30.5963	169.707	273.45 	40.586 
94 	29.8187	169.284	274.879	40.5882
95 	29.8187	168.919	277.667	41.434 
96 	29.8187	168.64 	270.675	41.5522
97 	29.8187	168.299	268.886	40.9963
98 	29.8187	167.904	287.368	41.5718
99 	29.8187	167.547	272.871	41.5757
100	29.8187	167.222	274.605	40.6991
101	29.8187	166.837	274.605	40.9444
102	29.8187	166.541	274.605	41.1533
103	29.8187	166.297	283.909	41.1956
104	29.7974	165.969	267.921	41.0243
105	29.7974	165.73 	266.889	40.3817
106	29.7974	165.432	264.19 	40.1988
107	26.3542	165.104	270.898	41.107 
108	26.3542	164.7  	280.134	40.2185
109	26.3542	164.4  	273.132	39.8023
110	26.3542	163.978	273.575	39.1874
111	24.1633	163.699	267.236	39.3258
112	24.1633	163.456	267.236	39.393 
113	24.1633	163.097	264.908	39.5024
114	24.1633	162.807	264.908	39.5529
115	20.2812	162.507	261.763	40.0968
116	20.2812	162.231	261.763	40.1493
117	20.2812	161.84 	261.964	40.0911
118	20.2812	161.514	261.58 	40.8708
119	20.2812	161.212	258.604	40.7458
120	20.2812	160.859	270.329	41.0843
121	20.2812	160.559	264.972	40.274 
122	20.2812	160.257	261.251	39.9277
123	20.2812	160.038	260.33 	39.9682
124	20.2812	159.779	260.33 	39.9704
125	20.2812	159.481	262.557	40.1096
126	20.2812	159.282	257.018	40.0263
127	20.2812	158.961	284.005	40.0395
128	20.2812	158.674	256.485	39.37  
129	20.2812	158.431	249.673	38.9398
130	20.2812	158.171	266.313	38.3435
131	20.2812	157.863	274.182	38.2177
132	20.2812	157.656	254.747	38.8275
133	16.8449	157.441	256.416	39.6358
134	14.5479	157.27 	254.747	39.4982
135	14.5479	156.993	253.184	39.4873
136	14.5479	156.733	253.184	39.4329
137	14.5479	156.323	245.925	38.9162
138	14.5479	156.083	254.908	39.5402
139	14.5479	155.791	267.694	40.2422
