/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max   	std   
0  	-11.1172	80.3933	693.15	88.015
1  	-11.1172	79.8334	690.876	86.2662
2  	-11.1172	79.6798	590.458	84.3762
3  	-11.4658	78.8152	502.866	81.252 
4  	-11.4658	78.3203	502.866	79.7437
5  	-11.4658	75.1405	534.948	76.0261
6  	-11.4658	75.8191	878.79 	85.1488
7  	-11.4658	74.1024	491.943	78.0382
8  	-11.5593	73.3153	491.943	76.2026
9  	-11.5593	73.7096	529.587	78.3739
10 	-11.5593	72.1214	689.695	75.1571
11 	-11.5593	71.7127	626.288	76.1556
12 	-11.5593	72.0863	552.485	78.0895
13 	-11.5593	74.2476	926.065	82.5878
14 	-11.5593	74.2303	633.287	80.634 
15 	-11.5593	73.4811	633.287	82.1399
16 	-11.5593	72.3025	522.599	80.5046
17 	-12.4197	72.1963	487.112	80.6052
18 	-12.4197	72.7805	541.863	82.011 
19 	-12.4197	72.8153	653.318	81.4728
20 	-12.4197	73.5697	573.221	82.1334
21 	-12.4197	71.0964	573.812	76.3587
22 	-12.4197	72.8055	589.193	80.4305
23 	-12.4197	72.5098	589.193	77.4437
24 	-12.4197	73.0256	549.855	79.1993
25 	-12.4442	69.3566	500.005	74.8487
26 	-12.4442	69.7181	456.454	75.3456
27 	-12.4442	67.6199	436.503	72.8745
28 	-12.4442	69.0528	411.858	75.6833
29 	-12.4442	67.1351	411.858	71.4615
30 	-12.4442	67.8457	460.483	74.3291
31 	-12.4442	66.5338	512.02 	73.1608
32 	-12.4442	67.0692	530.533	75.3804
33 	-12.4442	68.5393	649.651	80.8211
34 	-12.4442	67.1915	524.594	77.4103
35 	-12.7353	68.5448	495.166	77.3252
36 	-12.7353	68.9741	464.212	77.5998
37 	-12.7353	67.5325	554.907	77.1436
38 	-12.7353	66.3665	484.918	75.2175
39 	-12.7353	66.9953	440.565	72.8948
40 	-12.7353	67.7179	575.913	77.2228
41 	-13.481 	66.1269	614.641	76.0999
42 	-13.481 	66.4007	580.433	73.5501
43 	-13.481 	63.6272	409.431	67.908 
44 	-13.6336	64.455 	391.198	70.2718
45 	-13.6336	65.2845	419.299	71.8553
46 	-13.6336	64.1983	440.807	69.4842
47 	-13.6336	63.2851	440.807	70.0986
48 	-13.6336	65.0812	659.44 	75.21  
49 	-13.6336	65.9881	659.44 	73.4869
50 	-13.6336	64.4607	469.895	72.2951
51 	-13.6336	63.5001	416.866	70.8347
52 	-13.6336	65.0675	474.064	75.3472
53 	-13.6336	65.2894	465.485	74.6122
54 	-13.6336	62.6309	389.645	68.1582
55 	-13.6336	62.3556	377.162	66.5015
56 	-13.6336	63.4409	576.211	70.6647
57 	-13.6336	64.1822	682.99 	72.4654
58 	-13.6336	63.8046	597.069	67.6137
59 	-13.6336	64.7315	421.762	70.6704
60 	-13.6336	63.3553	417.914	67.8615
61 	-13.6336	63.704 	424.867	68.6058
62 	-13.6336	62.1662	447.607	67.6015
63 	-13.6336	61.5801	459.797	68.2801
64 	-13.6336	63.9844	979.321	81.9259
65 	-13.6336	62.7457	620.264	73.1024
66 	-13.6336	61.8974	595.099	72.2153
67 	-13.6336	60.767 	413.4  	66.7201
68 	-13.6336	60.6154	430.969	68.2949
69 	-13.6336	61.2366	468.295	69.9832
70 	-13.6336	62.0851	431.92 	70.863 
71 	-13.6336	61.4063	455.775	69.3741
72 	-13.6336	60.6908	454.082	69.0214
73 	-13.6336	60.8024	481.017	70.8742
74 	-13.6336	60.4959	481.017	73.6573
75 	-13.6336	60.9512	392.397	72.4992
76 	-13.6336	61.0767	508.665	72.7867
77 	-13.6336	59.0484	412.02 	70.4973
78 	-13.6336	59.0566	412.02 	70.8461
79 	-14.4411	57.1649	419.058	67.9957
80 	-14.5407	58.6801	518.219	72.2419
