/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg     	max     	std   
0  	-970.1	-918.492	-913.591	5.3085
1  	-970.1	-918.709	-913.549	5.88664
2  	-976.471	-918.69 	-913.59 	6.06959
3  	-977.071	-918.697	-913.618	6.2178 
4  	-977.071	-918.591	-913.615	5.90534
5  	-977.071	-918.625	-913.613	5.81918
6  	-978.803	-918.733	-913.571	6.22393
7  	-978.803	-918.708	-912.92 	6.12638
8  	-978.803	-918.931	-913.526	6.92407
9  	-979.924	-919.08 	-913.603	6.67374
10 	-984.435	-919.122	-913.541	6.89136
11 	-984.435	-918.948	-913.53 	6.65709
12 	-984.435	-918.892	-913.586	6.66234
13 	-984.435	-919.083	-913.043	6.75179
14 	-984.435	-918.932	-913.083	6.64742
15 	-984.435	-918.858	-913.466	6.74057
16 	-984.435	-918.99 	-913.357	6.99911
17 	-984.435	-918.891	-912.919	6.67196
18 	-984.435	-918.756	-913.031	6.26556
19 	-984.435	-918.679	-913.046	6.47657
20 	-984.435	-918.677	-913.431	6.25651
21 	-984.435	-918.738	-913.485	6.47657
22 	-985.83 	-918.833	-913.498	6.89655
23 	-985.83 	-918.726	-913.238	6.41579
24 	-985.83 	-918.727	-913.425	6.4919 
25 	-985.83 	-918.509	-913.52 	6.24103
26 	-985.83 	-918.544	-913.52 	6.35098
27 	-985.83 	-918.771	-913.223	6.51624
28 	-985.83 	-918.9  	-913.321	6.69008
29 	-985.83 	-918.666	-913.531	6.01541
30 	-985.83 	-918.708	-913.491	6.76197
31 	-985.83 	-918.862	-913.491	6.70456
32 	-985.83 	-918.955	-913.503	6.88591
33 	-985.83 	-919.175	-913.503	7.44696
34 	-985.83 	-918.891	-913.503	6.75542
35 	-985.83 	-919.144	-913.448	7.48928
36 	-989.971	-919.105	-913.448	7.57958
37 	-989.971	-919.001	-913.549	7.71844
38 	-989.971	-919.096	-913.561	7.96219
39 	-997.842	-919.114	-913.546	7.64935
40 	-997.842	-919.075	-913.57 	7.18118
41 	-997.842	-919.08 	-913.57 	6.88388
42 	-997.842	-919.047	-913.562	6.79207
43 	-997.842	-919.005	-912.327	6.50157
44 	-997.842	-918.961	-912.637	6.84619
45 	-997.842	-919.046	-912.976	7.3715 
46 	-997.842	-919.012	-913.317	7.31117
47 	-997.842	-918.818	-912.618	6.4274 
48 	-997.842	-918.909	-913.481	6.67207
49 	-997.842	-919.145	-913.513	7.03749
50 	-997.842	-919.208	-913.568	7.03692
51 	-997.842	-919.247	-912.661	7.43855
52 	-997.842	-919.092	-913.554	6.83375
53 	-997.842	-919.035	-913.554	7.40152
54 	-997.842	-919.036	-913.459	7.22883
55 	-997.842	-918.983	-913.476	6.74986
56 	-997.842	-919.069	-913.502	6.9911 
57 	-997.886	-919.188	-913.214	7.44102
58 	-997.886	-919.123	-912.504	7.44941
59 	-997.886	-918.985	-912.864	7.47698
60 	-997.932	-919.21 	-913.233	7.99375
61 	-997.932	-918.921	-913.267	7.42524
62 	-997.932	-918.827	-913.474	7.00142
63 	-997.932	-918.979	-913.537	6.51386
64 	-997.987	-919.027	-913.556	7.18229
65 	-997.987	-918.929	-913.404	6.55975
66 	-997.987	-918.846	-912.168	6.79063
67 	-997.987	-918.925	-913.286	6.95282
68 	-997.987	-918.976	-913.383	7.39885
69 	-997.987	-918.938	-913.462	7.52919
