/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg    	max   	std    
0  	235.6	377.484	975.61	62.5856
1  	235.6	379.004	736.718	59.2543
2  	231.463	380.549	558.19 	56.4058
3  	231.463	378.485	565.819	57.2134
4  	215.134	379.943	549.738	57.7911
5  	209.587	382.203	1363.46	68.1257
6  	209.587	379.327	562.149	57.9386
7  	209.587	379.426	826.155	62.2664
8  	209.587	380.84 	1346.2 	70.2221
9  	209.587	381.322	826.155	60.0927
10 	209.587	386.472	4593.44	160.607
11 	203.467	384.334	1898.19	81.4348
12 	203.467	382.103	929.542	63.7606
13 	203.467	385.071	1598.84	80.3982
14 	203.467	386.932	2419.67	109.217
15 	203.467	385.271	1654.14	92.9707
16 	203.467	395.062	4961.03	211.756
17 	203.467	394.694	5055.75	214.446
18 	203.467	395.559	5055.75	214.496
19 	203.467	395.613	5010.55	213.806
20 	203.467	392.646	3227.34	155.389
21 	203.467	392.165	3203.65	155.606
22 	203.467	391.502	3228.81	156.904
23 	203.467	392.445	3228.81	159.957
24 	199.313	392.69 	2439.77	147.779
25 	199.313	390.441	2305.89	127.873
26 	199.313	391.441	2139.67	129.034
27 	199.251	397.784	4071.05	189.881
28 	199.251	393.523	2100.35	136.799
29 	199.251	406.182	6133.43	318.117
30 	199.251	402.118	6100.59	256.855
31 	199.251	396.208	2464.85	165.171
32 	199.251	401.556	3081.82	191.125
33 	199.251	403.071	3081.82	192.997
34 	199.251	402.149	2435.27	174.323
35 	199.251	405.462	3723.62	209.524
36 	199.251	407.1  	2909.62	204.436
37 	199.251	408.605	2896.81	218.378
38 	199.251	406.93 	2861.49	209.625
39 	199.251	407.778	2861.49	208.079
40 	199.251	427.306	7358.41	404.698
41 	199.251	422.412	7019.19	325.474
42 	199.251	418.638	7019.19	318.944
43 	199.251	411.917	4151.34	247.463
44 	199.251	407.578	2881.47	209.75 
45 	199.251	408.033	2881.47	210.369
46 	199.251	415.87 	2896.73	231.997
47 	199.251	410.176	2738.82	208.568
48 	199.251	411.551	2748.45	212.058
49 	199.251	408.544	2636.62	195.262
50 	199.251	415.848	2601.94	219.894
51 	199.251	416.778	2615.81	220.842
52 	199.251	414.705	2387.63	205.931
53 	199.251	416.962	2594.66	221.509
54 	199.251	416.637	2594.66	219.706
55 	199.251	417.417	2488.9 	218.529
