/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg     	max     	std    
0  	-959	-918.478	-913.563	5.00522
1  	-959	-918.637	-913.565	5.54694
2  	-974.551	-918.657	-913.633	5.5942 
3  	-974.551	-918.752	-913.553	6.07516
4  	-974.551	-918.69 	-913.511	6.17049
5  	-977.136	-918.755	-913.549	6.23843
6  	-981.255	-918.707	-913.589	6.7336 
7  	-981.255	-918.798	-913.458	7.05286
8  	-981.255	-918.86 	-913.404	6.95946
9  	-981.255	-919.033	-913.54 	7.0894 
10 	-981.255	-919.083	-913.582	7.4244 
11 	-981.255	-918.911	-913.566	7.05656
12 	-981.255	-919.153	-913.636	7.18801
13 	-981.255	-918.799	-913.55 	5.9656 
14 	-981.255	-918.838	-913.514	6.07352
15 	-981.255	-918.829	-913.514	6.44137
16 	-981.255	-918.643	-913.544	6.07001
17 	-981.255	-918.752	-913.479	6.08155
18 	-981.255	-919.091	-913.537	7.10904
19 	-981.255	-919.021	-913.592	7.03577
20 	-982.745	-919.042	-913.627	7.51605
21 	-982.758	-918.926	-913.541	7.08823
22 	-982.758	-918.967	-913.514	6.89557
23 	-982.758	-918.911	-913.514	7.15453
24 	-982.758	-919.171	-913.557	6.98521
25 	-982.758	-918.987	-913.557	6.56348
26 	-982.758	-918.903	-913.163	6.29142
27 	-982.758	-918.899	-910.679	6.53487
28 	-982.758	-918.997	-913.307	6.31975
29 	-982.758	-919.017	-913.489	6.25664
30 	-985.258	-919.194	-913.511	7.12588
31 	-985.258	-919.085	-913.523	7.13119
32 	-985.258	-918.964	-913.529	6.85608
33 	-985.258	-919.094	-913.51 	7.53867
34 	-985.258	-919.249	-912.727	7.03248
35 	-985.258	-919.034	-912.727	6.45739
36 	-986.032	-919.109	-913.455	7.01465
37 	-989.415	-919.097	-913.501	7.07251
38 	-989.415	-919.192	-913.361	6.96673
39 	-989.415	-919.155	-913.402	7.33354
40 	-989.415	-918.845	-913.419	6.18615
41 	-989.415	-919.039	-913.476	6.83291
42 	-989.415	-918.978	-913.493	6.57699
43 	-989.415	-918.9  	-913.515	6.51807
44 	-989.415	-919.042	-913.515	6.41338
45 	-989.415	-919.148	-913.515	7.09953
46 	-989.415	-918.771	-913.515	6.03784
47 	-989.415	-918.842	-913.558	6.13561
48 	-989.415	-918.771	-913.526	5.9661 
49 	-989.415	-918.81 	-913.549	6.12543
50 	-989.415	-918.669	-913.549	6.19618
51 	-989.415	-918.941	-913.55 	6.68489
52 	-989.415	-918.914	-913.526	6.6984 
53 	-989.415	-919.137	-913.491	7.50589
54 	-989.415	-919.063	-913.523	7.31419
55 	-989.415	-918.988	-913.542	7.73877
56 	-989.415	-918.78 	-913.463	6.72581
57 	-989.415	-918.859	-913.51 	6.62179
58 	-989.415	-919.015	-913.556	6.93077
59 	-989.415	-919.167	-913.522	7.28467
60 	-989.415	-919.323	-913.478	7.53996
61 	-989.415	-919.421	-913.169	7.8037 
62 	-989.415	-919.486	-913.331	8.26614
63 	-989.415	-919.621	-913.331	8.46298
64 	-989.415	-919.426	-913.224	7.87021
65 	-989.415	-919.236	-913.408	6.69175
66 	-989.415	-919.153	-913.035	6.988  
67 	-989.415	-918.942	-912.765	6.13106
68 	-989.415	-919.206	-913.069	6.96783
69 	-989.415	-919.165	-913.246	6.37169
70 	-989.415	-919.126	-913.279	6.34147
71 	-989.415	-919.048	-913.378	6.11376
72 	-989.415	-919.18 	-913.406	6.60349
73 	-989.415	-919.164	-913.328	6.67667
74 	-989.415	-918.989	-913.256	6.3151 
75 	-989.415	-919.014	-913.14 	7.00642
76 	-989.415	-919.117	-912.754	7.55138
77 	-989.415	-919.136	-913.106	7.57612
78 	-989.415	-919.149	-913.184	7.38793
79 	-989.415	-919.027	-913.185	7.26051
80 	-989.415	-919.152	-913.294	7.59   
81 	-989.415	-919.11 	-913.294	7.15417
82 	-989.415	-919.185	-913.088	7.41393
83 	-989.415	-919.099	-913.293	7.59555
84 	-989.415	-919.215	-913.369	7.85719
85 	-989.415	-919.024	-912.305	7.34176
86 	-989.415	-919.145	-912.987	7.00023
87 	-989.415	-919.225	-913.09 	7.55726
88 	-989.415	-918.992	-913.35 	6.40314
89 	-989.415	-919.118	-911.459	7.02086
90 	-989.415	-919.25 	-913.303	7.19425
91 	-989.415	-919.221	-913.273	7.08952
92 	-989.415	-919.044	-913.385	6.59398
93 	-989.415	-919.407	-913.481	7.76566
94 	-989.415	-919.215	-913.486	7.48326
95 	-989.415	-919.12 	-913.453	7.41013
96 	-989.415	-919.001	-913.246	6.90519
97 	-989.415	-918.879	-913.483	6.22257
98 	-989.415	-919.023	-913.205	6.57995
99 	-989.415	-919.053	-913.205	6.77825
100	-989.415	-919.008	-913.236	7.23257
101	-989.415	-919.003	-913.256	7.00286
102	-989.415	-919.073	-913.256	7.19855
103	-989.415	-919.075	-913.464	6.56804
104	-989.415	-918.971	-913.445	6.37225
105	-990.17 	-919.222	-913.396	7.19835
106	-990.17 	-919.162	-912.643	7.46244
107	-990.17 	-919.016	-911.638	6.8107 
108	-990.17 	-919.018	-911.594	7.2543 
109	-990.17 	-919.091	-913.21 	7.74018
110	-990.17 	-919.166	-912.659	7.86467
111	-991.195	-919.268	-909.9  	7.51669
112	-991.195	-919.084	-911.834	6.99734
113	-991.195	-919.149	-911.904	7.48943
114	-991.195	-918.953	-912.293	6.99709
115	-991.195	-918.975	-912.855	7.38204
116	-991.195	-919.015	-912.913	6.80194
117	-991.195	-918.97 	-913.184	6.47944
118	-991.195	-918.899	-913.289	6.65438
119	-991.195	-918.974	-912.629	7.33771
120	-991.195	-919.185	-912.629	7.50315
121	-991.195	-919.084	-912.624	6.95231
122	-991.195	-919.08 	-912.833	6.97998
123	-991.195	-918.924	-912.887	6.57182
124	-991.486	-919.025	-913.097	7.24567
125	-991.486	-919.085	-913.079	7.22061
126	-991.486	-919.3  	-913.073	7.41666
127	-991.486	-919.033	-911.977	6.95092
128	-991.486	-919.242	-913.049	7.95282
129	-995.141	-919.283	-913.049	8.21011
130	-995.141	-919.451	-913.049	8.73518
131	-995.141	-919.285	-913.049	8.49947
132	-995.141	-919.308	-912.553	7.99307
133	-995.141	-919.203	-912.796	7.25956
134	-995.141	-919.348	-912.796	8.01087
135	-995.141	-919.271	-913.067	7.81364
136	-995.141	-919.247	-912.747	7.11412
137	-995.141	-918.963	-912.931	7.01568
138	-995.141	-919.074	-912.759	6.81538
139	-995.141	-918.961	-912.785	6.96641
140	-996.766	-919.262	-912.785	8.17554
141	-996.766	-919.253	-912.986	7.18535
142	-996.766	-919.144	-913.325	6.97049
143	-996.766	-919.185	-913.17 	7.39017
144	-996.766	-919.267	-913.372	7.31528
145	-996.766	-919.267	-912.643	7.03555
146	-996.766	-919.072	-912.643	6.94868
147	-996.766	-919.194	-912.643	7.18809
148	-996.766	-918.994	-912.643	6.62616
149	-996.766	-919.168	-912.643	7.05514
150	-996.766	-919.218	-912.721	7.20138
151	-996.766	-919.085	-912.829	6.7339 
152	-996.766	-918.964	-912.909	6.5377 
153	-997.699	-919.231	-913.06 	7.61697
154	-997.699	-919.098	-913.06 	7.3967 
155	-997.699	-919.224	-913.127	7.25475
156	-997.699	-919.02 	-912.495	6.64309
157	-997.699	-919.17 	-912.323	7.28136
158	-997.699	-919.192	-912.323	7.42267
159	-997.699	-919.292	-912.63 	7.24753
160	-997.699	-919.514	-912.63 	7.87567
161	-997.699	-919.218	-912.416	7.44001
162	-997.699	-919.354	-912.695	7.73915
163	-997.699	-919.131	-912.818	7.34161
164	-997.699	-919.217	-912.674	7.43338
165	-997.699	-919.298	-912.838	7.33379
166	-997.699	-919.267	-912.89 	7.37017
167	-997.699	-919.353	-912.89 	7.72284
168	-997.699	-919.482	-912.701	7.34351
169	-997.699	-919.551	-912.726	7.67448
170	-997.699	-919.467	-912.844	7.78142
171	-997.699	-919.562	-912.454	8.59064
172	-998.022	-919.502	-912.741	8.76695
173	-998.022	-919.521	-912.963	8.49709
174	-998.022	-919.344	-912.831	8.29055
175	-998.022	-919.317	-912.984	8.00104
176	-998.022	-919.124	-912.982	7.43525
177	-998.022	-919.278	-913.005	7.8328 
178	-998.022	-919.144	-913.03 	7.81191
179	-998.022	-919.067	-912.713	7.95493
180	-998.022	-919.07 	-913.033	7.59646
181	-998.022	-919.016	-912.952	7.23171
182	-998.022	-919.215	-913.043	7.7238 
183	-998.022	-919.338	-913.216	7.39119
184	-998.022	-919.252	-913.216	7.13919
185	-998.022	-919.324	-912.449	7.01691
186	-998.022	-919.318	-911.437	7.54254
187	-998.022	-919.458	-912.437	7.64601
188	-998.022	-919.415	-912.437	8.22783
