/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg       	max        	std       
0  	154.363	4.9528e+06	4.10864e+07	6.4655e+06
1  	154.363	4.87814e+06	4.10864e+07	6.25614e+06
2  	154.363	5.10208e+06	3.94838e+07	6.42773e+06
3  	154.363	4.96649e+06	3.83257e+07	6.28851e+06
4  	113.794	4.97239e+06	3.14049e+07	6.28979e+06
5  	113.794	4.9335e+06 	3.19614e+07	6.08599e+06
6  	103.168	4.98841e+06	2.92323e+07	6.10926e+06
7  	103.168	5.10669e+06	3.91661e+07	6.3808e+06 
8  	103.168	5.13566e+06	3.91661e+07	6.38444e+06
9  	103.168	5.1354e+06 	4.02508e+07	6.57775e+06
10 	103.168	5.21428e+06	4.02508e+07	6.81717e+06
11 	103.168	5.16502e+06	3.91661e+07	6.69474e+06
12 	103.168	5.30513e+06	4.88736e+07	7.15441e+06
13 	103.168	5.44958e+06	4.66984e+07	6.91597e+06
14 	103.168	5.45066e+06	4.66984e+07	6.84646e+06
15 	103.168	5.3494e+06 	3.58249e+07	6.64469e+06
16 	103.168	5.3064e+06 	3.32671e+07	6.49669e+06
17 	103.168	5.33287e+06	3.68977e+07	6.48626e+06
18 	103.168	5.17933e+06	3.87427e+07	6.41737e+06
19 	103.168	5.40585e+06	3.8215e+07 	6.68253e+06
20 	103.168	5.31089e+06	3.37154e+07	6.49997e+06
21 	103.168	5.17217e+06	3.09735e+07	6.24266e+06
22 	103.168	5.22742e+06	3.29632e+07	6.38039e+06
23 	103.168	5.04479e+06	3.1883e+07 	6.2472e+06 
24 	103.168	4.95553e+06	3.6019e+07 	6.13228e+06
25 	103.168	4.88976e+06	3.01463e+07	6.08134e+06
26 	103.168	4.84636e+06	3.53106e+07	6.30335e+06
27 	103.168	4.93462e+06	3.53661e+07	6.25969e+06
28 	103.168	4.95722e+06	3.84155e+07	6.35944e+06
29 	103.168	4.89483e+06	3.84155e+07	6.18466e+06
30 	103.168	4.90434e+06	3.71186e+07	6.13628e+06
31 	103.168	4.99924e+06	3.90141e+07	6.47138e+06
32 	103.168	5.0266e+06 	3.90141e+07	6.55438e+06
33 	103.168	5.06663e+06	4.09736e+07	6.74326e+06
34 	103.168	4.8697e+06 	4.20747e+07	6.49358e+06
35 	103.168	5.00483e+06	4.89973e+07	6.72024e+06
36 	103.168	5.21211e+06	3.9254e+07 	6.68233e+06
37 	103.168	5.19091e+06	4.53877e+07	6.55693e+06
38 	103.168	5.16585e+06	4.34418e+07	6.55631e+06
39 	103.168	5.19036e+06	4.59412e+07	6.61286e+06
40 	103.168	5.26046e+06	4.1619e+07 	6.67026e+06
41 	103.168	5.2463e+06 	4.1619e+07 	6.56753e+06
42 	103.168	5.26289e+06	4.00589e+07	6.61546e+06
43 	103.168	5.19577e+06	3.50401e+07	6.64023e+06
44 	103.168	5.15815e+06	3.33843e+07	6.31377e+06
45 	103.168	5.20914e+06	4.06684e+07	6.62327e+06
46 	103.168	5.0998e+06 	4.06684e+07	6.70321e+06
47 	103.168	5.06183e+06	4.0132e+07 	6.5592e+06 
48 	103.168	5.25916e+06	3.88273e+07	6.47056e+06
49 	103.168	5.4263e+06 	3.98984e+07	6.65797e+06
50 	103.168	5.13371e+06	4.2552e+07 	6.52857e+06
51 	103.168	5.04465e+06	3.77174e+07	6.45417e+06
52 	103.168	5.0054e+06 	3.77174e+07	6.32047e+06
53 	103.168	5.16507e+06	3.77174e+07	6.25453e+06
54 	103.168	5.22303e+06	3.70535e+07	6.24222e+06
55 	103.168	5.18151e+06	3.39846e+07	6.21774e+06
56 	103.168	5.16432e+06	4.11945e+07	6.41964e+06
57 	103.168	5.15475e+06	4.11945e+07	6.36192e+06
58 	103.168	4.93353e+06	3.47493e+07	6.15616e+06
59 	103.168	5.00441e+06	3.67926e+07	6.21489e+06
60 	103.168	5.07171e+06	3.78961e+07	6.39023e+06
61 	103.168	4.92038e+06	3.82097e+07	6.36602e+06
62 	103.168	5.01593e+06	3.58291e+07	6.47091e+06
63 	103.168	5.2833e+06 	4.7488e+07 	6.91122e+06
64 	103.168	5.1894e+06 	4.365e+07  	6.73991e+06
65 	103.168	5.10754e+06	3.73517e+07	6.49513e+06
66 	103.168	5.03714e+06	3.99839e+07	6.41589e+06
67 	103.168	4.98378e+06	3.73517e+07	6.16776e+06
68 	103.168	4.93461e+06	3.22085e+07	5.95882e+06
69 	103.168	4.82559e+06	3.686e+07  	5.85428e+06
70 	103.168	4.8686e+06 	3.38492e+07	5.7949e+06 
71 	103.168	4.75582e+06	3.08248e+07	5.7152e+06 
72 	103.168	4.60523e+06	2.7661e+07 	5.45218e+06
73 	103.168	4.73577e+06	3.93845e+07	5.82391e+06
74 	103.168	4.71215e+06	4.19239e+07	5.80877e+06
75 	103.168	4.78535e+06	3.88612e+07	5.93685e+06
76 	103.168	4.6696e+06 	3.18843e+07	5.62058e+06
77 	103.168	4.75205e+06	3.16096e+07	5.66738e+06
78 	103.168	4.76015e+06	2.96574e+07	5.68228e+06
79 	103.168	4.64178e+06	3.4152e+07 	5.66747e+06
80 	103.168	4.70269e+06	3.4152e+07 	5.79602e+06
81 	103.168	4.61751e+06	2.85767e+07	5.71814e+06
82 	103.168	4.7213e+06 	2.935e+07  	5.72739e+06
83 	103.168	4.54615e+06	3.25185e+07	5.6813e+06 
84 	103.168	4.54331e+06	3.32061e+07	5.7198e+06 
85 	103.168	4.8352e+06 	3.32061e+07	6.06664e+06
86 	103.168	4.919e+06  	3.25185e+07	6.25674e+06
87 	103.168	4.99791e+06	3.21585e+07	6.18534e+06
88 	103.168	5.1039e+06 	3.03351e+07	6.04256e+06
89 	103.168	5.04938e+06	3.14185e+07	5.95738e+06
90 	103.168	5.07253e+06	3.06416e+07	6.00597e+06
91 	103.168	4.88017e+06	3.87174e+07	5.84375e+06
92 	103.168	4.9678e+06 	2.90892e+07	5.91786e+06
93 	103.168	4.96497e+06	4.12205e+07	6.27715e+06
94 	103.168	4.92134e+06	4.01302e+07	6.05606e+06
95 	103.168	4.88178e+06	3.48972e+07	5.95127e+06
96 	103.168	4.6069e+06 	3.34285e+07	5.71781e+06
97 	103.168	4.753e+06  	3.68454e+07	5.8295e+06 
98 	103.168	4.88877e+06	3.24424e+07	5.99146e+06
99 	103.168	4.90999e+06	4.66527e+07	6.30008e+06
100	103.168	4.8466e+06 	3.27179e+07	5.86258e+06
101	103.168	4.74216e+06	3.55291e+07	5.84566e+06
102	103.168	4.74766e+06	3.68413e+07	6.13383e+06
103	103.168	4.86767e+06	3.93031e+07	6.18029e+06
104	103.168	4.83797e+06	4.3622e+07 	6.37764e+06
105	103.168	4.95365e+06	3.55566e+07	6.31341e+06
106	103.168	4.79715e+06	3.59499e+07	6.16996e+06
107	103.168	4.87492e+06	3.74149e+07	6.27495e+06
108	103.168	4.92045e+06	3.74149e+07	6.5061e+06 
109	103.168	5.10125e+06	3.69632e+07	6.57109e+06
110	103.168	5.09502e+06	3.70493e+07	6.50748e+06
111	103.168	4.98745e+06	4.23435e+07	6.23679e+06
112	103.168	5.00961e+06	3.36916e+07	6.1392e+06 
113	103.168	4.89768e+06	3.39351e+07	6.04457e+06
114	103.168	4.79042e+06	3.13576e+07	5.89886e+06
115	103.168	4.74589e+06	3.62379e+07	5.80645e+06
116	103.168	4.82264e+06	3.06592e+07	5.96831e+06
117	103.168	4.65266e+06	3.00027e+07	5.74723e+06
118	103.168	4.82248e+06	3.35053e+07	5.9979e+06 
119	103.168	4.89499e+06	3.88792e+07	6.09848e+06
120	103.168	4.84004e+06	3.70787e+07	6.31036e+06
121	97.7653	4.54684e+06	3.5726e+07 	5.93492e+06
122	97.7653	4.36167e+06	3.33902e+07	5.44529e+06
123	97.7653	4.22799e+06	3.68702e+07	5.4123e+06 
124	97.7653	4.29237e+06	3.33902e+07	5.377e+06  
125	97.7653	4.33567e+06	3.21953e+07	5.53867e+06
126	97.7653	4.48536e+06	3.62995e+07	5.91118e+06
127	97.7653	4.57981e+06	3.62995e+07	5.99832e+06
128	97.7653	4.51631e+06	3.59678e+07	5.81193e+06
129	97.7653	4.48468e+06	3.72729e+07	5.65649e+06
130	97.7653	4.50876e+06	4.10649e+07	5.8867e+06 
131	97.7653	4.75757e+06	4.10649e+07	5.94352e+06
132	97.7653	4.88927e+06	3.72752e+07	6.05513e+06
133	97.7653	4.97512e+06	3.78354e+07	6.21219e+06
134	97.7653	4.91645e+06	3.65475e+07	6.13288e+06
135	97.7653	4.88447e+06	3.77785e+07	6.30225e+06
136	97.7653	4.84159e+06	3.53799e+07	5.92208e+06
137	97.7653	4.83021e+06	3.37134e+07	5.86959e+06
138	97.7653	4.64201e+06	2.82327e+07	5.58153e+06
139	97.7653	4.60608e+06	3.06868e+07	5.44739e+06
140	97.7653	4.61315e+06	3.25188e+07	5.58064e+06
141	97.7653	4.44288e+06	3.20812e+07	5.38398e+06
142	97.7653	4.51566e+06	3.28617e+07	5.76684e+06
143	97.7653	4.63012e+06	3.16348e+07	5.57855e+06
144	97.7653	4.53228e+06	3.35655e+07	5.5914e+06 
145	97.7653	4.48751e+06	3.21406e+07	5.61071e+06
146	97.7653	4.53843e+06	3.45364e+07	5.7785e+06 
147	97.7653	4.75648e+06	3.50648e+07	5.86528e+06
148	97.7653	4.68546e+06	3.76926e+07	5.93908e+06
149	97.7653	4.74997e+06	3.65988e+07	5.82996e+06
150	97.7653	4.63442e+06	3.65988e+07	5.81037e+06
151	97.7653	4.46799e+06	3.74846e+07	5.68365e+06
152	97.7653	4.2855e+06 	3.12024e+07	5.55781e+06
153	97.7653	4.54384e+06	3.02561e+07	5.77694e+06
154	97.7653	4.52056e+06	3.50233e+07	5.81996e+06
155	97.7653	4.46156e+06	3.36279e+07	5.78465e+06
156	97.7653	4.58326e+06	3.07647e+07	5.91737e+06
157	97.7653	4.62274e+06	3.85555e+07	5.87685e+06
158	97.7653	4.68688e+06	3.22016e+07	5.99952e+06
159	97.7653	4.61787e+06	3.35804e+07	5.95602e+06
160	97.7653	4.56919e+06	3.15291e+07	5.95159e+06
161	97.7653	4.66195e+06	3.21378e+07	6.08697e+06
162	97.7653	4.69831e+06	3.30044e+07	6.08471e+06
163	97.7653	4.56334e+06	3.30044e+07	5.845e+06  
164	97.7653	4.39851e+06	3.29159e+07	5.82577e+06
165	97.7653	4.46818e+06	3.42215e+07	5.70367e+06
