/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg     	max  	std    
0  	-95.1519	-72.2061	32.94	15.3859
1  	-95.5901	-72.53  	1.98358	14.9928
2  	-95.5901	-72.4552	8.37786	15.2049
3  	-95.5901	-72.2803	8.37786	15.3268
4  	-95.5901	-72.2571	24.8033	15.0806
5  	-95.5901	-72.0171	16.5751	15.1933
6  	-95.5901	-71.893 	40.2454	16.0543
7  	-95.5901	-71.7703	29.9831	16.0389
8  	-95.7984	-71.7626	13.5063	15.6623
9  	-95.7984	-71.5818	6.75963	15.4161
10 	-95.7984	-71.3226	6.75963	15.9831
11 	-95.7984	-71.2049	20.5567	16.5257
12 	-95.7984	-70.9107	34.5258	17.2767
13 	-95.7984	-71.1444	25.2172	16.8162
14 	-95.7984	-71.4537	6.90134	16.1292
15 	-97.4772	-71.8174	6.90134	16.1604
16 	-97.4772	-71.9258	6.50015	15.6078
17 	-97.4772	-71.9646	4.78422	15.3188
18 	-97.4772	-71.8575	4.78422	15.3561
19 	-97.4772	-72.0208	4.78422	15.0141
20 	-97.4772	-71.95  	-8.75447	14.8713
21 	-97.4772	-71.5465	17.3018 	15.6317
22 	-97.4772	-71.3836	0.143344	14.9252
23 	-97.4772	-71.7966	-0.0864287	14.6727
24 	-97.4772	-71.2584	19.6316   	15.7872
25 	-97.4772	-71.3067	6.83916   	15.6202
26 	-97.4772	-71.9194	-9.64689  	14.8994
27 	-97.4772	-71.4407	-9.64689  	15.0243
28 	-97.4772	-71.234 	-2.77705  	15.7522
29 	-97.4772	-71.0359	11.3784   	16.3778
30 	-97.4772	-71.2375	11.9367   	16.6145
31 	-97.4772	-71.3392	8.73128   	16.5076
32 	-97.4772	-71.4383	15.0314   	16.7809
33 	-97.4772	-71.4696	8.08685   	16.7228
34 	-97.4772	-71.5338	6.74654   	16.4657
35 	-97.4772	-71.6892	18.5592   	16.61  
36 	-97.4772	-71.8346	2.39269   	15.3371
37 	-97.4772	-71.8357	7.12453   	15.1863
38 	-97.4772	-71.6605	7.12453   	15.3001
39 	-97.4772	-71.6336	2.39269   	15.6768
40 	-97.4772	-71.7533	3.01899   	15.3699
41 	-97.4772	-71.5081	1.0318    	15.4685
42 	-97.4772	-71.3076	-0.943381 	15.8007
43 	-97.4772	-71.559 	0.0344347 	15.8914
44 	-97.4772	-71.5552	-11.1182  	15.5401
45 	-97.4772	-71.4969	32.3718   	16.6378
46 	-97.4772	-71.3691	22.9681   	16.4489
47 	-97.6031	-71.2521	8.53192   	16.3547
48 	-97.6031	-71.1597	3.0312    	16.1763
49 	-97.6031	-71.3491	43.3401   	17.0175
50 	-97.6031	-71.4688	14.7536   	16.337 
51 	-97.6031	-71.0279	14.7536   	17.1667
52 	-97.6031	-71.445 	19.425    	17.0855
53 	-97.6031	-71.3336	19.425    	16.7345
54 	-97.6031	-71.0967	31.8498   	17.3793
55 	-97.6031	-71.2596	18.7516   	16.9492
56 	-97.6031	-71.8431	18.7516   	16.225 
57 	-97.6031	-71.7034	58.276    	17.4305
58 	-97.6031	-71.8599	20.2165   	16.5522
59 	-97.6031	-71.5793	29.1057   	16.5908
60 	-97.6031	-71.3327	29.1057   	16.8655
61 	-97.6031	-71.6565	29.1057   	16.5499
62 	-97.6031	-71.4047	29.9934   	16.5113
63 	-98.4703	-71.7749	8.46225   	15.8713
64 	-98.4703	-71.9086	9.30621   	15.5531
65 	-98.4703	-71.7844	25.301    	15.8943
66 	-98.4703	-71.8249	25.301    	15.9161
67 	-98.4703	-71.5713	25.6559   	16.3296
68 	-98.4703	-71.5591	22.9195   	16.3322
69 	-98.4703	-71.6413	17.8999   	15.8848
70 	-98.6443	-71.1013	23.7887   	16.6026
71 	-98.6443	-71.3916	30.9221   	17.1052
72 	-98.6443	-71.3167	23.7887   	16.9074
73 	-98.6443	-71.6802	-0.0731969	15.9996
74 	-98.6443	-71.9784	7.49905   	16.17  
75 	-98.6443	-71.9051	14.9528   	16.7121
76 	-98.6443	-71.6728	12.2261   	17.0834
77 	-98.6443	-71.4024	4.47048   	17.7161
78 	-98.6443	-71.744 	13.7013   	16.9425
79 	-98.6443	-71.6405	11.5541   	16.2108
80 	-98.6443	-71.8256	11.5541   	16.2189
81 	-98.6443	-71.5172	5.2789    	16.1504
82 	-98.6443	-71.231 	35.5485   	16.8056
83 	-98.6443	-71.233 	9.51284   	16.5659
84 	-98.6443	-71.0567	24.3171   	16.8625
85 	-98.6443	-71.2736	21.3278   	16.964 
86 	-98.6443	-70.6639	33.6711   	18.4259
87 	-98.6443	-71.2299	47.8812   	17.9767
88 	-98.6443	-71.1474	39.9593   	18.3766
89 	-98.6443	-71.1646	11.6783   	18.144 
90 	-98.6443	-71.342 	13.4127   	17.4352
91 	-98.6443	-71.3444	1.53096   	16.8226
92 	-98.6443	-71.1926	11.5795   	17.593 
93 	-98.6443	-71.3745	5.25947   	16.7068
94 	-98.6443	-71.5117	27.0396   	17.2669
95 	-98.6443	-71.8324	16.9583   	16.8892
96 	-98.6443	-71.3293	12.8438   	17.8406
97 	-98.6443	-71.2587	12.8438   	18.0131
98 	-98.6443	-71.0565	9.40381   	18.3809
99 	-98.6443	-71.0145	38.9739   	19.0823
100	-98.6443	-70.8066	49.5716   	19.5629
101	-98.6443	-70.9503	24.5169   	19.339 
102	-98.6443	-70.6863	31.3928   	20.3454
103	-98.6443	-71.364 	31.3928   	18.7943
104	-98.6443	-71.2259	28.5116   	18.7371
105	-98.6443	-71.3973	22.3298   	18.5336
106	-98.6443	-70.9765	37.3716   	19.2801
107	-98.6443	-70.8376	47.198    	19.9701
108	-98.6443	-71.0542	47.9455   	19.5444
109	-98.6443	-71.2444	40.6464   	18.9803
110	-98.6443	-71.0752	16.7297   	18.77  
111	-98.6443	-71.1138	21.5397   	18.7083
112	-98.6443	-71.4331	4.33503   	17.9008
113	-98.6443	-71.3805	36.3075   	18.4246
114	-98.6443	-71.0382	36.3075   	18.6588
115	-98.6443	-70.9446	24.7556   	18.2195
116	-98.6443	-70.7604	73.4199   	19.1256
117	-98.6443	-70.986 	50.2596   	18.9056
118	-98.6443	-70.823 	76.5687   	19.5743
119	-98.6443	-71.0813	28.7631   	18.5428
120	-98.6443	-71.1748	28.7631   	19.2679
121	-98.6443	-70.8881	59.908    	19.8592
122	-98.6443	-70.9446	37.5066   	19.3197
123	-98.6443	-71.4654	25.4859   	18.6893
124	-98.6443	-71.5982	29.8434   	19.5883
125	-98.6443	-70.9768	51.7416   	20.7988
126	-98.6443	-70.9782	79.4531   	21.2218
127	-98.6443	-71.5188	28.5036   	19.2327
128	-98.6443	-71.9391	23.2758   	18.3681
129	-98.6443	-71.4426	45.5353   	19.1313
130	-98.6443	-72.104 	19.8553   	18.2274
131	-98.6443	-72.1379	14.1762   	17.7135
132	-98.6443	-71.7313	76.9515   	19.2404
133	-98.6443	-71.7987	61.5431   	18.2578
134	-98.6443	-72.1561	41.3248   	17.6229
135	-98.6443	-72.3107	22.8628   	17.8605
136	-98.6443	-72.2363	27.8651   	17.966 
137	-98.6443	-72.1524	18.3827   	17.8462
138	-98.6443	-72.0713	27.192    	17.95  
139	-98.6443	-72.1625	27.192    	17.9434
140	-98.6443	-71.7926	26.8007   	18.2295
141	-98.6443	-71.6846	47.564    	19.3894
142	-98.6443	-71.651 	35.432    	18.6668
143	-98.6443	-71.8172	41.3772   	18.6809
144	-98.6443	-72.4069	29.4724   	17.384 
145	-98.6443	-72.4819	15.4069   	17.141 
146	-98.6443	-72.4225	15.4069   	17.3049
147	-98.6443	-72.1664	32.4199   	17.9673
148	-98.6443	-72.4931	4.78477   	16.8991
149	-98.6443	-72.642 	7.55057   	17.7501
150	-98.6443	-72.5635	16.2353   	18.045 
151	-98.6443	-72.1742	14.0241   	17.8062
152	-98.6443	-72.0135	18.9809   	17.4463
153	-98.6443	-72.1504	18.9809   	17.5694
154	-98.6443	-72.0359	26.9368   	17.8222
155	-98.6443	-71.9041	26.9368   	18.1106
156	-98.6443	-72.0596	4.33352   	16.4732
157	-98.6443	-72.1552	2.28315   	16.7971
158	-98.6443	-71.9624	1.18445   	16.9935
159	-98.6443	-71.63  	1.18445   	17.2833
160	-98.6443	-71.5862	18.8659   	18.0628
161	-98.6443	-72.0353	11.7665   	16.9707
162	-98.6443	-71.7414	11.7665   	17.563 
163	-98.6443	-71.3988	32.8888   	18.5076
164	-98.6443	-71.5732	14.691    	17.999 
165	-98.6443	-71.3633	23.5199   	18.0314
166	-98.6443	-71.136 	14.691    	17.7329
167	-98.6443	-71.5985	14.7103   	18.2043
168	-98.6443	-71.582 	34.6479   	18.7336
