gen	min  	avg        	max        	std        
0  	55319	1.31569e+07	4.38945e+07	1.21347e+07
1  	55319	1.31435e+07	4.29982e+07	1.20254e+07
2  	55319	1.30647e+07	4.28711e+07	1.1931e+07 
3  	55319	1.30306e+07	4.16939e+07	1.18974e+07
4  	55319	1.30042e+07	4.20944e+07	1.1856e+07 
5  	55319	1.29635e+07	4.17793e+07	1.18128e+07
6  	55319	1.28917e+07	4.19357e+07	1.17134e+07
7  	54204.9	1.28719e+07	4.19357e+07	1.17031e+07
8  	54145.7	1.28322e+07	4.13603e+07	1.17003e+07
9  	54145.7	1.27851e+07	4.13608e+07	1.17033e+07
10 	54145.7	1.27093e+07	4.05363e+07	1.16578e+07
11 	54145.7	1.26412e+07	4.03855e+07	1.1667e+07 
12 	54145.7	1.26228e+07	4.66037e+07	1.16838e+07
13 	54145.7	1.25685e+07	4.54884e+07	1.16459e+07
14 	54145.7	1.25411e+07	4.55429e+07	1.16108e+07
15 	54145.7	1.2496e+07 	4.05986e+07	1.15697e+07
16 	54145.7	1.24664e+07	4.19306e+07	1.15455e+07
17 	54145.7	1.24196e+07	4.05343e+07	1.14565e+07
18 	54145.7	1.23868e+07	4.05209e+07	1.14252e+07
19 	53679.2	1.23275e+07	4.05209e+07	1.14438e+07
20 	42007  	1.22918e+07	4.05209e+07	1.1376e+07 
21 	42007  	1.22327e+07	4.0508e+07 	1.13508e+07
22 	42007  	1.21858e+07	4.0508e+07 	1.12723e+07
23 	41997.7	1.21236e+07	4.0508e+07 	1.12393e+07
24 	41997.7	1.20922e+07	4.0508e+07 	1.1166e+07 
25 	41997.7	1.20588e+07	4.02798e+07	1.11513e+07
26 	41997.7	1.20239e+07	4.02797e+07	1.1174e+07 
27 	41997.7	1.20004e+07	4.04781e+07	1.11945e+07
28 	41997.7	1.19546e+07	4.04781e+07	1.12725e+07
29 	41997.7	1.18839e+07	4.04781e+07	1.11861e+07
30 	41997.7	1.18474e+07	4.03436e+07	1.10952e+07
31 	41997.7	1.18096e+07	4.00065e+07	1.10604e+07
32 	16899.4	1.17681e+07	4.00065e+07	1.10709e+07
33 	16899.4	1.17027e+07	3.96709e+07	1.10433e+07
34 	16899.4	1.16657e+07	3.967e+07  	1.107e+07  
35 	16899.4	1.16188e+07	3.95265e+07	1.10628e+07
36 	16899.4	1.15618e+07	4.09454e+07	1.09306e+07
37 	16874.4	1.1532e+07 	3.96603e+07	1.09116e+07
38 	16833.3	1.14665e+07	4.3154e+07 	1.08289e+07
39 	16833.3	1.14293e+07	4.06925e+07	1.07937e+07
40 	16819  	1.14034e+07	4.04594e+07	1.07267e+07
41 	16819  	1.13407e+07	3.90453e+07	1.06379e+07
42 	16819  	1.12738e+07	3.90453e+07	1.05939e+07
43 	16819  	1.12473e+07	3.88445e+07	1.05659e+07
44 	16819  	1.11774e+07	3.88378e+07	1.05746e+07
45 	16819  	1.11277e+07	3.85985e+07	1.05472e+07
46 	16819  	1.10872e+07	3.85984e+07	1.05089e+07
47 	16819  	1.10672e+07	3.85977e+07	1.05402e+07
48 	16819  	1.10153e+07	3.84403e+07	1.04797e+07
49 	16814.7	1.09998e+07	5.06536e+07	1.05363e+07
50 	16018.4	1.09573e+07	3.91061e+07	1.0407e+07 
51 	16018.4	1.09493e+07	3.90324e+07	1.03968e+07
52 	16018.4	1.09116e+07	3.87119e+07	1.0408e+07 
53 	15345.2	1.08692e+07	4.15651e+07	1.04269e+07
54 	15345.2	1.08065e+07	4.15651e+07	1.03865e+07
55 	15345.2	1.07547e+07	3.82852e+07	1.03475e+07
56 	15345.2	1.07502e+07	3.82852e+07	1.03488e+07
57 	15345.2	1.06947e+07	3.8112e+07 	1.02841e+07
58 	15345.2	1.06422e+07	3.8112e+07 	1.02452e+07
59 	15345.2	1.06036e+07	3.79214e+07	1.01837e+07
60 	15345.2	1.05604e+07	3.80796e+07	1.01658e+07
61 	15345.2	1.05099e+07	3.80953e+07	1.00465e+07
62 	15345.2	1.04781e+07	3.92045e+07	1.00711e+07
63 	15345.2	1.0428e+07 	3.92024e+07	9.99973e+06
64 	15345.2	1.03774e+07	3.92011e+07	9.91234e+06
65 	15345.2	1.03389e+07	3.92011e+07	9.86653e+06
66 	15345.2	1.03044e+07	3.77561e+07	9.85254e+06
67 	15345.2	1.02567e+07	3.68317e+07	9.79823e+06
68 	15345.2	1.01817e+07	3.68309e+07	9.74122e+06
69 	15345.2	1.01465e+07	3.66023e+07	9.73215e+06
70 	15345.2	1.00806e+07	3.5695e+07 	9.64154e+06
71 	15345.2	1.00331e+07	3.5695e+07 	9.54083e+06
72 	15345.2	1.0005e+07 	3.51478e+07	9.48568e+06
73 	13874  	9.99279e+06	3.58362e+07	9.48804e+06
74 	13874  	9.93141e+06	3.48746e+07	9.47371e+06
75 	7306.42	9.89016e+06	3.49024e+07	9.4643e+06 
76 	7306.42	9.8316e+06 	3.93576e+07	9.55248e+06
77 	7306.42	9.79331e+06	3.5942e+07 	9.51112e+06
78 	7306.42	9.75108e+06	3.45895e+07	9.46526e+06
79 	7300.78	9.71057e+06	3.45895e+07	9.43366e+06
80 	6250.61	9.67445e+06	3.43802e+07	9.33622e+06
81 	6250.61	9.61297e+06	3.60884e+07	9.37854e+06
82 	6250.61	9.57186e+06	3.47959e+07	9.34199e+06
83 	6250.61	9.53988e+06	3.47959e+07	9.24645e+06
84 	6250.61	9.51112e+06	3.47959e+07	9.24262e+06
85 	6250.61	9.53059e+06	4.0044e+07 	9.30358e+06
86 	6250.61	9.47218e+06	3.50055e+07	9.20232e+06
87 	6250.61	9.42134e+06	3.47392e+07	9.15704e+06
88 	6250.61	9.43696e+06	3.47392e+07	9.17118e+06
89 	6250.61	9.40344e+06	3.43529e+07	9.17192e+06
90 	6250.61	9.37051e+06	3.43742e+07	9.15536e+06
91 	6250.61	9.3576e+06 	3.7561e+07 	9.13759e+06
92 	6250.61	9.31391e+06	3.52028e+07	9.08954e+06
93 	6250.61	9.31491e+06	3.43742e+07	9.06085e+06
94 	6250.61	9.26201e+06	3.39621e+07	9.03304e+06
95 	6250.61	9.22905e+06	3.39609e+07	9.04814e+06
96 	6250.61	9.19966e+06	3.69766e+07	9.04389e+06
97 	6250.61	9.16879e+06	3.46303e+07	9.02468e+06
98 	6243.18	9.14255e+06	3.37976e+07	8.99647e+06
99 	6243.18	9.09062e+06	3.36308e+07	8.87064e+06
100	6243.18	9.07565e+06	3.36308e+07	8.85325e+06
101	6243.18	9.02675e+06	3.36308e+07	8.82938e+06
102	6243.18	8.97651e+06	3.36307e+07	8.81413e+06
103	6243.18	8.95371e+06	3.31934e+07	8.80364e+06
104	6243.18	8.87511e+06	3.32927e+07	8.79204e+06
105	6243.18	8.85249e+06	3.49006e+07	8.79882e+06
106	6243.18	8.84096e+06	3.32927e+07	8.75903e+06
107	6243.18	8.79909e+06	3.32927e+07	8.74794e+06
108	6243.18	8.73977e+06	3.31577e+07	8.70256e+06
109	6243.18	8.70745e+06	3.35421e+07	8.64423e+06
110	6243.18	8.67747e+06	3.35421e+07	8.57717e+06
111	6243.18	8.66282e+06	3.42489e+07	8.60344e+06
112	6243.18	8.64081e+06	3.42489e+07	8.61459e+06
113	4854.66	8.64407e+06	3.32256e+07	8.56745e+06
114	4854.66	8.62182e+06	3.26219e+07	8.53954e+06
115	4854.66	8.58154e+06	3.26208e+07	8.51963e+06
116	4854.66	8.54362e+06	3.16817e+07	8.52224e+06
117	4854.66	8.5018e+06 	3.16651e+07	8.4647e+06 
118	4854.66	8.46486e+06	3.16532e+07	8.41534e+06
119	4737.37	8.44732e+06	3.30458e+07	8.44654e+06
120	4737.37	8.40937e+06	3.16532e+07	8.40961e+06
121	4735.72	8.35904e+06	3.16501e+07	8.28946e+06
122	4735.72	8.351e+06  	3.1497e+07 	8.29463e+06
123	4735.72	8.35989e+06	3.4336e+07 	8.30922e+06
124	4735.72	8.32333e+06	3.4336e+07 	8.25937e+06
125	4735.72	8.27821e+06	3.27433e+07	8.20374e+06
126	4735.72	8.25492e+06	3.44501e+07	8.20074e+06
127	4637.89	8.21504e+06	3.44357e+07	8.19804e+06
128	4637.89	8.21097e+06	3.30309e+07	8.19774e+06
129	4637.89	8.16814e+06	3.30309e+07	8.11144e+06
130	4637.89	8.14443e+06	3.28339e+07	8.10352e+06
131	4637.89	8.06919e+06	3.1443e+07 	8.04189e+06
132	4627.92	8.04598e+06	3.24415e+07	8.04367e+06
133	4627.92	8.00792e+06	3.1601e+07 	7.96836e+06
134	4627.92	7.9559e+06 	3.14466e+07	7.9235e+06 
135	4627.92	7.92099e+06	3.12137e+07	7.89917e+06
136	4627.92	7.91272e+06	3.05297e+07	7.89226e+06
137	4627.92	7.89072e+06	2.99213e+07	7.82852e+06
138	4627.92	7.90309e+06	3.07914e+07	7.85816e+06
139	4627.92	7.84556e+06	3.05462e+07	7.85039e+06
140	4627.92	7.8331e+06 	3.12949e+07	7.85614e+06
141	4627.92	7.78666e+06	3.08169e+07	7.77777e+06
142	4622.94	7.7639e+06 	3.07763e+07	7.79627e+06
143	4622.94	7.74187e+06	3.07048e+07	7.7441e+06 
144	4622.94	7.71057e+06	3.06513e+07	7.70997e+06
145	4622.94	7.66962e+06	3.29732e+07	7.70619e+06
146	1723.89	7.63241e+06	3.06513e+07	7.66894e+06
147	1723.89	7.63664e+06	3.03247e+07	7.6725e+06 
148	1723.89	7.59282e+06	3.03216e+07	7.69273e+06
149	1723.89	7.55608e+06	3.03216e+07	7.65127e+06
150	1723.89	7.51802e+06	3.29177e+07	7.67589e+06
151	1723.89	7.49864e+06	3.21696e+07	7.66376e+06
152	1723.89	7.47301e+06	3.0913e+07 	7.62292e+06
153	1723.89	7.45087e+06	2.93295e+07	7.56699e+06
154	1723.89	7.41777e+06	2.98697e+07	7.54985e+06
155	1723.89	7.40875e+06	3.08245e+07	7.50262e+06
156	1723.89	7.38609e+06	3.00804e+07	7.44916e+06
157	1723.89	7.40645e+06	3.13398e+07	7.44197e+06
158	1723.89	7.37737e+06	3.1359e+07 	7.39817e+06
159	1723.89	7.36478e+06	3.11176e+07	7.37389e+06
160	1723.89	7.34396e+06	3.11176e+07	7.32668e+06
161	1723.89	7.31204e+06	3.05077e+07	7.34549e+06
162	1723.89	7.27456e+06	2.96939e+07	7.3079e+06 
163	1723.89	7.23119e+06	2.91958e+07	7.25316e+06
164	1723.89	7.20018e+06	2.9767e+07 	7.23364e+06
165	1723.89	7.21848e+06	3.04104e+07	7.25281e+06
166	1723.89	7.18869e+06	2.92055e+07	7.19021e+06
167	1723.89	7.17026e+06	2.89755e+07	7.20166e+06
168	1723.83	7.12996e+06	2.84617e+07	7.12753e+06
169	1723.83	7.07778e+06	2.9359e+07 	7.1275e+06 
170	1723.83	7.05099e+06	3.04498e+07	7.09075e+06
171	1723.83	7.01224e+06	3.06126e+07	7.01805e+06
172	1723.83	6.96226e+06	2.88764e+07	6.96764e+06
173	1723.83	6.96819e+06	2.98238e+07	7.02123e+06
174	1723.83	6.94049e+06	2.85026e+07	6.97808e+06
175	1723.83	6.92395e+06	2.85026e+07	7.02569e+06
176	1723.83	6.91171e+06	2.99433e+07	6.98065e+06
177	1723.83	6.92433e+06	3.03562e+07	7.00444e+06
178	1723.83	6.90307e+06	3.02864e+07	6.98922e+06
179	1723.83	6.87021e+06	3.01062e+07	6.94296e+06
180	1723.83	6.8503e+06 	3.01062e+07	6.91317e+06
181	1723.83	6.81416e+06	2.99463e+07	6.87412e+06
182	1723.83	6.79432e+06	2.99475e+07	6.91577e+06
183	1723.83	6.77228e+06	2.97131e+07	6.85005e+06
184	1723.83	6.73706e+06	3.00149e+07	6.81464e+06
185	1723.83	6.70013e+06	2.9818e+07 	6.76479e+06
186	1723.83	6.64641e+06	2.7834e+07 	6.71151e+06
187	1723.83	6.59207e+06	2.7834e+07 	6.69466e+06
188	1723.83	6.56888e+06	2.66751e+07	6.67652e+06
189	1723.83	6.53382e+06	2.6734e+07 	6.63587e+06
190	1723.83	6.51649e+06	2.7284e+07 	6.5624e+06 
191	1723.83	6.47828e+06	2.73058e+07	6.56412e+06
192	1723.83	6.45355e+06	2.91899e+07	6.52693e+06
193	1723.83	6.41995e+06	2.7284e+07 	6.45403e+06
194	1723.83	6.38203e+06	2.66564e+07	6.41968e+06
195	1723.52	6.33284e+06	2.70028e+07	6.3684e+06 
196	1723.52	6.29844e+06	2.66321e+07	6.3234e+06 
197	1723.52	6.26097e+06	2.66321e+07	6.26063e+06
198	1723.52	6.21468e+06	2.66577e+07	6.30801e+06
199	1723.52	6.18167e+06	2.5691e+07 	6.23698e+06
200	1723.52	6.14229e+06	2.56872e+07	6.26911e+06
201	1723.52	6.11698e+06	2.54399e+07	6.22778e+06
202	1723.52	6.07787e+06	2.54399e+07	6.19998e+06
203	1723.52	6.06623e+06	2.62631e+07	6.21135e+06
204	1723.52	6.05445e+06	2.63686e+07	6.20654e+06
205	1723.52	6.03852e+06	2.63279e+07	6.15474e+06
206	1723.52	6.01526e+06	2.50942e+07	6.11527e+06
207	1723.52	5.98517e+06	2.5265e+07 	6.07858e+06
208	1723.52	5.96516e+06	2.50959e+07	6.03521e+06
209	1723.52	5.95384e+06	2.4858e+07 	6.00184e+06
210	1670.67	5.91907e+06	2.48421e+07	5.94988e+06
211	1670.67	5.89603e+06	2.83133e+07	6.01361e+06
212	1419   	5.87585e+06	2.54308e+07	5.94814e+06
213	1419   	5.83552e+06	2.54301e+07	5.89044e+06
214	1419   	5.80975e+06	2.54301e+07	5.85358e+06
215	1419   	5.79468e+06	2.55292e+07	5.84647e+06
216	1419   	5.79335e+06	2.55292e+07	5.82731e+06
217	1419   	5.76121e+06	2.55292e+07	5.74997e+06
218	1419   	5.73022e+06	2.55292e+07	5.76711e+06
219	1419   	5.76378e+06	2.47748e+07	5.7398e+06 
220	1419   	5.73845e+06	2.40588e+07	5.70213e+06
221	1419   	5.71049e+06	2.34734e+07	5.68351e+06
222	1419   	5.68232e+06	2.33372e+07	5.64794e+06
223	1419   	5.65795e+06	2.28252e+07	5.61637e+06
224	1419   	5.6381e+06 	2.28252e+07	5.53074e+06
225	1419   	5.61417e+06	2.25937e+07	5.51946e+06
226	1419   	5.62614e+06	2.25937e+07	5.51138e+06
227	1419   	5.61129e+06	2.21906e+07	5.45817e+06
228	1419   	5.58864e+06	2.21906e+07	5.44346e+06
229	1419   	5.57319e+06	2.53145e+07	5.4702e+06 
230	1419   	5.55503e+06	2.37801e+07	5.49035e+06
231	1419   	5.52335e+06	2.3653e+07 	5.46729e+06
232	1419   	5.4815e+06 	2.3653e+07 	5.42249e+06
233	1419   	5.46944e+06	2.35525e+07	5.40173e+06
234	1419   	5.4427e+06 	2.53268e+07	5.38969e+06
235	1419   	5.40632e+06	2.31194e+07	5.32042e+06
236	1419   	5.38053e+06	2.30256e+07	5.30933e+06
237	1419   	5.36958e+06	2.2044e+07 	5.31371e+06
238	1419   	5.32855e+06	2.20743e+07	5.27453e+06
239	1419   	5.32293e+06	2.39382e+07	5.33841e+06
240	1419   	5.30585e+06	2.33905e+07	5.31326e+06
241	1419   	5.28457e+06	2.2038e+07 	5.22726e+06
242	1419   	5.24979e+06	2.23756e+07	5.21265e+06
243	1419   	5.25389e+06	2.22239e+07	5.1867e+06 
244	1419   	5.23277e+06	2.22239e+07	5.20597e+06
245	1419   	5.20174e+06	2.22326e+07	5.20679e+06
246	1419   	5.16884e+06	2.2018e+07 	5.14516e+06
247	1419   	5.13678e+06	2.23829e+07	5.14291e+06
248	1419   	5.10133e+06	2.23688e+07	5.07754e+06
249	1419   	5.07301e+06	2.19734e+07	5.01304e+06
250	1419   	5.07507e+06	2.19774e+07	4.99532e+06
251	1419   	5.07206e+06	2.43382e+07	5.03045e+06
252	1419   	5.06425e+06	2.42173e+07	4.98914e+06
253	1419   	5.02959e+06	2.26189e+07	4.95617e+06
254	1419   	4.98838e+06	2.18468e+07	4.85499e+06
255	1419   	4.99385e+06	2.19265e+07	4.90592e+06
256	1419   	4.97234e+06	2.13487e+07	4.87763e+06
257	1417.11	4.94155e+06	2.1176e+07 	4.90497e+06
258	1417.11	4.89872e+06	2.11481e+07	4.86987e+06
259	1417.11	4.87245e+06	2.11481e+07	4.83092e+06
260	1417.11	4.8539e+06 	2.10455e+07	4.79159e+06
261	1417.11	4.82805e+06	2.10517e+07	4.74584e+06
262	1417.11	4.81307e+06	2.09454e+07	4.68613e+06
263	1417.11	4.78465e+06	2.05411e+07	4.69388e+06
264	1417.11	4.78942e+06	2.21542e+07	4.73648e+06
265	795.898	4.78276e+06	2.05522e+07	4.72311e+06
266	795.898	4.76988e+06	2.05516e+07	4.70744e+06
267	795.898	4.73962e+06	2.04986e+07	4.65936e+06
268	795.898	4.72672e+06	2.03725e+07	4.6154e+06 
269	795.898	4.71414e+06	2.05184e+07	4.61152e+06
270	795.898	4.70655e+06	2.24862e+07	4.6103e+06 
271	795.898	4.70272e+06	2.29515e+07	4.60019e+06
272	795.898	4.69047e+06	2.24924e+07	4.60442e+06
273	793.41 	4.65168e+06	2.17892e+07	4.57902e+06
274	793.41 	4.64866e+06	2.02962e+07	4.56555e+06
275	793.41 	4.63365e+06	2.00796e+07	4.52256e+06
276	793.41 	4.60698e+06	2.0984e+07 	4.51151e+06
277	793.41 	4.56888e+06	1.95668e+07	4.46451e+06
278	793.41 	4.54635e+06	1.95754e+07	4.47185e+06
279	793.41 	4.52652e+06	1.92191e+07	4.44187e+06
280	793.41 	4.52001e+06	1.98651e+07	4.37237e+06
281	793.41 	4.51002e+06	1.94513e+07	4.36215e+06
282	793.41 	4.50674e+06	1.89993e+07	4.33029e+06
283	793.41 	4.50013e+06	1.82255e+07	4.3067e+06 
284	793.41 	4.48679e+06	1.82255e+07	4.26572e+06
285	793.41 	4.46275e+06	1.79478e+07	4.2584e+06 
286	793.41 	4.4579e+06 	1.79031e+07	4.26529e+06
287	793.41 	4.45914e+06	2.06403e+07	4.28899e+06
288	793.41 	4.45034e+06	2.0408e+07 	4.29731e+06
289	793.41 	4.4533e+06 	2.0349e+07 	4.34038e+06
290	793.41 	4.43158e+06	1.94254e+07	4.32046e+06
291	793.41 	4.41253e+06	1.94269e+07	4.311e+06  
292	793.41 	4.40887e+06	1.95281e+07	4.31574e+06
293	793.41 	4.38647e+06	1.91931e+07	4.24746e+06
294	793.41 	4.36583e+06	1.86915e+07	4.19795e+06
295	793.41 	4.34472e+06	1.85567e+07	4.17451e+06
296	793.41 	4.37552e+06	1.76495e+07	4.20377e+06
297	600.236	4.36653e+06	1.76495e+07	4.1766e+06 
298	600.236	4.35374e+06	1.85727e+07	4.15163e+06
299	600.236	4.35786e+06	1.92513e+07	4.19391e+06
300	600.236	4.33401e+06	1.89425e+07	4.13249e+06
301	600.236	4.3223e+06 	1.84791e+07	4.08888e+06
302	600.236	4.29189e+06	1.80404e+07	4.06855e+06
303	600.236	4.27626e+06	1.76257e+07	4.07942e+06
304	600.236	4.26015e+06	1.75977e+07	4.06491e+06
305	548.213	4.24032e+06	1.7796e+07 	4.02591e+06
306	548.213	4.24941e+06	1.78514e+07	4.00125e+06
307	548.213	4.22203e+06	1.78514e+07	3.89059e+06
308	548.213	4.20113e+06	1.71091e+07	3.88339e+06
309	548.213	4.17942e+06	1.7433e+07 	3.88095e+06
310	548.213	4.15903e+06	1.70619e+07	3.87555e+06
311	548.213	4.15139e+06	1.78133e+07	3.88188e+06
312	548.213	4.13383e+06	1.66571e+07	3.84521e+06
313	548.213	4.1109e+06 	1.66433e+07	3.81642e+06
314	548.213	4.10566e+06	1.65009e+07	3.83368e+06
315	548.213	4.09183e+06	1.64659e+07	3.84064e+06
316	548.213	4.06237e+06	1.65454e+07	3.82381e+06
317	548.213	4.0483e+06 	1.87915e+07	3.79479e+06
318	548.213	4.03321e+06	1.87915e+07	3.81966e+06
319	548.213	4.00441e+06	1.7974e+07 	3.83153e+06
320	548.213	3.99179e+06	1.68529e+07	3.74182e+06
321	548.213	3.96959e+06	1.6665e+07 	3.74766e+06
322	548.213	3.94983e+06	1.6665e+07 	3.69238e+06
323	548.213	3.93521e+06	1.6665e+07 	3.67278e+06
324	548.213	3.92207e+06	1.66259e+07	3.67669e+06
325	548.213	3.89226e+06	1.62774e+07	3.61533e+06
326	548.213	3.87347e+06	1.62863e+07	3.58361e+06
327	548.213	3.86806e+06	1.62863e+07	3.6029e+06 
328	548.213	3.86302e+06	1.60624e+07	3.5922e+06 
329	548.213	3.84455e+06	1.58896e+07	3.55494e+06
330	548.213	3.82969e+06	1.58594e+07	3.57393e+06
331	548.213	3.81915e+06	1.5734e+07 	3.5741e+06 
332	493.563	3.81039e+06	1.57024e+07	3.57124e+06
333	493.563	3.82491e+06	1.63591e+07	3.59481e+06
334	493.563	3.85155e+06	1.84938e+07	3.64713e+06
335	493.563	3.85582e+06	1.75767e+07	3.59974e+06
336	493.563	3.85839e+06	1.75771e+07	3.61734e+06
337	493.563	3.84573e+06	1.66708e+07	3.57582e+06
338	493.563	3.86597e+06	1.61997e+07	3.58521e+06
339	493.563	3.84923e+06	1.62285e+07	3.55956e+06
340	493.563	3.83822e+06	1.62285e+07	3.56813e+06
341	493.563	3.82944e+06	1.74125e+07	3.57803e+06
342	493.563	3.84474e+06	1.61858e+07	3.59017e+06
343	493.563	3.83406e+06	1.58501e+07	3.55813e+06
344	493.563	3.81692e+06	1.62838e+07	3.53033e+06
345	493.563	3.77596e+06	1.58069e+07	3.47847e+06
346	493.563	3.76949e+06	1.72138e+07	3.48825e+06
347	493.563	3.76243e+06	1.58082e+07	3.43988e+06
348	493.563	3.74579e+06	1.54522e+07	3.4122e+06 
349	493.563	3.71986e+06	1.53306e+07	3.42341e+06
350	493.563	3.6974e+06 	1.52953e+07	3.38065e+06
351	493.563	3.68956e+06	1.52841e+07	3.39268e+06
352	493.563	3.7015e+06 	1.57271e+07	3.46325e+06
