/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg   	max   	std   
0  	1847	157546	494517	103216
1  	1847	157639	490830	104313
2  	1847	157884	466692	103848
3  	1847	158175	466692	104415
4  	1847	158280	547281	105215
5  	1847	157649	496167	104772
6  	1847	157874	604282	105417
7  	1847	157920	583532	106831
8  	1559.53	158005	530135	106423
9  	1559.53	158188	495826	104073
10 	1559.53	157608	495826	103694
11 	1488.81	156429	532479	103502
12 	1488.81	156244	528479	103412
13 	977.998	156118	516841	104126
14 	977.998	155770	514236	103592
15 	977.998	155346	514236	102965
16 	977.998	154990	504796	103405
17 	977.998	154375	504796	102908
18 	977.998	155231	496656	102874
19 	977.998	155429	520900	102440
20 	977.998	155570	520900	102164
21 	977.998	155353	520900	102078
22 	977.998	155089	520900	102454
23 	977.998	155572	474447	100564
24 	977.998	155019	473064	101183
25 	977.998	154452	507152	101641
26 	977.998	154580	516353	99320.7
27 	977.998	154378	525642	99680.8
28 	977.998	154585	509532	100839 
29 	977.998	153341	486452	101194 
30 	977.998	153598	486278	102762 
31 	977.998	153137	486242	103087 
32 	977.998	153312	498188	103503 
33 	977.998	153331	544457	103853 
34 	977.998	152420	497839	103429 
35 	977.998	152162	497635	103132 
36 	977.998	152336	514087	104040 
37 	977.998	151774	514087	103064 
38 	977.998	151553	514087	104022 
39 	977.998	151091	502828	103337 
40 	977.998	150017	496287	101735 
41 	977.998	150394	496928	101892 
42 	977.998	150142	496928	101671 
43 	977.998	150388	518260	99974  
44 	977.998	150268	475105	98156  
45 	977.998	149539	475105	96659.1
46 	965.601	150289	468705	96329.3
47 	965.601	149647	501715	98594.3
48 	965.601	150443	485770	97805.3
49 	965.601	149507	485770	96315.6
50 	965.601	148912	484053	95218  
51 	965.601	148708	484053	97166.7
52 	965.601	148089	474019	97527.8
53 	965.601	148348	483228	98713.2
54 	816.915	148266	543120	101397 
55 	816.915	148319	521274	101021 
56 	816.915	148116	486189	101963 
57 	816.915	147534	476361	101095 
58 	816.915	146336	501019	101918 
59 	816.915	146245	553567	103082 
60 	816.915	146732	545779	102380 
61 	816.915	147033	500630	100991 
62 	816.915	146304	501943	100054 
63 	816.915	146648	501943	101373 
64 	816.915	146154	502500	99997.8
65 	816.915	146670	501123	97752.8
66 	816.915	145957	468376	97689  
67 	816.915	146441	468376	96790.1
68 	816.915	145483	475222	96856.4
69 	592.221	145638	478737	97128.4
70 	592.221	145455	478737	97022  
71 	592.221	145046	478737	96062.8
72 	592.221	144641	488585	97235.1
73 	592.221	144431	467900	96447.3
74 	592.221	144407	484454	98500.2
75 	592.221	144483	480623	100121 
76 	592.221	143644	502573	98695.3
77 	592.221	143898	502573	99060.5
78 	592.221	143682	496937	98304.1
79 	592.221	143452	522547	97880.2
80 	592.221	143181	606433	96821  
81 	592.221	142550	473700	94510.4
82 	592.221	142966	453367	94349.2
83 	592.221	143313	464334	96554  
84 	575.747	143314	525249	96763  
85 	575.747	143437	490565	97539.7
86 	575.747	143273	487746	96783.3
87 	571.374	142318	499339	97019.4
88 	571.374	142671	522175	98840.1
89 	571.374	142390	490468	100518 
90 	571.374	142372	490468	100406 
91 	571.374	141912	489295	100782 
92 	571.374	141540	502908	100151 
93 	571.374	141511	540016	100175 
94 	571.374	141320	502908	98845.6
95 	571.374	140598	503768	99424  
96 	571.374	139809	503768	97800.8
97 	571.374	139631	501058	98610.8
98 	571.374	139293	483770	100363 
99 	567.286	139034	483693	100283 
100	567.286	139933	480205	102879 
101	567.286	139376	511002	102584 
102	567.286	138799	543098	103053 
103	567.286	138568	507835	103337 
104	567.286	137836	530349	102153 
105	567.286	137704	525406	101465 
106	567.286	136715	586475	102291 
107	567.286	137019	554348	102688 
108	567.286	136905	584639	101996 
109	567.286	136366	503042	98804.5
110	567.286	135819	503042	101064 
111	567.286	135841	505809	103563 
112	548.991	135379	505071	104495 
113	490.23 	134591	503791	101943 
114	490.23 	133929	497974	98820.3
115	490.23 	133472	503528	98781.1
116	490.23 	132809	503528	98416.2
117	490.23 	132277	503528	100381 
118	490.23 	131719	512793	99979  
119	490.23 	131381	504619	99797.7
120	490.23 	130832	508282	98620.2
121	490.23 	130630	500814	98212.1
122	490.23 	130131	500814	96262.4
123	490.23 	129713	504747	94222.4
124	490.23 	129259	504747	93344.1
125	481.018	128946	462674	91076.2
126	481.018	128475	457316	88542.2
127	481.018	127653	462716	89182.5
128	481.018	127234	416119	89667.6
129	481.018	127479	438036	89726  
130	481.018	127340	440311	89409.6
131	481.018	126530	480192	92633.6
132	481.018	126573	415357	90361.5
133	481.018	126813	415357	89435.3
134	481.018	126491	477165	89688.4
135	481.018	125850	477165	90894.1
136	481.018	125507	533129	90680.2
137	481.018	125628	442315	90851  
138	481.018	125799	440409	91467.7
139	481.018	125541	440409	90865.2
140	481.018	124854	439959	91700.3
141	481.018	124573	496722	92131.2
142	481.018	124331	447733	91324.1
143	481.018	124506	448445	91271.1
144	481.018	123969	470942	89454.2
145	481.018	123678	470942	90930.9
146	481.018	123343	463097	91316.5
147	481.018	122790	473459	91209.5
148	481.018	122702	470042	91065.3
149	481.018	123082	476495	91235.7
150	481.018	122451	483953	91379.1
151	481.018	122015	489331	91042  
152	481.018	122177	552237	91338.9
153	481.018	121551	515845	90945.3
154	375.833	121530	462908	89470.4
155	375.833	121095	457795	90110.2
156	375.833	120866	450013	89843.9
157	375.833	120362	454124	90741.1
158	375.833	119643	446765	89346.4
159	375.833	119466	446718	89409.5
160	375.833	119144	427182	86824.7
161	375.833	118843	406749	86436.9
162	375.833	119106	421360	87495.5
163	375.833	119197	479221	89415.1
164	375.833	119666	474621	87906.7
165	375.833	120241	458476	89117.9
166	375.833	119594	438565	89219.7
167	375.833	120011	466279	87782.8
168	375.833	119087	454466	89174.3
169	375.833	118995	435394	87903.3
170	375.833	118837	451701	89686.8
171	375.833	118717	457343	89210.6
172	375.833	118597	457343	88262.4
173	375.833	118659	457343	87145.6
174	375.833	119048	571977	89104.3
175	375.833	118280	448637	88976  
176	375.833	117849	444225	88211.7
177	345.33 	118039	424351	88973.6
178	345.33 	117677	418705	87071.9
179	345.33 	117614	433331	85626.6
180	297.901	117877	417310	86096.4
181	297.901	117815	388720	85211.7
182	297.901	116906	388720	83464.3
183	297.901	117050	387643	83862.6
184	297.901	116962	387643	84132.5
185	283.134	116672	390729	85244.5
186	283.134	116672	421876	85395.3
187	283.134	116386	421876	85283.9
188	283.134	115957	430724	84866.6
189	283.134	115626	430724	83854.2
190	283.134	115326	419980	83639  
191	283.134	114795	419980	84470.7
192	273.669	114782	390537	84032.3
193	273.669	114471	398565	82463.5
194	273.669	114298	398877	83877.4
195	273.669	113853	416859	83732.7
196	273.669	113544	466857	84253.5
197	273.669	113307	496305	84473.8
198	273.669	112666	466857	83701.8
