gen	min    	avg        	max        	std      
0  	63787.1	1.33868e+07	4.30075e+07	1.195e+07
1  	63787.1	1.33333e+07	4.27057e+07	1.19332e+07
2  	63787.1	1.32833e+07	4.26095e+07	1.19168e+07
3  	63787.1	1.32337e+07	4.26095e+07	1.1935e+07 
4  	63787.1	1.31787e+07	4.26119e+07	1.19043e+07
5  	63787.1	1.31011e+07	4.23894e+07	1.17693e+07
6  	63739.6	1.30885e+07	4.21081e+07	1.17271e+07
7  	63739.6	1.30515e+07	4.20878e+07	1.16333e+07
8  	63288.3	1.30111e+07	4.21513e+07	1.16607e+07
9  	63288.3	1.29707e+07	4.15344e+07	1.16379e+07
10 	63288.3	1.28756e+07	4.15389e+07	1.16248e+07
11 	61931.8	1.28488e+07	4.15389e+07	1.16157e+07
12 	61931.8	1.27954e+07	4.14972e+07	1.15621e+07
13 	61931.8	1.27428e+07	4.09357e+07	1.15686e+07
14 	61931.8	1.269e+07  	4.03185e+07	1.15359e+07
15 	61931.8	1.26354e+07	4.12378e+07	1.14845e+07
16 	61583.2	1.26109e+07	4.12378e+07	1.14256e+07
17 	61583.2	1.25843e+07	4.06762e+07	1.13729e+07
18 	61583.2	1.25601e+07	4.06683e+07	1.1305e+07 
19 	61583.2	1.25271e+07	3.90182e+07	1.12748e+07
20 	61583.2	1.24736e+07	4.04904e+07	1.1223e+07 
21 	61583.2	1.24003e+07	4.00898e+07	1.12076e+07
22 	61583.2	1.23874e+07	3.89972e+07	1.11437e+07
23 	61583.2	1.23633e+07	3.89962e+07	1.11144e+07
24 	59061.2	1.23374e+07	4.12014e+07	1.11227e+07
25 	56793.7	1.22718e+07	4.12014e+07	1.10472e+07
26 	40457.9	1.22263e+07	4.09733e+07	1.10146e+07
27 	40457.9	1.21898e+07	4.0192e+07 	1.10584e+07
28 	40457.9	1.21606e+07	3.88384e+07	1.10386e+07
29 	40457.9	1.21232e+07	3.88034e+07	1.09806e+07
30 	40457.9	1.20928e+07	3.97886e+07	1.09817e+07
