/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max      	std        
0  	154.58	5.26013e+06	5.017e+07	6.68864e+06
1  	154.58	5.18339e+06	5.29638e+07	6.71597e+06
2  	154.58	5.10494e+06	4.13976e+07	6.32275e+06
3  	154.58	5.14516e+06	3.94324e+07	6.30016e+06
4  	154.58	5.19151e+06	3.73457e+07	6.17038e+06
5  	154.58	4.97677e+06	3.47443e+07	5.95071e+06
6  	154.58	5.0327e+06 	3.15348e+07	6.03652e+06
7  	154.58	5.01874e+06	3.05829e+07	5.97774e+06
8  	150.419	4.97939e+06	4.08168e+07	6.03244e+06
9  	150.419	5.15591e+06	3.64447e+07	6.16896e+06
10 	150.419	5.05488e+06	3.29774e+07	5.94988e+06
11 	150.419	5.11306e+06	3.75363e+07	6.18815e+06
12 	150.419	4.83745e+06	4.00781e+07	6.07851e+06
13 	150.419	4.9305e+06 	3.77391e+07	6.24632e+06
14 	150.419	4.9378e+06 	3.66076e+07	6.16858e+06
15 	150.419	5.0207e+06 	4.07492e+07	6.3939e+06 
16 	150.419	4.94827e+06	3.4278e+07 	6.20036e+06
17 	150.419	4.93403e+06	3.44836e+07	6.34281e+06
18 	150.419	4.94414e+06	3.44836e+07	6.15927e+06
19 	150.419	5.2977e+06 	4.15643e+07	6.42241e+06
20 	150.419	5.19995e+06	4.15643e+07	6.31087e+06
21 	150.419	5.35831e+06	4.15643e+07	6.70372e+06
22 	144.128	5.466e+06  	3.4674e+07 	6.57632e+06
23 	144.128	5.39807e+06	4.05869e+07	6.63655e+06
24 	144.128	5.41846e+06	3.67638e+07	6.63504e+06
25 	144.128	5.20628e+06	3.28598e+07	6.44707e+06
26 	144.128	5.22033e+06	3.33075e+07	6.44324e+06
27 	144.128	5.067e+06  	3.34957e+07	6.30335e+06
28 	144.128	4.89385e+06	3.06836e+07	6.09123e+06
29 	144.128	4.96316e+06	4.12917e+07	6.56262e+06
30 	144.128	4.88523e+06	3.46459e+07	6.39968e+06
31 	144.128	4.86094e+06	3.29262e+07	6.14165e+06
32 	144.128	5.12232e+06	5.16233e+07	6.70306e+06
33 	106.661	5.00333e+06	3.43728e+07	6.31103e+06
34 	106.661	4.8647e+06 	3.38454e+07	6.01993e+06
35 	106.661	4.88032e+06	3.45107e+07	6.2251e+06 
36 	106.661	4.96348e+06	3.45107e+07	6.31713e+06
37 	106.661	4.82003e+06	3.77165e+07	6.31695e+06
38 	106.661	4.82905e+06	3.77165e+07	6.33687e+06
39 	106.661	4.95477e+06	3.79811e+07	6.57592e+06
