/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max      	std   
0  	251294	834540	2.277e+06	311731
1  	251294	806452	1.898e+06	288861
2  	179072	785916	1.87719e+06	287770
3  	179072	782763	2.28289e+06	292590
4  	179072	770436	1.99774e+06	286825
5  	179070	756300	1.9954e+06 	276951
6  	179070	752393	1.9954e+06 	293667
7  	160923	734499	2.17757e+06	281359
8  	137052	714034	1.49016e+06	266707
9  	128627	691078	1.4961e+06 	256506
10 	128627	675443	1.6826e+06 	257709
11 	128627	657360	1.78947e+06	264000
12 	113854	640314	1.62177e+06	255407
13 	113854	644475	2.44386e+06	290975
14 	109702	631485	1.8229e+06 	277921
15 	109702	615489	1.8693e+06 	264980
16 	107799	602943	1.52989e+06	252552
17 	91010.2	588993	1.5686e+06 	254163
18 	90403.7	574416	1.46438e+06	247615
19 	90403.7	565561	1.33031e+06	242729
20 	90403.7	552376	1.37725e+06	232059
21 	90403.7	553026	1.33294e+06	225880
22 	88292.4	539993	1.36317e+06	221220
23 	86049.8	522013	1.2521e+06 	219445
24 	86049.8	505480	1.3646e+06 	215219
25 	86049.8	498279	1.35614e+06	212522
26 	82409.2	488404	1.2396e+06 	212660
27 	82409.2	472499	1.28342e+06	206384
28 	72077.3	466654	1.43666e+06	207963
29 	72050.9	452019	1.2997e+06 	199714
30 	72050.9	444866	1.08439e+06	195615
31 	72050.9	432508	1.04314e+06	183788
32 	72050.9	428561	1.09099e+06	187250
33 	50693.8	420393	1.17686e+06	187083
34 	36759.8	412133	1.34783e+06	185655
35 	28146.6	404397	1.01227e+06	178990
36 	21969.2	396597	1.09236e+06	182959
37 	21969.2	387297	1.0103e+06 	176143
38 	21969.2	378783	981644     	177977
39 	21969.2	373098	960238     	176906
40 	21969.2	363715	982996     	165742
41 	21969.2	355760	926204     	160652
42 	13989.6	349833	1.06565e+06	166215
43 	13989.6	341928	896848     	167421
44 	13989.6	332510	1.04314e+06	165503
45 	13989.6	322126	969485     	160469
46 	13989.6	312558	925060     	155490
47 	13989.6	304861	864000     	148065
48 	13989.6	301896	871898     	149682
49 	13989.6	296314	901305     	151099
50 	13989.6	286600	883023     	140427
51 	13989.6	282776	779351     	142620
52 	13989.6	272115	782793     	138740
53 	12264  	266063	879229     	136005
54 	12264  	259347	805687     	135913
55 	12264  	257056	803532     	140270
56 	11641  	252416	831739     	141426
57 	8726.87	243823	792172     	137432
58 	7896.59	243162	913525     	135210
59 	7896.59	234981	749963     	123534
60 	7896.59	230384	776703     	123930
61 	7896.59	220753	758040     	112794
62 	7896.59	218476	620302     	114475
63 	5652.57	215672	641447     	112622
64 	5652.57	210131	737416     	112113
65 	5652.57	203278	624107     	103520
66 	5652.57	199594	573005     	101998
67 	4970.35	194717	607161     	100258
68 	4970.35	191653	614516     	100438
69 	4970.35	183830	732623     	99334.3
70 	4970.35	179333	620127     	96296.8
71 	4970.35	178798	569506     	100884 
72 	4970.35	172646	592318     	96061.7
73 	3926.27	168390	530367     	94672.4
74 	3926.27	163160	539737     	92953.7
75 	3926.27	157808	561985     	87743.2
76 	3926.27	158570	531019     	91428.6
77 	3926.27	155773	534086     	92749.6
78 	3926.27	150868	489157     	85494  
79 	3926.27	146512	487919     	83236.6
80 	3926.27	144171	540873     	84477.3
81 	3926.27	141072	457533     	82049  
82 	3815.25	138494	491357     	81383  
83 	3815.25	134603	470477     	78790.8
84 	3815.25	132553	491034     	80006.6
85 	3815.25	128640	469059     	75522.2
86 	3815.25	127592	442658     	73951.8
87 	3482.61	125627	397599     	73699  
88 	3482.61	123719	437064     	75697  
89 	3482.61	123989	504263     	79686.2
90 	3482.61	118467	391750     	72292.5
91 	3482.61	115215	418861     	72388.9
92 	3482.61	112989	366000     	68858.5
93 	3297.91	109572	350061     	66233.6
94 	3297.91	107284	354245     	63150  
95 	3297.91	107278	382992     	65646.4
96 	3297.91	105200	475733     	66502.6
97 	3297.91	102525	372374     	65343.5
98 	3297.91	99407.3	351740     	59384.3
99 	3297.91	96915.6	345243     	58692.8
100	3297.91	96623.1	360790     	59585.5
101	3297.91	92009.9	301649     	54038.5
102	2821.97	91309.5	312479     	54225.3
103	2821.97	88923.5	307193     	51655.8
104	2821.97	86594.5	276964     	50346.1
105	2821.97	84842.5	302585     	50361.6
106	2821.97	84009  	291822     	50986.9
107	2821.97	82817.1	321216     	51368.7
108	2821.97	81850.9	332441     	52367.1
109	2821.97	79407.5	291713     	51927.8
110	2821.97	78104.6	312548     	52621.6
111	2821.97	75747.3	289362     	52075.2
112	2821.97	74375.3	279540     	50981.8
113	2160.34	73119.3	280466     	49107.2
114	1975.05	71184.3	238093     	46449.1
115	1975.05	69447.8	251234     	44359.5
116	1975.05	68327.5	220030     	44625  
117	1975.05	66903.2	238625     	41903.4
118	1975.05	65042.4	238625     	40775.1
119	1975.05	64239.1	242041     	42101.2
120	1825.61	62931.3	236203     	41696.8
121	1800.36	61981.8	219875     	40097.6
122	1800.36	60049.4	240397     	38732  
123	1800.36	58993.1	209322     	37790.2
124	1800.36	57385.6	223826     	36890.3
125	1800.36	56931  	207211     	37130.1
126	1800.36	56243.6	226773     	37788.1
127	1800.36	55052.7	208569     	37412.5
128	1800.36	53941.3	230714     	38871.3
129	1716.76	51716.4	257110     	37604.7
130	1716.76	50340.1	251073     	36556.2
131	1716.76	49422.4	224582     	35133.2
132	1459.06	48014.3	207831     	33842.8
133	1459.06	46583  	195985     	32548  
134	1459.06	45730.3	167521     	30634  
135	1459.06	44437.2	180941     	30345.4
136	1459.06	44077.3	167569     	30920.9
137	1459.06	43776.4	161244     	30977.1
138	1311.51	42604  	169284     	29600.3
139	1311.51	41898.6	165148     	28735.5
140	1311.51	40984.9	171020     	28258.2
141	1311.51	40995.9	168592     	28892.4
142	1311.51	39833.8	165820     	27419.6
143	1311.51	39113.5	167010     	26709  
144	1311.51	38189.8	158815     	26532.3
145	1311.51	37653.9	144535     	26789.1
