/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max   	std     
0  	121.74	126.756	127.31	0.662398
1  	121.412	126.739	127.29	0.658396
2  	121.412	126.727	127.285	0.678059
3  	121.412	126.683	127.286	0.720295
4  	120.11 	126.636	127.282	0.807444
5  	120.11 	126.652	127.285	0.749459
6  	120.11 	126.613	127.282	0.831996
7  	120.11 	126.593	127.274	0.817347
8  	120.054	126.567	127.276	0.861289
9  	119.556	126.564	127.296	0.887231
10 	119.556	126.536	127.281	0.819806
11 	119.556	126.481	127.264	0.905598
12 	116.596	126.482	127.255	0.952907
13 	113.329	126.448	127.253	1.10838 
14 	113.329	126.448	127.264	1.06813 
15 	113.329	126.439	127.266	1.13936 
16 	113.329	126.414	127.258	1.12667 
17 	113.329	126.375	127.245	1.18327 
18 	113.329	126.362	127.257	1.09678 
19 	113.329	126.324	127.253	1.13307 
20 	113.329	126.276	127.27 	1.20752 
21 	113.329	126.275	127.238	1.11432 
22 	113.329	126.253	127.215	1.13571 
23 	113.329	126.273	127.226	1.13208 
24 	113.329	126.225	127.257	1.06585 
25 	113.329	126.197	127.226	1.06398 
26 	113.329	126.182	127.225	1.09558 
27 	113.329	126.135	127.225	1.17116 
28 	113.329	126.117	127.181	1.21037 
29 	112.135	126.086	127.224	1.25996 
30 	112.135	126.01 	127.241	1.47131 
31 	112.135	126.018	127.227	1.39697 
32 	112.135	126.003	127.221	1.33743 
33 	112.135	125.981	127.205	1.30293 
34 	112.135	125.909	127.161	1.45161 
35 	110.61 	125.801	127.146	1.68151 
36 	110.61 	125.859	127.204	1.51972 
37 	110.61 	125.831	127.183	1.58558 
38 	110.61 	125.838	127.199	1.61858 
39 	110.483	125.779	127.161	1.6533  
40 	110.483	125.755	127.191	1.66442 
41 	110.465	125.702	127.149	1.71789 
42 	110.465	125.704	127.152	1.4861  
43 	110.465	125.699	127.111	1.43876 
44 	110.465	125.679	127.104	1.43193 
45 	110.465	125.652	127.088	1.53437 
46 	110.465	125.608	127.12 	1.56591 
47 	110.465	125.553	127.08 	1.67531 
48 	108.665	125.492	127.073	1.753   
49 	108.665	125.448	127.156	1.84091 
50 	108.665	125.431	127.111	1.73844 
51 	108.665	125.421	127.111	1.68729 
52 	108.665	125.431	127.073	1.72241 
53 	108.665	125.436	127.112	1.61501 
54 	105.242	125.413	127.06 	1.74368 
55 	103.772	125.363	127.052	1.88938 
56 	103.772	125.316	127.109	1.95178 
57 	103.772	125.306	127.06 	1.96896 
58 	103.772	125.293	127.049	1.91904 
59 	103.772	125.287	127.054	1.66918 
60 	103.772	125.253	127.049	1.8172  
61 	103.772	125.194	127.012	1.96937 
62 	103.772	125.175	126.991	1.92613 
63 	103.772	125.134	126.967	1.92959 
64 	103.772	125.086	127.01 	2.14715 
65 	103.772	125.043	127.01 	2.22078 
66 	103.772	125.004	126.984	2.0832  
67 	103.772	124.96 	126.888	2.04998 
68 	103.772	124.943	126.923	2.17926 
69 	103.772	124.951	127.007	2.17463 
70 	103.772	124.858	126.979	2.2878  
71 	103.772	124.865	126.966	2.12571 
72 	103.772	124.85 	126.982	2.18879 
73 	103.772	124.875	126.954	1.95343 
74 	103.772	124.837	126.937	2.10262 
75 	103.772	124.794	126.971	2.1589  
76 	103.678	124.741	126.951	2.2738  
77 	103.678	124.752	126.92 	1.92761 
78 	103.011	124.715	126.995	2.13595 
79 	103.011	124.729	126.842	2.05657 
80 	103.011	124.641	126.831	2.28418 
81 	103.011	124.51 	126.933	2.47093 
82 	103.011	124.494	126.792	2.35637 
83 	99.873 	124.444	126.726	2.33345 
84 	97.6381	124.408	126.711	2.47685 
85 	97.6381	124.306	126.825	2.69886 
86 	97.6381	124.236	126.825	2.72246 
87 	97.6381	124.187	126.715	2.62609 
88 	97.6381	124.212	126.728	2.4815  
89 	97.6381	124.157	126.668	2.57762 
90 	97.6381	124.116	126.781	2.61676 
91 	97.6381	124.098	126.791	2.47805 
92 	97.6381	124.13 	126.592	2.40387 
93 	97.6381	124.069	126.596	2.35786 
94 	97.6381	124.049	126.926	2.47623 
95 	97.6381	124.011	126.707	2.67999 
96 	97.6381	123.918	126.647	2.74484 
97 	97.6381	123.949	126.72 	2.5059  
98 	97.6381	123.913	126.709	2.53305 
99 	97.6381	123.898	126.713	2.65356 
100	97.6381	123.869	126.783	2.59251 
101	93.6839	123.818	126.511	2.83123 
102	93.6839	123.721	126.582	3.00061 
103	93.6839	123.67 	126.591	3.04036 
104	93.6839	123.713	126.544	2.94577 
105	93.6839	123.683	126.707	2.99652 
106	93.6839	123.676	126.703	2.83033 
107	93.6839	123.589	126.528	2.7963  
108	93.6839	123.558	126.583	2.82118 
109	93.6839	123.537	126.575	2.9895  
110	93.6839	123.488	126.55 	2.79531 
111	93.6839	123.489	126.486	2.86159 
112	93.6839	123.616	126.559	2.51619 
113	93.6839	123.483	126.563	2.59342 
114	93.6839	123.363	126.469	2.78033 
115	93.6839	123.291	126.449	2.89971 
116	93.6839	123.261	126.565	2.90071 
117	93.6839	123.259	126.635	2.74345 
118	93.6839	123.24 	126.551	2.7346  
119	93.6839	123.242	126.557	2.76142 
120	93.6839	123.122	126.557	3.06356 
121	93.6839	123.062	126.44 	3.02569 
122	93.6839	122.997	126.585	2.91196 
123	92.052 	123.011	126.565	3.1611  
124	92.052 	123.048	126.44 	3.14162 
125	92.052 	122.939	126.41 	3.37704 
126	92.052 	122.957	126.597	3.41512 
127	92.052 	122.971	126.384	3.24032 
128	92.052 	122.87 	126.159	3.18137 
129	92.052 	122.928	126.297	3.226   
130	92.052 	122.952	126.265	2.97984 
131	92.052 	122.972	126.513	2.76349 
132	92.052 	122.958	126.286	2.86443 
133	91.5769	122.919	126.333	2.9209  
134	91.5769	122.902	126.189	2.88866 
135	91.5769	122.847	126.129	2.99606 
136	89.6406	122.79 	126.588	3.33849 
137	89.6406	122.743	126.241	3.25099 
138	89.6406	122.751	126.062	3.16052 
139	89.6406	122.723	125.987	3.32153 
140	89.6406	122.568	126.146	3.59223 
141	89.6406	122.546	126.105	3.48271 
142	89.6406	122.455	126.2  	3.37155 
143	88.9599	122.453	126.011	3.37954 
144	88.9599	122.428	126.038	3.42994 
145	88.9599	122.376	126.021	3.28848 
146	88.9599	122.344	126.127	3.17466 
147	86.9099	122.337	126.078	3.32511 
148	86.9099	122.246	126.005	3.19022 
149	86.9099	122.162	126.204	3.46752 
150	86.9099	122.19 	125.966	3.41141 
151	86.9099	122.205	125.966	3.22537 
152	86.9099	122.213	125.946	3.33883 
153	86.9099	122.179	125.851	3.35328 
154	86.9099	122.198	125.72 	3.35196 
155	86.9099	122.225	125.713	2.96505 
156	86.9099	122.239	125.637	3.03311 
157	86.9099	122.224	126.047	2.86863 
158	86.9099	122.214	125.808	2.96247 
159	86.9099	122.195	125.8  	2.88812 
160	86.9099	122.044	125.834	3.32198 
161	86.9099	122.076	125.839	2.93587 
162	85.1306	121.97 	126.029	3.34747 
163	85.1306	121.997	125.915	3.11749 
164	85.1306	121.977	125.672	3.12312 
165	85.1306	121.946	125.709	3.40103 
166	81.9539	121.941	125.661	3.683   
167	81.6062	121.911	125.714	3.62542 
168	81.6062	121.872	125.479	3.66513 
169	81.6062	121.869	125.681	3.6444  
170	81.6062	121.857	125.645	3.4134  
171	81.6062	121.883	125.645	3.27823 
172	81.6062	121.854	125.633	3.17812 
173	81.6062	121.888	125.616	3.09239 
174	81.6062	121.867	125.61 	3.43708 
175	81.6062	121.848	125.635	3.33444 
176	81.6062	121.775	125.418	3.51853 
177	80.9808	121.665	125.438	3.80968 
178	80.9808	121.745	125.555	3.35268 
179	80.9808	121.619	125.423	3.36553 
180	80.9808	121.549	125.62 	3.36697 
181	80.9808	121.581	125.546	3.15228 
182	79.8371	121.443	125.525	3.73082 
183	79.8371	121.331	125.414	3.98191 
184	79.8371	121.377	125.264	3.65916 
185	79.8371	121.38 	125.398	3.71555 
186	79.8371	121.347	125.278	3.74418 
187	79.8371	121.271	125.62 	3.83869 
188	79.8371	121.334	125.321	3.46921 
189	79.8371	121.307	125.453	3.80139 
190	79.8371	121.326	125.387	3.36421 
191	79.8371	121.245	125.257	3.46429 
192	79.8371	121.275	125.257	3.38261 
193	79.8371	121.291	125.718	3.30462 
194	73.3856	121.173	125.121	3.84166 
195	73.3856	121.187	125.033	3.42838 
196	73.3856	121.173	125.18 	3.30281 
197	73.3856	121.065	125.017	3.90492 
198	73.3856	121.079	125.196	3.72353 
199	73.3856	121.149	125.317	3.64263 
Result of algorithm run: SUCCESS, 0, 0, 73.385567, 0
