gen	min       	avg        	max        	std        
0  	6.8407e+06	3.21677e+07	7.08886e+07	1.33485e+07
1  	6.26077e+06	3.17897e+07	6.91174e+07	1.37646e+07
2  	6.26077e+06	3.14663e+07	6.69617e+07	1.31462e+07
3  	5.24172e+06	3.09012e+07	6.88532e+07	1.26455e+07
4  	4.98539e+06	3.05856e+07	6.78645e+07	1.2744e+07 
5  	4.98539e+06	3.01627e+07	6.58497e+07	1.2509e+07 
6  	4.69842e+06	2.98101e+07	6.35384e+07	1.24323e+07
7  	4.69842e+06	2.93549e+07	7.35559e+07	1.2607e+07 
8  	4.64065e+06	2.90015e+07	6.35024e+07	1.2379e+07 
9  	4.60694e+06	2.86579e+07	6.35024e+07	1.24527e+07
10 	4.39247e+06	2.84106e+07	7.30531e+07	1.26108e+07
11 	4.39247e+06	2.8076e+07 	6.82225e+07	1.26411e+07
12 	4.11852e+06	2.78022e+07	6.69039e+07	1.24547e+07
13 	4.11852e+06	2.753e+07  	6.016e+07  	1.19752e+07
14 	3.91264e+06	2.71762e+07	6.05344e+07	1.22638e+07
15 	3.91264e+06	2.6891e+07 	5.89248e+07	1.20703e+07
16 	3.45088e+06	2.66028e+07	5.84428e+07	1.16568e+07
17 	3.45088e+06	2.62507e+07	5.74533e+07	1.16067e+07
18 	3.41505e+06	2.60154e+07	5.60632e+07	1.12826e+07
19 	3.26231e+06	2.5685e+07 	5.47463e+07	1.13063e+07
20 	3.26231e+06	2.54274e+07	5.67214e+07	1.13679e+07
21 	3.26231e+06	2.50737e+07	5.81215e+07	1.15468e+07
22 	3.26231e+06	2.48026e+07	5.78124e+07	1.14741e+07
23 	3.26231e+06	2.43534e+07	6.05774e+07	1.14021e+07
24 	3.26231e+06	2.41471e+07	6.05779e+07	1.11842e+07
25 	3.04898e+06	2.38948e+07	5.8245e+07 	1.11369e+07
26 	3.04898e+06	2.36202e+07	5.82495e+07	1.1041e+07 
27 	2.64693e+06	2.33639e+07	5.69159e+07	1.06818e+07
28 	2.64693e+06	2.3043e+07 	5.62543e+07	1.04428e+07
29 	2.64624e+06	2.28186e+07	5.97548e+07	1.06855e+07
30 	2.64624e+06	2.25029e+07	5.92795e+07	1.03412e+07
31 	2.58751e+06	2.23336e+07	5.66952e+07	1.03189e+07
32 	2.49049e+06	2.19998e+07	5.64094e+07	1.02023e+07
33 	2.41708e+06	2.17984e+07	5.62064e+07	1.01519e+07
34 	2.41708e+06	2.15465e+07	5.62238e+07	1.02174e+07
35 	2.41708e+06	2.12186e+07	5.32106e+07	9.9046e+06 
36 	2.1478e+06 	2.09716e+07	4.94602e+07	9.79058e+06
37 	2.1478e+06 	2.0781e+07 	4.905e+07  	9.72256e+06
38 	2.14778e+06	2.05389e+07	4.905e+07  	9.64192e+06
39 	2.14772e+06	2.02796e+07	4.9546e+07 	9.59609e+06
40 	2.09931e+06	2.0097e+07 	5.38928e+07	9.7254e+06 
41 	2.09931e+06	1.9883e+07 	5.25357e+07	9.66964e+06
42 	2.09931e+06	1.9606e+07 	5.35754e+07	9.56472e+06
43 	2.07373e+06	1.93915e+07	5.41594e+07	9.70177e+06
44 	2.07373e+06	1.91826e+07	5.10034e+07	9.44395e+06
45 	2.07373e+06	1.89723e+07	5.19492e+07	9.33667e+06
46 	2.07373e+06	1.87842e+07	5.17825e+07	9.37249e+06
47 	1.99722e+06	1.86121e+07	4.9236e+07 	9.39925e+06
48 	1.99722e+06	1.83682e+07	4.71036e+07	9.09365e+06
49 	1.99477e+06	1.821e+07  	4.65581e+07	9.05796e+06
50 	1.99477e+06	1.79742e+07	4.82057e+07	9.09998e+06
51 	1.99477e+06	1.77378e+07	5.45784e+07	9.05682e+06
52 	1.99022e+06	1.74116e+07	4.85459e+07	8.78476e+06
53 	1.99022e+06	1.72391e+07	4.93972e+07	8.50698e+06
54 	1.99022e+06	1.70315e+07	4.67342e+07	8.36279e+06
55 	1.99022e+06	1.68288e+07	4.51917e+07	8.31078e+06
56 	1.99022e+06	1.66269e+07	4.45834e+07	8.24003e+06
57 	1.99022e+06	1.6447e+07 	4.43852e+07	8.11451e+06
58 	1.99022e+06	1.62583e+07	4.33403e+07	7.92694e+06
59 	1.99022e+06	1.60883e+07	4.33514e+07	7.75742e+06
60 	1.99022e+06	1.59013e+07	5.13568e+07	7.83342e+06
61 	1.162e+06  	1.57831e+07	4.51377e+07	7.55434e+06
62 	1.12529e+06	1.56366e+07	4.5334e+07 	7.69013e+06
63 	1.12529e+06	1.5432e+07 	4.73415e+07	7.57741e+06
64 	1.12529e+06	1.5281e+07 	4.18875e+07	7.4474e+06 
65 	1.12529e+06	1.51435e+07	3.93678e+07	7.51365e+06
66 	1.04963e+06	1.50097e+07	3.90287e+07	7.4438e+06 
67 	832806     	1.48536e+07	3.78135e+07	7.43757e+06
68 	832806     	1.47497e+07	3.75623e+07	7.49383e+06
69 	832806     	1.45397e+07	3.73692e+07	7.36999e+06
70 	725905     	1.43372e+07	4.00716e+07	7.28879e+06
71 	685861     	1.41974e+07	3.7328e+07 	7.19109e+06
72 	685861     	1.40262e+07	3.92915e+07	7.10114e+06
73 	685861     	1.38958e+07	3.65915e+07	7.02943e+06
74 	685861     	1.3782e+07 	3.47544e+07	6.90169e+06
75 	685861     	1.36461e+07	3.44732e+07	6.75622e+06
76 	685861     	1.34846e+07	3.39988e+07	6.57117e+06
77 	685176     	1.33711e+07	3.64353e+07	6.59788e+06
78 	685176     	1.32005e+07	3.64352e+07	6.56328e+06
79 	685176     	1.30057e+07	3.55988e+07	6.47821e+06
80 	628982     	1.29183e+07	3.48722e+07	6.40773e+06
81 	628982     	1.27902e+07	3.14297e+07	6.2508e+06 
