gen	min        	avg        	max        	std       
0  	5.21723e+06	3.21954e+07	7.87567e+07	1.3096e+07
1  	5.21723e+06	3.18392e+07	7.87567e+07	1.32125e+07
2  	5.21723e+06	3.14303e+07	7.28265e+07	1.31458e+07
3  	5.12017e+06	3.11195e+07	7.0582e+07 	1.28412e+07
4  	5.12017e+06	3.06718e+07	6.57968e+07	1.29246e+07
5  	4.61755e+06	3.02382e+07	6.57968e+07	1.27884e+07
6  	2.95319e+06	2.9938e+07 	6.38832e+07	1.30307e+07
7  	2.95319e+06	2.94831e+07	6.57465e+07	1.28936e+07
8  	2.92862e+06	2.92309e+07	6.60661e+07	1.31186e+07
9  	2.87395e+06	2.87875e+07	6.47256e+07	1.26272e+07
10 	2.87395e+06	2.84952e+07	6.33152e+07	1.22763e+07
11 	2.87395e+06	2.81535e+07	6.14395e+07	1.18806e+07
12 	2.87395e+06	2.77555e+07	6.26411e+07	1.18362e+07
13 	2.87395e+06	2.72888e+07	6.26411e+07	1.16549e+07
14 	2.87395e+06	2.69755e+07	5.99126e+07	1.18288e+07
15 	2.87395e+06	2.65666e+07	6.01428e+07	1.18684e+07
16 	2.87395e+06	2.62482e+07	6.38922e+07	1.19131e+07
17 	2.87395e+06	2.59946e+07	6.11188e+07	1.15146e+07
18 	2.87395e+06	2.57381e+07	6.11188e+07	1.17684e+07
19 	2.71487e+06	2.5465e+07 	6.66809e+07	1.17469e+07
20 	2.39516e+06	2.51396e+07	5.61025e+07	1.15988e+07
21 	2.39516e+06	2.48935e+07	5.754e+07  	1.13293e+07
22 	2.39516e+06	2.45147e+07	5.88034e+07	1.14128e+07
23 	2.39516e+06	2.4227e+07 	5.87723e+07	1.11609e+07
24 	2.24126e+06	2.39088e+07	5.69581e+07	1.09479e+07
25 	1.7676e+06 	2.36755e+07	5.32775e+07	1.07999e+07
26 	1.7676e+06 	2.3376e+07 	5.58617e+07	1.07734e+07
27 	1.7676e+06 	2.29717e+07	5.71331e+07	1.10261e+07
28 	1.7676e+06 	2.25993e+07	5.81727e+07	1.09574e+07
29 	1.51521e+06	2.22983e+07	5.82154e+07	1.0933e+07 
30 	1.51521e+06	2.20783e+07	5.23651e+07	1.06852e+07
31 	1.51521e+06	2.18273e+07	5.79651e+07	1.05109e+07
32 	1.51521e+06	2.15096e+07	5.55463e+07	1.02713e+07
33 	1.51521e+06	2.12371e+07	5.30848e+07	1.00462e+07
34 	1.51521e+06	2.09567e+07	5.42946e+07	9.74723e+06
35 	1.51521e+06	2.07447e+07	5.0406e+07 	9.62697e+06
36 	1.51404e+06	2.04226e+07	4.93204e+07	9.626e+06  
37 	1.51404e+06	2.0209e+07 	5.08787e+07	9.77233e+06
38 	1.51404e+06	1.98786e+07	5.06871e+07	9.62622e+06
39 	1.43869e+06	1.96443e+07	4.97462e+07	9.42723e+06
40 	1.43869e+06	1.94626e+07	5.1879e+07 	9.42179e+06
41 	1.43758e+06	1.91485e+07	4.97077e+07	9.43654e+06
42 	1.36307e+06	1.89489e+07	4.95913e+07	9.20349e+06
43 	1.36307e+06	1.86634e+07	4.82284e+07	9.087e+06  
44 	1.36307e+06	1.84379e+07	4.68825e+07	8.91965e+06
45 	1.16722e+06	1.82323e+07	4.6304e+07 	8.85683e+06
46 	1.16722e+06	1.8033e+07 	4.99945e+07	8.83182e+06
47 	1.16656e+06	1.78209e+07	4.66418e+07	8.72854e+06
48 	1.16656e+06	1.76063e+07	4.66432e+07	8.63661e+06
49 	1.16656e+06	1.74229e+07	4.38699e+07	8.72168e+06
50 	1.1623e+06 	1.72385e+07	4.37703e+07	8.38685e+06
51 	1.04008e+06	1.69445e+07	4.82373e+07	8.42013e+06
52 	1.04008e+06	1.67668e+07	4.3503e+07 	8.40417e+06
53 	1.04008e+06	1.66068e+07	4.35193e+07	8.25979e+06
54 	1.04008e+06	1.64615e+07	4.26516e+07	8.26261e+06
55 	1.04008e+06	1.62599e+07	4.6839e+07 	8.43832e+06
56 	1.04008e+06	1.61005e+07	4.47139e+07	8.44326e+06
57 	1.03462e+06	1.59354e+07	4.23472e+07	8.15734e+06
58 	1.03462e+06	1.57685e+07	3.96157e+07	8.04069e+06
59 	1.03462e+06	1.56031e+07	3.93468e+07	7.87006e+06
60 	1.03462e+06	1.54367e+07	3.82974e+07	7.84852e+06
61 	1.03462e+06	1.52351e+07	3.80127e+07	7.47032e+06
62 	1.03462e+06	1.5068e+07 	3.84185e+07	7.39998e+06
63 	1.02259e+06	1.49195e+07	3.62123e+07	7.28256e+06
64 	1.02259e+06	1.4753e+07 	3.97678e+07	7.18911e+06
65 	1.01643e+06	1.45501e+07	3.64085e+07	7.03965e+06
66 	1.01643e+06	1.43431e+07	3.65442e+07	7.1578e+06 
67 	1.01643e+06	1.412e+07  	3.65209e+07	7.1804e+06 
68 	1.01643e+06	1.39532e+07	3.62258e+07	7.12553e+06
69 	1.01643e+06	1.38383e+07	3.62259e+07	6.88777e+06
70 	1.01643e+06	1.36844e+07	3.53271e+07	6.71408e+06
71 	972427     	1.34569e+07	3.4195e+07 	6.57464e+06
72 	972427     	1.32773e+07	3.22751e+07	6.47919e+06
73 	972427     	1.31294e+07	3.21862e+07	6.33223e+06
74 	971966     	1.29868e+07	3.4607e+07 	6.48401e+06
75 	971966     	1.28732e+07	3.75483e+07	6.59212e+06
76 	971966     	1.26658e+07	3.75839e+07	6.46983e+06
77 	971966     	1.25484e+07	3.49636e+07	6.44231e+06
78 	971966     	1.24065e+07	4.0353e+07 	6.39497e+06
79 	971966     	1.22552e+07	3.28775e+07	6.21784e+06
80 	971966     	1.21401e+07	3.34567e+07	6.15259e+06
81 	971966     	1.20065e+07	3.12732e+07	5.93051e+06
82 	971966     	1.18916e+07	3.11772e+07	5.81485e+06
83 	872348     	1.17949e+07	3.22585e+07	5.79729e+06
84 	872348     	1.16447e+07	3.11773e+07	5.64359e+06
85 	872348     	1.15628e+07	3.0134e+07 	5.6817e+06 
86 	872348     	1.14718e+07	2.98787e+07	5.48646e+06
87 	872348     	1.13614e+07	2.90984e+07	5.4455e+06 
88 	872348     	1.12413e+07	2.9098e+07 	5.31455e+06
89 	872348     	1.11188e+07	2.81903e+07	5.34893e+06
90 	815512     	1.10338e+07	2.81703e+07	5.27349e+06
91 	815512     	1.09436e+07	2.80011e+07	5.3254e+06 
92 	815512     	1.08443e+07	2.81216e+07	5.26901e+06
93 	809817     	1.07559e+07	2.81216e+07	5.13812e+06
94 	809817     	1.06502e+07	2.81602e+07	5.10841e+06
95 	809817     	1.05512e+07	2.83749e+07	5.04494e+06
96 	809817     	1.04122e+07	2.85579e+07	4.96013e+06
97 	809817     	1.03391e+07	2.69598e+07	4.96765e+06
98 	809817     	1.02592e+07	2.69534e+07	4.87473e+06
99 	809817     	1.0172e+07 	2.65513e+07	4.8015e+06 
100	809817     	1.00876e+07	2.73232e+07	4.81557e+06
101	809817     	9.987e+06  	2.74252e+07	4.82383e+06
102	809817     	9.87899e+06	2.7426e+07 	4.73149e+06
103	809622     	9.80648e+06	2.49669e+07	4.70703e+06
104	809622     	9.74007e+06	2.5939e+07 	4.62996e+06
105	809622     	9.60701e+06	2.69204e+07	4.51265e+06
106	809622     	9.44935e+06	2.45621e+07	4.47993e+06
107	809622     	9.36576e+06	2.43181e+07	4.45102e+06
108	768022     	9.261e+06  	2.3205e+07 	4.40061e+06
109	768022     	9.18182e+06	2.60505e+07	4.34624e+06
110	768022     	9.11772e+06	2.48319e+07	4.24675e+06
111	768022     	9.06801e+06	2.48319e+07	4.24585e+06
112	738888     	9.00495e+06	2.29994e+07	4.16894e+06
113	738888     	8.97133e+06	2.25501e+07	4.10369e+06
114	738888     	8.92104e+06	2.23957e+07	3.97733e+06
115	738888     	8.85186e+06	2.53285e+07	3.91149e+06
116	738888     	8.79777e+06	2.16669e+07	3.87194e+06
117	738888     	8.73797e+06	2.09357e+07	3.93635e+06
118	738888     	8.67289e+06	2.12247e+07	3.83439e+06
119	738888     	8.60825e+06	2.22191e+07	3.83867e+06
120	738888     	8.53933e+06	2.12531e+07	3.82571e+06
121	738888     	8.46223e+06	2.27859e+07	3.76746e+06
122	738888     	8.37707e+06	2.28215e+07	3.8223e+06 
123	738888     	8.31539e+06	2.21634e+07	3.73359e+06
124	670310     	8.22307e+06	2.12059e+07	3.65196e+06
125	670310     	8.15527e+06	2.12059e+07	3.70149e+06
126	670310     	8.08386e+06	2.07513e+07	3.64912e+06
127	670310     	8.0201e+06 	1.95187e+07	3.57245e+06
128	670310     	7.98078e+06	1.94987e+07	3.52405e+06
129	670310     	7.91008e+06	1.94503e+07	3.51693e+06
130	670310     	7.8576e+06 	1.88548e+07	3.39451e+06
131	670310     	7.81008e+06	1.83872e+07	3.41808e+06
132	670310     	7.74308e+06	1.8376e+07 	3.35045e+06
133	670310     	7.64696e+06	1.92399e+07	3.38184e+06
134	670310     	7.60118e+06	1.86109e+07	3.33666e+06
135	670310     	7.52366e+06	1.86109e+07	3.34644e+06
136	670310     	7.45819e+06	1.90885e+07	3.33901e+06
137	670310     	7.4096e+06 	1.86747e+07	3.2899e+06 
138	661464     	7.37374e+06	1.83382e+07	3.25073e+06
139	661464     	7.33863e+06	1.81396e+07	3.21074e+06
140	604495     	7.30497e+06	1.81266e+07	3.19675e+06
141	604495     	7.23666e+06	1.81266e+07	3.10935e+06
142	603527     	7.17508e+06	1.83997e+07	3.0733e+06 
143	603527     	7.13169e+06	1.85413e+07	3.02925e+06
144	603527     	7.08563e+06	1.66645e+07	2.94021e+06
145	603527     	7.03332e+06	1.71106e+07	2.89287e+06
146	603527     	6.98496e+06	1.68641e+07	2.82217e+06
147	603527     	6.94441e+06	1.64235e+07	2.67249e+06
148	603527     	6.9129e+06 	1.57476e+07	2.66894e+06
149	603527     	6.8658e+06 	1.55901e+07	2.70783e+06
150	603527     	6.82868e+06	1.52286e+07	2.70011e+06
151	603527     	6.78538e+06	1.52053e+07	2.67504e+06
152	603527     	6.75701e+06	1.47087e+07	2.63563e+06
153	603527     	6.70423e+06	1.753e+07  	2.65977e+06
154	603527     	6.66468e+06	1.63032e+07	2.56533e+06
155	603527     	6.62157e+06	1.55213e+07	2.53627e+06
156	603527     	6.60182e+06	1.51583e+07	2.51496e+06
157	603527     	6.55324e+06	1.50298e+07	2.41593e+06
158	603527     	6.51227e+06	1.43484e+07	2.37587e+06
159	603527     	6.47728e+06	1.43484e+07	2.33254e+06
160	603527     	6.44621e+06	1.50991e+07	2.32232e+06
161	603527     	6.41192e+06	1.48015e+07	2.28811e+06
162	592845     	6.38315e+06	1.54605e+07	2.33984e+06
163	592795     	6.34792e+06	1.38557e+07	2.2282e+06 
164	578524     	6.30986e+06	1.56598e+07	2.24959e+06
165	578524     	6.27704e+06	1.40593e+07	2.25296e+06
166	578524     	6.25247e+06	1.42376e+07	2.2594e+06 
167	578524     	6.21051e+06	1.34458e+07	2.18179e+06
168	578524     	6.18246e+06	1.3487e+07 	2.17379e+06
169	578524     	6.13382e+06	1.30656e+07	2.19958e+06
170	578524     	6.10936e+06	1.29047e+07	2.17953e+06
171	578524     	6.07033e+06	1.27477e+07	2.14672e+06
172	578524     	6.05203e+06	1.22767e+07	2.09243e+06
173	578524     	6.02444e+06	1.2122e+07 	2.06673e+06
174	578524     	5.99868e+06	1.24166e+07	2.05209e+06
175	578524     	5.96046e+06	1.24166e+07	2.01417e+06
176	578524     	5.93162e+06	1.26184e+07	2.03699e+06
177	578524     	5.9047e+06 	1.23966e+07	1.94525e+06
178	578524     	5.87476e+06	1.18111e+07	1.91623e+06
179	578524     	5.85291e+06	1.24594e+07	1.9559e+06 
180	578524     	5.83561e+06	1.20367e+07	1.89883e+06
181	578524     	5.79921e+06	1.14974e+07	1.83178e+06
182	578524     	5.77192e+06	1.13656e+07	1.83349e+06
183	578524     	5.74837e+06	1.18792e+07	1.83206e+06
184	578524     	5.72403e+06	1.29602e+07	1.8674e+06 
185	578524     	5.71196e+06	1.16582e+07	1.87755e+06
186	578524     	5.68694e+06	1.20051e+07	1.89888e+06
187	578524     	5.6619e+06 	1.20873e+07	1.86806e+06
188	572448     	5.6231e+06 	1.17299e+07	1.78601e+06
189	572448     	5.60624e+06	1.17321e+07	1.81151e+06
190	572448     	5.59143e+06	1.14277e+07	1.82817e+06
191	572448     	5.577e+06  	1.12923e+07	1.80299e+06
192	572448     	5.56509e+06	1.13429e+07	1.80757e+06
193	572448     	5.54823e+06	1.10556e+07	1.7786e+06 
194	572448     	5.52733e+06	1.09168e+07	1.73233e+06
195	572448     	5.5085e+06 	1.09133e+07	1.70824e+06
196	572448     	5.49155e+06	1.09137e+07	1.70331e+06
197	572269     	5.47731e+06	1.05267e+07	1.66835e+06
198	572269     	5.45462e+06	1.04895e+07	1.6115e+06 
199	572269     	5.43643e+06	1.01046e+07	1.60158e+06
Result of algorithm run: SUCCESS, 0, 0, 572269.317978, 0
