gen	min      	avg        	max        	std        
0  	4.727e+06	3.20684e+07	7.33826e+07	1.31862e+07
1  	4.727e+06	3.16121e+07	6.79703e+07	1.27266e+07
2  	4.727e+06	3.13452e+07	7.09121e+07	1.2959e+07 
3  	4.727e+06	3.09273e+07	7.07632e+07	1.31264e+07
4  	4.727e+06	3.06955e+07	7.02905e+07	1.31026e+07
5  	4.727e+06	3.03861e+07	6.94889e+07	1.31927e+07
6  	4.727e+06	2.99645e+07	6.77606e+07	1.2907e+07 
7  	4.727e+06	2.96709e+07	6.65823e+07	1.28403e+07
8  	4.3188e+06	2.93779e+07	6.66729e+07	1.27809e+07
9  	4.3188e+06	2.91296e+07	6.66824e+07	1.29273e+07
10 	4.3188e+06	2.88606e+07	6.61077e+07	1.30113e+07
11 	4.2799e+06	2.84878e+07	6.4529e+07 	1.31589e+07
12 	3.19652e+06	2.80942e+07	6.26863e+07	1.27727e+07
13 	3.19652e+06	2.77866e+07	6.771e+07  	1.26265e+07
14 	2.9758e+06 	2.75139e+07	6.36582e+07	1.23881e+07
15 	2.9632e+06 	2.71793e+07	6.33122e+07	1.23474e+07
16 	2.88698e+06	2.68724e+07	6.72243e+07	1.25108e+07
17 	2.54689e+06	2.65904e+07	6.40654e+07	1.25167e+07
18 	2.54689e+06	2.60681e+07	6.44383e+07	1.25354e+07
19 	2.48661e+06	2.56358e+07	6.43948e+07	1.21793e+07
20 	2.48661e+06	2.52703e+07	6.45921e+07	1.19122e+07
21 	2.47614e+06	2.5011e+07 	6.45931e+07	1.16895e+07
22 	2.43661e+06	2.47715e+07	6.46102e+07	1.16716e+07
23 	2.43661e+06	2.45144e+07	6.34528e+07	1.15395e+07
24 	1.5203e+06 	2.42393e+07	6.13483e+07	1.15012e+07
25 	1.5203e+06 	2.38714e+07	6.09184e+07	1.14162e+07
26 	1.5203e+06 	2.35945e+07	6.22968e+07	1.10234e+07
27 	1.5203e+06 	2.33538e+07	5.57592e+07	1.07621e+07
