/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg   	max   	std   
0  	68825	399699	845706	128851
1  	52359	394336	750137	125488
2  	52359	389237	738881	126502
3  	52359	385621	734283	129564
4  	52359	378718	706370	126955
5  	52359	373054	722070	127852
6  	52359	368366	720599	128243
7  	52359	365275	689985	127515
8  	52359	359801	737590	126447
9  	52359	354402	680597	121771
10 	52359	352301	759878	123614
11 	52359	349713	717425	124858
12 	52359	346103	738646	128599
13 	52359	341934	723224	126522
14 	52359	337694	697254	124324
15 	52359	334554	694012	122156
16 	51796.1	331800	680761	121933
17 	51796.1	329601	668339	124268
18 	51796.1	323570	746870	123266
19 	51796.1	317843	647069	119076
20 	51796.1	314158	663591	116565
21 	32196.2	308912	641575	113926
22 	32196.2	305271	653096	113552
23 	32196.2	302643	663198	114207
24 	32196.2	298865	687306	113261
25 	18876.1	296050	632622	111074
26 	18876.1	291530	655963	110922
27 	18876.1	287768	588049	108687
28 	18876.1	285100	645913	112386
29 	18876.1	281730	648459	109745
30 	18876.1	276614	543001	106489
31 	18876.1	271931	626388	108044
32 	18876.1	267535	632115	106236
33 	18876.1	265191	659855	103793
34 	8009.43	261980	550393	103891
35 	8009.43	259036	661612	108460
36 	8009.43	255744	566621	108079
37 	8009.43	252623	612988	106667
38 	8009.43	248791	589798	103845
39 	8009.43	246247	550388	102456
40 	8009.43	243712	571580	102458
41 	8009.43	240957	559975	100404
42 	8009.43	237096	559884	100070
43 	8009.43	233627	587145	98300.4
44 	7994.22	231175	552069	98366.1
45 	7994.22	228652	513664	94563  
46 	7994.22	226179	516212	93212.3
47 	7994.22	224705	495005	93010.1
48 	7994.22	221899	483954	93687.4
49 	7994.22	219663	474180	90214.3
50 	7994.22	217317	508062	90904  
51 	7994.22	214860	514819	92892.8
52 	7994.22	212028	536065	95624.2
53 	7994.22	210278	487210	95070.5
54 	6366.12	207275	494006	92129.5
55 	5883.06	204605	487055	89793  
56 	5028.16	202590	439934	86364.6
57 	5028.16	201189	448282	87737.9
58 	5028.16	198391	466946	87262.5
59 	5028.16	196325	502840	88309.5
60 	5028.16	193853	517955	87767.2
61 	5028.16	191082	466578	86678.2
62 	4724.59	188009	471111	85166  
63 	4724.59	185825	454434	82157.7
64 	4724.59	183007	456643	82049.8
65 	4724.59	180354	441742	81892.8
66 	4724.59	178837	442107	79800.8
67 	4724.59	176499	445571	80017.4
68 	4724.59	175066	445571	81694.3
69 	4724.59	172484	450774	80351.7
70 	4724.59	171483	423767	80533.1
71 	4724.59	168912	426896	79694.5
72 	4724.59	168221	428519	80325.6
73 	3967.36	166599	413015	80667.4
74 	3967.36	164491	485525	80593.7
75 	3967.36	162870	503283	81906.5
76 	3967.36	160462	485545	80360  
77 	3967.36	158031	464486	81258  
78 	3967.36	155912	452107	78899.5
79 	3967.36	154553	440452	80255.6
80 	3967.36	152678	439751	78677.6
81 	3967.36	151322	411811	77018.6
82 	3967.36	149928	383096	75105.6
83 	3967.36	147982	388025	72745.4
84 	3967.36	146779	401113	75645.6
85 	3967.36	145357	394213	74702.6
86 	3967.36	143775	381836	73241.3
87 	3967.36	142397	380408	72498.9
