/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg       	max       	std        
0  	618.05	9.1505e+06	8.2615e+07	1.21967e+07
1  	516.072	9.36969e+06	8.02904e+07	1.19576e+07
2  	516.072	8.88108e+06	5.80911e+07	1.05115e+07
3  	516.072	8.99448e+06	5.46021e+07	1.08226e+07
4  	446.972	9.04433e+06	5.54046e+07	1.05589e+07
5  	446.972	8.98538e+06	5.55209e+07	1.02197e+07
6  	446.972	9.04321e+06	6.62485e+07	1.05163e+07
7  	446.972	8.93252e+06	5.58111e+07	1.09191e+07
8  	446.972	8.94338e+06	6.20929e+07	1.11546e+07
9  	446.972	8.3756e+06 	6.09133e+07	1.07583e+07
10 	446.972	8.19365e+06	5.67542e+07	1.04776e+07
11 	446.972	8.23975e+06	7.93593e+07	1.09894e+07
12 	446.972	7.96928e+06	6.07075e+07	1.03349e+07
13 	446.972	7.92721e+06	5.59284e+07	1.02813e+07
14 	446.972	7.79122e+06	4.53366e+07	9.5054e+06 
15 	446.972	7.94255e+06	5.13523e+07	9.41433e+06
16 	446.972	7.62197e+06	5.90118e+07	9.55392e+06
17 	446.972	7.52455e+06	7.85369e+07	9.32659e+06
18 	446.972	7.25222e+06	4.94526e+07	8.68424e+06
19 	446.972	7.13433e+06	4.57e+07   	8.64306e+06
20 	446.972	7.06575e+06	5.21712e+07	9.10429e+06
21 	444.737	6.93032e+06	5.28047e+07	9.0225e+06 
22 	444.737	6.75781e+06	5.29236e+07	8.91164e+06
23 	444.737	6.8986e+06 	5.88555e+07	9.37374e+06
24 	444.737	6.9837e+06 	4.75987e+07	9.01264e+06
25 	444.737	7.23585e+06	5.06115e+07	8.75172e+06
26 	404.81 	6.72844e+06	4.84406e+07	8.54165e+06
27 	404.81 	6.38011e+06	4.80317e+07	8.29139e+06
28 	327.137	6.1275e+06 	4.61485e+07	7.98575e+06
29 	327.137	6.05906e+06	5.78693e+07	7.88634e+06
30 	327.137	5.8653e+06 	4.94938e+07	7.2981e+06 
31 	327.137	5.42694e+06	4.94938e+07	7.43172e+06
32 	327.137	5.52695e+06	3.75107e+07	7.1578e+06 
33 	327.137	5.43089e+06	4.68044e+07	7.7475e+06 
34 	327.137	5.8171e+06 	4.68044e+07	7.67375e+06
35 	327.137	5.4793e+06 	4.26746e+07	7.00331e+06
36 	327.137	5.42235e+06	4.15657e+07	7.06498e+06
37 	327.137	5.63559e+06	4.77403e+07	7.11694e+06
38 	327.137	5.38975e+06	4.48236e+07	6.89683e+06
39 	327.137	5.20232e+06	3.91938e+07	6.70997e+06
40 	327.137	5.53331e+06	3.67708e+07	6.79383e+06
41 	327.137	5.56536e+06	3.85324e+07	7.21149e+06
42 	327.137	5.59947e+06	4.37244e+07	7.25218e+06
43 	327.137	5.44755e+06	4.56327e+07	7.28123e+06
44 	327.137	5.52407e+06	3.58502e+07	7.32993e+06
45 	327.137	5.45317e+06	4.08258e+07	7.35746e+06
46 	300.19 	5.26423e+06	3.64441e+07	6.70682e+06
47 	300.19 	5.1514e+06 	4.46306e+07	6.55731e+06
48 	300.19 	4.78325e+06	3.68833e+07	5.99902e+06
49 	300.19 	4.80472e+06	3.76017e+07	6.08646e+06
50 	300.19 	4.56486e+06	3.01388e+07	5.81468e+06
51 	300.19 	4.62084e+06	3.36391e+07	6.03488e+06
52 	300.19 	4.56878e+06	3.21677e+07	5.97711e+06
53 	300.19 	4.42438e+06	2.9989e+07 	5.69791e+06
54 	300.19 	4.53407e+06	3.32974e+07	5.85073e+06
55 	300.19 	4.53973e+06	3.33013e+07	6.03792e+06
56 	300.19 	4.43208e+06	3.39208e+07	5.74035e+06
57 	300.19 	4.27108e+06	3.30907e+07	5.5219e+06 
58 	300.19 	4.2228e+06 	3.53875e+07	5.53536e+06
59 	300.19 	4.08518e+06	3.29023e+07	5.52486e+06
60 	300.19 	4.33036e+06	3.28867e+07	5.78457e+06
61 	300.19 	4.39236e+06	3.31273e+07	5.83509e+06
62 	300.19 	4.31824e+06	3.44345e+07	5.80499e+06
63 	300.19 	4.14776e+06	2.85668e+07	5.3779e+06 
64 	300.19 	3.68956e+06	3.11382e+07	4.91443e+06
65 	300.19 	3.53177e+06	3.04922e+07	4.69363e+06
66 	300.19 	3.51513e+06	2.71333e+07	4.60126e+06
67 	300.19 	3.80254e+06	2.38377e+07	4.66602e+06
68 	300.19 	3.79985e+06	3.04282e+07	4.88599e+06
69 	300.19 	3.90027e+06	2.6036e+07 	5.0028e+06 
70 	300.19 	3.76023e+06	2.68152e+07	4.82873e+06
71 	300.19 	3.61796e+06	2.67118e+07	4.40693e+06
72 	300.19 	3.70287e+06	3.11311e+07	4.75884e+06
73 	300.19 	3.68492e+06	3.06449e+07	4.92663e+06
74 	300.19 	3.80029e+06	2.83061e+07	5.14583e+06
75 	300.19 	3.78112e+06	2.60596e+07	5.06497e+06
76 	300.19 	3.47855e+06	3.14781e+07	4.82592e+06
77 	300.19 	3.45017e+06	2.77629e+07	4.72445e+06
78 	300.19 	3.65913e+06	2.58832e+07	5.12373e+06
79 	300.19 	3.34789e+06	2.67408e+07	4.74477e+06
80 	300.19 	3.25518e+06	2.46164e+07	4.52168e+06
81 	297.578	3.19464e+06	2.41382e+07	4.40726e+06
82 	297.578	3.29476e+06	2.60094e+07	4.5861e+06 
83 	297.578	3.45208e+06	2.58223e+07	4.79399e+06
84 	297.578	3.26142e+06	2.63272e+07	4.43411e+06
85 	297.578	3.20876e+06	2.72218e+07	4.42764e+06
86 	297.578	2.93023e+06	2.21688e+07	3.94384e+06
87 	297.578	2.85917e+06	2.81678e+07	4.11537e+06
88 	297.578	3.02877e+06	2.8722e+07 	4.26542e+06
89 	297.578	2.82243e+06	2.67871e+07	3.81105e+06
90 	297.578	2.76283e+06	2.57775e+07	3.61745e+06
