gen	min      	avg        	max        	std      
0  	8.332e+06	3.34275e+07	7.74276e+07	1.349e+07
1  	8.11363e+06	3.29422e+07	7.56818e+07	1.32623e+07
2  	7.14366e+06	3.24748e+07	6.95839e+07	1.32489e+07
3  	6.72326e+06	3.20281e+07	6.64542e+07	1.31673e+07
4  	6.72326e+06	3.17091e+07	6.61242e+07	1.33546e+07
5  	5.92852e+06	3.12811e+07	6.69378e+07	1.27571e+07
6  	5.92852e+06	3.09756e+07	6.62756e+07	1.28405e+07
7  	4.32352e+06	3.05306e+07	6.57948e+07	1.27157e+07
8  	3.23508e+06	3.01945e+07	6.8731e+07 	1.28735e+07
9  	3.23508e+06	2.97424e+07	6.60544e+07	1.26745e+07
10 	1.91184e+06	2.93921e+07	7.13962e+07	1.25418e+07
11 	1.91184e+06	2.89913e+07	6.60884e+07	1.23394e+07
12 	1.88173e+06	2.86746e+07	6.61231e+07	1.17847e+07
13 	1.88173e+06	2.84102e+07	6.64772e+07	1.16072e+07
14 	1.88173e+06	2.79614e+07	6.34036e+07	1.13799e+07
15 	1.88173e+06	2.76341e+07	5.97486e+07	1.16851e+07
16 	1.86336e+06	2.72834e+07	5.78775e+07	1.17813e+07
17 	1.86336e+06	2.70106e+07	5.75767e+07	1.1992e+07 
18 	1.86336e+06	2.67906e+07	5.98533e+07	1.20441e+07
19 	1.86336e+06	2.639e+07  	6.38567e+07	1.19467e+07
20 	1.86336e+06	2.58813e+07	6.36416e+07	1.17843e+07
21 	1.86336e+06	2.56251e+07	6.84326e+07	1.17134e+07
22 	1.86336e+06	2.53141e+07	6.22771e+07	1.16009e+07
23 	1.83683e+06	2.50977e+07	5.68315e+07	1.15208e+07
24 	1.83683e+06	2.48876e+07	5.93939e+07	1.14165e+07
25 	1.83683e+06	2.44544e+07	5.93991e+07	1.12425e+07
26 	1.83683e+06	2.41465e+07	5.98697e+07	1.13257e+07
27 	1.83683e+06	2.38046e+07	5.97539e+07	1.12634e+07
28 	1.83683e+06	2.35286e+07	5.45373e+07	1.1162e+07 
29 	1.83683e+06	2.32413e+07	5.95445e+07	1.13481e+07
30 	1.83683e+06	2.29098e+07	5.83345e+07	1.11411e+07
31 	1.83683e+06	2.26321e+07	5.71084e+07	1.10133e+07
32 	1.83662e+06	2.2378e+07 	5.21738e+07	1.07764e+07
33 	1.79431e+06	2.21806e+07	5.21738e+07	1.08559e+07
34 	1.79431e+06	2.20017e+07	5.3426e+07 	1.08232e+07
35 	1.79431e+06	2.18246e+07	5.53967e+07	1.08079e+07
36 	1.79431e+06	2.15002e+07	5.62173e+07	1.08502e+07
37 	1.79431e+06	2.12849e+07	5.73498e+07	1.05994e+07
38 	1.77704e+06	2.10494e+07	5.69835e+07	1.04904e+07
39 	1.77704e+06	2.07592e+07	4.73772e+07	1.01877e+07
40 	1.77704e+06	2.05471e+07	4.91508e+07	1.00473e+07
41 	1.77704e+06	2.03834e+07	4.8685e+07 	9.93604e+06
42 	1.77704e+06	2.02045e+07	4.8685e+07 	9.92289e+06
43 	1.53159e+06	2.00325e+07	4.93794e+07	9.75352e+06
44 	1.53159e+06	1.98349e+07	4.94728e+07	9.74329e+06
45 	1.53159e+06	1.9617e+07 	5.31172e+07	9.81308e+06
46 	1.53159e+06	1.93574e+07	5.00277e+07	9.56964e+06
47 	1.53159e+06	1.91479e+07	5.0026e+07 	9.45784e+06
48 	1.53159e+06	1.89089e+07	5.05798e+07	9.33942e+06
49 	1.53159e+06	1.87275e+07	5.05798e+07	9.28259e+06
50 	1.53159e+06	1.83693e+07	4.97097e+07	9.27721e+06
51 	1.53159e+06	1.8148e+07 	4.84304e+07	9.10664e+06
52 	1.53159e+06	1.7872e+07 	4.82297e+07	8.81157e+06
53 	1.53159e+06	1.76919e+07	4.80556e+07	8.77379e+06
54 	1.53159e+06	1.739e+07  	4.69809e+07	8.7767e+06 
55 	1.53159e+06	1.7115e+07 	4.67351e+07	8.75974e+06
56 	1.53159e+06	1.69424e+07	4.83122e+07	8.46767e+06
57 	1.53159e+06	1.67495e+07	4.44327e+07	8.3911e+06 
58 	1.53159e+06	1.65385e+07	4.62112e+07	8.26378e+06
59 	1.53159e+06	1.63147e+07	4.48806e+07	8.03549e+06
60 	1.53159e+06	1.61158e+07	4.24066e+07	7.78328e+06
61 	1.53159e+06	1.59203e+07	4.41824e+07	7.69911e+06
62 	1.53159e+06	1.5708e+07 	4.41788e+07	7.47606e+06
63 	1.52913e+06	1.55778e+07	4.01302e+07	7.58796e+06
64 	683914     	1.54302e+07	4.13782e+07	7.44086e+06
65 	683914     	1.52886e+07	3.78778e+07	7.43962e+06
66 	683914     	1.51056e+07	3.65617e+07	7.30514e+06
67 	683673     	1.49663e+07	3.71041e+07	7.26151e+06
68 	683673     	1.48356e+07	3.6538e+07 	7.29614e+06
69 	683673     	1.47171e+07	3.6535e+07 	7.32457e+06
70 	683673     	1.4551e+07 	3.59543e+07	7.14083e+06
71 	683673     	1.44331e+07	3.64729e+07	7.12568e+06
72 	683673     	1.42251e+07	4.2847e+07 	7.17583e+06
73 	683673     	1.41115e+07	4.12201e+07	7.32502e+06
74 	683673     	1.3978e+07 	3.9172e+07 	7.26721e+06
75 	683673     	1.37952e+07	3.63862e+07	7.12088e+06
76 	683673     	1.36349e+07	3.92731e+07	7.11808e+06
77 	683673     	1.35216e+07	3.70104e+07	6.85541e+06
78 	683673     	1.34008e+07	3.66376e+07	6.82574e+06
79 	681950     	1.3268e+07 	3.55244e+07	6.74513e+06
80 	681950     	1.31358e+07	3.7681e+07 	6.77487e+06
81 	681950     	1.30141e+07	3.66327e+07	6.5652e+06 
82 	681950     	1.29172e+07	3.45054e+07	6.35319e+06
83 	681950     	1.28028e+07	3.34192e+07	6.28573e+06
