/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max  	std 
0  	2578.5	5285.85	12564	1436
1  	2578.5	5223.66	14483.1	1385.84
2  	2578.5	5191.91	9847.83	1304.97
3  	2532.2	5174.03	10430.1	1309.69
4  	2519.64	5126.65	10304.9	1259.89
5  	2465.13	5111.42	11124.4	1278.69
6  	2465.13	5077.82	13031  	1289.77
7  	2465.13	5069.76	10868.4	1264.37
8  	2465.13	5011.14	10743.4	1220.87
9  	2465.13	4979.68	10756.6	1256.87
10 	2465.13	4960.03	11096.7	1227.22
11 	2465.13	4932.25	10087.6	1209.31
12 	2465.13	4925.92	10140.6	1254.89
13 	2369.86	4864.59	9137.57	1174.11
14 	2274.79	4778.86	8885.13	1072.66
15 	2274.79	4725.94	8656.09	1062.61
16 	2253.63	4708.67	8969.56	1064.87
17 	2253.63	4713.38	10775.9	1151.49
18 	2253.63	4670.49	10145.4	1108.54
19 	2253.63	4635.25	9542.22	1098.99
20 	2253.63	4606.72	8589.95	1117.38
21 	2253.63	4604.55	9379.57	1089.44
22 	2253.63	4566.77	7717.79	1051.36
23 	2253.63	4534.89	8876.43	1065.54
24 	2253.63	4499.29	8271.86	1035.06
25 	2229.56	4469.25	8240.98	1051.2 
26 	2229.56	4452.75	8659.88	1053.41
27 	2229.56	4420.3 	8688.69	1036.37
28 	2229.56	4420.51	8456.18	1071.7 
29 	2229.56	4398.7 	8408.94	1066.3 
30 	2229.56	4381.53	8408.94	1041.53
31 	2219.06	4342.65	9391.81	1031.13
32 	2219.06	4323.83	7892.51	1030.61
33 	2219.06	4301.71	8677.72	1010.17
34 	2042.78	4267.77	7479.54	979.869
35 	2042.78	4245.45	7099.08	941.365
36 	2042.78	4233.97	7543.16	957.302
37 	2042.78	4209.88	8033.18	939.47 
38 	2042.78	4162.46	7302.71	921.353
39 	2042.78	4157.45	7489.32	919.889
40 	2042.78	4123.64	7305.21	899.868
41 	2042.78	4096.6 	6865.24	849.155
42 	1940.8 	4082.71	7669.76	862.538
43 	1940.8 	4054.86	7599.99	855.439
44 	1940.8 	4037.43	7141.51	873.535
45 	1870.31	4004.59	6834.25	848.393
46 	1828.37	3989.57	6759   	864.366
47 	1828.37	3949.6 	7355.85	818.954
48 	1828.37	3954.97	6529.08	820.154
49 	1828.37	3932.56	6950.87	786.743
50 	1828.37	3943.58	6787.98	791.822
51 	1828.37	3905.92	6429.56	766.065
52 	1828.37	3898.53	6556.82	785.715
53 	1828.37	3899.47	6567.92	766.018
54 	1828.37	3864.94	6526.17	739.333
55 	1828.37	3860.26	6526.17	770.87 
56 	1828.37	3831.19	6701.98	779.209
57 	1828.37	3808.61	6760.32	790.542
58 	1828.37	3798.91	6774.13	814.811
59 	1828.37	3773.14	6616.55	761.179
60 	1828.37	3753.81	6616.55	750.503
61 	1828.37	3751.59	6079.87	754.255
62 	1828.37	3734.03	6220.71	749.399
63 	1828.37	3701.29	5837.71	720.241
64 	1810.35	3689.33	6263.46	713.602
65 	1810.35	3660.47	6179.28	693.898
66 	1810.35	3650.12	6264.4 	683.484
67 	1810.35	3633.6 	6061.3 	674.74 
68 	1810.35	3623.93	5954.47	699.073
69 	1810.35	3595.91	5998.69	685.002
70 	1810.35	3581   	6358.59	702.279
71 	1697.49	3573.7 	6220.84	708.599
72 	1697.49	3579.32	6162   	715.469
73 	1697.49	3574.03	6094.26	703.011
74 	1697.49	3555.02	5937.93	684.77 
75 	1697.49	3543.29	6194.88	690.032
76 	1697.49	3511.03	5784.14	662.548
77 	1697.49	3507.99	6172.69	674.13 
78 	1697.49	3486.24	5568.58	627.847
79 	1697.49	3460.1 	5296.86	599.183
80 	1697.49	3443.84	5640.6 	594.039
81 	1697.49	3456.06	5535.38	599.03 
82 	1697.49	3436.34	5475.35	583.079
83 	1697.49	3426.02	5333.92	596.972
84 	1697.49	3424.7 	5761.78	601.515
85 	1697.49	3417.94	5749.29	616.195
86 	1697.49	3394.88	5636.91	599.476
87 	1697.49	3371.99	5423.83	581.016
88 	1697.49	3365.58	5537.78	574.63 
89 	1697.49	3336.53	5377.23	547.048
90 	1697.49	3340.69	5095.91	547.126
91 	1697.49	3328.84	5519.53	559.373
92 	1697.49	3318.07	5382.6 	554.497
93 	1697.49	3312.36	5321.1 	544.771
94 	1697.49	3307.36	5391.53	549.454
95 	1697.49	3289.9 	5238.93	543.721
96 	1697.49	3278.02	5232.61	530.856
97 	1697.49	3265.39	5039.4 	522.556
98 	1697.49	3251.75	5018.68	528.256
99 	1697.49	3238.99	5470.35	523.148
100	1697.49	3241.43	5568.6 	521.511
101	1697.49	3225.48	5032   	498.586
102	1697.49	3212.57	4765.87	503.139
103	1697.49	3203.85	5089.37	492.248
104	1697.49	3186.47	5133.34	470.2  
105	1697.49	3187.97	5487.64	485.248
106	1697.49	3194.09	4996.61	484.282
107	1697.49	3184.01	4810.8 	464.083
108	1697.49	3174.81	4979.65	473.978
