/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max   	std  
0  	17.3008	289.662	1269.9	183.6
1  	17.3008	289.07 	1482.05	186.605
2  	16.809 	283.405	1224.9 	171.345
3  	4.56635	278.397	1065.77	167.953
4  	1.21677	272.712	1036.07	167.503
5  	1.21677	272.821	1207.07	173.733
6  	1.21677	272.867	1107.47	170.357
7  	1.00658	273.801	1354.81	185.514
8  	1.00658	267.341	1057.07	178.304
9  	1.00658	263.415	1109.85	175.92 
10 	1.00658	256.91 	1109.85	172.971
11 	0.314837	253.165	1477.13	177.519
12 	0.314837	250.385	1250.19	170.994
13 	0.314837	242.485	1114.53	161.023
14 	0.314837	238.172	1093.9 	153.229
15 	0.314837	238.132	1010.14	152.213
16 	0.314837	236.975	988.219	150.545
17 	-3.25369	235.445	981.58 	154.454
18 	-3.25369	233.604	1065.44	155.972
19 	-3.25369	230.515	973.028	160.249
20 	-3.25369	228.079	1132.49	157.278
21 	-3.25369	220.982	1008.73	146.445
22 	-5.03383	218.701	975.377	139.659
23 	-5.03383	218.688	846.467	138.135
24 	-6.67229	214.397	891.528	133.099
25 	-8.19545	210.909	847.889	130.183
26 	-8.19545	206.388	799.662	122.098
27 	-8.19545	202.21 	713.934	118.921
28 	-8.19545	206.706	928.812	136.121
29 	-8.19545	201.481	960.349	133.39 
30 	-8.19545	199.719	916.493	130.714
31 	-8.19545	198.786	875.254	129.695
32 	-8.19545	195.719	832.559	128.115
33 	-8.19545	192.626	844.107	128.036
34 	-8.19545	188.951	831.359	125.879
35 	-8.19545	181.818	764.818	118.712
36 	-8.19545	179.615	845.267	117.379
37 	-8.92667	178.285	746.013	115.898
38 	-8.92667	177.994	792.951	116.644
39 	-8.92667	177.272	770.623	114.767
40 	-12.1183	178.061	697.311	113.237
41 	-12.1183	173.157	597.458	108.833
42 	-20.6029	169.813	569.517	104.96 
43 	-20.6029	167.082	623.489	107.049
44 	-20.6029	166.143	608.118	106.684
45 	-20.6029	163.16 	662.402	107.999
46 	-20.6029	158.268	673.093	100.142
47 	-20.6029	159.374	673.093	106.228
48 	-20.6029	160.417	748.466	109.455
49 	-27.7528	159.364	634.545	102.881
50 	-27.7528	155.521	517.925	97.6318
51 	-27.7528	155.554	547.414	97.5573
52 	-27.7528	155.543	498.672	97.7239
53 	-27.7528	152.977	723.17 	98.2241
54 	-28.1853	151.338	617.264	100.772
55 	-28.1853	146.236	507.895	91.169 
56 	-30.0218	145.088	567.813	93.8421
57 	-30.0218	144.941	580.128	95.7629
58 	-30.0218	141.013	516.435	88.5697
59 	-30.0218	142.533	543.372	90.0962
60 	-30.0218	141.898	543.372	90.7934
61 	-30.0218	142.354	576.697	91.788 
62 	-30.0218	141.419	466.205	89.8019
63 	-30.0218	141.614	601.68 	91.7304
64 	-30.0218	138.589	515.175	92.5231
65 	-30.0218	140.484	551.747	94.5899
66 	-30.0218	136.568	670.134	91.15  
67 	-30.0218	133.151	587.221	89.9781
68 	-30.0218	130.736	627.013	91.8841
69 	-30.0218	128.974	579.772	87.902 
70 	-30.0218	128.4  	506.766	88.3488
71 	-30.0218	124.718	506.766	84.9238
72 	-30.0218	121.274	453.127	80.9581
73 	-30.0218	123.211	418.073	80.8741
74 	-30.0218	119.715	454.267	78.3793
75 	-30.0218	116.665	392.112	74.9439
76 	-30.0218	113.472	411.109	72.7435
77 	-30.0218	113.034	413.125	75.9189
78 	-30.2251	114.173	419.074	76.3778
79 	-30.2251	110.825	445.251	73.1289
80 	-30.2251	108.161	425.493	72.635 
81 	-30.2251	108.319	419.466	72.8436
82 	-30.2251	107.733	441.958	72.0616
83 	-30.2251	106.331	419.903	71.3467
84 	-30.2251	104.404	383.348	69.1418
85 	-30.2251	101.045	461.872	68.4134
86 	-30.2251	100.137	442.52 	69.4206
87 	-30.2251	100.011	409.76 	67.7269
88 	-30.4478	98.7353	405.258	68.9857
89 	-30.4478	101.656	423.922	73.7325
90 	-31.7491	98.3447	408.1  	70.1221
91 	-31.7491	97.9455	404.812	68.2088
92 	-31.7491	96.6517	385.922	64.9443
93 	-31.7491	95.2609	360.09 	62.6998
94 	-31.8547	93.1911	348.264	63.037 
95 	-31.8547	92.2652	318.012	60.2302
96 	-31.8547	91.3485	328.035	61.6546
97 	-31.8547	90.108 	321.52 	61.8207
98 	-31.8547	91.041 	373.565	62.53  
99 	-31.8547	89.8719	386.109	61.8856
100	-31.8547	86.6906	295.859	58.126 
101	-31.8547	85.2152	319.671	57.4163
102	-31.8547	84.0656	353.149	58.7198
103	-31.8547	84.2822	349.833	60.3414
104	-31.8547	82.0589	339.166	57.416 
105	-31.8547	79.8943	297.502	54.7572
106	-31.8547	79.2007	299.581	54.5642
107	-31.8547	79.0588	369.616	55.2065
108	-31.8547	79.1226	332.252	54.6521
109	-31.8547	77.3714	324.376	53.5198
110	-31.8547	76.1047	341.981	53.6944
111	-31.8547	75.0464	328.85 	53.3342
112	-32.007 	73.8842	302.365	50.5138
113	-32.007 	72.9539	293.438	49.4894
114	-32.007 	73.4922	281.252	50.3712
115	-32.007 	73.6934	292.279	50.6823
116	-32.007 	73.2761	276.376	49.4574
117	-32.007 	73.0462	298.827	48.6494
118	-32.007 	71.6343	304.589	49.5459
119	-32.007 	69.9363	318.083	48.22  
120	-32.007 	69.0681	329.738	47.5571
121	-32.007 	68.3825	257.412	47.0162
122	-32.007 	67.1219	272.74 	46.1438
123	-32.007 	65.3899	266.073	45.2334
124	-32.007 	65.7274	260.606	46.0924
125	-32.007 	64.951 	268.602	44.379 
126	-32.007 	63.5628	253.975	43.2095
127	-32.007 	63.7955	255.393	44.6616
128	-32.007 	64.0513	243.174	43.7297
129	-32.007 	63.5036	217.023	41.6511
130	-32.1506	62.4217	215.696	40.7291
131	-32.1506	62.1934	239.154	42.3201
132	-32.1506	61.0286	239.154	41.0514
133	-32.1506	61.5907	289.153	42.9755
134	-32.1506	60.8562	252.484	42.1778
135	-32.1506	60.9739	278.87 	44.8569
136	-32.1506	60.7246	284.781	44.6775
137	-32.1506	60.8715	264.35 	44.8285
138	-32.1506	59.4749	208.313	41.8871
139	-32.1506	58.6108	203.035	40.6013
140	-32.1506	59.1444	268.045	41.8   
141	-32.1506	59.4835	275.791	42.1264
142	-32.1506	58.1415	235.527	41.2434
143	-32.1506	57.6985	212.976	41.1709
144	-32.1506	56.7212	197.696	38.4288
145	-32.1506	55.6741	197.047	37.9839
146	-32.1506	55.9405	237.924	39.5083
147	-32.1506	55.7906	204.944	37.8546
148	-32.1506	54.9487	188.183	37.5036
149	-32.1506	54.0556	189.295	36.4684
150	-32.1506	53.9493	192.247	37.0346
151	-32.1506	53.8893	152.018	34.9453
152	-32.1506	54.0619	167.197	35.8069
153	-32.1506	52.9731	167.206	34.2534
154	-32.1506	52.0862	196.449	35.4014
155	-32.1506	51.9728	197.71 	35.9958
156	-32.1506	51.8316	222.972	36.24  
157	-32.1506	52.5177	240.203	38.8885
158	-32.1506	52.352 	309.916	40.9501
159	-32.1506	51.874 	209.112	38.1648
160	-32.1506	50.6162	210.082	36.1466
161	-32.1506	50.3888	196.175	36.2993
162	-32.1506	50.0616	184.622	35.2081
163	-32.1506	49.6159	181.209	34.7463
164	-32.1506	50.3384	175.517	36.1043
165	-32.1506	49.355 	181.968	34.9394
166	-32.1506	48.4202	165.933	33.6589
167	-32.1506	48.4163	171.298	33.496 
168	-32.1506	48.1137	176.457	33.4006
169	-32.1506	47.7222	147.474	32.9855
170	-32.1506	47.7379	159.568	34.9657
171	-32.1506	47.7693	159.978	34.7191
172	-32.1506	46.8007	164.031	33.6476
173	-32.1506	45.9201	159.521	32.0567
174	-32.1506	46.2453	159.521	30.9494
175	-32.1506	46.6742	174.036	32.2514
176	-32.1506	45.7822	153.706	31.9107
177	-32.1506	45.9074	168.125	33.2927
178	-32.1506	46.0872	144.914	32.583 
179	-32.1506	45.593 	155.509	31.5018
180	-32.1506	45.6248	145.263	29.6772
181	-32.1506	45.3357	134.496	29.6615
182	-32.1506	45.5249	137.932	29.5674
183	-32.1506	45.0664	127.448	29.0732
184	-32.1506	44.7642	131.469	29.2976
185	-32.1506	44.5956	127.76 	29.4503
186	-32.1506	44.0857	141.702	29.5687
187	-32.1506	42.9163	142.715	29.0119
188	-32.1506	42.4043	141.912	28.9413
189	-32.1506	42.0209	139.071	28.6785
190	-33.2285	41.2634	147.125	28.6306
191	-33.2285	41.8296	125.966	28.1625
192	-33.2285	42.0004	142.909	28.2307
193	-33.2285	41.8187	149.008	28.3091
194	-33.2285	42.3215	122.209	27.5945
195	-33.2285	42.3822	215.566	29.5692
196	-33.2285	41.2502	145.213	28.0642
197	-33.2285	40.1467	127.347	26.873 
198	-35.1864	39.6144	130.053	26.4006
199	-35.1864	39.8435	134.628	27.0608
Result of algorithm run: SUCCESS, 0, 0, -35.186418, 0
