/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std   
0  	-1.85902e+06	-25522.2	-5052.92	120987
1  	-1.47508e+06	-23173  	-5052.92	94666.9
2  	-1.03212e+06	-20550.7	-4996.28	68958.8
3  	-761561     	-19285  	-4996.28	53311  
4  	-553047     	-18398.1	-4911.13	42552.5
5  	-442158     	-17618.9	-4911.13	35936.2
6  	-290561     	-16397.8	-4739.69	28414.4
7  	-271662     	-15934.1	-4739.69	25194  
8  	-258184     	-15657.3	-4739.69	21241.3
9  	-204025     	-15704.3	-4739.69	19752.2
10 	-205426     	-15528.7	-4494.96	18469.4
11 	-181499     	-15246.1	-4462.58	16262.1
12 	-137541     	-15001  	-4462.58	14630.8
13 	-137467     	-15159.3	-4462.58	15050.3
14 	-137937     	-15037.7	-4462.58	14494.2
15 	-130518     	-14866.1	-4462.58	13210.1
16 	-115314     	-14718.2	-4462.58	12167  
17 	-116703     	-14971.5	-4462.58	12805.5
18 	-116686     	-14866.9	-4462.58	12077.8
19 	-104040     	-14930.4	-4359.69	11727  
20 	-96986      	-14881  	-4359.69	11070.2
21 	-97713.2    	-15155.5	-4317.21	11494.5
22 	-85012.6    	-15163  	-4317.21	11032.6
23 	-85012.6    	-15361.7	-4317.21	11108.2
24 	-84936      	-15420.5	-4317.21	11269.2
25 	-71393.6    	-15568.4	-4317.21	10777.4
26 	-71360.1    	-15644.1	-4317.21	10622.1
27 	-65693.7    	-15721.8	-4317.21	10334.1
28 	-63143.7    	-15712.5	-4317.21	10267.8
29 	-79994.5    	-15948.8	-4317.21	10773.4
30 	-64862.2    	-15992.8	-4317.21	10599.7
31 	-107267     	-16468.8	-4317.21	12137.6
32 	-89848.9    	-16433  	-4317.21	11810  
33 	-74760.3    	-16362.8	-4317.21	11188  
34 	-92736.9    	-16547.9	-4317.21	11717.1
35 	-92495      	-16641.9	-4256.14	11842.2
36 	-85468.7    	-16685.3	-4256.14	11883.7
37 	-65625.6    	-16758.3	-4256.14	11605.5
38 	-69201.9    	-16811.3	-4256.14	11564.6
39 	-68940.3    	-16734  	-4256.14	11561.1
40 	-69174.8    	-16817.2	-4256.14	11583.7
41 	-66058.3    	-16895.6	-4256.14	11292.3
42 	-65944.5    	-16883.1	-4256.14	11093.8
43 	-66970      	-16935.5	-4256.14	11036.7
44 	-65790.1    	-17027.4	-4256.14	10993  
45 	-72026.7    	-17166.9	-4256.14	11088.8
46 	-75319.3    	-17220.9	-4256.14	11290.7
47 	-75704.5    	-17199.9	-4256.14	11314.5
48 	-74038.8    	-17580.3	-4256.14	12017  
49 	-72926.6    	-17623.1	-4229.58	11660.3
50 	-80510.7    	-17687.6	-4229.58	11796.4
51 	-80165.8    	-17968.6	-4229.58	11842.9
52 	-87042.9    	-18169.1	-4229.58	12261.5
53 	-101741     	-18315.9	-4229.58	12836  
54 	-103255     	-18539.3	-4229.58	13013.2
55 	-97051      	-18527.8	-4229.58	12376.4
56 	-77644.3    	-18501  	-4229.58	12170.9
57 	-102987     	-18684  	-4229.58	12608.4
58 	-102542     	-18831  	-4229.58	12738.8
59 	-102332     	-19181.9	-4229.58	13287.7
60 	-1.04535e+06	-21856.2	-4229.58	49013.3
61 	-267538     	-20243.6	-4229.58	18383.1
62 	-148772     	-19889.8	-4229.58	14843.4
63 	-117905     	-20058.3	-4229.58	14713.5
64 	-115647     	-19944.9	-4229.58	14166.8
65 	-115647     	-20188.9	-4229.58	14664.4
66 	-107452     	-20182.7	-4229.58	14224  
67 	-107808     	-20229.8	-4229.58	14253.6
68 	-93465.8    	-20083.2	-4229.58	13373.8
69 	-95455.3    	-20183.1	-4229.58	13535.5
70 	-94645.2    	-20411.9	-4229.58	13785.6
71 	-95171.8    	-20277.1	-4229.58	13472.2
72 	-86436.7    	-20174.8	-4229.58	13259.3
73 	-96107.8    	-20209.5	-4180.73	13524.1
74 	-88082.3    	-20204.1	-4180.73	13308.2
75 	-85618.7    	-20402.5	-4178   	13307.1
76 	-85638.5    	-20523.4	-4178   	13000.4
77 	-84328.8    	-20466.1	-4178   	13045.9
78 	-85990.5    	-20644.9	-4178   	13430.7
79 	-187572     	-21028.5	-4178   	15300.5
80 	-124184     	-21163.3	-4178   	14382.1
81 	-129852     	-21504  	-4178   	15212.2
82 	-127391     	-21353  	-4178   	14730.9
83 	-92902.3    	-21419.9	-4178   	14444  
84 	-92372.2    	-21592.6	-4178   	14336.4
85 	-221012     	-22002.1	-4178   	16891.5
