/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min        	avg     	max     	std   
0  	-2.4492e+06	-25654.1	-4860.24	145888
1  	-1.98361e+06	-20923.3	-4860.24	97500.5
2  	-770916     	-17245.1	-4786.28	42340.7
3  	-309129     	-15872.9	-4786.28	25579.3
4  	-217666     	-15450.4	-4786.28	21691.2
5  	-209996     	-15181.8	-4786.28	19883.2
6  	-210660     	-15464.5	-4786.28	20972.9
7  	-208135     	-15240.2	-4756.96	18836.4
8  	-164005     	-15209  	-4756.96	17141  
9  	-141402     	-14972  	-4756.96	15760.4
10 	-129946     	-14891.7	-4756.96	15090.4
11 	-129545     	-14873.3	-4756.96	14431.3
12 	-126220     	-14825.6	-4756.96	13696.1
13 	-120832     	-14674.9	-4636.08	12760.6
14 	-119875     	-14774.1	-4636.08	12877.3
15 	-174609     	-15213.6	-4636.08	14675.9
16 	-119232     	-15008.8	-4636.08	12877.6
17 	-103619     	-14923.8	-4636.08	11684.8
18 	-76236.2    	-14822.6	-4636.08	11258.2
19 	-74809      	-14843.7	-4636.08	10929.5
20 	-75144.2    	-14774  	-4636.08	10859.3
21 	-101246     	-15008.6	-4636.08	11536  
22 	-101497     	-14962.5	-4592.92	11127.7
23 	-72819      	-14839.6	-4592.92	10589.4
24 	-72402.8    	-14853.9	-4567.04	10631.2
25 	-66569.5    	-14847.3	-4567.04	10154.5
26 	-65333.1    	-14851  	-4567.04	10055.5
27 	-62852.6    	-14936.4	-4567.04	9914.2 
28 	-63079.2    	-14971.1	-4567.04	9690.53
29 	-62059.9    	-15170.3	-4567.04	9871.16
30 	-61109.3    	-15271.8	-4437.24	9834.21
31 	-77374.3    	-15378.5	-4437.24	9944.02
32 	-80426.7    	-15620.7	-4437.24	10525.1
33 	-75106.6    	-15808.7	-4437.24	10630.6
34 	-96095.9    	-15890.3	-4437.24	10907.6
35 	-78664      	-15929.8	-4437.24	10551.2
36 	-78466.4    	-15894.5	-4437.24	10480.7
37 	-78649.1    	-16013.3	-4437.24	10570.9
38 	-95002.4    	-16214.4	-4437.24	11161.5
39 	-78978.6    	-16290  	-4437.24	10586.7
40 	-76444.1    	-16408.7	-4437.24	10891.7
41 	-75100.4    	-16599.6	-4437.24	10993.3
42 	-74452.6    	-16686.2	-4437.24	10981.5
43 	-67877.5    	-16697.2	-4437.24	10703.6
44 	-62647.9    	-16660  	-4437.24	10463.5
45 	-64674      	-16949.3	-4437.24	10632  
46 	-63434.1    	-16962.1	-4437.24	10336.8
47 	-64853      	-17078.5	-4437.24	10218.7
48 	-83611.2    	-17330.2	-4437.24	10767.6
49 	-68131.4    	-17371.2	-4369.25	10611.5
50 	-152134     	-17704.6	-4369.25	12300.4
51 	-130333     	-17814  	-4369.25	11868.5
52 	-64712.8    	-17616.6	-4369.25	10717.2
53 	-64534.1    	-17779.8	-4369.25	10842.8
54 	-65798.7    	-18014.1	-4369.25	10746.9
55 	-61880.5    	-18157.6	-4369.25	10561.3
56 	-68170      	-18271.9	-4369.25	10658.5
57 	-68739.9    	-18373.5	-4352.21	10714.2
58 	-65419.8    	-18646.5	-4352.21	10981.5
59 	-67084.9    	-18756.7	-4352.21	11108.7
60 	-113891     	-19163.7	-4352.21	12234.7
61 	-126385     	-19684.1	-4352.21	13645.2
62 	-986693     	-22173.9	-4352.21	46145  
63 	-222440     	-20328.1	-4352.21	16276.7
64 	-130206     	-20006.7	-4352.21	13611.7
65 	-104280     	-19849  	-4352.21	12490.7
66 	-93154.6    	-19801  	-4352.21	12154.9
67 	-92204.5    	-19805.8	-4352.21	11885  
68 	-80126.1    	-19705.6	-4352.21	11523.6
69 	-77792.3    	-19704.1	-4352.21	11263.7
70 	-81685.6    	-19976.1	-4352.21	12037  
71 	-71742.6    	-19970.3	-4325.35	11938.6
72 	-213522     	-20460.1	-4325.35	14641.2
73 	-214114     	-20479.1	-4325.35	14863.1
74 	-101873     	-20394.7	-4325.35	12470.9
75 	-101873     	-20695.7	-4325.35	12753.1
76 	-100433     	-20902.2	-4325.35	13056.1
77 	-101020     	-20838.1	-4325.35	13131.2
78 	-100165     	-21147.1	-4325.35	13282.5
79 	-96380.2    	-21348.7	-4325.35	13446.3
80 	-87063.1    	-21256.3	-4325.35	13159.6
