gen	min    	avg   	max    	std 
0  	1201.95	4651.9	11904.1	1986
1  	1201.95	4592.2	11062.8	1875.66
2  	1201.95	4549.22	10789.8	1866.18
3  	1201.95	4493.05	10423.9	1847.62
4  	1158.98	4442.09	9957.04	1854.24
5  	1158.98	4394.65	9857.96	1854.69
6  	1158.98	4341.62	9517.93	1862.19
7  	1140.21	4293.24	9493.82	1838.6 
8  	1140.21	4244.88	9810.28	1797.58
9  	1135.55	4188.52	9689.84	1729.82
10 	1135.55	4135.78	9527.33	1707.2 
11 	850.032	4088.62	9497.46	1721.32
12 	850.032	4047.79	9345.85	1675.97
13 	850.032	4014.79	9120.58	1684.27
14 	850.032	3979.22	9336.78	1642.67
15 	850.032	3946.45	9967.83	1640.03
16 	850.032	3905.19	9649.54	1658.52
17 	771.315	3853.26	9925.42	1680.69
18 	758.488	3812.03	10023.8	1674   
19 	758.488	3747.58	9784.19	1615.68
20 	758.488	3704.93	9052.32	1587.25
21 	625.658	3664.06	8893.59	1558.56
22 	625.658	3611.25	8839.59	1532.09
23 	625.658	3566.11	8078.69	1481.94
24 	625.658	3525.26	7863.98	1461.34
25 	625.658	3488.14	8169.07	1452.73
26 	595.007	3460.38	9138.38	1486.21
27 	595.007	3431.77	8619.04	1432.87
28 	595.007	3395.65	8800.23	1434.71
29 	595.007	3357.69	8195.49	1434.09
30 	595.007	3327.26	7940.24	1402.69
31 	595.007	3295.92	7689.18	1408.83
32 	595.007	3252.54	7724.85	1395.73
33 	595.007	3208.73	7724.85	1359.79
34 	595.007	3185.51	7313.97	1361.96
35 	595.007	3154.52	7179.45	1323.78
36 	595.007	3120.26	7039.6 	1293.89
37 	595.007	3085.78	6948.58	1259.06
38 	595.007	3050.27	7551.32	1251.36
39 	595.007	3011.37	7984.05	1282.11
40 	595.007	2985.14	6963.71	1257.27
41 	561.623	2958.8 	6892.73	1230.72
42 	561.623	2928.16	6793.48	1215.88
43 	561.623	2892.35	7515.04	1208.7 
44 	561.623	2860.22	7159.46	1190.17
45 	561.623	2832.51	6696.16	1190.08
46 	561.623	2795.51	7907.98	1193.99
47 	561.623	2768.4 	6904.38	1180.64
48 	561.623	2739.4 	6675.66	1163.09
49 	561.623	2711.91	6841.6 	1147.13
50 	542.958	2682.33	6459.33	1154.98
51 	471.233	2664.07	6289.02	1138.82
52 	471.233	2631.61	6553.12	1127.95
53 	471.233	2603.26	6561.34	1124.13
54 	449.155	2576.44	6452.57	1106.64
55 	449.155	2553.06	6503   	1086.24
56 	393.172	2527.87	6612.68	1061.41
57 	393.172	2507.21	5994.81	1048.88
58 	393.172	2490.07	5692.69	1039.63
59 	393.172	2460.31	5594.3 	1030.23
60 	393.172	2439.26	5553.7 	1039.49
61 	393.172	2419.39	5748.88	1017.79
62 	393.172	2403.61	5441.07	1002.13
63 	393.172	2376.18	5398.51	963.675
64 	393.172	2353.19	5480.06	962.253
65 	393.172	2327.64	5689.36	961.497
66 	378.696	2301.74	5553.62	949.454
67 	378.696	2279.7 	5538.68	945.432
68 	378.696	2258.24	6321.71	946.14 
69 	378.696	2236.03	5600.44	917.571
70 	378.696	2218.1 	5447.5 	896.675
71 	378.696	2195.69	6156.81	897.305
72 	378.696	2173.79	5186.15	875.69 
73 	378.696	2156.05	4944.96	874.375
74 	378.696	2138.16	4979.28	869.534
75 	378.696	2109.7 	4821.33	830.345
76 	378.696	2089.72	4749.84	809.584
77 	378.696	2077.99	4761.81	809.665
78 	363.275	2058.32	4784.22	810.994
79 	363.275	2042.04	5033.76	799.536
80 	363.275	2012.63	5674.65	803.322
81 	363.275	1996.5 	5335.51	776.29 
82 	363.275	1981.18	5196.02	768.369
83 	363.275	1965.41	5196.02	762.184
84 	363.275	1951.36	4929.89	755.141
85 	363.275	1934.08	4602.15	737.848
86 	363.275	1919.94	4447.16	726.272
87 	363.275	1906.55	4436.61	707.566
88 	363.275	1891.12	4267.17	692.679
89 	363.275	1872.34	4032.59	672.501
90 	363.275	1855.12	4011.66	681.611
91 	363.275	1839.47	4033.85	676.641
92 	363.275	1820.48	4061.13	654.172
93 	363.275	1807.68	3987.76	649.003
94 	363.275	1795.56	4066.98	636.204
95 	363.275	1787.37	4013.04	633.3  
96 	363.275	1771.47	4174.87	630.052
97 	341.502	1761.03	4073.63	623.591
98 	341.502	1747.08	3898.82	625.506
99 	341.502	1736.68	3899.57	600.147
100	341.502	1719.51	3905.57	605.856
101	341.502	1704.11	4542.3 	616.154
102	341.502	1696.76	4174.58	612.041
103	324.829	1685.33	3866.41	585.997
104	324.829	1671.1 	3583.74	573.022
105	324.829	1656.16	3518.48	549.27 
106	324.829	1645.36	3532.03	541.094
107	248.496	1633.88	3532.03	540.111
108	248.496	1624.14	3283.25	534.473
109	248.496	1613.86	3363.8 	534.482
110	248.496	1601.88	3283.54	547.329
111	248.496	1594.83	3223.67	537.612
112	248.496	1582.71	3108.82	531.71 
113	248.496	1574.03	3244.83	533.463
114	248.496	1563.18	3277.09	528.81 
115	219.169	1555.49	3253.05	532.571
116	219.169	1545.17	3242.15	520.996
117	219.169	1535.45	3462.86	513.244
118	219.169	1524.2 	3462.86	514.564
119	219.169	1515.98	3414.49	508.081
120	219.169	1502.35	3031.53	493.158
121	219.169	1493.03	2947.03	486.428
122	219.169	1484.39	2972.8 	481.677
123	219.169	1476.01	3084.95	478.881
124	219.169	1465.06	2992.87	472.726
125	219.169	1457.86	3027.95	466.019
126	219.169	1446.47	3036.87	458.273
127	219.169	1436.1 	2983.7 	445.421
128	219.169	1426.18	2895.2 	443.776
129	219.169	1416.45	3095.75	435.156
130	219.169	1406.27	2894.18	435.492
131	219.169	1397.45	2765.76	426.335
132	219.169	1389.97	2710.33	421.934
133	219.169	1382.81	2793.8 	424.254
