/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max    	std     
0  	119.987	126.82	127.292	0.629894
1  	119.203	126.781	127.313	0.72452 
2  	119.203	126.743	127.285	0.73449 
3  	119.203	126.706	127.289	0.721714
4  	119.203	126.686	127.301	0.726576
5  	119.203	126.646	127.296	0.748432
6  	119.203	126.612	127.293	0.805876
7  	119.105	126.593	127.277	0.842227
8  	119.105	126.546	127.279	0.976321
9  	119.105	126.53 	127.293	0.959343
10 	119.105	126.54 	127.282	0.84406 
11 	119.105	126.506	127.256	0.889658
12 	119.105	126.505	127.264	0.936215
13 	119.105	126.512	127.235	0.853479
14 	119.005	126.463	127.25 	0.966248
15 	118.821	126.456	127.252	0.90536 
16 	118.552	126.467	127.261	0.871014
17 	117.448	126.466	127.263	0.892327
18 	117.448	126.408	127.255	0.992733
19 	117.448	126.392	127.238	0.919749
20 	117.448	126.368	127.257	0.950825
21 	117.448	126.32 	127.247	0.963399
22 	117.448	126.307	127.243	0.984617
23 	115.848	126.253	127.233	1.15826 
24 	115.848	126.297	127.227	1.02    
25 	115.848	126.281	127.22 	1.06391 
26 	115.848	126.263	127.219	1.07915 
27 	115.848	126.203	127.205	1.13024 
28 	115.848	126.179	127.234	1.08615 
29 	115.848	126.127	127.212	1.18734 
30 	115.848	126.144	127.224	1.05729 
31 	115.848	126.128	127.206	1.08897 
32 	115.848	126.111	127.199	1.12345 
33 	115.848	126.108	127.179	1.12625 
34 	112.507	126.065	127.157	1.24405 
35 	112.507	125.993	127.165	1.34242 
36 	112.507	125.969	127.226	1.36179 
37 	112.507	125.918	127.16 	1.4349  
38 	112.507	125.923	127.18 	1.41341 
39 	112.507	125.89 	127.209	1.37849 
40 	112.507	125.791	127.12 	1.48463 
41 	112.507	125.779	127.153	1.36692 
42 	112.507	125.773	127.18 	1.38659 
43 	112.507	125.724	127.135	1.47085 
44 	111.992	125.728	127.121	1.48607 
45 	111.992	125.708	127.096	1.35526 
46 	111.992	125.625	127.134	1.54405 
47 	111.992	125.594	127.101	1.58652 
48 	111.992	125.64 	127.175	1.4086  
49 	111.992	125.662	127.159	1.38791 
50 	111.992	125.609	127.159	1.50616 
51 	111.992	125.552	127.107	1.52612 
52 	111.883	125.485	127.114	1.56033 
53 	111.883	125.491	127.196	1.38456 
54 	111.883	125.368	127.11 	1.56639 
55 	111.883	125.348	127.074	1.61879 
56 	111.883	125.31 	127.075	1.719   
57 	111.883	125.307	127.058	1.70048 
58 	111.883	125.244	127.038	1.60638 
59 	111.883	125.292	127.062	1.63651 
60 	110.962	125.246	127.014	1.74889 
61 	109.765	125.246	126.97 	1.73963 
62 	109.5  	125.181	126.924	1.78408 
63 	109.5  	125.127	126.996	1.87713 
64 	109.5  	125.09 	126.936	1.86257 
65 	109.5  	125.06 	126.923	1.82346 
66 	109.5  	125.052	127.042	1.8843  
67 	109.5  	124.963	127.003	1.96094 
68 	109.5  	124.893	126.909	2.06922 
69 	109.5  	124.894	126.967	1.89483 
70 	109.5  	124.913	126.942	1.80152 
71 	109.5  	124.854	126.921	1.83892 
72 	109.5  	124.83 	126.91 	1.8155  
73 	109.5  	124.784	126.909	1.90447 
74 	109.5  	124.766	126.862	1.80857 
75 	108.191	124.703	126.902	1.91477 
76 	108.191	124.676	126.903	1.85777 
77 	108.191	124.652	126.786	1.91931 
78 	105.823	124.63 	126.791	2.03696 
79 	105.823	124.592	126.836	1.94692 
80 	105.823	124.492	126.828	2.21994 
81 	105.823	124.492	126.87 	2.22308 
82 	105.823	124.462	126.828	2.15297 
83 	105.823	124.437	126.842	1.93063 
84 	105.823	124.402	126.842	2.03996 
85 	105.823	124.344	126.774	1.97916 
86 	105.025	124.257	126.78 	2.16901 
87 	101.142	124.173	126.746	2.38439 
88 	101.142	124.103	126.776	2.39057 
89 	101.142	124.046	126.809	2.42493 
90 	101.142	123.98 	126.81 	2.53056 
91 	101.142	123.905	126.784	2.48576 
92 	101.142	123.891	126.798	2.5997  
93 	101.142	123.902	126.752	2.42494 
94 	101.142	123.928	126.763	2.33474 
95 	101.142	123.961	126.772	2.27446 
96 	101.142	123.859	126.666	2.41906 
97 	98.5551	123.811	126.581	2.53909 
98 	98.5551	123.82 	126.714	2.647   
99 	98.5551	123.734	126.487	2.80344 
100	96.0614	123.694	126.513	2.95966 
101	96.0614	123.642	126.549	2.97912 
102	96.0614	123.572	126.51 	2.96734 
103	96.0614	123.521	126.597	2.88626 
104	96.0614	123.56 	126.534	2.76175 
105	96.0614	123.588	126.571	2.73639 
