(5, 2006, 'EastJapan')
gen	min    	avg     	max    	std  
0  	-153814	-13283.4	-4781.7	15678
1  	-154427	-13309  	-4781.7	15037.7
2  	-159590	-13813.4	-4781.7	15786  
3  	-139597	-13686.1	-4781.7	14403.8
4  	-135596	-13437.1	-4728.64	12778.3
5  	-117923	-13322.9	-4728.64	11708  
6  	-117475	-13688.8	-4728.64	11904.5
7  	-110995	-13640.5	-4728.64	10973.5
8  	-89908.7	-13650.1	-4728.64	10256.3
9  	-158849 	-14080  	-4728.64	12377.1
10 	-90861.5	-13993.7	-4728.64	10825.9
11 	-94482.9	-14210.6	-4728.64	11293.8
12 	-94372.3	-14163.2	-4728.64	10698.1
13 	-94558.2	-14310.9	-4728.64	11217.1
14 	-90115.9	-14455.9	-4728.64	11004  
15 	-90058.4	-14477  	-4728.64	11141.4
16 	-87345.1	-14551.1	-4728.64	11018.1
17 	-82888.5	-14552.8	-4705.51	10608.1
18 	-82888.5	-14725.3	-4705.51	10888.7
19 	-79179.9	-14849.5	-4705.51	10585.8
20 	-73440.4	-14993.2	-4705.51	10306.9
21 	-75997.3	-14932.6	-4705.51	10075.1
22 	-72256.3	-14938.3	-4524.44	9761.29
23 	-72213.2	-15129.5	-4502.33	10005.3
24 	-73239.1	-15458.6	-4502.33	10445.8
25 	-66874.8	-15612.7	-4502.33	10437.6
26 	-62468.1	-15746.2	-4402.93	10419.6
27 	-64464.6	-15679.1	-4402.93	10255  
28 	-62200.3	-15718.6	-4402.93	9888.03
29 	-64686.7	-15680.9	-4374.08	9904.5 
30 	-162737 	-16161.8	-4374.08	12239  
31 	-167976 	-16600.3	-4374.08	13915.6
32 	-162083 	-16282.6	-4358.64	11933.3
33 	-66122.8	-16148  	-4340.36	10092.7
34 	-67816.8	-16256.4	-4340.36	10431.9
35 	-67408.3	-16337.1	-4340.36	10394.6
36 	-63331  	-16312.3	-4340.36	10087.1
37 	-63455.1	-16563.7	-4248.66	10383.4
38 	-91241.1	-17009.7	-4248.66	11493.5
39 	-79776.8	-17001.8	-4248.66	10857.2
40 	-78680.3	-17083.2	-4248.66	10760.6
41 	-88192.1	-17171.3	-4248.66	10952.4
42 	-82524.8	-17089  	-4248.66	10614.2
43 	-82627  	-17224.4	-4248.66	10357  
44 	-66501.4	-17156.2	-4248.66	10078.8
45 	-65174.5	-17178.1	-4248.66	10127.8
46 	-70355.1	-17183.3	-4248.66	10260.5
47 	-70355.1	-17151.8	-4248.66	10047.3
48 	-79391.4	-17362.1	-4248.66	10454.5
49 	-68372.4	-17384.2	-4248.66	10264.4
50 	-70476.3	-17731.9	-4248.66	10807.3
51 	-61251.1	-17885.7	-4248.66	10579.5
52 	-65259  	-18079.8	-4248.66	10695.4
53 	-60308.6	-18058  	-4248.66	10601.6
54 	-57521.5	-18122.2	-4248.66	10075.4
55 	-71023.8	-18530.4	-4248.66	10516.3
56 	-84443.4	-18831.5	-4248.66	11746.5
57 	-95284  	-19001.8	-4248.66	12180.6
58 	-94820  	-19032  	-4248.66	11750.6
