gen	min    	avg   	max   	std    
0  	332.573	583.02	847.33	90.7615
1  	303.393	577.869	800.326	93.5218
2  	294.78 	573.004	820.234	92.5519
3  	294.78 	569.251	803.218	91.2627
4  	294.78 	564.58 	801.098	89.6111
5  	294.78 	560.775	785.911	87.6834
6  	294.78 	556.448	812.733	86.4211
7  	294.78 	553.09 	756.088	84.3677
8  	289.63 	549.44 	741.883	84.7383
9  	289.63 	546.793	753.567	86.5858
10 	289.63 	542.792	752.814	86.7898
11 	231.286	539.783	759.494	86.581 
12 	231.286	536.183	762.359	87.4015
13 	231.286	532.981	736.515	89.5846
14 	222.809	530.055	745.189	89.6311
15 	188.153	525.767	742.009	87.6152
16 	188.153	521.261	763.766	87.0426
17 	188.153	517.456	744.122	88.0315
18 	188.153	513.829	724.301	89.4299
19 	188.153	510.563	768.516	88.825 
20 	188.153	506.534	743.895	85.977 
21 	188.153	503.095	717.929	84.3148
22 	188.153	499.003	714.224	84.1982
23 	188.153	495.624	701.937	83.5408
24 	188.153	492.24 	692.258	82.3868
25 	188.153	488.035	683.334	82.0445
26 	188.153	484.255	690.143	81.8409
27 	188.153	481.202	681.224	83.3397
28 	188.153	478.176	690.135	81.9075
29 	188.153	475.414	690.135	82.7005
30 	188.153	472.512	685.547	81.9972
31 	188.153	469.621	679.655	82.5485
32 	176.375	466.746	662.553	82.8042
33 	176.375	464.089	655.932	82.4001
34 	176.375	460.692	669.98 	82.8656
35 	176.375	457.512	655.074	81.6016
36 	176.375	454.638	670.136	79.9354
37 	176.375	450.952	650.251	79.9747
38 	176.375	447.93 	700.325	80.3268
39 	176.375	445.639	655.129	81.4183
40 	176.375	442.324	650.16 	81.505 
41 	176.375	439.81 	645.541	80.3494
42 	176.375	436.39 	628.063	77.8811
43 	176.375	433.154	605.114	77.4946
44 	176.375	430.662	634.28 	77.1769
45 	176.375	428.267	626.398	74.6912
46 	176.375	425.693	604.717	74.5333
47 	176.375	422.769	629.704	74.1157
48 	176.375	420.283	638.766	74.5865
49 	176.187	417.763	619.03 	71.5914
50 	176.187	414.753	609.163	72.6444
51 	154.456	411.266	579.997	72.3258
52 	154.456	409.048	566.604	70.5442
53 	154.456	407.04 	581.724	69.682 
54 	154.456	404.878	583.188	69.6332
55 	154.456	402.058	600.226	68.3305
56 	154.456	399.59 	589.901	67.8327
57 	154.456	397.553	593.713	68.0711
58 	152.462	395.203	577.539	69.7097
59 	148.354	393.064	570.851	68.0727
60 	148.354	390.725	570.586	68.9398
61 	148.354	387.872	541.63 	67.2025
62 	148.354	385.717	594.869	66.9717
63 	148.354	383.211	561.202	66.9865
64 	148.354	381.447	552.804	66.8838
65 	148.354	379.26 	578.181	67.6073
66 	148.354	377.169	551.505	67.3165
67 	148.354	374.704	551.505	66.5397
68 	148.354	372.333	566.82 	68.3169
69 	148.354	370.543	542.737	68.3716
70 	148.354	368.272	566.155	67.0636
71 	148.354	366.49 	555.717	67.3202
72 	148.354	364.301	552.431	67.6652
73 	144.524	362.366	542.838	67.3897
74 	144.524	360.743	538.206	67.159 
75 	144.524	358.755	544.878	66.2886
76 	144.524	356.726	556.28 	64.769 
77 	144.524	355.398	591.023	64.8186
78 	144.524	353.443	539.494	63.3261
79 	144.524	351.39 	550.057	61.4367
80 	144.524	349.587	524.159	59.5263
81 	144.524	347.598	524.159	58.8984
82 	144.524	345.985	510.159	57.9853
83 	144.524	344.538	496.867	56.3739
84 	144.524	343.181	478.008	56.5101
85 	144.524	341.529	482.757	58.4341
86 	144.524	339.631	481.097	57.5345
87 	144.524	337.601	503.787	56.3679
88 	144.524	335.616	502.551	57.5961
89 	144.524	333.752	501.748	58.4893
90 	144.524	331.988	512.607	57.7458
91 	144.524	330.379	503.387	55.651 
92 	144.524	328.181	493.613	54.4636
93 	144.524	326.48 	502.157	55.332 
94 	144.524	324.963	482.243	55.763 
95 	144.524	323.239	506.939	54.5532
96 	144.524	321.774	478.423	54.2116
97 	144.524	320.485	474.616	54.7886
98 	144.524	319.23 	463.677	54.3502
99 	144.524	317.438	467.977	55.1004
100	144.524	316.24 	467.977	55.5429
101	144.524	314.913	455.961	54.7566
102	144.524	313.691	473.225	54.2609
103	144.524	312.487	456.952	51.6632
104	144.524	311.24 	457.149	50.0051
105	144.524	309.96 	468.959	49.4565
106	144.524	308.408	454.057	49.4965
107	144.524	307.126	459.97 	48.729 
108	144.524	305.923	447.837	49.0488
109	144.524	304.763	456.177	49.0034
110	144.524	303.538	455.338	49.0004
111	144.524	302.162	443.784	48.4699
112	144.524	300.89 	443.784	48.7653
113	144.524	299.729	424.686	46.3458
114	144.524	298.546	420.698	46.7426
115	136.381	297.251	430.705	46.947 
116	136.381	295.937	430.133	47.32  
117	136.381	295.024	427.471	47.822 
118	136.381	293.447	423.287	46.656 
119	136.381	292.485	424.069	46.2977
120	134.41 	291.089	419.153	45.0888
121	134.41 	289.67 	414.932	45.1873
122	134.41 	288.561	400.704	44.6052
123	134.41 	287.515	399.716	44.1969
124	134.41 	286.507	407.698	44.8339
125	134.41 	285.744	405.228	43.3378
126	134.41 	284.805	403.749	43.3249
127	134.41 	283.997	398.149	43.1883
128	134.41 	283.073	395.434	42.5983
129	134.41 	281.965	411.133	44.1497
130	134.41 	281.011	393.887	43.2391
131	134.41 	280.1  	392.049	42.9295
132	134.41 	278.86 	397.11 	43.1574
133	134.41 	278.036	401.189	42.3757
134	134.41 	276.808	402.921	41.425 
135	134.41 	275.783	393.472	41.8891
136	134.201	274.924	389.405	41.774 
137	134.201	274.098	396.196	41.8945
138	134.201	273.073	395.725	40.4809
139	134.201	272.307	386.236	40.8542
140	134.201	271.343	391.761	39.7934
141	134.201	270.329	377.263	39.2853
142	134.201	269.591	373.563	38.0276
143	133.009	268.566	417.722	38.2648
144	133.009	267.89 	384.146	37.7573
145	133.009	267.307	369.837	36.5166
146	133.009	266.722	374.664	37.6339
147	133.009	265.813	373.401	37.7108
148	133.009	264.775	361.226	36.7583
149	131.57 	263.791	357.747	36.4492
150	131.57 	262.856	368.401	35.6544
151	131.57 	262.21 	386.926	35.9563
152	130.941	261.504	368.684	34.9608
153	130.941	260.855	367.022	34.0472
154	130.941	260.158	361.34 	33.2719
155	130.941	259.57 	371.067	32.6049
156	124.43 	258.877	373.485	33.9418
157	124.43 	258.161	373.485	33.7886
158	124.43 	257.518	370.204	33.8642
159	124.43 	256.88 	366.604	33.7785
160	124.43 	255.777	366.604	33.6922
161	124.43 	255.252	367.195	33.6607
162	124.43 	254.687	364.917	33.3793
163	124.43 	253.969	366.086	33.51  
164	124.43 	253.312	360.802	33.1519
165	124.345	252.637	344.77 	33.2746
166	124.345	251.92 	363.25 	33.3876
167	122.485	251.119	367.638	32.7316
168	122.485	250.569	356.804	32.4926
169	122.485	250.06 	356.658	32.1364
170	122.485	249.408	350.823	32.1866
171	122.485	248.842	344.392	32.5804
172	122.109	248.167	344.794	32.7569
173	122.109	247.711	341.092	32.3587
174	122.109	247.211	335.605	32.0593
175	122.109	246.756	342.289	31.8496
176	122.109	245.993	344.391	30.9946
177	122.109	245.444	343.033	30.3641
178	122.109	245.18 	343.033	29.9458
179	122.109	244.622	335.342	30.6526
180	122.109	244.125	333.467	30.3816
181	122.109	243.582	333.277	30.8835
182	122.109	242.929	328.56 	30.4137
183	122.109	242.605	327.74 	29.9374
184	122.109	242.075	330.554	30.5341
185	122.109	241.693	320.415	30.4363
186	122.109	241.231	320.415	29.5805
187	122.109	240.822	323.463	29.4358
188	122.109	240.339	324.272	28.8506
189	122.109	239.643	337.615	28.0049
190	122.109	239.064	330.75 	27.726 
191	122.109	238.547	324.007	28.4158
192	122.109	238.043	320.891	28.644 
193	122.109	237.605	323.738	28.0321
194	122.109	237.233	325.194	28.4244
195	122.109	236.679	338.681	27.781 
196	122.109	236.264	330.922	27.2203
197	121.947	235.596	317.34 	26.198 
198	120.695	234.959	311.03 	26.0223
199	120.695	234.69 	305.889	26.0725
Result of algorithm run: SUCCESS, 0, 0, 120.695220, 0
