gen	min    	avg    	max   	std   
0  	341.816	578.001	832.62	85.919
1  	326.124	574.056	838   	86.9952
2  	323.578	569.319	822.491	87.0924
3  	323.578	565.224	787.622	87.162 
4  	323.578	561.365	775.856	86.8612
5  	322.11 	557.191	775.626	84.0326
6  	322.11 	553.295	793.272	83.8902
7  	322.11 	548.613	793.272	82.2377
8  	287.25 	544.757	771.368	83.5825
9  	287.25 	539.974	775.859	83.5354
10 	287.25 	534.828	756.328	81.0516
11 	281.726	530.543	730.499	81.2459
12 	281.726	527.253	765.701	85.2447
13 	277.462	524.435	761.43 	83.9709
14 	258.461	521.147	725.335	82.9282
15 	248.165	518.607	756.545	84.8499
16 	248.165	515.24 	743.274	85.1613
17 	248.165	511.311	757.507	86.4274
18 	248.165	507.748	753.278	85.9647
19 	248.165	504.567	744.17 	83.7112
20 	229.142	501.201	734.647	83.6496
21 	206.405	496.985	731.966	83.3726
22 	206.405	493.277	745.66 	84.3673
23 	206.405	491.026	722.6  	82.2495
24 	206.405	487.418	718.431	82.4128
25 	206.405	484.144	703.229	81.8125
26 	194.912	480.741	703.229	79.9435
27 	191.201	477.225	669.265	80.4646
28 	191.201	474.118	666.679	80.7531
29 	191.201	470.903	677.386	78.0671
30 	191.201	467.555	680.315	78.6318
31 	191.201	464.287	670.404	78.5457
32 	191.201	461.241	664.293	77.3358
33 	191.201	457.739	652.004	77.5109
34 	188.866	454.473	645.774	78.8527
35 	171.685	450.822	642.643	77.3502
36 	171.685	447.697	663.161	74.486 
37 	171.685	444.378	640.446	70.8584
38 	171.685	441.495	633.481	71.8681
39 	171.685	438.248	653.435	73.8417
40 	171.685	435.005	702.941	72.7306
41 	171.685	432.196	671.755	74.5883
42 	171.685	429.313	640.361	74.5165
43 	171.685	426.419	627.086	75.8931
44 	171.685	423.862	628.238	75.0249
45 	171.685	420.76 	651.138	76.8853
46 	171.685	417.309	615.19 	76.5221
47 	171.685	414.961	610.964	76.6881
48 	160.856	412.712	600.588	75.9542
49 	160.856	409.876	613.527	76.7261
50 	160.856	407.514	607.085	75.3654
51 	160.856	405.139	596.697	72.9797
52 	160.856	402.497	610.412	69.9906
53 	160.856	399.792	568.797	70.2504
54 	160.856	397.491	575.08 	66.7361
