/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg     	max   	std    
0  	-83.993	-41.2011	28.833	18.7779
1  	-83.993	-41.8108	47.8021	20.1195
2  	-83.993	-42.6463	44.8793	20.4023
3  	-85.0161	-44.2192	33.525 	19.7432
4  	-85.0161	-45.5488	24.4381	18.8743
5  	-85.2967	-47.0106	27.5467	18.6621
6  	-85.2967	-48.3235	15.6351	17.7717
7  	-85.2967	-49.4149	12.6429	17.0858
8  	-85.8687	-49.8706	16.87  	16.4726
9  	-86.5871	-51.026 	4.87861	16.4757
10 	-86.5871	-51.7295	4.87861	16.1938
11 	-86.5871	-52.4447	18.2202	16.0754
12 	-86.5871	-53.1143	4.16876	14.9854
13 	-86.5871	-53.8569	12.2864	15.529 
14 	-87.7944	-54.9016	9.12068	15.6457
15 	-87.7944	-54.7396	13.9015	16.3473
16 	-88.5502	-55.8352	-7.9792	15.0964
17 	-88.9785	-56.8694	6.13935	15.2351
18 	-89.1578	-57.1005	-2.0051	15.85  
19 	-89.1578	-58.1357	-3.1492	15.4776
20 	-89.1578	-59.121 	11.1257	14.7691
21 	-89.1578	-59.6312	14.8578	14.5016
22 	-89.1578	-60.568 	-8.48962	13.5464
23 	-89.1578	-61.0001	-9.76474	13.9428
24 	-89.1578	-61.8334	-14.1938	13.5732
25 	-89.1578	-62.2847	-3.59294	13.5085
26 	-89.1578	-62.9649	-1.39917	13.1406
27 	-89.4051	-63.4611	-20.6129	12.6801
28 	-90.9726	-64.5907	-29.8174	11.7854
29 	-92.3822	-64.9591	-20.5658	12.528 
30 	-92.3822	-65.2698	-5.78981	12.8881
31 	-92.3822	-65.8088	-22.4554	12.4568
32 	-92.3822	-66.5657	-23.4156	12.3489
33 	-92.3822	-66.8279	-11.6539	12.1058
34 	-92.3822	-67.3115	-21.7701	11.8776
35 	-92.3822	-68.3506	-28.5708	11.1579
36 	-92.3822	-68.8312	-31.0775	11.1877
37 	-92.3822	-69.355 	-23.2915	11.4792
38 	-92.3822	-69.6454	-23.8583	12.2608
39 	-92.3822	-69.9633	-29.5219	11.217 
40 	-92.3822	-70.5105	-23.5521	11.1152
41 	-92.3822	-70.9349	-34.5453	10.9298
42 	-92.3822	-71.3497	-32.8985	10.1868
43 	-92.3822	-71.8214	-18.4034	10.8157
44 	-92.3822	-72.2816	-33.5065	10.3202
45 	-92.3822	-72.7321	-33.5065	10.4072
46 	-92.3822	-73.0155	-35.9161	10.1268
47 	-92.3822	-73.6126	-35.3162	10.0303
48 	-92.3822	-73.9677	-36.5934	9.89272
49 	-92.3822	-74.2477	-30.2559	10.2106
50 	-92.3822	-74.8091	-23.4505	9.87472
51 	-92.3822	-75.4718	-35.8261	9.26848
52 	-92.3822	-75.6255	-44.4808	8.66531
53 	-92.3822	-76.2058	-44.4808	8.76916
54 	-92.3822	-76.6513	-46.0111	8.28143
55 	-92.7757	-77.2619	-40.0863	8.33109
56 	-92.7757	-77.8734	-47.3786	7.67761
57 	-92.7757	-78.2524	-49.5772	7.24459
58 	-93.4609	-78.713 	-49.3294	7.17891
59 	-93.4609	-78.7516	-47.5782	7.60846
60 	-93.4609	-79.1241	-49.7035	7.649  
61 	-93.4609	-79.4407	-50.994 	7.39449
62 	-93.4609	-79.6806	-56.7792	7.05739
63 	-93.4609	-80.0337	-54.4149	6.78361
