/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg     	max  	std    
0  	-818327	-18120.6	-4745	52753.4
1  	-584376	-16600.2	-4745	38698.6
2  	-405870	-15722.2	-4745	29450.2
3  	-373949	-15308.6	-4745	24326.3
4  	-197136	-15020.8	-4745	19090.8
5  	-160054	-14717.9	-4745	17375.3
6  	-156958	-14669.5	-4745	16262.9
7  	-135297	-14494.2	-4745	15124.6
8  	-135132	-14409.9	-4745	14132.8
9  	-118156	-14234.2	-4745	13146.9
10 	-111311	-14326.8	-4745	13215.5
11 	-111260	-14479.7	-4745	13664.4
12 	-105334	-14448.3	-4716.57	12863.4
13 	-98894.2	-14476.9	-4716.57	12731.8
14 	-90188.7	-14437.2	-4716.57	12171  
15 	-84641.4	-14476.6	-4502.33	11675  
16 	-86339.8	-14642.5	-4502.33	11891.3
17 	-98392.1	-14798.1	-4477.49	12546.3
18 	-432308 	-15699.2	-4477.49	22466.4
19 	-99312.5	-14975.5	-4477.49	12579.6
20 	-98628  	-15155  	-4477.49	12580.2
21 	-98930.7	-15213.2	-4477.49	12669.7
22 	-98978  	-15218.6	-4477.49	12123.7
23 	-249503 	-15902.3	-4466.43	16607  
24 	-107997 	-15536.8	-4466.43	13141.3
25 	-100696 	-15660.7	-4466.43	13068.2
26 	-153394 	-16178.2	-4466.43	14669  
27 	-113392 	-16278.1	-4466.43	13944.5
28 	-118066 	-16729.7	-4466.43	14616  
29 	-102566 	-16575.2	-4466.43	14016  
30 	-113187 	-17073.3	-4466.43	14556.3
31 	-102630 	-16964.1	-4466.43	13862.1
32 	-101805 	-16902.3	-4466.43	13456.3
33 	-98856.5	-17163.5	-4454.11	13437.6
34 	-137088 	-17393.4	-4454.11	14311  
35 	-99733.8	-17269.1	-4454.11	13687.9
36 	-93559.1	-17211.1	-4361.54	13097.9
37 	-94706.1	-17320.3	-4361.54	13234.1
38 	-90704.1	-17162.6	-4361.54	12164.2
39 	-164392 	-17551.5	-4361.54	13780.5
40 	-93755.6	-17609.9	-4361.54	13037.7
41 	-92560.7	-17620.4	-4361.54	12840.1
42 	-91189.1	-17578  	-4361.54	12633.4
43 	-91445.1	-17360.4	-4361.54	12253.1
44 	-91445.1	-17283.9	-4361.54	11951.2
45 	-91750.9	-17398.6	-4361.54	12198.5
46 	-87925.4	-17400.1	-4361.54	11890.8
47 	-85464.7	-17382.8	-4228.36	11329  
48 	-85464.7	-17636.2	-4228.36	11610.8
49 	-89398  	-17721.3	-4228.36	11716.8
50 	-89381.2	-17807.9	-4228.36	11630.4
51 	-89508  	-17921.6	-4228.36	11563.4
52 	-78180.8	-17954.6	-4228.36	11550.8
53 	-87435.7	-18065  	-4228.36	11560.6
54 	-79660.6	-18104.9	-4228.36	11205.6
55 	-75751.9	-18087.8	-4228.36	11023  
56 	-76315.2	-18346.9	-4228.36	11390.8
57 	-75731.1	-18381.8	-4228.36	11372.6
58 	-84310.3	-18622.9	-4228.36	11801.3
59 	-77167.5	-18820.8	-4228.36	11850.4
60 	-77167.5	-19273.8	-4228.36	12021.2
61 	-75648.3	-19339.9	-4228.36	11933.1
62 	-75600.3	-19548.5	-4228.36	11973.1
63 	-69506.2	-19713.8	-4228.36	11911.7
64 	-69327.7	-19766.5	-4228.36	11759.5
65 	-71736.6	-20039.2	-4228.36	11955.2
66 	-72366.4	-20111.7	-4228.36	12196.9
67 	-83898.5	-20080.1	-4228.36	12320.2
68 	-72820.5	-20043  	-4228.36	12435  
69 	-70371.6	-20319.4	-4228.36	12743.3
70 	-70371.6	-20444.4	-4228.36	12601  
