/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max      	std   
0  	590450	2.18629e+06	4.081e+06	605528
1  	590450	2.18206e+06	3.92161e+06	599589
2  	590450	2.1676e+06 	3.92043e+06	575780
3  	590450	2.14539e+06	3.97143e+06	556187
4  	590450	2.12398e+06	3.55852e+06	539127
5  	590450	2.09917e+06	3.61758e+06	539520
6  	590450	2.0921e+06 	3.63667e+06	537415
7  	590450	2.08468e+06	3.70431e+06	547118
8  	590450	2.08302e+06	3.62997e+06	547679
9  	590450	2.06131e+06	3.597e+06  	558835
10 	590450	2.0403e+06 	3.57216e+06	553172
11 	590450	2.0328e+06 	3.52332e+06	545491
12 	585735	2.03027e+06	3.59964e+06	542548
13 	585735	2.01259e+06	3.59174e+06	536627
14 	452983	1.99973e+06	3.57296e+06	547644
15 	452983	1.99381e+06	3.38713e+06	534139
16 	452983	1.98508e+06	3.31013e+06	543330
17 	452983	1.97845e+06	3.58843e+06	551554
18 	452983	1.94955e+06	3.55812e+06	548079
19 	452983	1.94076e+06	3.42234e+06	526317
20 	452983	1.91803e+06	3.57662e+06	506090
21 	452983	1.90895e+06	3.48906e+06	517720
22 	452983	1.88891e+06	3.41356e+06	505181
23 	452983	1.88399e+06	3.36695e+06	490566
24 	452983	1.86611e+06	3.10249e+06	473552
25 	413135	1.85598e+06	3.11749e+06	493204
26 	413135	1.83846e+06	3.1628e+06 	479595
27 	393236	1.82732e+06	3.10514e+06	492521
28 	342388	1.80986e+06	3.67468e+06	498501
29 	315982	1.80474e+06	3.07922e+06	481395
30 	315982	1.77711e+06	3.07922e+06	473632
31 	315982	1.76581e+06	3.1447e+06 	490923
32 	315982	1.74981e+06	3.44738e+06	485593
33 	315982	1.73549e+06	3.1491e+06 	485875
34 	315982	1.7297e+06 	3.16644e+06	481043
35 	302769	1.7149e+06 	2.98379e+06	488127
36 	249001	1.69961e+06	3.04166e+06	483815
37 	249001	1.69131e+06	3.02327e+06	481984
38 	249001	1.68329e+06	3.10431e+06	474863
39 	218144	1.6779e+06 	3.14377e+06	481888
40 	218144	1.66545e+06	3.12051e+06	470998
41 	218144	1.64415e+06	2.92194e+06	455360
42 	218144	1.63891e+06	2.97899e+06	467158
43 	218144	1.62643e+06	2.76089e+06	466015
44 	218144	1.61889e+06	2.83387e+06	462590
45 	218144	1.61516e+06	2.94537e+06	460988
46 	218144	1.60311e+06	2.91443e+06	468678
47 	218144	1.5943e+06 	2.79877e+06	454127
48 	218144	1.5784e+06 	2.79045e+06	451149
49 	218144	1.56825e+06	2.87162e+06	443760
50 	218144	1.56442e+06	2.93732e+06	446802
51 	218144	1.55122e+06	2.61491e+06	432362
52 	218144	1.53461e+06	2.69666e+06	434540
53 	218144	1.52808e+06	2.64526e+06	431099
54 	218144	1.51977e+06	2.93068e+06	431724
55 	218144	1.50715e+06	2.72207e+06	431774
56 	218144	1.5053e+06 	2.67372e+06	427883
57 	218144	1.49281e+06	2.74646e+06	423207
58 	218144	1.48247e+06	2.85609e+06	427005
59 	218144	1.47187e+06	2.7562e+06 	438151
60 	218144	1.4543e+06 	2.7562e+06 	426393
61 	218144	1.44794e+06	2.89551e+06	424571
62 	218144	1.43359e+06	2.67853e+06	425609
63 	218144	1.4351e+06 	2.49105e+06	413037
64 	218144	1.43095e+06	2.52903e+06	391894
65 	165954	1.41968e+06	2.64104e+06	400854
66 	165954	1.41477e+06	2.48292e+06	395854
67 	165954	1.41379e+06	2.45609e+06	396316
68 	165954	1.40703e+06	2.4505e+06 	402181
69 	165954	1.39221e+06	2.33271e+06	389368
70 	138217	1.37846e+06	2.23905e+06	377265
71 	138217	1.37231e+06	2.40622e+06	374291
72 	138217	1.37339e+06	2.4223e+06 	382118
73 	138217	1.36694e+06	2.46013e+06	376516
74 	138217	1.36205e+06	2.33362e+06	379130
75 	138217	1.36618e+06	2.3821e+06 	368601
76 	138217	1.35565e+06	2.36899e+06	368779
77 	131511	1.34201e+06	2.39736e+06	372230
78 	123338	1.33891e+06	2.36347e+06	384282
79 	123338	1.33407e+06	2.38556e+06	368014
80 	123338	1.32154e+06	2.28189e+06	368385
81 	115705	1.31476e+06	2.2545e+06 	370918
82 	115705	1.30656e+06	2.47201e+06	376242
83 	115705	1.30078e+06	2.23917e+06	366445
84 	115705	1.29061e+06	2.24621e+06	366746
85 	115705	1.2876e+06 	2.28148e+06	368699
86 	115705	1.27423e+06	2.23629e+06	358657
87 	115705	1.2674e+06 	2.15441e+06	345652
88 	115705	1.25866e+06	2.08086e+06	334164
89 	115705	1.25439e+06	2.24298e+06	336197
90 	115705	1.23873e+06	2.06577e+06	320409
91 	115705	1.23509e+06	2.06389e+06	319216
92 	115705	1.23094e+06	2.06389e+06	327130
93 	115705	1.22227e+06	2.23368e+06	325911
94 	115705	1.21421e+06	2.19247e+06	328941
95 	115705	1.2081e+06 	2.1294e+06 	320952
96 	115705	1.20504e+06	2.07511e+06	323849
97 	115705	1.19286e+06	2.10662e+06	318649
98 	115705	1.18567e+06	2.05205e+06	316399
99 	115705	1.18435e+06	2.11473e+06	316473
100	115705	1.17649e+06	2.07982e+06	308342
101	115705	1.16772e+06	2.15736e+06	314587
102	115705	1.16426e+06	2.15736e+06	306376
103	66572.1	1.15263e+06	2.15278e+06	305499
104	66572.1	1.14879e+06	2.10403e+06	296765
105	66572.1	1.14579e+06	2.14092e+06	304046
106	65922.5	1.14236e+06	1.98792e+06	309361
107	65922.5	1.1343e+06 	1.95909e+06	301727
108	65922.5	1.12566e+06	2.01697e+06	295298
109	65922.5	1.11891e+06	2.00372e+06	282646
110	65922.5	1.1109e+06 	2.08269e+06	274690
111	65922.5	1.11154e+06	2.13532e+06	285336
112	65922.5	1.10262e+06	2.01969e+06	274830
113	65922.5	1.09977e+06	2.02606e+06	280112
114	65922.5	1.09509e+06	1.9656e+06 	266906
115	65922.5	1.09269e+06	1.95504e+06	276661
116	65922.5	1.08695e+06	1.90013e+06	279508
117	65922.5	1.07968e+06	1.96595e+06	270764
118	65922.5	1.07559e+06	1.92456e+06	271188
119	65922.5	1.07132e+06	1.92335e+06	273759
120	65922.5	1.06704e+06	1.94732e+06	265508
121	65922.5	1.06191e+06	1.95349e+06	271947
122	65922.5	1.06483e+06	1.95349e+06	277113
123	65922.5	1.06045e+06	1.92443e+06	277888
124	65922.5	1.05521e+06	1.92443e+06	275202
125	65922.5	1.05162e+06	1.95293e+06	277991
126	65922.5	1.04553e+06	1.95778e+06	269416
127	65922.5	1.04283e+06	1.86168e+06	261240
128	65922.5	1.03593e+06	1.90924e+06	260602
129	65922.5	1.03039e+06	1.86294e+06	264185
130	65922.5	1.02405e+06	1.91676e+06	265603
131	65922.5	1.02567e+06	1.86891e+06	259209
132	65922.5	1.01847e+06	1.86111e+06	261336
133	65922.5	1.01984e+06	1.84455e+06	263613
134	65922.5	1.01421e+06	1.86917e+06	253577
135	65922.5	1.01022e+06	1.83474e+06	260665
136	65922.5	1.00728e+06	1.89749e+06	264824
137	65922.5	1.00033e+06	1.73936e+06	255480
138	65922.5	995464     	1.94681e+06	251691
139	65922.5	994405     	1.8986e+06 	246078
140	65922.5	991722     	1.93354e+06	252281
141	65922.5	986380     	1.83569e+06	250073
142	65922.5	981349     	1.80562e+06	243131
143	65922.5	975521     	1.98196e+06	240413
144	65922.5	970512     	1.82614e+06	231566
145	65922.5	967662     	1.81701e+06	232450
146	65922.5	964950     	1.76729e+06	235181
147	65922.5	966050     	1.74474e+06	235770
148	65922.5	961544     	1.83523e+06	240691
149	65922.5	957699     	1.62742e+06	233626
150	65922.5	950505     	1.59299e+06	234623
151	65922.5	950992     	1.60893e+06	238665
152	65922.5	947523     	1.61824e+06	235366
153	65922.5	949296     	1.73051e+06	233274
154	65922.5	942930     	1.58364e+06	225959
155	65922.5	934875     	1.63616e+06	224713
156	65922.5	932339     	1.52843e+06	222723
157	65922.5	934013     	1.52283e+06	226106
158	65922.5	933644     	1.67709e+06	231356
159	61358.6	935850     	1.55372e+06	230705
160	61358.6	927793     	1.5893e+06 	224539
161	61358.6	925300     	1.55319e+06	224424
162	61358.6	923377     	1.76639e+06	225684
163	61358.6	919565     	1.59461e+06	226200
164	61358.6	918513     	1.60202e+06	228120
165	61358.6	915105     	1.52647e+06	224500
166	61358.6	914899     	1.51139e+06	221131
167	61358.6	915111     	1.51944e+06	216987
168	61358.6	909973     	1.58764e+06	220846
169	61358.6	903366     	1.49061e+06	224472
170	61358.6	902352     	1.49987e+06	227210
171	61358.6	902325     	1.54114e+06	222312
172	61358.6	900447     	1.53791e+06	226143
173	61358.6	898137     	1.51112e+06	224288
174	61358.6	892966     	1.50516e+06	223955
175	61358.6	890561     	1.54259e+06	229336
176	61358.6	888643     	1.54259e+06	234193
177	53234  	886141     	1.50077e+06	229035
178	53234  	881665     	1.55546e+06	227743
179	53234  	881534     	1.44729e+06	222288
180	53234  	876981     	1.31035e+06	220524
181	53234  	873648     	1.31132e+06	217842
182	53234  	876156     	1.29568e+06	214192
183	53234  	875004     	1.31884e+06	214836
184	53234  	876421     	1.32275e+06	208938
185	53234  	868431     	1.45301e+06	211136
186	53234  	868827     	1.36195e+06	205358
187	53234  	867395     	1.37047e+06	209513
188	53234  	867551     	1.32468e+06	209385
189	53234  	866989     	1.31124e+06	207031
190	53234  	867177     	1.37068e+06	201751
191	53234  	864087     	1.35701e+06	206591
192	53234  	864549     	1.33715e+06	205881
193	53234  	865176     	1.32251e+06	204159
194	53234  	858844     	1.27158e+06	204033
195	53234  	853447     	1.28547e+06	207111
196	53234  	856047     	1.25688e+06	203206
197	53234  	854118     	1.29216e+06	201413
198	53234  	852835     	1.27055e+06	203161
199	53234  	851837     	1.20274e+06	206205
Result of algorithm run: SUCCESS, 0, 0, 53233.995425, 0
