/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max        	std       
0  	518.62	8.72243e+06	8.02302e+07	1.1786e+07
1  	518.62	8.40639e+06	5.43259e+07	1.06877e+07
2  	518.62	8.19599e+06	7.12801e+07	1.08473e+07
3  	518.62	8.33847e+06	6.93808e+07	1.12326e+07
4  	518.62	8.3027e+06 	5.63767e+07	1.07117e+07
5  	518.62	8.3369e+06 	5.6644e+07 	1.02136e+07
6  	518.62	8.45273e+06	4.34843e+07	9.78657e+06
7  	518.62	8.43859e+06	5.72406e+07	1.04498e+07
8  	492.154	8.63425e+06	5.44663e+07	1.04632e+07
9  	492.154	8.37566e+06	7.31514e+07	1.03463e+07
10 	492.154	7.96062e+06	8.30843e+07	1.08654e+07
11 	471.921	7.71874e+06	8.53122e+07	1.0238e+07 
12 	446.044	7.80984e+06	6.8223e+07 	1.01006e+07
13 	446.044	7.58072e+06	6.10206e+07	9.92198e+06
14 	446.044	7.56834e+06	5.13087e+07	9.9374e+06 
15 	446.044	7.87547e+06	8.05246e+07	1.0795e+07 
16 	446.044	7.8072e+06 	5.77137e+07	1.05466e+07
17 	446.044	7.95236e+06	5.99953e+07	1.02899e+07
18 	446.044	7.86131e+06	5.99953e+07	1.0289e+07 
19 	446.044	7.75688e+06	6.91892e+07	1.08608e+07
20 	420.93 	7.40406e+06	5.5043e+07 	9.64356e+06
21 	420.93 	7.18567e+06	5.14417e+07	9.36387e+06
22 	420.93 	6.99059e+06	5.91424e+07	9.37274e+06
23 	420.93 	6.9957e+06 	5.37766e+07	9.16997e+06
24 	420.93 	6.76932e+06	4.9952e+07 	8.7342e+06 
25 	420.93 	6.53167e+06	5.55717e+07	8.64758e+06
26 	420.93 	6.33667e+06	5.50541e+07	8.27135e+06
27 	420.93 	6.12024e+06	4.69439e+07	8.27946e+06
28 	420.93 	5.64965e+06	4.35622e+07	7.00995e+06
29 	420.93 	5.74565e+06	3.52448e+07	7.21711e+06
30 	420.93 	6.17433e+06	4.1153e+07 	7.9628e+06 
31 	420.93 	6.09956e+06	4.18114e+07	7.63989e+06
32 	420.93 	6.19807e+06	3.88013e+07	7.8236e+06 
33 	420.93 	6.01421e+06	4.37063e+07	7.42355e+06
34 	371.948	6.29991e+06	4.76076e+07	7.65917e+06
35 	371.948	5.98316e+06	4.23483e+07	7.71224e+06
36 	371.948	5.8111e+06 	4.37215e+07	7.66603e+06
37 	371.948	5.63394e+06	4.88837e+07	7.44024e+06
38 	371.948	5.36894e+06	4.85758e+07	7.11175e+06
39 	371.948	5.55088e+06	3.83253e+07	7.14128e+06
40 	371.948	5.39506e+06	3.46509e+07	6.78482e+06
41 	371.948	5.24714e+06	3.63653e+07	6.73367e+06
42 	371.948	5.17481e+06	4.80817e+07	6.79282e+06
43 	371.948	5.11182e+06	3.99766e+07	6.64815e+06
44 	371.948	5.02831e+06	3.79965e+07	6.43331e+06
45 	371.948	5.01544e+06	3.7507e+07 	6.33818e+06
46 	371.948	4.7609e+06 	3.06941e+07	5.94004e+06
47 	371.948	4.83525e+06	3.04902e+07	6.1954e+06 
48 	371.948	4.88023e+06	3.09597e+07	6.19636e+06
49 	371.948	4.74265e+06	2.90307e+07	5.75e+06   
50 	371.948	5.05453e+06	3.04896e+07	6.14936e+06
51 	371.948	5.35621e+06	3.06727e+07	6.30684e+06
52 	371.948	4.97389e+06	3.14632e+07	6.01318e+06
53 	336.224	4.72742e+06	3.9183e+07 	5.78819e+06
54 	336.224	4.7115e+06 	3.16336e+07	5.64011e+06
55 	336.224	4.75704e+06	3.05996e+07	5.93026e+06
56 	336.224	4.618e+06  	3.43806e+07	5.91857e+06
57 	336.224	4.49049e+06	3.15066e+07	5.64745e+06
58 	336.224	4.5166e+06 	3.15066e+07	5.65651e+06
59 	336.224	4.52004e+06	3.47427e+07	5.65623e+06
60 	336.224	4.30317e+06	3.22241e+07	5.73199e+06
61 	336.224	4.17227e+06	3.23958e+07	5.33226e+06
62 	307.073	4.03452e+06	3.26611e+07	5.15173e+06
63 	307.073	3.95184e+06	3.06729e+07	5.21051e+06
64 	307.073	3.89754e+06	2.69776e+07	5.08665e+06
65 	307.073	3.95884e+06	2.89619e+07	5.08218e+06
66 	307.073	3.71861e+06	3.10969e+07	5.12101e+06
67 	307.073	3.7371e+06 	3.05432e+07	5.13291e+06
68 	307.073	3.95391e+06	2.50203e+07	4.96165e+06
69 	307.073	3.92262e+06	2.5823e+07 	4.72241e+06
70 	307.073	3.9697e+06 	3.03202e+07	4.85285e+06
71 	307.073	3.97059e+06	2.69916e+07	4.90799e+06
72 	307.073	3.87479e+06	2.52209e+07	4.76439e+06
73 	307.073	3.8168e+06 	2.60022e+07	4.66297e+06
74 	307.073	3.53353e+06	2.37737e+07	4.29909e+06
75 	307.073	3.75549e+06	2.41874e+07	4.66681e+06
76 	307.073	3.64177e+06	2.7169e+07 	4.51462e+06
77 	307.073	3.43993e+06	2.97522e+07	4.6006e+06 
78 	307.073	3.27929e+06	2.28989e+07	4.40801e+06
79 	307.073	3.39501e+06	2.51076e+07	4.41612e+06
80 	283.827	3.61023e+06	2.41527e+07	4.6984e+06 
