/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max  	std     
0  	123.858	126.799	127.3	0.500783
1  	123.157	126.767	127.291	0.535592
2  	121.113	126.764	127.285	0.577103
3  	121.113	126.737	127.297	0.603588
4  	121.113	126.684	127.289	0.687736
5  	121.113	126.681	127.298	0.68688 
6  	120.549	126.636	127.305	0.717755
7  	120.549	126.629	127.282	0.710916
8  	120.549	126.614	127.273	0.705283
9  	120.549	126.607	127.29 	0.747146
10 	120.182	126.57 	127.29 	0.826029
11 	120.182	126.53 	127.272	0.858138
12 	120.182	126.546	127.267	0.730422
13 	120.182	126.527	127.274	0.7408  
14 	119.029	126.508	127.263	0.831418
15 	118.211	126.501	127.259	0.821375
16 	116.821	126.466	127.281	1.01388 
17 	116.821	126.441	127.267	1.03504 
18 	116.485	126.411	127.239	1.07241 
19 	116.485	126.42 	127.273	1.02679 
20 	116.485	126.413	127.218	0.989959
21 	116.485	126.4  	127.259	1.03946 
22 	116.485	126.362	127.274	1.07945 
23 	116.485	126.339	127.251	1.1031  
24 	116.485	126.32 	127.193	1.06287 
25 	116.485	126.272	127.203	1.06069 
26 	116.485	126.254	127.23 	1.02576 
27 	116.094	126.16 	127.199	1.22095 
28 	115.281	126.149	127.238	1.27012 
29 	115.281	126.158	127.238	1.1738  
30 	115.281	126.096	127.249	1.15541 
31 	115.281	126.053	127.238	1.29372 
32 	115.281	126.077	127.2  	1.15622 
33 	115.281	126.006	127.163	1.24966 
34 	114.969	125.963	127.163	1.27118 
35 	114.374	125.919	127.165	1.32031 
36 	114.374	125.897	127.182	1.38933 
37 	114.374	125.856	127.167	1.48622 
38 	114.374	125.85 	127.198	1.4739  
39 	114.374	125.826	127.194	1.41464 
40 	114.374	125.869	127.142	1.29962 
41 	114.374	125.82 	127.166	1.38263 
42 	112    	125.776	127.178	1.45043 
43 	112    	125.72 	127.152	1.51193 
44 	112    	125.662	127.149	1.5647  
45 	112    	125.606	127.149	1.63601 
46 	112    	125.61 	127.135	1.54973 
47 	112    	125.579	127.157	1.51696 
48 	112    	125.493	127.115	1.58318 
49 	112    	125.484	127.13 	1.49769 
50 	112    	125.481	127.113	1.56795 
51 	111.982	125.491	127.108	1.59833 
52 	111.982	125.439	127.131	1.62529 
53 	111.982	125.397	127.118	1.67287 
54 	110.259	125.381	127.077	1.75741 
55 	110.259	125.273	127.071	1.83722 
56 	109.473	125.246	127.034	1.90358 
57 	108.827	125.291	127.062	1.82049 
58 	108.671	125.282	126.979	1.86138 
59 	108.671	125.225	127.082	1.92278 
60 	108.671	125.217	127.065	1.75432 
61 	108.671	125.162	127.051	1.81443 
62 	108.671	125.145	127.023	1.74644 
63 	108.671	124.993	126.998	1.89771 
64 	108.671	124.929	126.929	1.93511 
65 	108.671	124.984	126.933	1.85048 
66 	108.671	124.988	126.953	1.77737 
67 	108.671	124.926	126.963	1.90559 
68 	108.671	124.935	126.912	1.8974  
69 	108.671	124.846	126.997	1.92107 
70 	107.37 	124.827	126.973	1.90741 
71 	107.37 	124.759	126.933	2.00816 
72 	107.37 	124.755	126.889	1.96183 
73 	107.37 	124.746	126.895	1.79212 
74 	107.37 	124.717	126.998	1.91897 
75 	107.37 	124.686	126.981	1.94525 
76 	107.37 	124.692	126.948	1.87186 
77 	107.37 	124.61 	126.878	1.92498 
78 	107.37 	124.632	126.886	1.84406 
79 	107.37 	124.533	126.953	1.98547 
80 	107.37 	124.46 	126.813	2.04499 
81 	107.148	124.381	126.852	2.12232 
82 	107.148	124.355	126.801	2.09711 
83 	107.148	124.326	126.794	2.01849 
84 	107.148	124.317	126.817	2.10096 
85 	106.704	124.323	126.826	2.02856 
86 	106.704	124.288	126.814	2.06226 
87 	106.704	124.24 	126.71 	2.10932 
88 	106.704	124.195	126.736	2.09392 
89 	106.704	124.131	126.736	2.08846 
90 	106.704	124.079	126.858	2.1439  
91 	106.536	123.975	126.858	2.26726 
92 	106.536	124.013	126.782	2.21298 
93 	106.536	123.937	126.501	2.11168 
94 	105.696	123.874	126.592	2.20941 
95 	105.581	123.81 	126.41 	2.29845 
96 	105.471	123.817	126.493	2.32083 
97 	105.471	123.819	126.684	2.2346  
98 	105.471	123.856	126.623	2.04339 
99 	105.471	123.772	126.68 	2.14258 
100	105.471	123.749	126.48 	2.18925 
101	105.471	123.678	126.518	2.17157 
102	105.471	123.576	126.571	2.33744 
103	105.471	123.525	126.576	2.32597 
104	105.471	123.474	126.613	2.46242 
105	101.905	123.447	126.613	2.4146  
106	101.905	123.427	126.533	2.51081 
107	101.905	123.447	126.469	2.44747 
108	101.905	123.413	126.442	2.41514 
109	101.905	123.364	126.402	2.36612 
110	101.905	123.247	126.355	2.43987 
111	99.5253	123.208	126.52 	2.62105 
112	99.5253	123.198	126.358	2.64461 
113	98.7414	123.171	126.412	2.79345 
114	98.7414	123.054	126.302	2.71518 
115	98.7414	123.079	126.447	2.56119 
116	98.7414	123.107	126.448	2.50393 
117	98.7414	123.091	126.443	2.54269 
118	98.7414	123.056	126.24 	2.57021 
119	98.7414	123.108	126.334	2.48352 
120	98.7414	123.037	126.395	2.65442 
121	98.7414	122.973	126.491	2.51512 
122	98.7414	122.895	126.299	2.58986 
123	98.7414	122.902	126.231	2.53858 
124	98.7414	122.935	126.218	2.4481  
125	98.7414	122.955	126.166	2.40003 
126	98.7414	122.912	126.243	2.4526  
127	98.6642	122.787	126.291	2.7225  
128	98.6642	122.842	126.152	2.5249  
129	98.6642	122.793	126.004	2.54361 
130	98.6642	122.787	125.975	2.46542 
131	98.6642	122.794	126.117	2.4773  
132	98.6642	122.711	126.215	2.46503 
133	98.6642	122.698	126.168	2.54354 
134	98.4981	122.633	126.107	2.73449 
135	98.4981	122.604	126.011	2.61374 
136	98.4981	122.53 	125.971	2.78783 
137	98.4981	122.52 	126.02 	2.638   
138	98.4981	122.534	126.02 	2.54782 
139	98.4981	122.414	126.07 	2.59454 
140	98.4981	122.334	126.043	2.69317 
141	98.4981	122.355	126.153	2.6213  
142	98.4981	122.347	126.19 	2.46925 
143	98.4981	122.321	126.146	2.56574 
144	98.4981	122.31 	125.992	2.49729 
145	98.4981	122.309	125.776	2.57742 
146	98.4981	122.315	125.853	2.54561 
147	98.4981	122.248	125.841	2.55564 
148	98.4981	122.316	125.796	2.44177 
149	98.4981	122.263	125.759	2.43615 
150	98.4981	122.218	125.792	2.55177 
151	98.4981	122.169	126.025	2.55524 
152	98.4981	122.148	126.01 	2.5199  
153	98.4981	122.13 	125.945	2.45859 
154	98.4981	122.072	125.573	2.39263 
155	98.4981	121.991	125.529	2.50266 
156	98.4981	121.949	125.529	2.53927 
157	98.4981	121.968	125.656	2.44485 
158	98.4981	121.945	125.717	2.42491 
159	98.4981	121.915	125.661	2.36208 
160	98.4981	121.872	125.559	2.5036  
161	98.4981	121.853	125.573	2.50377 
162	98.4981	121.819	125.714	2.56796 
163	98.4981	121.75 	125.816	2.44732 
164	98.4981	121.734	125.816	2.37225 
165	98.399 	121.708	125.773	2.45834 
166	98.399 	121.727	125.586	2.48722 
167	98.399 	121.756	125.607	2.41942 
168	98.399 	121.652	125.45 	2.60126 
169	98.399 	121.626	125.392	2.62054 
170	98.399 	121.583	125.418	2.63937 
171	98.399 	121.604	125.392	2.60539 
172	98.399 	121.524	125.398	2.61975 
173	98.399 	121.541	125.398	2.54151 
174	98.399 	121.541	125.339	2.55061 
175	97.543 	121.485	125.279	2.61234 
176	97.543 	121.418	124.952	2.58374 
177	97.543 	121.407	125.318	2.5986  
178	97.543 	121.388	125.281	2.555   
179	97.543 	121.364	125.025	2.60183 
180	97.543 	121.317	125.194	2.67396 
181	97.543 	121.343	125.194	2.64919 
182	97.543 	121.313	125.002	2.64796 
183	97.543 	121.313	124.959	2.6641  
184	97.543 	121.311	125.279	2.68804 
185	97.543 	121.287	125.057	2.53855 
