/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max 	std    
0  	28.9268	202.778	1093	145.428
1  	28.9268	192.336	737.675	123.275
2  	28.9268	190.039	921.403	127.629
3  	28.9268	194.649	946.184	130.056
4  	28.9268	195.164	908.98 	127.631
5  	28.9268	195.572	987.665	136.893
6  	25.9996	199.342	1035.56	146.627
7  	25.9996	193.888	1203.2 	146.337
8  	25.9996	188.598	931.256	133.252
9  	25.9996	182.976	997.423	130.958
10 	25.9996	184.588	1095.43	142.514
11 	25.9996	176.797	1059.4 	128.636
12 	25.9996	176.844	1082.13	134.746
13 	25.9996	173.696	888.643	122.908
14 	25.9996	170.688	811.635	114.004
15 	25.9996	170.367	893.663	111.497
16 	25.9996	164.341	797.873	101.42 
17 	25.7997	165.567	829.634	114.302
18 	25.7997	162.339	1055.46	112.393
19 	25.7997	162.212	921.476	115.275
20 	25.7997	162.568	921.476	117.956
21 	25.7997	166.279	1235.44	131.302
22 	25.7997	162.556	1068.41	116.089
23 	25.7997	157.733	702.105	102.697
24 	25.7997	160.474	999.917	110.882
25 	25.7997	152.433	708.79 	95.2506
26 	25.7997	152.495	999.012	105.932
27 	25.7997	148.929	842.983	92.9212
28 	25.7997	147.26 	611.112	86.3187
29 	25.7997	143.733	510.263	79.3749
30 	25.7997	143.881	552.195	85.7776
31 	25.7997	147.333	548.935	93.6574
32 	25.7997	146.492	652.791	94.0146
33 	25.7997	146.671	608.373	93.4546
34 	25.7997	143.722	713.107	91.3276
35 	25.7997	137.989	529.65 	80.6765
36 	25.7997	134.94 	470.556	77.505 
37 	25.7997	134.849	545.115	77.6825
38 	25.7997	134.996	479.978	77.0629
39 	25.7997	134.827	552.935	82.6826
40 	25.7997	132.209	642.028	85.4099
41 	22.5465	133.964	792.09 	92.0061
42 	22.5465	129.107	627.413	84.1493
43 	22.5465	129.229	607.905	81.6345
44 	19.5672	125.172	501.169	75.1563
45 	19.5672	124.048	532.86 	70.204 
46 	19.5672	122.691	583.8  	69.9539
47 	19.5672	121.08 	489.046	66.4164
48 	19.5672	120.28 	439.491	64.3306
49 	19.5672	119.379	395.696	63.6308
50 	19.5672	121.455	442.158	66.048 
51 	19.5672	119.819	376.582	64.4254
52 	18.535 	119.868	375.846	63.0411
53 	18.535 	117.116	364.686	62.2984
54 	18.535 	117.036	395.93 	65.1797
55 	18.535 	116.877	500.94 	67.0088
56 	18.535 	118.242	500.323	75.5466
57 	18.535 	115.86 	501.908	66.9417
58 	18.535 	114.969	462.283	64.2448
59 	18.535 	110.883	445.062	60.9742
60 	18.535 	110.273	358.011	57.2373
61 	18.535 	109.973	420.786	61.9878
62 	18.535 	108.629	425.174	61.347 
63 	18.535 	108.619	415.114	60.5412
64 	18.535 	109.359	440.758	67.0417
65 	18.535 	105.554	459.166	61.8695
66 	18.3688	108.139	519.552	69.3087
67 	18.3688	107.964	535.555	66.6579
