/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg      	max        	std        
0  	360.018	1.029e+07	7.29288e+07	1.28052e+07
1  	360.018	9.50642e+06	7.03895e+07	1.21191e+07
2  	360.018	9.22668e+06	6.38728e+07	1.14821e+07
3  	360.018	8.82479e+06	5.89428e+07	1.06211e+07
4  	360.018	8.61516e+06	5.47359e+07	1.0351e+07 
5  	360.018	8.43633e+06	5.6836e+07 	1.02902e+07
6  	360.018	8.20194e+06	4.83236e+07	9.56078e+06
7  	360.018	7.55814e+06	4.23376e+07	9.36587e+06
8  	360.018	7.87615e+06	4.69276e+07	9.57958e+06
9  	360.018	8.00284e+06	5.4863e+07 	9.88759e+06
10 	360.018	8.02069e+06	4.85862e+07	9.56989e+06
11 	360.018	7.66497e+06	5.34422e+07	9.25627e+06
12 	360.018	7.50154e+06	4.18911e+07	9.0024e+06 
13 	360.018	7.96573e+06	5.29716e+07	9.69697e+06
14 	360.018	7.88296e+06	4.59093e+07	9.39956e+06
15 	360.018	7.43019e+06	5.76944e+07	9.15946e+06
16 	360.018	7.69433e+06	5.44746e+07	9.51468e+06
17 	360.018	8.02168e+06	5.40653e+07	1.01147e+07
18 	360.018	7.42899e+06	5.49079e+07	9.2371e+06 
19 	360.018	7.29508e+06	4.65519e+07	8.84348e+06
20 	360.018	7.29535e+06	4.44112e+07	8.77852e+06
21 	360.018	7.47955e+06	4.41283e+07	8.81338e+06
22 	360.018	7.11825e+06	4.31973e+07	8.69911e+06
23 	360.018	6.79186e+06	4.32738e+07	8.14121e+06
24 	360.018	6.68639e+06	6.56265e+07	8.41676e+06
25 	360.018	6.77927e+06	6.16585e+07	8.94055e+06
26 	360.018	6.6927e+06 	5.24475e+07	8.82867e+06
27 	360.018	6.46202e+06	4.78676e+07	8.46821e+06
28 	360.018	6.65208e+06	5.71327e+07	8.60881e+06
29 	360.018	6.24765e+06	4.15824e+07	8.04225e+06
30 	360.018	6.19562e+06	3.95823e+07	7.58003e+06
31 	360.018	6.41282e+06	4.19774e+07	8.33114e+06
32 	360.018	6.11225e+06	4.58118e+07	8.12403e+06
33 	360.018	6.02564e+06	4.12081e+07	7.93168e+06
34 	360.018	6.13585e+06	4.64453e+07	8.24513e+06
35 	360.018	6.35452e+06	4.46556e+07	8.06818e+06
36 	360.018	6.09081e+06	5.66783e+07	7.76708e+06
37 	360.018	5.90558e+06	4.06138e+07	7.51493e+06
38 	360.018	6.03763e+06	3.62726e+07	7.50133e+06
39 	360.018	5.78852e+06	4.23532e+07	7.12526e+06
40 	360.018	5.82928e+06	4.30677e+07	7.35829e+06
41 	327.78 	5.94678e+06	3.94034e+07	7.51255e+06
42 	327.78 	6.05153e+06	3.85313e+07	7.45224e+06
43 	317.933	5.69652e+06	4.47858e+07	7.28032e+06
44 	317.933	5.37518e+06	3.3158e+07 	6.7091e+06 
45 	317.933	5.55346e+06	3.77905e+07	7.05778e+06
46 	317.933	5.37869e+06	5.02327e+07	7.02318e+06
47 	317.933	5.46837e+06	3.64614e+07	6.93739e+06
48 	317.933	5.3813e+06 	4.16297e+07	6.9932e+06 
49 	317.933	5.50373e+06	4.30529e+07	7.00168e+06
50 	317.933	5.46686e+06	4.53331e+07	7.3613e+06 
51 	317.933	5.27965e+06	5.1681e+07 	7.35963e+06
52 	317.933	4.97987e+06	4.02772e+07	6.79955e+06
53 	317.933	4.89887e+06	4.02772e+07	6.75832e+06
54 	317.933	4.71326e+06	3.38899e+07	6.22484e+06
55 	317.933	4.8799e+06 	3.73628e+07	6.37491e+06
56 	317.933	4.94127e+06	3.32688e+07	6.29446e+06
57 	317.933	5.03779e+06	3.14983e+07	6.24745e+06
58 	317.933	4.84556e+06	3.06643e+07	5.84324e+06
59 	305.179	4.8165e+06 	3.31096e+07	5.91844e+06
60 	305.179	4.82341e+06	3.21621e+07	5.66419e+06
61 	305.179	4.63637e+06	3.27853e+07	5.6018e+06 
62 	305.179	4.57305e+06	3.14213e+07	5.51366e+06
63 	305.179	4.55021e+06	3.23706e+07	5.54875e+06
64 	301.428	4.46798e+06	2.93276e+07	5.64134e+06
65 	301.428	4.42879e+06	2.82013e+07	5.3879e+06 
66 	301.428	4.20551e+06	3.20788e+07	4.97275e+06
67 	301.428	4.26853e+06	3.34768e+07	5.3725e+06 
68 	301.428	4.31908e+06	3.21973e+07	5.53549e+06
69 	301.428	4.3655e+06 	3.23202e+07	5.80485e+06
70 	301.428	4.25476e+06	3.25778e+07	5.61268e+06
71 	301.428	4.38759e+06	2.70852e+07	5.55289e+06
72 	294.029	4.34334e+06	2.71267e+07	5.37964e+06
73 	294.029	4.40362e+06	3.58786e+07	5.82583e+06
74 	294.029	4.25155e+06	3.35314e+07	5.9285e+06 
75 	294.029	4.19368e+06	3.06928e+07	5.64481e+06
76 	294.029	3.97545e+06	3.18932e+07	5.3869e+06 
77 	294.029	3.73171e+06	2.99364e+07	5.04179e+06
78 	294.029	3.74028e+06	2.73709e+07	4.95461e+06
79 	294.029	3.5767e+06 	3.0872e+07 	4.83276e+06
80 	294.029	3.60066e+06	2.63567e+07	4.75718e+06
81 	274.764	3.57767e+06	2.62262e+07	4.55698e+06
82 	274.764	3.61761e+06	3.62729e+07	4.89346e+06
83 	274.764	3.39839e+06	2.90344e+07	4.63347e+06
84 	274.764	3.19515e+06	2.51033e+07	4.1818e+06 
85 	274.764	3.10268e+06	2.45609e+07	4.31374e+06
86 	274.764	3.09596e+06	2.97227e+07	4.37093e+06
87 	274.764	3.02942e+06	2.45531e+07	4.02118e+06
88 	257.198	3.03397e+06	2.40743e+07	3.96234e+06
89 	257.198	3.13127e+06	2.64554e+07	4.07943e+06
90 	257.198	3.09697e+06	2.05213e+07	4.05852e+06
91 	257.198	2.97522e+06	2.26795e+07	4.14334e+06
92 	257.198	3.10866e+06	2.18502e+07	4.15341e+06
93 	257.198	2.97218e+06	2.26843e+07	3.92261e+06
94 	257.198	3.14465e+06	2.54723e+07	4.37287e+06
95 	257.198	3.15964e+06	2.37378e+07	4.13582e+06
96 	257.198	3.21187e+06	2.09758e+07	4.11702e+06
97 	257.198	3.18464e+06	2.30884e+07	4.17308e+06
98 	257.198	3.31422e+06	2.20464e+07	4.1589e+06 
99 	257.198	3.22009e+06	2.35562e+07	4.15921e+06
100	257.198	3.14694e+06	2.16359e+07	3.80452e+06
101	257.198	3.07444e+06	1.84339e+07	3.6272e+06 
102	257.198	2.98919e+06	2.13658e+07	3.49576e+06
103	257.198	3.02861e+06	2.34387e+07	3.58195e+06
104	257.198	2.96289e+06	2.18441e+07	3.56671e+06
105	257.198	2.95821e+06	1.95516e+07	3.57078e+06
106	257.198	2.7946e+06 	1.96837e+07	3.25972e+06
107	257.198	2.95017e+06	1.88247e+07	3.3867e+06 
108	257.198	2.88282e+06	1.93357e+07	3.43086e+06
109	257.198	2.72075e+06	1.864e+07  	3.20537e+06
110	257.198	2.61158e+06	1.59826e+07	2.93427e+06
111	257.198	2.64425e+06	1.78376e+07	3.18411e+06
112	257.198	2.60067e+06	2.77294e+07	3.27086e+06
113	257.198	2.60389e+06	1.8046e+07 	3.19411e+06
114	257.198	2.50019e+06	1.81391e+07	3.23897e+06
115	257.198	2.44629e+06	2.69656e+07	3.31579e+06
116	257.198	2.38816e+06	1.82709e+07	3.1836e+06 
117	257.198	2.36697e+06	1.82599e+07	3.14471e+06
118	257.198	2.40983e+06	1.69115e+07	3.0034e+06 
119	257.198	2.40178e+06	1.76914e+07	3.04925e+06
120	257.198	2.48639e+06	1.94212e+07	3.27722e+06
121	257.198	2.42143e+06	1.66271e+07	3.21577e+06
122	257.198	2.24987e+06	1.51921e+07	2.90186e+06
123	257.198	2.25969e+06	1.91047e+07	3.01059e+06
124	257.198	2.3052e+06 	2.57057e+07	3.3057e+06 
125	257.198	2.18405e+06	1.84773e+07	3.04797e+06
126	257.198	2.09781e+06	1.84596e+07	2.85933e+06
127	257.198	2.04877e+06	1.59316e+07	2.76113e+06
128	257.198	2.06084e+06	1.87364e+07	2.80262e+06
129	257.198	2.04671e+06	1.93201e+07	2.77887e+06
130	257.198	1.95928e+06	1.65047e+07	2.56924e+06
131	257.198	1.96397e+06	1.81129e+07	2.54509e+06
132	257.198	1.95462e+06	1.70231e+07	2.59877e+06
133	257.198	2.02459e+06	1.92875e+07	2.70753e+06
134	257.198	2.04347e+06	1.79967e+07	2.76755e+06
135	257.198	2.00254e+06	1.57641e+07	2.67599e+06
136	257.198	1.99172e+06	1.57641e+07	2.50518e+06
137	257.198	2.01146e+06	1.88273e+07	2.65627e+06
138	257.198	1.8093e+06 	1.54172e+07	2.33986e+06
139	257.198	1.93224e+06	1.37607e+07	2.50967e+06
140	257.198	1.90054e+06	1.33129e+07	2.5372e+06 
141	257.198	1.86091e+06	1.15917e+07	2.4623e+06 
142	257.198	1.79059e+06	1.30674e+07	2.42941e+06
143	257.198	1.77915e+06	1.28779e+07	2.41098e+06
144	257.198	1.88159e+06	1.5618e+07 	2.60623e+06
145	257.198	1.85926e+06	1.54273e+07	2.58713e+06
146	257.198	1.81553e+06	1.49301e+07	2.31185e+06
147	257.198	1.79287e+06	1.83407e+07	2.31011e+06
148	257.198	1.82356e+06	1.30951e+07	2.19141e+06
149	257.198	1.73703e+06	1.05243e+07	2.02393e+06
150	257.198	1.84755e+06	1.2182e+07 	2.13226e+06
151	257.198	1.75547e+06	1.3025e+07 	2.07347e+06
152	254.279	1.76699e+06	1.70716e+07	2.24372e+06
153	253.011	1.8594e+06 	1.32423e+07	2.36934e+06
154	253.011	1.76328e+06	1.33773e+07	2.23388e+06
155	253.011	1.69385e+06	1.29491e+07	2.11511e+06
156	232.374	1.70506e+06	1.09219e+07	2.08909e+06
