/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max       	std        
0  	568.46	9.73692e+06	7.7648e+07	1.18679e+07
1  	413.137	9.58225e+06	5.92132e+07	1.11421e+07
2  	413.137	9.78043e+06	5.82116e+07	1.14421e+07
3  	413.137	9.7705e+06 	6.03177e+07	1.15265e+07
4  	413.137	9.56289e+06	5.44689e+07	1.12026e+07
5  	413.137	9.09127e+06	6.46627e+07	1.07629e+07
6  	413.137	8.97687e+06	5.60443e+07	1.06579e+07
7  	413.137	8.68665e+06	5.73115e+07	1.06578e+07
8  	413.137	8.66927e+06	8.67172e+07	1.06095e+07
9  	413.137	8.75552e+06	7.42158e+07	1.10472e+07
10 	413.137	8.21819e+06	6.66972e+07	1.08496e+07
11 	413.137	8.09924e+06	5.15235e+07	1.00886e+07
12 	413.137	8.09253e+06	5.14487e+07	1.00389e+07
13 	413.137	7.96233e+06	5.21252e+07	9.85533e+06
14 	413.137	7.8434e+06 	7.2781e+07 	9.94494e+06
15 	413.137	8.16283e+06	6.85308e+07	1.03884e+07
16 	413.137	8.07461e+06	5.97923e+07	9.97759e+06
17 	413.137	7.73209e+06	6.33548e+07	9.69626e+06
18 	413.137	7.74134e+06	6.06121e+07	9.28233e+06
19 	413.137	7.79503e+06	6.04271e+07	9.82459e+06
20 	413.137	7.67139e+06	4.8417e+07 	9.17416e+06
21 	413.137	7.37056e+06	4.60738e+07	8.78086e+06
22 	413.137	7.10971e+06	5.31655e+07	8.84789e+06
23 	413.137	7.07428e+06	6.43993e+07	9.02006e+06
24 	413.137	7.31488e+06	6.41293e+07	9.38374e+06
25 	413.137	7.42433e+06	5.44896e+07	9.65747e+06
26 	413.137	7.50229e+06	6.02138e+07	9.80181e+06
27 	413.137	7.19261e+06	5.38984e+07	9.2606e+06 
28 	413.137	7.10754e+06	5.09004e+07	8.69557e+06
29 	370.508	7.10022e+06	4.58622e+07	8.83404e+06
30 	370.508	7.01657e+06	4.47804e+07	8.54054e+06
31 	370.508	6.77081e+06	5.18788e+07	8.54854e+06
32 	370.508	6.89264e+06	4.46712e+07	8.72139e+06
33 	370.508	6.57238e+06	5.38612e+07	8.28338e+06
34 	370.508	6.14942e+06	4.32032e+07	7.85204e+06
35 	370.508	6.31654e+06	4.93248e+07	8.13328e+06
36 	370.508	5.90751e+06	3.97902e+07	7.84043e+06
37 	370.508	5.67839e+06	4.43852e+07	7.49213e+06
