/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min        	avg     	max    	std    
0  	-1.7007e+06	-20709.8	-4858.3	90869.5
1  	-692623    	-16347.5	-4818.74	45303.8
2  	-503534    	-15736.1	-4818.74	35868.3
3  	-443621    	-15262.4	-4818.74	29161.3
4  	-298798    	-14519.8	-4552.37	21910.7
5  	-276916    	-14274.4	-4552.37	17997.6
6  	-166412    	-13844.5	-4525.48	13525.4
7  	-103614    	-13804  	-4492.41	12107.9
8  	-98512.6   	-13922.3	-4492.41	12042.3
9  	-89992     	-13903.1	-4492.41	11479.7
10 	-89992     	-14059.3	-4492.41	11487.7
11 	-83359.2   	-14053.2	-4492.41	11005.8
12 	-83605.2   	-14142.4	-4492.41	10920.3
13 	-80225.6   	-14158.5	-4492.41	10556.6
14 	-77436.5   	-14050  	-4492.41	10004.4
15 	-77340     	-14146.9	-4291.18	9977.17
16 	-77340     	-14240.6	-4291.18	9925.19
17 	-80010.7   	-14426  	-4291.18	10115.3
18 	-77220.1   	-14334.3	-4291.18	9827.93
19 	-73184.7   	-14684.1	-4291.18	10410.1
20 	-72826.8   	-14928.9	-4291.18	10800.8
21 	-73315.1   	-14937.4	-4291.18	10814.4
22 	-193428    	-15376.5	-4291.18	13687  
23 	-82107.5   	-15200.1	-4291.18	11602.7
24 	-82208.7   	-15563.7	-4276.53	12094.3
25 	-217057    	-15989.7	-4276.53	15011.1
26 	-217057    	-16021.2	-4274.43	14779.6
27 	-86737.8   	-15775.1	-4274.43	11747.9
28 	-85193     	-15767.8	-4274.43	11766.2
29 	-82354     	-15810.1	-4274.43	11419.2
30 	-81410.6   	-15686.1	-4274.43	10723.4
31 	-79214.1   	-15798  	-4274.43	10615.6
32 	-127617    	-16129.2	-4274.43	12065.1
33 	-89440.3   	-16084.8	-4274.43	11285.8
34 	-81886.7   	-15967.5	-4274.43	10800  
35 	-78625.3   	-15925.8	-4212.26	10257.4
36 	-78473.9   	-16076.4	-4212.26	10584.7
37 	-63544.3   	-16049.1	-4212.26	10319.7
38 	-62040.9   	-16054.4	-4212.26	10285.3
39 	-61063.5   	-16289.4	-4212.26	10253.4
40 	-61929.6   	-16280.4	-4212.26	10222.3
41 	-139334    	-16576.2	-4212.26	11587.1
42 	-72987.8   	-16648.5	-4212.26	10859.1
43 	-70282.9   	-16780.9	-4212.26	10643.7
44 	-75136.3   	-16789.5	-4212.26	10744.2
45 	-107073    	-17239.9	-4212.26	11994.1
46 	-80976     	-17120.4	-4212.26	11217.2
47 	-70783.9   	-17133.7	-4177.1 	10898.8
48 	-69322.3   	-17324.1	-4177.1 	10966.7
49 	-159650    	-17820.4	-4177.1 	13113.7
50 	-158533    	-17850.8	-4177.1 	13075.1
51 	-93968.2   	-17829.3	-4177.1 	12032.4
52 	-322860    	-18797.4	-4177.1 	19168  
53 	-323305    	-19518.8	-4177.1 	21258  
54 	-217955    	-19416.9	-4159.24	17272.9
55 	-143860    	-19076.2	-4159.24	15113  
56 	-121613    	-19345.7	-4159.24	14564  
57 	-166544    	-19814.3	-4159.24	16279.1
58 	-166624    	-20220.9	-4159.24	16986.5
59 	-133822    	-20136.9	-4159.24	15755  
60 	-132617    	-19941.6	-4159.24	15294.2
61 	-115196    	-19961.5	-4159.24	14739.4
62 	-114935    	-19881.8	-4159.24	14441.2
63 	-122961    	-20407.4	-4159.24	15238.5
64 	-235343    	-21085.2	-4159.24	18141.6
65 	-225326    	-21241.7	-4159.24	18053  
66 	-121380    	-20916.7	-4159.24	15882.5
67 	-125397    	-21080  	-4159.24	15763  
68 	-109498    	-20974  	-4159.24	15333.8
69 	-106856    	-21117.6	-4159.24	14993.4
70 	-101964    	-21100.3	-4159.24	14822.9
71 	-85544.7   	-21356.6	-4159.24	14770.9
72 	-85484     	-21149.1	-4159.24	14510  
73 	-99075.8   	-21329.2	-4159.24	15449.3
74 	-95540.2   	-21353.2	-4159.24	15066.4
75 	-88218.5   	-21366.1	-4159.24	14859.9
76 	-149515    	-21839.8	-4159.24	16591.8
77 	-149667    	-21933.2	-4159.24	16564.3
78 	-119364    	-21813.9	-4159.24	15723.8
79 	-104574    	-21729.3	-4159.24	15080.5
80 	-94434.1   	-21804.9	-4159.24	14694.7
81 	-88233.6   	-21696.6	-4159.24	14333  
82 	-131623    	-22014.2	-4159.24	14848.4
83 	-132453    	-22106.2	-4159.24	14576.1
84 	-118341    	-22376.5	-4159.24	14613.5
85 	-160882    	-22920.7	-4159.24	16335.5
86 	-160348    	-23096.7	-4159.24	17239.1
87 	-118496    	-22981.3	-4159.24	16410.6
88 	-127831    	-23064.9	-4159.24	17192.9
89 	-190102    	-23842.2	-4159.24	19449.8
90 	-136764    	-23644.2	-4159.24	18059.8
91 	-127161    	-23676.7	-4159.24	18215.8
92 	-472126    	-25330.7	-4159.24	29949.6
93 	-263640    	-25357.4	-4159.24	23940.1
94 	-293847    	-25888  	-4159.24	26692.7
95 	-267523    	-25661.8	-4159.24	23991.9
96 	-202779    	-25490.9	-4159.24	22271.8
97 	-201778    	-25871  	-4159.24	23208.3
98 	-163825    	-25765.3	-4159.24	21631.7
99 	-165173    	-25762.5	-4159.24	21651.7
100	-157816    	-25805.6	-4159.24	20790.5
101	-161838    	-25850  	-4159.24	20221.2
102	-134072    	-25888.1	-4159.24	19428.3
103	-198915    	-26113.7	-4159.24	20895.4
104	-151628    	-25726.5	-4159.24	19499.2
105	-128981    	-25510.5	-4159.24	18927.3
106	-163447    	-26000  	-4159.24	20129.7
107	-133673    	-26065.6	-4159.24	19434.8
108	-126057    	-26068.6	-4159.24	18471.5
109	-124481    	-26537.1	-4159.24	18902.1
110	-143984    	-27024.8	-4159.24	19817.1
111	-143876    	-27309.7	-4159.24	20045.7
112	-127795    	-27185  	-4159.24	19435.1
113	-126573    	-27405.3	-4159.24	19195.1
114	-121446    	-27253.3	-4159.24	19361.5
115	-170762    	-27632.9	-4159.24	20850.1
116	-140566    	-27429.9	-4159.24	20018.1
117	-135413    	-27573.3	-4159.24	20459.4
118	-118359    	-27642.9	-4159.24	19880.4
119	-121703    	-27692.7	-4159.24	19796.6
120	-122646    	-27973.3	-4159.24	20337.6
121	-122773    	-28112.6	-4159.24	20190.4
122	-120119    	-28020.4	-4159.24	19425.4
123	-120860    	-27931.6	-4159.24	19330.8
124	-115030    	-27993.6	-4159.24	18998.1
125	-115030    	-27990.5	-4159.24	18864.6
126	-115623    	-28202.2	-4159.24	19044.3
127	-110532    	-28473.9	-4159.24	19196.4
128	-136745    	-28488.5	-4090.79	19759.2
129	-136303    	-28629.6	-4090.79	19973  
130	-136303    	-28904.7	-4090.79	20030  
131	-136021    	-29140.2	-4090.79	20154  
132	-130541    	-29031.9	-4090.79	19972.6
133	-114304    	-29296.1	-4090.79	19799.1
134	-107251    	-29350.7	-4090.79	19374.4
135	-107238    	-29256.5	-4090.79	19422.9
136	-206720    	-29799.7	-4090.79	21598.4
137	-130589    	-29572.4	-4090.79	19815.9
138	-131030    	-29703.3	-4090.79	19324  
139	-134896    	-30103.4	-4090.79	19917.1
140	-129221    	-30092.7	-4090.79	19830.8
141	-112409    	-30129.9	-4090.79	19978  
142	-156991    	-30580.6	-4090.79	20626.6
143	-160119    	-30734.8	-4090.79	20397.7
144	-124669    	-30621.4	-4090.79	19888.6
145	-129866    	-30575.3	-4090.79	20307.9
146	-123534    	-30518.6	-4090.79	19827.1
147	-131759    	-30625.1	-4090.79	20664.3
148	-148664    	-31352.9	-4090.79	21977.5
149	-158012    	-31306.8	-4090.79	22249.6
150	-154413    	-31110.8	-4090.79	21714.6
151	-145912    	-30994.2	-4090.79	21193.4
152	-219459    	-31504.8	-4090.79	23098.5
153	-222339    	-31852.6	-4090.79	23344.4
154	-131419    	-31788.3	-4090.79	22371  
155	-130788    	-31723.1	-4090.79	21904.3
156	-431065    	-33325.5	-4090.79	30516.7
157	-302913    	-33101.8	-4090.79	25701.4
158	-148880    	-32695.6	-4090.79	23243.1
159	-148658    	-33186.1	-4090.79	23279.3
160	-144819    	-33200  	-4090.79	22628.1
161	-176504    	-33777.1	-4090.79	23311.7
162	-182069    	-34200.2	-4090.79	23605.3
163	-144990    	-34193.5	-4090.79	22894.8
164	-130443    	-34214.5	-4090.79	22866.4
165	-124213    	-34067.2	-4090.79	22517  
166	-137155    	-34338.8	-4090.79	23376.9
167	-154957    	-34296.8	-4090.79	23280.3
168	-2.53416e+06	-39495  	-4090.79	114142 
169	-152593     	-34730.1	-4090.79	24125.5
170	-157632     	-34712.8	-4090.79	24412.2
171	-155305     	-34906.8	-4090.79	24637.9
172	-209725     	-35237.5	-4090.79	26410.5
173	-209926     	-35565.6	-4090.79	26718.8
174	-247763     	-36402.2	-4090.79	29178.8
175	-206316     	-36298.8	-4090.79	27910.9
176	-184974     	-36201.1	-4090.79	27040.9
177	-164111     	-36108.6	-4090.79	26234  
178	-184539     	-36572.8	-4090.79	27764.1
179	-177271     	-36395.6	-4090.79	27157.8
180	-169061     	-36329.7	-4090.79	26996.4
181	-175048     	-36183  	-4090.79	27202.6
182	-176141     	-36716.6	-4090.79	27633.3
183	-180442     	-36435.8	-4090.79	27210.1
184	-169124     	-36550.2	-4090.79	27178  
185	-267644     	-36360.7	-4090.79	27305.5
186	-165619     	-36713.9	-4090.79	26105.7
187	-148014     	-37019.1	-4090.79	25972.9
188	-308671     	-37458.1	-4090.79	28376.7
189	-157238     	-37078  	-4090.79	26044.8
190	-156256     	-37081.3	-4090.79	25917.6
191	-155988     	-36976.8	-4090.79	25528.2
192	-143041     	-36637.6	-4090.79	25072.3
193	-141680     	-36845.3	-4090.79	25978.9
194	-223687     	-37422.8	-4090.79	28867  
195	-207582     	-37754.3	-4090.79	28632.8
196	-166158     	-37742.5	-4090.79	28174.5
197	-245094     	-37695.8	-4090.79	28996.8
198	-240803     	-38199.7	-4090.79	29856.9
199	-255140     	-38615.7	-4090.79	30910.7
Result of algorithm run: SUCCESS, 0, 0, -30928020.353042, 0
