/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max     	std     
0  	-916.97	-913.77	-913.445	0.417104
1  	-916.973	-913.794	-913.445	0.48602 
2  	-917.804	-913.804	-913.447	0.516675
3  	-919.756	-913.831	-913.448	0.602596
4  	-919.756	-913.848	-913.455	0.628251
5  	-919.813	-913.855	-913.453	0.660813
6  	-920.466	-913.866	-913.45 	0.708857
7  	-920.466	-913.868	-913.453	0.646861
8  	-920.466	-913.873	-913.449	0.662809
9  	-920.574	-913.869	-913.45 	0.637135
10 	-920.574	-913.89 	-913.456	0.594711
11 	-920.574	-913.893	-913.458	0.557805
12 	-921.643	-913.918	-913.464	0.658545
13 	-921.643	-913.922	-913.465	0.645395
14 	-922.579	-913.953	-913.466	0.757219
15 	-922.579	-913.982	-913.461	0.786058
16 	-922.579	-914.01 	-913.461	0.830188
17 	-922.579	-914.001	-913.467	0.772355
18 	-922.579	-913.996	-913.461	0.797318
19 	-922.638	-914.015	-913.459	0.85176 
20 	-922.638	-914.036	-913.463	0.86322 
21 	-922.638	-914.058	-913.472	0.892474
22 	-923.104	-914.092	-913.466	0.945904
23 	-923.104	-914.103	-913.468	0.908069
24 	-923.104	-914.09 	-913.464	0.813027
25 	-923.104	-914.121	-913.476	0.810812
26 	-923.104	-914.117	-913.486	0.772566
27 	-923.104	-914.155	-913.487	0.873715
28 	-923.104	-914.174	-913.481	0.937674
29 	-923.104	-914.178	-913.494	0.89351 
30 	-923.104	-914.194	-913.502	0.875826
31 	-924.193	-914.245	-913.497	1.0177  
32 	-924.193	-914.286	-913.5  	1.10015 
33 	-925.133	-914.286	-913.492	1.1331  
34 	-925.133	-914.324	-913.506	1.21706 
35 	-925.133	-914.331	-913.493	1.21335 
36 	-925.133	-914.36 	-913.494	1.27001 
37 	-925.133	-914.378	-913.518	1.22695 
38 	-925.133	-914.414	-913.506	1.29909 
39 	-926    	-914.411	-913.527	1.22497 
40 	-926.263	-914.43 	-913.525	1.25223 
41 	-928.81 	-914.43 	-913.509	1.36896 
42 	-928.81 	-914.431	-913.509	1.28988 
43 	-928.81 	-914.463	-913.486	1.30632 
44 	-928.81 	-914.487	-913.535	1.29176 
45 	-928.81 	-914.521	-913.537	1.344   
46 	-928.81 	-914.527	-913.533	1.35604 
47 	-928.81 	-914.547	-913.539	1.25921 
48 	-928.81 	-914.614	-913.52 	1.39847 
49 	-928.81 	-914.659	-913.542	1.41197 
50 	-928.81 	-914.673	-913.512	1.44931 
51 	-928.81 	-914.707	-913.551	1.49936 
