/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg        	max        	std      
0  	4.6817e+08	5.65144e+09	1.57941e+11	1.301e+10
1  	3.76381e+08	5.51524e+09	1.52916e+11	1.22512e+10
2  	3.76381e+08	5.18415e+09	1.29385e+11	9.85953e+09
3  	3.76381e+08	5.22148e+09	1.3015e+11 	1.1473e+10 
4  	3.57552e+08	5.06222e+09	1.29385e+11	1.03112e+10
5  	3.57552e+08	5.10958e+09	1.71145e+11	1.20356e+10
6  	3.57552e+08	4.97397e+09	1.44155e+11	1.11626e+10
7  	3.57552e+08	4.81304e+09	8.68112e+10	9.03045e+09
8  	3.57552e+08	4.3487e+09 	6.62729e+10	6.4118e+09 
9  	3.57552e+08	3.78929e+09	3.98749e+10	4.66387e+09
10 	2.20016e+08	3.56274e+09	5.00772e+10	4.70873e+09
11 	2.20016e+08	3.88619e+09	6.75668e+10	5.98891e+09
12 	2.20016e+08	4.09576e+09	9.04505e+10	7.96289e+09
13 	2.20016e+08	3.95249e+09	9.46077e+10	7.70424e+09
14 	2.20016e+08	3.74958e+09	6.07622e+10	5.89745e+09
15 	2.20016e+08	3.61225e+09	7.77694e+10	6.76738e+09
16 	2.20016e+08	3.44168e+09	7.52694e+10	5.49196e+09
17 	2.20016e+08	3.70506e+09	7.00533e+10	6.4034e+09 
18 	2.20016e+08	3.14494e+09	3.26212e+10	4.01199e+09
19 	2.20016e+08	3.11575e+09	5.22627e+10	4.25574e+09
20 	2.20016e+08	2.99574e+09	2.90485e+10	3.60517e+09
21 	2.20016e+08	2.90033e+09	2.91179e+10	3.53399e+09
22 	2.07176e+08	2.93557e+09	3.47886e+10	3.9139e+09 
23 	2.07176e+08	2.94869e+09	6.14527e+10	4.41449e+09
24 	2.07176e+08	2.77749e+09	4.36549e+10	3.79636e+09
25 	2.07176e+08	2.65857e+09	2.82968e+10	3.25361e+09
26 	1.88076e+08	2.59946e+09	3.53908e+10	3.4456e+09 
27 	1.88076e+08	2.65207e+09	5.09211e+10	3.97007e+09
28 	1.88076e+08	2.47153e+09	2.72447e+10	3.03415e+09
29 	1.88076e+08	2.46499e+09	5.23324e+10	3.88123e+09
30 	1.88076e+08	2.56891e+09	5.61206e+10	4.43887e+09
31 	1.88076e+08	2.30005e+09	2.68436e+10	2.89833e+09
32 	1.82284e+08	2.18834e+09	2.08248e+10	2.56522e+09
33 	1.63524e+08	2.16851e+09	1.75099e+10	2.42289e+09
34 	1.63524e+08	2.2024e+09 	3.27534e+10	2.80688e+09
35 	1.63524e+08	2.02174e+09	1.57961e+10	2.13866e+09
36 	1.63524e+08	2.06479e+09	4.23128e+10	2.81241e+09
37 	1.63524e+08	2.02961e+09	3.25199e+10	2.72894e+09
38 	1.63524e+08	2.01573e+09	3.96144e+10	2.99873e+09
39 	1.63524e+08	1.83414e+09	2.2239e+10 	2.11537e+09
40 	1.63524e+08	1.89896e+09	2.2239e+10 	2.31168e+09
41 	1.63524e+08	1.89888e+09	2.97357e+10	2.54959e+09
42 	1.63524e+08	1.85943e+09	3.25915e+10	2.51145e+09
43 	1.57059e+08	1.75339e+09	2.00409e+10	2.02348e+09
44 	1.57059e+08	1.7298e+09 	2.45882e+10	2.06615e+09
45 	1.57059e+08	1.6378e+09 	1.69043e+10	1.77278e+09
46 	1.57059e+08	1.58989e+09	1.25477e+10	1.55773e+09
47 	1.57059e+08	1.65383e+09	2.24999e+10	2.16433e+09
48 	1.57059e+08	1.56861e+09	1.67023e+10	1.72342e+09
49 	1.57059e+08	1.49197e+09	1.54005e+10	1.52568e+09
50 	1.57059e+08	1.53243e+09	2.39755e+10	1.94949e+09
51 	1.57059e+08	1.41848e+09	1.07729e+10	1.3391e+09 
52 	1.57059e+08	1.42587e+09	1.60866e+10	1.50937e+09
53 	1.57059e+08	1.37784e+09	8.81868e+09	1.24986e+09
54 	1.57059e+08	1.31467e+09	8.46531e+09	1.09148e+09
55 	1.57059e+08	1.34399e+09	9.1083e+09 	1.22011e+09
56 	1.57059e+08	1.34729e+09	1.23688e+10	1.32749e+09
57 	1.57059e+08	1.37276e+09	1.94834e+10	1.49706e+09
58 	1.57059e+08	1.33261e+09	1.68626e+10	1.521e+09  
59 	1.50138e+08	1.32338e+09	9.09498e+09	1.22301e+09
60 	1.50138e+08	1.3141e+09 	9.52423e+09	1.25518e+09
61 	1.50138e+08	1.29428e+09	9.93283e+09	1.24434e+09
62 	1.38051e+08	1.23358e+09	8.37521e+09	1.1399e+09 
63 	1.23953e+08	1.20589e+09	8.61883e+09	1.15799e+09
64 	1.23953e+08	1.20106e+09	1.23018e+10	1.27412e+09
65 	1.23953e+08	1.24303e+09	1.35052e+10	1.45342e+09
66 	1.23635e+08	1.20139e+09	1.36649e+10	1.3454e+09 
67 	1.23635e+08	1.12838e+09	7.04262e+09	1.07353e+09
68 	1.23635e+08	1.0667e+09 	8.87053e+09	1.02312e+09
69 	1.23635e+08	1.06766e+09	1.19549e+10	1.13491e+09
70 	1.23635e+08	1.12362e+09	1.5725e+10 	1.47029e+09
71 	1.23635e+08	1.09119e+09	1.08892e+10	1.17711e+09
72 	1.06693e+08	1.07726e+09	1.35407e+10	1.21233e+09
73 	1.06693e+08	1.05193e+09	1.15497e+10	1.11254e+09
74 	1.06693e+08	1.01834e+09	9.17603e+09	1.00862e+09
75 	1.06693e+08	9.71014e+08	6.00637e+09	8.22931e+08
76 	1.06693e+08	1.0052e+09 	7.60678e+09	9.65536e+08
77 	1.06693e+08	9.93144e+08	1.34471e+10	1.15134e+09
78 	1.06693e+08	1.06796e+09	1.67548e+10	1.51741e+09
79 	1.06693e+08	1.10633e+09	1.61609e+10	1.71516e+09
80 	1.06693e+08	1.02207e+09	1.44853e+10	1.33411e+09
81 	1.06693e+08	1.01242e+09	1.84997e+10	1.42325e+09
82 	1.06693e+08	9.56919e+08	1.93213e+10	1.21871e+09
83 	1.06693e+08	8.80239e+08	9.98012e+09	8.17803e+08
84 	1.06693e+08	8.45792e+08	5.36926e+09	6.81337e+08
85 	1.03658e+08	8.38895e+08	7.54195e+09	7.01153e+08
86 	1.00977e+08	8.47307e+08	7.02403e+09	7.65035e+08
87 	1.00977e+08	8.22051e+08	7.02403e+09	6.96626e+08
88 	8.73889e+07	8.21009e+08	4.47619e+09	6.48336e+08
89 	8.73889e+07	8.16753e+08	4.91676e+09	6.63497e+08
90 	8.73889e+07	7.90281e+08	3.8217e+09 	5.85052e+08
91 	8.73889e+07	7.77234e+08	6.76462e+09	6.50002e+08
92 	8.73889e+07	7.65798e+08	4.84222e+09	6.11065e+08
93 	8.45486e+07	7.55933e+08	4.84222e+09	5.82468e+08
94 	8.45486e+07	7.52962e+08	4.13329e+09	5.89257e+08
95 	8.45486e+07	7.59961e+08	5.35001e+09	6.21062e+08
96 	8.45486e+07	7.58021e+08	8.71005e+09	7.36335e+08
97 	8.45486e+07	7.24915e+08	4.26773e+09	5.9103e+08 
98 	8.45486e+07	7.3194e+08 	6.93503e+09	6.81759e+08
99 	8.45486e+07	6.9906e+08 	3.45556e+09	5.18432e+08
100	8.45486e+07	6.88048e+08	3.71678e+09	5.01966e+08
101	8.45486e+07	6.74987e+08	3.68161e+09	4.95673e+08
102	8.31764e+07	6.61262e+08	3.84521e+09	4.71507e+08
103	8.31764e+07	6.6388e+08 	4.63635e+09	5.00099e+08
104	8.31764e+07	6.50041e+08	3.63758e+09	4.76323e+08
105	8.28164e+07	6.53551e+08	5.03711e+09	5.3471e+08 
106	8.28164e+07	6.48856e+08	3.70649e+09	4.80253e+08
107	8.28164e+07	6.21752e+08	3.40035e+09	4.13546e+08
108	8.13576e+07	6.09743e+08	2.31278e+09	3.69449e+08
109	8.13576e+07	6.06238e+08	2.41486e+09	3.77878e+08
110	8.13576e+07	6.03514e+08	2.98095e+09	4.05012e+08
111	8.13576e+07	5.85649e+08	2.46517e+09	3.5216e+08 
112	8.13576e+07	5.76102e+08	3.28492e+09	3.59656e+08
113	8.13576e+07	5.70613e+08	2.91821e+09	3.62848e+08
114	8.13576e+07	5.63992e+08	3.09589e+09	3.69758e+08
115	8.13576e+07	5.62726e+08	3.08031e+09	3.53726e+08
116	8.13576e+07	5.59315e+08	3.65376e+09	3.74588e+08
117	8.12088e+07	5.52026e+08	2.70295e+09	3.59967e+08
118	7.64618e+07	5.45114e+08	2.44109e+09	3.41191e+08
119	7.64618e+07	5.3605e+08 	2.54881e+09	3.33937e+08
120	7.64618e+07	5.26941e+08	2.50417e+09	3.04133e+08
121	7.64618e+07	5.24885e+08	2.90101e+09	3.15422e+08
122	7.64618e+07	5.21526e+08	2.77555e+09	3.19227e+08
123	7.55773e+07	5.16924e+08	2.3977e+09 	3.17627e+08
124	7.55773e+07	5.0212e+08 	2.45147e+09	2.92607e+08
125	7.55773e+07	5.14862e+08	3.68575e+09	3.46597e+08
126	7.55773e+07	5.20762e+08	3.11622e+09	3.63736e+08
127	7.55773e+07	5.16136e+08	2.82968e+09	3.42117e+08
128	6.93672e+07	5.1465e+08 	2.70609e+09	3.30552e+08
