/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg  	max    	std    
0  	117.17	151.5	202.276	15.2445
1  	109.614	152.981	203.682	15.2439
2  	109.614	152.793	199.997	15.2849
3  	109.614	152.492	197.391	15.2334
4  	109.614	151.51 	196.991	15.1294
5  	109.614	151.95 	206.739	16.1061
6  	109.614	152.619	211.995	17.023 
7  	109.614	151.564	202.031	16.147 
8  	109.614	152.019	198.118	15.5605
9  	109.614	151.427	195.023	14.7234
10 	109.614	152.709	206.77 	15.661 
11 	109.614	153.143	198.057	15.698 
12 	109.614	152.033	190.612	14.1944
13 	109.614	152.669	205.591	15.995 
14 	109.614	151.221	198.719	15.3479
15 	109.614	151.821	198.307	16.0308
16 	109.614	151.132	201.698	14.5679
17 	102.373	152.217	199.357	15.6012
18 	102.373	153.094	207.163	15.7897
19 	102.373	152.404	200.795	15.7231
20 	102.373	151.005	195.419	15.7282
21 	102.373	151.288	193.349	15.0358
22 	102.373	152.785	201.979	15.9927
23 	102.373	151.822	206.735	16.2556
24 	102.373	152.694	199.09 	15.631 
25 	102.373	152.294	201.815	16.0045
26 	102.373	151.256	195.902	15.6827
27 	102.373	152.18 	192.699	14.785 
28 	102.373	151.137	200.367	15.9195
29 	102.373	151.354	200.819	14.6959
30 	102.373	151.914	204.86 	15.0171
31 	102.373	152.967	203.629	15.8974
32 	102.373	152.742	199.942	16.0783
33 	102.373	152.282	197.716	16.0702
34 	102.373	152.101	203.482	15.813 
35 	102.373	151.727	196.607	15.4942
36 	102.373	151.911	199.197	16.1567
37 	102.373	151.229	201.35 	16.1792
38 	102.373	151.933	200.611	16.5824
39 	102.373	152.402	197.652	15.539 
40 	102.373	151.145	198.268	15.382 
41 	102.373	151.106	198.094	15.055 
42 	102.373	149.406	199.601	15.1633
43 	102.373	151.249	193.036	14.9516
44 	102.373	152.784	197.652	15.3243
45 	102.373	152.057	194.927	15.4093
46 	102.373	152.641	202.383	15.5095
47 	102.373	152.975	200.357	15.4596
48 	102.373	152.791	205.279	15.6662
49 	102.373	152.134	204.154	15.5767
50 	102.373	152.838	202.333	15.8313
51 	102.373	151.885	198.312	16.2096
52 	102.373	152.672	198.948	15.227 
53 	102.373	152.077	200.413	16.3493
54 	102.373	151.739	194.095	15.7048
55 	102.373	153.118	213.148	16.1941
56 	102.373	152.207	191.891	14.8031
57 	102.373	151.48 	214.043	15.3207
58 	102.373	152.065	206.012	16.073 
59 	102.373	153.611	201.199	16.2801
60 	102.373	152.579	204.774	15.5497
61 	102.373	151.758	200.81 	15.8918
62 	102.373	151.373	192.601	14.7903
63 	102.373	151.422	201.318	15.8528
64 	102.373	151.714	208.154	15.8834
65 	102.373	151.662	199.466	15.8517
66 	102.373	152.442	200.849	16.7781
67 	102.373	151.593	205.951	15.489 
68 	102.373	151.414	195.752	14.8094
69 	102.373	151.271	192.965	14.9524
70 	102.373	151.165	198.8  	15.7163
71 	102.373	151.195	197.262	15.4653
72 	102.373	152.402	205.349	15.9056
73 	102.373	152.998	203.957	16.7782
74 	102.373	151.272	204.632	15.9213
75 	102.373	150.625	202.79 	16.1219
76 	102.373	150.888	201.42 	15.7287
77 	102.373	152.385	198.487	15.7219
78 	102.373	151.882	198.487	14.8362
79 	102.373	152.086	197.509	15.4847
80 	102.373	151.126	202.612	15.0084
81 	102.373	151.485	202.582	15.2635
82 	102.373	151.873	224.123	15.7433
83 	102.373	152.791	202.627	15.1309
84 	102.373	153.024	200.494	15.1613
85 	102.373	152.712	202.376	16.235 
86 	101.652	152.427	196.556	15.6998
87 	101.652	152.216	201.141	15.3431
88 	101.652	152.112	203.745	15.7453
89 	101.652	151.519	197.833	14.6331
90 	101.652	151.472	195.954	14.6941
91 	101.652	151.118	195.159	14.6671
92 	101.652	151.855	202.741	15.9961
93 	101.652	151.871	205.579	15.1729
94 	101.652	153.937	204.596	16.0418
95 	101.652	152.201	192.879	14.7923
96 	101.652	152.509	202.803	15.3152
97 	101.652	152.193	203.198	15.8754
98 	101.652	151.872	202.602	15.5193
99 	101.652	152.086	208.902	15.7131
100	101.652	152.942	195.263	15.1495
101	101.652	151.579	204.579	15.336 
102	101.652	151.936	197.058	15.5163
103	101.652	152.989	216.387	15.0668
104	101.652	153.141	206.914	15.941 
105	101.652	152.708	198.368	15.4987
106	101.652	153.372	205.965	15.3643
107	101.652	153.263	207.869	16.5736
108	101.652	151.815	204.109	16.3587
109	101.652	151.209	199.204	16.0842
110	101.652	151.854	194.09 	15.1445
111	101.652	151.18 	205.294	16.1528
112	101.652	153.142	199.06 	15.3781
113	101.652	152.843	197.094	14.9358
114	101.652	151.363	202.972	15.1646
115	101.652	151.002	202.479	15.4034
116	101.652	151.935	200.45 	15.5115
117	101.652	151.758	191.296	14.8499
118	101.652	151.688	208.264	16.2781
119	101.652	151.502	201.937	15.5366
120	101.652	151.052	201.464	15.455 
121	101.652	152.123	204.541	15.8818
122	101.652	152.751	199.574	16.0256
123	101.652	152.681	194.269	15.6838
124	101.652	152.197	201.03 	14.6446
125	101.652	152.156	199.323	15.3021
126	101.652	152.603	206.418	15.923 
127	101.652	152.209	199.067	15.3233
128	101.652	151.959	197.039	15.4823
129	101.652	151.772	196.645	14.9978
130	101.652	151.76 	196.71 	15.551 
131	101.652	152.374	197.084	15.1186
132	101.652	152.561	205.352	15.7193
133	101.652	152.393	194.661	15.478 
134	101.652	152.297	224.256	16.9796
135	101.652	152.576	204.322	16.0382
136	101.652	152.031	200.984	15.7428
137	101.652	152.344	206.304	16.3431
138	101.652	151.486	196.787	15.5193
139	101.652	152.502	199.452	15.1907
140	101.652	152.326	204.154	16.0958
141	101.652	152.064	188.664	14.7547
142	101.652	151.961	213.237	15.6529
143	101.652	151.591	194.183	15.4778
144	101.652	151.853	192.522	15.4755
145	101.652	151.78 	199.791	15.0973
146	101.652	151.919	196.731	15.1413
147	101.652	151.696	196.731	15.2891
148	101.652	151.064	202.399	14.7787
149	101.297	152.331	199.936	15.3883
150	101.297	152.231	196.386	15.0433
151	101.297	151.767	196.852	15.0613
152	101.297	152.596	205.311	15.4725
153	101.297	151.84 	200.099	15.4954
154	101.297	151.671	200.932	15.9745
155	101.297	152.338	202.589	15.9433
156	101.297	152.585	200.859	15.8296
157	101.297	152.672	200.531	15.209 
158	101.297	152.711	206.711	15.2737
159	101.297	152.39 	201.716	15.6456
160	101.297	152.483	193.111	15.0241
161	101.297	153.635	203.365	15.7969
162	101.297	152.646	202.563	15.6897
163	101.297	151.048	203.104	15.2714
164	100.718	150.774	190.83 	14.9094
165	100.718	151.911	196.834	15.1321
166	100.718	152.19 	199.034	14.948 
167	100.718	152.859	194.016	15.2415
168	100.718	152.169	198.009	14.8658
169	100.718	151.834	198.139	15.2104
170	100.718	152.293	198.292	14.6502
171	100.718	151.288	193.314	15.0858
172	100.718	152.677	202.605	15.8635
173	100.718	152.168	204.174	15.3252
174	100.718	152.608	200.433	15.8867
175	100.718	153.193	202.799	16.5941
176	100.718	152.743	206.202	16.0172
177	100.718	152.079	206.251	15.6781
178	100.718	152.002	205.199	15.4591
179	100.718	151.357	203.963	15.9356
180	100.718	151.311	194.105	15.332 
181	100.718	151.73 	209.709	15.6675
182	100.718	152.192	205.979	15.9411
183	100.718	151.643	193.618	15.877 
184	100.718	151.982	204.603	15.7323
185	100.718	151.937	199.406	15.4997
186	100.718	151.974	206.813	15.5519
187	100.718	152.433	206.08 	16.292 
188	100.718	151.621	203.582	15.4688
189	100.718	152.492	196.494	14.987 
190	100.718	151.703	203.04 	15.7784
191	100.718	151.203	192.546	14.9799
192	100.718	152.2  	193.922	15.205 
193	100.718	151.432	203.041	15.3295
194	100.718	151.704	205.969	16.1451
195	100.718	151.086	205.969	16.148 
196	100.193	150.868	197.911	15.8394
197	100.193	151.422	201.143	15.2639
198	100.193	151.274	198.182	15.34  
199	100.193	152.357	202.288	16.2504
Result of algorithm run: SUCCESS, 0, 0, 100.192939, 0
