/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg   	max    	std    
0  	-0.834026	40.611	364.662	43.8325
1  	-0.834026	42.0118	311.753	45.0864
2  	-2.20351 	42.2054	320.23 	47.9027
3  	-2.20351 	41.1012	265.526	42.0271
4  	-2.20351 	39.357 	285.141	39.6928
5  	-3.18441 	38.3015	273.275	35.858 
6  	-3.87762 	37.4228	256.785	35.5812
7  	-4.73175 	36.1376	256.785	33.9781
8  	-4.73175 	35.9513	256.785	35.3276
9  	-4.73175 	35.4254	256.785	33.7443
10 	-4.73175 	34.3757	301.331	34.2108
11 	-4.73175 	33.5027	451.099	37.5602
12 	-4.73175 	32.6513	237.341	32.5255
13 	-4.73175 	32.5275	259.224	33.4084
14 	-4.73175 	31.9621	199.144	31.2661
15 	-4.73175 	31.5054	270.229	32.9194
16 	-4.77414 	30.825 	200.259	28.854 
17 	-4.77414 	30.2986	183.055	27.495 
18 	-4.77414 	28.3148	183.055	24.7566
19 	-4.77414 	28.7453	173.001	26.7335
20 	-4.77414 	29.6569	202.636	29.6759
21 	-5.67545 	29.1346	202.636	28.6881
22 	-5.67545 	28.6685	260.594	29.2615
23 	-5.67545 	27.9009	204.917	28.8611
24 	-5.67545 	26.7868	191.955	28.2098
25 	-5.67545 	26.0027	209.309	26.1173
26 	-5.67545 	25.0011	162.952	23.9671
27 	-6.16868 	24.2289	169.613	23.4525
28 	-6.16868 	22.9623	120.993	20.3208
29 	-6.16868 	23.3088	128.785	21.8534
30 	-6.16868 	22.9087	111.702	20.5696
31 	-6.16868 	22.6797	177.886	22.6777
32 	-6.60962 	22.1286	175.027	22.0113
33 	-6.60962 	21.9427	140.973	20.4756
34 	-6.60962 	21.6376	139.056	20.2872
35 	-6.60962 	22.0351	166.396	21.4424
36 	-6.60962 	21.5135	122.165	20.2816
37 	-6.60962 	20.9795	106.276	19.3855
38 	-6.60962 	21.2276	121.453	20.7229
39 	-7.62828 	20.413 	125.879	19.9163
40 	-7.62828 	19.58  	118.969	18.8345
41 	-7.62828 	19.575 	172.277	21.0038
42 	-7.62828 	18.4737	128.406	18.4891
43 	-7.62828 	18.151 	121.892	18.4917
44 	-7.62828 	17.8071	94.3849	17.4727
45 	-7.62828 	17.3429	115.215	17.8747
46 	-7.62828 	16.4612	104.772	17.0763
47 	-7.62828 	16.3266	89.6367	15.978 
