/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg   	max     	std   
0  	-915.902	-913.7	-913.449	0.3029
1  	-916.472	-913.722	-913.448	0.351765
2  	-916.906	-913.734	-913.451	0.377577
3  	-916.906	-913.737	-913.452	0.353054
4  	-917.229	-913.763	-913.455	0.402792
5  	-917.229	-913.779	-913.458	0.436621
6  	-917.588	-913.804	-913.452	0.452136
7  	-917.588	-913.809	-913.451	0.447979
8  	-917.588	-913.816	-913.457	0.484211
9  	-917.588	-913.831	-913.459	0.483055
10 	-919.302	-913.842	-913.46 	0.547203
11 	-921.851	-913.875	-913.451	0.712154
12 	-921.851	-913.885	-913.453	0.706608
13 	-923.092	-913.907	-913.449	0.780408
14 	-923.092	-913.924	-913.454	0.886123
15 	-923.092	-913.922	-913.458	0.851013
16 	-923.092	-913.965	-913.452	0.979569
17 	-923.112	-913.94 	-913.466	0.81274 
18 	-923.112	-913.953	-913.46 	0.81209 
19 	-923.112	-913.941	-913.455	0.712198
20 	-923.112	-913.97 	-913.457	0.793793
21 	-923.112	-913.985	-913.458	0.767739
22 	-923.112	-914.004	-913.461	0.789704
23 	-923.112	-914.043	-913.46 	0.868805
24 	-923.112	-914.052	-913.462	0.887457
25 	-923.112	-914.086	-913.459	0.879949
26 	-923.112	-914.085	-913.474	0.807977
27 	-923.973	-914.127	-913.473	0.918531
28 	-923.973	-914.159	-913.489	1.02048 
29 	-923.973	-914.17 	-913.482	1.02682 
30 	-924.66 	-914.219	-913.471	1.1024  
31 	-924.66 	-914.189	-913.472	0.951749
32 	-924.66 	-914.199	-913.499	1.00069 
33 	-924.762	-914.246	-913.499	1.11854 
34 	-925.076	-914.277	-913.497	1.23848 
35 	-925.076	-914.304	-913.504	1.2226  
36 	-925.076	-914.33 	-913.503	1.22635 
37 	-925.076	-914.318	-913.503	1.10343 
38 	-925.076	-914.321	-913.509	1.14969 
39 	-925.076	-914.328	-913.513	1.05874 
40 	-925.076	-914.362	-913.483	1.12595 
41 	-925.076	-914.361	-913.499	1.09249 
42 	-925.076	-914.385	-913.52 	1.12709 
43 	-925.076	-914.408	-913.518	1.19301 
44 	-925.076	-914.436	-913.527	1.10733 
45 	-925.076	-914.462	-913.524	1.17518 
46 	-925.076	-914.432	-913.518	1.07697 
47 	-925.076	-914.47 	-913.523	1.06832 
48 	-925.076	-914.485	-913.515	1.07711 
49 	-928.303	-914.503	-913.528	1.20524 
50 	-929.204	-914.553	-913.516	1.40822 
51 	-929.204	-914.597	-913.534	1.44447 
52 	-929.204	-914.609	-913.525	1.51355 
53 	-929.204	-914.641	-913.515	1.57386 
54 	-929.204	-914.693	-913.547	1.60911 
55 	-929.204	-914.673	-913.537	1.48224 
56 	-929.204	-914.678	-913.54 	1.36523 
57 	-929.204	-914.684	-913.554	1.34728 
58 	-929.204	-914.693	-913.546	1.31606 
59 	-929.204	-914.751	-913.524	1.43578 
60 	-929.204	-914.798	-913.563	1.54677 
61 	-929.204	-914.818	-913.576	1.5198  
62 	-929.204	-914.847	-913.566	1.46395 
63 	-929.204	-914.889	-913.619	1.4101  
64 	-929.204	-914.878	-913.637	1.30295 
65 	-929.204	-914.906	-913.579	1.38142 
66 	-929.204	-914.928	-913.604	1.54633 
67 	-929.204	-914.938	-913.627	1.60448 
68 	-929.204	-914.946	-913.602	1.54833 
69 	-929.204	-914.973	-913.588	1.54788 
70 	-929.204	-914.991	-913.6  	1.48217 
71 	-929.204	-915.03 	-913.592	1.5435  
72 	-929.204	-915.051	-913.615	1.62649 
73 	-929.228	-915.082	-913.615	1.60454 
74 	-929.228	-915.096	-913.615	1.56612 
75 	-929.602	-915.115	-913.615	1.65703 
76 	-929.963	-915.098	-913.622	1.63389 
77 	-929.963	-915.135	-913.623	1.61233 
78 	-929.963	-915.151	-913.666	1.53955 
79 	-929.963	-915.168	-913.662	1.62295 
80 	-929.963	-915.186	-913.664	1.55078 
81 	-929.963	-915.199	-913.676	1.52501 
82 	-929.963	-915.214	-913.69 	1.52073 
83 	-929.963	-915.232	-913.673	1.42012 
84 	-929.963	-915.276	-913.653	1.50679 
85 	-929.963	-915.271	-913.646	1.41234 
86 	-929.963	-915.288	-913.731	1.4862  
87 	-930.208	-915.371	-913.687	1.6743  
88 	-930.208	-915.378	-913.683	1.72887 
89 	-930.208	-915.431	-913.653	1.74711 
90 	-930.208	-915.464	-913.633	1.75842 
91 	-930.208	-915.513	-913.74 	1.86305 
92 	-930.208	-915.578	-913.783	1.91966 
93 	-931.989	-915.603	-913.706	1.93867 
94 	-931.989	-915.625	-913.712	1.92025 
95 	-931.989	-915.666	-913.742	1.99746 
96 	-932.439	-915.671	-913.823	1.97607 
97 	-932.439	-915.65 	-913.759	1.78857 
98 	-932.439	-915.668	-913.827	1.82046 
99 	-932.439	-915.706	-913.857	1.7835  
100	-932.439	-915.712	-913.724	1.70665 
101	-932.439	-915.714	-913.75 	1.68472 
102	-932.439	-915.751	-913.825	1.76262 
103	-932.439	-915.761	-913.833	1.74643 
104	-932.439	-915.814	-913.841	1.79874 
105	-932.439	-915.815	-913.843	1.76685 
106	-932.439	-915.886	-913.843	1.86247 
107	-932.439	-915.894	-913.917	1.87511 
108	-932.439	-915.887	-913.844	1.818   
109	-932.439	-915.936	-913.844	1.9377  
110	-932.439	-915.934	-913.896	1.87442 
111	-932.439	-915.941	-913.899	1.89483 
112	-932.982	-915.988	-913.979	1.94981 
113	-932.982	-916.009	-913.956	1.92639 
114	-932.982	-915.989	-913.875	1.87258 
115	-932.982	-916.029	-913.839	1.95365 
