gen	min    	avg    	max  	std  
0  	333.346	579.541	841.6	89.57
1  	333.346	575.241	802.057	87.6209
2  	305.475	570.743	798.704	87.8093
3  	305.475	565.996	789.612	87.8119
4  	305.475	561.152	793.5  	87.3697
5  	276.741	557.044	796.206	88.4238
6  	276.741	552.825	786.264	83.6467
7  	276.741	549.404	776.536	86.6606
8  	258.019	545.291	793.755	85.8721
9  	258.019	541.726	777.952	86.7195
10 	254.576	537.497	766.394	87.3529
11 	254.576	533.828	769.191	87.3272
12 	249.774	530.379	757.617	88.2502
13 	249.774	527.099	743.311	89.4136
14 	249.774	523.379	754.489	85.7725
15 	249.774	520.084	742.004	84.3963
16 	249.774	516.234	753.634	84.9991
17 	249.774	511.965	733.947	84.5443
18 	225.244	509.522	705.866	82.5527
19 	225.244	506.396	717.792	81.3897
20 	225.244	503.048	707.62 	80.7891
21 	213.782	499.239	718.113	80.3735
22 	213.782	495.954	704.11 	78.7973
23 	213.782	492.736	700.296	79.6739
24 	213.782	489.593	682.495	78.3468
25 	213.782	485.409	675.374	77.558 
26 	213.782	482.073	682.83 	79.0272
27 	208.369	478.809	711.366	79.0147
28 	208.369	476.326	671.624	79.3395
29 	208.369	472.812	688.563	79.0408
30 	208.369	469.492	669.246	78.7361
31 	208.369	466.532	671.058	79.0378
32 	208.369	463.892	698.883	78.7325
33 	208.369	460.643	693.154	78.9326
34 	208.369	456.856	669.588	78.7737
35 	208.369	453.778	680.269	78.7185
36 	208.369	450.573	665.063	79.6573
37 	194.723	447.994	656.729	80.9391
38 	194.723	444.198	666.92 	80.8479
39 	194.723	441.894	667.766	81.1924
40 	194.723	438.07 	631.475	79.7989
41 	194.723	434.822	642.781	76.3746
42 	194.723	432.191	627.509	75.8518
43 	192.902	428.614	631.981	75.9089
44 	181.209	425.988	620.1  	75.0447
45 	181.209	423.27 	655.341	77.0804
46 	181.209	420.534	616.498	75.1846
47 	181.209	418.227	616.413	74.6146
48 	181.209	415.74 	603.53 	71.9991
49 	181.209	413.567	609.281	72.6913
50 	181.209	410.369	651.256	75.0433
51 	181.209	407.849	624.177	74.8585
52 	180.662	405.204	617.331	74.4616
53 	178.728	402.284	596.215	75.0197
54 	167.057	399.967	621.256	74.7665
55 	167.057	396.878	602.065	70.2968
56 	167.057	394.756	622.423	69.6297
57 	167.057	391.984	606.436	70.7016
58 	167.057	390.413	606.334	70.4319
59 	167.057	387.837	596.034	69.2307
60 	166.732	385.233	581.297	66.6202
61 	166.732	383.04 	571.532	68.3937
62 	166.732	380.901	552.726	67.0146
63 	166.732	378.355	556.723	67.5243
64 	161.138	375.803	551.162	66.8968
65 	161.138	373.204	574.389	67.7201
66 	161.138	371.374	564.21 	67.703 
67 	161.138	369.314	541.93 	66.4376
68 	161.138	367.113	555.848	65.1014
69 	161.138	364.882	533.648	62.8465
70 	161.138	362.867	532.94 	61.1451
71 	161.138	360.509	536.972	61.6612
72 	161.138	358.508	533.674	62.0518
73 	161.138	357.057	541.687	61.8369
74 	161.138	354.447	522.158	62.1182
75 	161.138	352.741	513.351	60.793 
76 	161.138	351.485	534.932	59.8761
77 	161.138	349.285	519.919	58.7293
78 	161.138	347.529	501.65 	58.1597
79 	161.138	345.218	484.895	57.4304
80 	161.138	343.806	481.573	56.7629
81 	161.138	341.99 	505.888	56.2629
82 	161.138	340.301	503.081	57.5113
83 	161.138	338.009	505.205	57.1598
84 	161.138	336.287	486.887	57.4661
85 	161.138	334.498	489.221	57.976 
86 	160.744	332.744	505.586	56.4586
87 	156.791	330.147	481.231	55.8632
88 	154.903	328.23 	486.537	56.5997
89 	154.903	326.58 	470.079	56.1558
90 	154.903	324.895	486.426	57.2451
91 	150.464	322.856	464.112	56.3041
92 	150.464	321.388	486.153	54.8854
93 	150.464	319.947	460.382	54.3604
94 	150.464	318.425	455.089	53.566 
95 	150.464	317.11 	455.64 	53.433 
96 	150.464	315.435	456.763	53.5506
97 	150.464	314.062	466.155	53.4578
98 	150.464	312.67 	464.627	51.7906
99 	150.464	311.149	469.667	50.4253
100	150.037	309.989	456.582	51.0483
101	150.037	308.303	454.918	50.6664
102	147.643	307.059	453.247	48.3164
103	147.643	305.723	461.194	48.5907
104	147.643	304.384	440.453	47.9535
105	147.643	303.07 	458.835	47.9527
106	147.643	301.988	443.601	47.691 
107	147.643	300.722	437.872	45.8731
108	147.643	299.413	437.829	46.7137
