/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg        	max        	std      
0  	520.999	9.84651e+06	6.46847e+07	1.235e+07
1  	520.999	9.69046e+06	6.49645e+07	1.22367e+07
2  	520.999	9.46879e+06	7.31073e+07	1.17829e+07
3  	520.999	9.36618e+06	7.46166e+07	1.21694e+07
4  	520.999	8.72318e+06	6.03139e+07	1.07524e+07
5  	520.999	8.81413e+06	6.22695e+07	1.0537e+07 
6  	520.999	8.47242e+06	6.08785e+07	1.01665e+07
7  	520.999	8.58109e+06	5.41367e+07	1.05379e+07
8  	520.999	8.24763e+06	5.05186e+07	1.00063e+07
9  	458.276	8.20601e+06	4.58968e+07	9.8023e+06 
10 	458.276	8.25388e+06	5.11515e+07	9.81076e+06
11 	458.276	7.93084e+06	5.71391e+07	9.80512e+06
12 	458.276	7.89088e+06	4.94484e+07	9.51945e+06
13 	444.858	7.86615e+06	5.23656e+07	9.78766e+06
14 	444.858	7.96743e+06	6.10719e+07	1.017e+07  
15 	444.858	7.52143e+06	4.54024e+07	9.1153e+06 
16 	444.858	7.4944e+06 	4.29794e+07	8.82581e+06
17 	444.858	7.44066e+06	3.99691e+07	9.01034e+06
18 	444.858	7.48356e+06	4.39473e+07	8.98664e+06
19 	444.858	7.43184e+06	6.18614e+07	9.61457e+06
20 	444.858	7.1155e+06 	4.86074e+07	9.11769e+06
21 	444.858	6.88032e+06	5.30065e+07	9.11351e+06
22 	390.292	7.244e+06  	5.28139e+07	9.52397e+06
23 	390.292	7.07134e+06	6.49826e+07	9.44726e+06
24 	390.292	6.78997e+06	4.63715e+07	8.44647e+06
25 	390.292	6.5125e+06 	4.27657e+07	7.97966e+06
26 	386.19 	6.13014e+06	3.20639e+07	7.44382e+06
27 	386.19 	6.1579e+06 	3.20639e+07	7.25076e+06
28 	370.071	6.23524e+06	3.81543e+07	7.73622e+06
29 	370.071	6.324e+06  	4.04976e+07	8.03344e+06
30 	370.071	6.53794e+06	4.25284e+07	7.94843e+06
31 	370.071	6.42773e+06	4.17226e+07	7.98798e+06
32 	370.071	6.15853e+06	4.17919e+07	7.61165e+06
33 	370.071	6.00245e+06	4.74442e+07	7.37686e+06
34 	370.071	6.10214e+06	4.34683e+07	7.43166e+06
35 	370.071	6.23622e+06	4.29287e+07	7.68853e+06
36 	370.071	5.96538e+06	4.24959e+07	7.60414e+06
37 	370.071	6.15022e+06	5.09555e+07	8.19284e+06
38 	370.071	6.09253e+06	5.36017e+07	8.16698e+06
39 	370.071	6.02348e+06	4.74106e+07	8.15877e+06
40 	347.797	5.8696e+06 	4.29023e+07	7.64927e+06
41 	347.797	5.85441e+06	3.19508e+07	7.36851e+06
42 	347.797	5.98648e+06	4.41656e+07	7.64558e+06
43 	347.797	6.05129e+06	3.5735e+07 	7.43308e+06
44 	347.797	5.95778e+06	3.98716e+07	7.49369e+06
45 	347.797	5.42001e+06	4.36456e+07	7.09942e+06
46 	347.797	5.29741e+06	4.02015e+07	6.97993e+06
47 	347.797	5.28912e+06	4.26111e+07	6.97292e+06
48 	347.797	5.13503e+06	3.56191e+07	6.59432e+06
49 	347.797	5.0902e+06 	3.56191e+07	6.51134e+06
50 	347.797	5.03383e+06	3.36524e+07	6.29006e+06
51 	347.797	4.91223e+06	3.4991e+07 	6.10542e+06
52 	347.797	4.91611e+06	3.12184e+07	5.86308e+06
53 	327.032	4.88288e+06	3.37414e+07	5.85449e+06
54 	327.032	4.92282e+06	3.23463e+07	5.98351e+06
55 	327.032	4.75048e+06	3.23463e+07	5.88923e+06
56 	327.032	4.64444e+06	3.1754e+07 	6.15202e+06
