/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max  	std    
0  	541.861	780.91	988.8	84.4678
1  	541.861	780.368	989.727	85.1161
2  	525.702	779.543	1001.64	85.3031
3  	525.702	778.26 	999.254	84.1716
4  	525.702	776.789	1005   	85.8619
5  	519.354	775.793	1000.11	85.8953
6  	519.354	775.043	994.617	84.1815
7  	519.354	773.928	1022.74	83.5486
8  	503.65 	773.105	993.23 	85.0218
9  	496.118	771.958	974.129	85.7258
10 	496.118	771.05 	966.712	83.8052
11 	494.677	770.098	978.677	82.2588
12 	490.307	768.865	987.55 	82.679 
13 	490.307	767.723	977.871	81.5617
14 	490.307	766.812	947.044	80.5649
15 	490.307	765.016	955.183	82.546 
16 	477.251	763.727	948.739	83.299 
17 	477.251	762.799	973.646	81.4861
18 	477.251	761.99 	960.931	82.2766
19 	446.233	760.962	972.543	83.6421
20 	446.233	759.755	970.172	82.689 
21 	446.233	758.702	934.843	80.9956
22 	446.233	757.921	932.676	81.4245
23 	446.233	756.853	952.635	82.9128
24 	446.233	756.546	938.69 	81.3893
25 	446.233	755.91 	938.69 	79.0223
26 	444.573	755.194	958.029	77.8816
27 	444.573	754.12 	928.388	75.6179
28 	444.573	754.205	949.836	74.7932
29 	443.99 	752.899	951.54 	75.0091
30 	417.327	752.272	936.768	74.7622
31 	404.871	751.389	928.912	71.8295
32 	404.871	750.414	922.312	72.7347
33 	404.871	749.191	924.703	72.7562
34 	404.871	748.611	918.404	75.9302
35 	404.871	747.614	915.841	76.8779
36 	404.871	747.28 	903.319	74.7246
37 	399.357	746.709	914.056	75.6949
38 	391.351	745.94 	938.689	75.6187
39 	391.351	744.996	916.023	75.1262
40 	384.904	744.187	921.099	77.875 
41 	384.904	742.738	921.687	75.7738
42 	382.165	741.691	920.299	76.6519
43 	376.522	741.006	933.644	78.3889
44 	370.247	740    	943.864	79.8764
45 	370.247	739.018	916.139	78.9302
46 	370.247	738.223	922.823	78.6416
47 	370.247	737.407	926.547	81.0573
48 	370.247	736.825	905.39 	78.7031
49 	370.247	735.917	925.131	77.8664
50 	370.247	734.749	907.168	77.127 
51 	370.247	734.079	925.636	77.9274
52 	370.247	733.222	911.226	78.9841
53 	370.247	731.988	893.843	76.6971
54 	370.247	731.266	889.236	77.0799
55 	370.247	730.268	891.456	75.5776
56 	370.247	729.586	891.456	74.8003
57 	370.247	729.202	904.013	74.8235
58 	370.247	728.346	881.658	73.1868
59 	370.247	727.278	886.686	73.4116
60 	370.247	726.484	895.735	73.8451
61 	370.247	725.496	895.786	74.291 
62 	370.247	724.49 	884.214	72.5144
63 	370.247	723.487	887.129	72.7804
64 	370.247	722.956	891.667	72.62  
65 	370.247	722.154	887.242	73.7149
66 	370.247	721.294	888.424	70.9511
67 	370.247	720.374	889.038	69.1588
68 	370.247	719.169	891.934	69.2505
69 	370.247	718.41 	875.192	69.5471
70 	370.247	718.073	868.802	68.7867
71 	362.999	717.073	870.098	68.3437
72 	362.999	716.09 	870.098	68.7111
73 	362.999	715.288	880.948	71.6162
74 	362.999	714.593	885.553	70.0892
75 	362.999	713.923	885.513	70.1271
76 	362.999	713.553	866.654	69.3042
77 	350.467	712.867	867.848	68.5227
78 	350.467	712.653	842.507	67.3785
79 	350.467	711.835	874.205	67.4176
80 	350.467	711.376	874.205	67.8208
81 	350.467	710.916	857.712	68.2084
82 	350.467	710.402	852.461	67.9883
83 	350.467	710.001	850.509	68.7936
84 	350.467	709.321	843.299	68.6051
85 	350.467	708.733	844.45 	67.8786
86 	350.467	708.126	858.459	66.0955
87 	350.467	707.35 	843.229	68.3828
88 	350.467	707.156	856.02 	68.2571
89 	350.467	706.548	859.182	66.6976
90 	350.467	706.019	853.213	65.1547
91 	350.467	705.333	882.669	65.3112
92 	350.467	704.991	857.358	65.3314
93 	350.467	704.639	845.098	64.1181
94 	350.467	704.547	838.101	64.9405
95 	350.467	703.833	838.529	65.892 
96 	350.467	703.194	836.158	65.046 
97 	350.467	702.573	831.371	64.4921
98 	350.467	702.112	836.927	63.7782
99 	339.118	701.449	840.762	63.7802
100	339.118	701.254	832.388	64.6959
101	339.118	700.933	846.365	64.8433
102	339.118	700.556	837.65 	65.4707
103	339.118	700.201	836.565	66.0776
104	339.118	699.793	831.315	65.4352
105	339.118	699.639	831.099	65.1105
106	339.118	699.128	849.686	63.5655
107	339.118	698.763	835.319	62.168 
108	339.118	698.378	848.751	62.8162
109	339.118	698.176	838.789	63.3112
110	339.118	697.525	843.058	63.4855
