/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max 	std   
0  	1571.44	4382.1	9165	1364.5
1  	1571.44	4330.89	9772.54	1385.87
2  	1571.44	4325.7 	9103.82	1325.86
3  	1211.19	4274.04	8084.92	1304.08
4  	1211.19	4236.44	8384.64	1286.17
5  	1211.19	4213.98	8732.4 	1345.73
6  	1211.19	4191.19	8018.98	1275.13
7  	1211.19	4149.64	8959.04	1298.34
8  	1211.19	4084.98	8615.73	1247.83
9  	1211.19	4075.04	8988.52	1263.83
10 	1211.19	4015.85	8573.42	1203.29
11 	1211.19	3988.4 	7633.17	1236.14
12 	1203.58	3942.01	7593.05	1183.41
13 	1196.33	3905.75	7536.97	1190.66
14 	1068.95	3870.47	8126.12	1186.07
15 	1023.71	3869.52	8114.06	1229.74
16 	1023.71	3848.66	7468.61	1246.81
17 	1023.71	3749.18	7792.25	1263.96
18 	1023.71	3740.95	8274.22	1265   
19 	1023.71	3725.86	7667.63	1228.47
20 	1023.71	3676.33	7659.48	1159.47
21 	1023.71	3629.57	8254.43	1161.75
22 	1023.71	3626.67	7733.18	1163.15
23 	1023.71	3591.51	7135.76	1168.78
24 	1023.71	3574.17	6849.93	1152.96
25 	924.602	3539.64	6888.52	1158.44
26 	924.602	3548.88	8109.65	1178.06
27 	924.602	3532.94	7188.47	1151.38
28 	924.602	3486.26	8123.56	1148.14
29 	924.602	3424.89	8076.27	1163.35
30 	924.602	3405.6 	7951.75	1136.55
31 	924.602	3348.92	7483.35	1087.64
32 	843.21 	3311.85	6675.69	1059.9 
33 	843.21 	3281.87	6883.32	1040.37
34 	843.21 	3275.28	7035.14	1066.15
35 	843.21 	3217.71	7218.68	1053.29
36 	843.21 	3176.55	6467.34	997.34 
37 	764.998	3148.1 	6732.85	998.38 
38 	764.998	3136.1 	6164.33	991.257
39 	764.998	3125.22	6114.02	1018.89
40 	764.998	3124.62	5878.74	1027.45
41 	764.998	3113.98	6239.93	1031.26
42 	764.998	3057.98	6331.82	1028.54
43 	690.188	3048.09	7071.47	1002.8 
44 	649.587	3017.85	7071.47	961.026
45 	649.587	2991.04	6368.89	967.473
46 	587.261	2990.39	6558.6 	984.749
47 	587.261	2953.9 	6038.79	959.686
48 	587.261	2908.12	6667.36	953.959
49 	587.261	2893.79	6836.77	982.031
50 	587.261	2869.32	6877.2 	986.76 
51 	587.261	2832.24	6491.23	957.596
52 	587.261	2817.37	6299.02	963.079
53 	587.261	2792.87	6381.83	972.742
54 	587.261	2785.85	6381.83	981.532
55 	587.261	2740.2 	5857.73	921.135
56 	587.261	2726.77	6070.96	950.519
57 	587.261	2706.99	6390.17	937.867
58 	587.261	2681.3 	6131.62	922.923
59 	587.261	2670.46	5948.34	878.835
60 	587.261	2646.77	5870.28	855.337
61 	587.261	2619.59	6176.97	851.659
62 	587.261	2599.87	5523.29	784.423
63 	587.261	2597.4 	5159.99	781.43 
64 	587.261	2566.91	5088.37	766.179
65 	587.261	2539.15	5301.83	765.802
66 	587.261	2530.17	6237.11	804.369
67 	587.261	2516.73	4985.69	793.555
68 	587.261	2509.47	5561.41	799.446
69 	587.261	2504.69	5094.16	807.932
70 	587.261	2483   	5114.91	790.965
71 	587.261	2461.43	4946.05	779.372
72 	587.261	2431.19	5262.99	778.277
73 	587.261	2413.69	5509.04	757.805
74 	587.261	2399.49	4839.13	734.363
75 	587.261	2379.71	4703.48	721.596
76 	587.261	2357.37	5017.14	720.534
77 	554.427	2337.85	4901.19	721.029
78 	554.427	2326.18	4862.59	730.635
79 	554.427	2303.98	4813.54	715.119
80 	547.077	2287.9 	4618.48	698.433
81 	547.077	2269.96	5093.2 	695.547
82 	547.077	2252.58	5044.12	700.981
83 	547.077	2234.79	4609.41	680.688
84 	547.077	2236.92	5012.18	701.548
85 	542.929	2226.14	4604.36	700.787
86 	542.929	2207.54	4282.15	675.58 
87 	542.929	2196.19	4573.16	692.894
88 	542.929	2172.15	3947.83	666.902
89 	542.929	2168.05	4208.82	663.431
90 	542.929	2165.33	4077.06	661.611
91 	542.929	2140.73	4171.34	636.435
92 	509.211	2122.96	5087.53	655.6  
93 	509.211	2110.43	4521.07	658.663
94 	509.211	2095.05	4535.1 	662.525
95 	509.211	2095.37	4614.9 	650.715
96 	509.211	2091.03	4392.93	627.287
97 	509.211	2076.71	4203.47	623.753
98 	509.211	2061.31	4201.32	621.353
99 	509.211	2043.53	4089.51	626.007
100	509.211	2025.65	3837.59	628.951
101	509.211	2028.44	4308.32	635.641
102	509.211	2012.11	4259.31	616.451
103	509.211	1989.85	4252.7 	603.659
104	509.211	1981.91	3856.66	595.098
105	509.211	1972.62	3828.95	590.058
106	495.119	1960.76	3814.77	609.227
107	495.119	1954.36	3785.14	609.359
108	495.119	1944.56	3769.56	589.511
109	495.119	1929.46	3661.24	594.318
110	495.119	1921.77	3919.54	590.847
111	476.34 	1925.36	4050.49	618.451
112	476.34 	1914.65	3864.79	587.119
113	476.34 	1912.97	3774.23	587.216
114	476.34 	1890.07	3724.3 	564.839
115	476.34 	1888.08	4161.85	585.856
116	476.34 	1883.81	4318.17	561.782
117	476.34 	1875.34	4169.35	556.811
118	476.34 	1864.3 	3690.05	550.142
119	476.34 	1849.71	3421.73	537.651
120	476.34 	1841.97	3561.73	511.615
121	476.34 	1829.81	3484.38	504.346
122	476.34 	1815.95	3680.02	512.539
123	476.34 	1803.04	3698.74	510.233
124	476.34 	1779.13	3446.62	488.729
125	476.34 	1763.09	3512.62	502.962
126	476.34 	1763.33	3251.54	474.723
127	476.34 	1752.38	3270.51	486.184
128	476.34 	1744.88	3300.09	481.435
129	473.351	1730.64	3182.22	473.84 
130	473.351	1727.62	3225.69	474.519
131	473.351	1712.81	3373.72	484.93 
132	448.454	1704.53	3413.81	488.064
133	448.454	1693.75	3383.9 	475.155
134	448.454	1692.47	3461.68	468.668
135	448.454	1684.57	3461.68	471.3  
136	448.454	1671.2 	3274.28	469.609
137	448.454	1657.48	3181.07	464.899
138	448.454	1652.28	3247.97	444.163
139	448.454	1642.74	3250.82	443.137
140	448.454	1629.35	3042.68	449.262
141	448.454	1637.79	3567.79	456.287
142	448.454	1621   	3506.91	454.754
143	448.454	1621.75	2992.86	445.858
144	448.454	1614.83	3070.76	435.812
145	448.454	1609.19	2924.64	426.895
146	448.454	1591.41	2735.98	413.502
147	448.454	1590.35	2919.12	423.141
148	446.811	1582   	2978.1 	437.002
149	441.047	1578.25	2943   	427.367
150	441.047	1567.21	2930.29	431.942
151	441.047	1555   	2878.07	417.766
152	441.047	1552.26	2773.58	403.844
153	441.047	1541.96	2807.28	397.055
154	441.047	1538.86	2762.78	391.492
155	441.047	1538.12	2781.07	391.303
156	439.602	1530.36	2807.7 	391.037
157	439.602	1532.35	2816.99	402.565
158	433.464	1528.2 	3058.04	396.547
159	433.464	1514.17	2918.84	396.694
160	433.464	1500.13	2717.11	386.418
161	433.464	1502.05	2644.39	379.159
162	433.464	1497.71	2596.76	375.025
163	433.464	1504.63	2706.22	380.403
164	425.425	1495.12	2663.55	377.699
165	425.425	1494.87	3096.85	388.169
166	410.131	1484.98	2703.35	383.375
167	410.131	1489.02	2836.13	384.96 
168	410.131	1477.15	2827.11	379.932
169	410.131	1475.16	2699.16	372.843
170	408.106	1467.8 	2549.49	364.983
171	408.106	1464.04	2511.19	364.357
172	408.106	1455.43	2497.57	365.417
173	408.106	1444.98	2581.74	351.115
174	408.106	1427.41	2640.01	345.26 
175	408.106	1427.66	2455.29	348.55 
176	408.106	1430.19	2358.22	353.648
177	408.106	1426.57	2600.44	361.603
178	408.106	1416.24	2377.36	355.327
179	408.106	1418.78	2333.19	346.575
180	408.106	1409.22	2662.89	340.063
181	408.106	1407.01	2511.57	342.034
182	408.106	1404.02	2423.97	339.158
183	408.106	1402.19	2365.56	338.077
184	408.106	1393.63	2587.47	350.206
185	408.106	1389.77	2527.15	336.662
186	408.106	1386.54	2348.31	344.187
187	408.106	1389.16	2383.91	341.557
188	408.106	1383.01	2468.78	338.849
189	384.166	1378.09	2405.18	330.258
190	384.166	1368.43	2480.02	324.403
191	384.166	1363.16	2490.09	335.69 
192	372.254	1356.86	2368.83	330.857
193	372.254	1355.78	2440.46	335.024
194	372.254	1347.35	2374.01	322.898
195	372.254	1350.35	2307.73	317.592
196	372.254	1345.75	2371.07	310.76 
197	372.254	1351.93	2265.01	312.848
198	372.254	1343.23	2238.87	313.266
199	372.254	1334.59	2209.08	303.338
Result of algorithm run: SUCCESS, 0, 0, 372.253557, 0
