/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg     	max    	std    
0  	-262581	-14307.9	-5042.3	18250.3
1  	-184107	-14087  	-5042.3	15243.1
2  	-117268	-14083.1	-5042.3	13425.8
3  	-96157.3	-14077.5	-4997.73	12792.4
4  	-95331.6	-14082.7	-4997.73	12603.5
5  	-106994 	-14231.7	-4997.73	12844.8
6  	-106994 	-14315.8	-4997.73	12705.4
7  	-106889 	-14400  	-4997.73	12625.1
8  	-106587 	-14381.4	-4997.73	12298.4
9  	-94647  	-14304.4	-4997.73	11559.1
10 	-94647  	-14361.5	-4997.73	11132.1
11 	-94647  	-14692.6	-4966.27	11802.5
12 	-94875.6	-14699.9	-4966.27	11585.2
13 	-94831.6	-14837.8	-4966.27	11722.8
14 	-83624.1	-14735.1	-4966.27	11148.8
15 	-74564.7	-14818.4	-4966.27	10876.1
16 	-80592.9	-14968.9	-4966.27	11185.1
17 	-73398.6	-14969.4	-4966.27	11154.8
18 	-72075.2	-14896.3	-4966.27	10895.4
19 	-72065  	-15057.3	-4966.27	10493.4
20 	-71842  	-15101.4	-4966.27	10235.8
21 	-71098.9	-15145.7	-4966.27	10281.8
22 	-66382.8	-15180.2	-4966.27	10041.8
23 	-67853.1	-15352.4	-4966.27	10370.1
24 	-68308  	-15424  	-4827.94	10189.1
25 	-58476.4	-15562.2	-4827.94	10232.9
26 	-60165.7	-15897.8	-4827.94	10571.6
27 	-63984.1	-16115.8	-4827.94	10863.5
28 	-73231.1	-16223.2	-4827.94	11086.6
29 	-123494 	-16569.1	-4827.94	12120.9
30 	-74658.8	-16503.2	-4827.94	11353.7
31 	-71967.8	-16480.3	-4827.94	11128.4
32 	-88044.3	-16792.3	-4827.94	11690.6
33 	-70612.6	-16775.1	-4827.94	11274.2
34 	-116101 	-17155.4	-4827.94	12123.1
35 	-126827 	-17736.5	-4681.44	13776.3
36 	-117330 	-17910.8	-4681.44	13494.9
37 	-115661 	-17846.5	-4549.78	12601.4
38 	-107143 	-17794.7	-4549.78	11997.8
39 	-105587 	-18124  	-4549.78	12771.4
40 	-95326  	-18121.6	-4549.78	12352.6
41 	-88059.3	-18111.4	-4549.78	12231.7
42 	-73619.1	-18020.4	-4549.78	11852.4
43 	-74690.9	-18062.9	-4549.78	11452.8
44 	-77004.2	-18273.2	-4549.78	11673.3
45 	-115355 	-18621.1	-4549.78	12712  
46 	-78306.6	-19111.2	-4549.78	12961.6
47 	-84365.6	-19351  	-4507.25	13685.5
48 	-79412.5	-19407.8	-4507.25	13382.7
49 	-118261 	-19634.3	-4507.25	13908.2
50 	-118261 	-20046.7	-4507.25	14847.1
51 	-120396 	-20383.7	-4507.25	15398.1
52 	-118842 	-20149.5	-4507.25	14816.2
53 	-101509 	-19923.3	-4507.25	14066.7
54 	-98204.9	-19907.9	-4507.25	13799  
55 	-84399.2	-19993  	-4507.25	13646.7
56 	-98065.5	-20235.8	-4507.25	14395.6
57 	-91497  	-20242.1	-4507.25	14268.8
58 	-92902.7	-20645  	-4507.25	14472.3
59 	-89606.4	-20719.3	-4507.25	14442.1
60 	-156142 	-21248.5	-4507.25	15905.4
61 	-93647  	-21262  	-4507.25	14843.6
62 	-235222 	-21805  	-4507.25	17794.3
63 	-100089 	-21645.8	-4426.38	15678.9
64 	-93105.3	-21712.9	-4426.38	15235.1
65 	-95066.2	-21697.4	-4426.38	15340.2
66 	-421663 	-22838.1	-4426.38	23964.5
67 	-153535 	-22273.1	-4426.38	16556.8
68 	-93408.2	-22231.1	-4426.38	15724  
69 	-208273 	-22684.8	-4426.38	18007.9
70 	-212017 	-22930.1	-4426.38	19003.6
71 	-125488 	-22775.6	-4426.38	17256.5
72 	-167585 	-23132.7	-4426.38	18178.7
73 	-118376 	-23426.1	-4426.38	17732  
74 	-117974 	-23216.5	-4426.38	16851  
75 	-114907 	-23272.4	-4426.38	16805.3
76 	-115283 	-23401.5	-4426.38	16638.2
77 	-114533 	-23424.6	-4426.38	16925.1
78 	-114701 	-23493.9	-4426.38	16769.5
79 	-114818 	-23717.6	-4426.38	16715.7
80 	-96981.4	-23856.8	-4426.38	16383.4
81 	-85886.4	-24046.2	-4426.38	16033  
82 	-80772.7	-23906  	-4426.38	15629.6
83 	-82278.3	-24054.2	-4426.38	15424.2
84 	-97916  	-24368.5	-4426.38	15852.5
85 	-272695 	-25227  	-4426.38	20907.5
86 	-271542 	-25647.8	-4426.38	22884.3
87 	-258965 	-25323.9	-4426.38	20122.9
88 	-185285 	-25616.2	-4426.38	19996.6
89 	-163024 	-25701.9	-4426.38	19577  
90 	-163655 	-25755.7	-4426.38	19340.1
91 	-164443 	-25861.2	-4426.38	19812  
92 	-164443 	-25948.1	-4426.38	19814.1
93 	-226468 	-26207.1	-4426.38	20824.3
94 	-162321 	-26308.1	-4426.38	20344.5
95 	-149552 	-25976.4	-4426.38	18725.9
96 	-150717 	-26062.1	-4426.38	18582.6
97 	-135921 	-25992.5	-4426.38	17442  
98 	-114544 	-25889.6	-4426.38	17272.4
99 	-157500 	-26478.3	-4426.38	19216.2
100	-154818 	-26879.6	-4426.38	19302.5
101	-154056 	-27012.2	-4426.38	19108.5
102	-145379 	-27144.8	-4426.38	19320.6
103	-127185 	-27398  	-4426.38	19014  
104	-121527 	-27311.4	-4426.38	19015.5
105	-300598 	-27955.5	-4426.38	22557.1
106	-117470 	-27767.1	-4426.38	19609.1
107	-156012 	-28096.2	-4426.38	20127.2
108	-131199 	-27873.2	-4426.38	19402.6
109	-117403 	-27787.5	-4426.38	18621.6
110	-107538 	-27801.5	-4426.38	18723.9
111	-116286 	-28025.7	-4426.38	18991.1
112	-116286 	-28220.4	-4397.35	19552  
113	-107841 	-28056  	-4397.35	19248.8
114	-119935 	-28327  	-4397.35	19908.9
115	-178269 	-28849.4	-4397.35	20924.1
116	-141550 	-28920.5	-4397.35	20478.5
117	-123972 	-28790.2	-4397.35	19774.8
118	-140708 	-29386.5	-4397.35	20822.6
119	-146282 	-29657.6	-4397.35	20899.8
120	-146044 	-29823.5	-4397.35	21759.8
121	-145848 	-29808.5	-4397.35	21613.9
122	-145848 	-29725.9	-4397.35	21307.3
123	-145848 	-29704.7	-4397.35	21181.7
124	-145848 	-29578.6	-4397.35	21195.9
125	-144061 	-29685  	-4397.35	20985.8
126	-943372 	-31561.3	-4397.35	45963.6
127	-163047 	-30012.8	-4397.35	21550  
128	-167135 	-30551.9	-4397.35	21590.3
129	-139437 	-30649.9	-4397.35	20873.7
130	-139245 	-30595.6	-4397.35	20746.4
131	-126145 	-30400.7	-4397.35	19902  
132	-126622 	-30557.9	-4397.35	20178.2
133	-125987 	-31000.1	-4397.35	20613.1
134	-138105 	-31167.6	-4397.35	20821.7
135	-127366 	-31090  	-4397.35	19980.2
136	-123783 	-31091.1	-4397.35	19660.4
137	-129215 	-31282.3	-4397.35	20164.3
138	-115696 	-31348.7	-4397.35	19478.7
139	-108758 	-31552.6	-4397.35	19804.2
140	-122610 	-31462.4	-4397.35	20201.1
141	-108571 	-31358.3	-4397.35	20014.9
142	-118990 	-31503.1	-4397.35	20219.9
143	-118177 	-31574.2	-4397.35	20599.2
144	-137774 	-31537.4	-4397.35	21170  
145	-127363 	-31336.8	-4397.35	20415.1
146	-117011 	-31429.5	-4397.35	20383.4
147	-122683 	-31576.3	-4397.35	20308.8
148	-123527 	-31871.1	-4397.35	20948.5
149	-239398 	-32205  	-4397.35	22984.8
150	-120120 	-31939.7	-4397.35	21218.9
151	-677707 	-33554.2	-4397.35	35754.9
152	-162363 	-32374.5	-4397.35	21464.5
153	-162363 	-32392.2	-4397.35	21359.2
154	-162106 	-32670.8	-4397.35	21591.9
155	-327482 	-33656.7	-4397.35	25777.7
156	-193765 	-33619.9	-4397.35	22733.2
157	-118533 	-33838.7	-4397.35	21646.4
158	-133106 	-34195.4	-4397.35	22208.1
159	-125930 	-34393.9	-4397.35	22402.1
160	-126080 	-34695.7	-4397.35	22627.8
161	-124676 	-34633.8	-4397.35	22693.2
162	-648374 	-37595  	-4397.35	44141.2
163	-580559 	-36380.3	-4397.35	34192.9
164	-186310 	-35650.3	-4397.35	23841  
165	-168525 	-35833.6	-4397.35	23839.7
166	-129230 	-35756.9	-4397.35	23598.2
167	-128560 	-35941.1	-4397.35	24422.8
168	-134515 	-36205.1	-4397.35	23814.2
169	-127527 	-35893.3	-4397.35	23836.9
170	-127215 	-36056  	-4397.35	23568.3
171	-131060 	-36036.8	-4397.35	23761.3
172	-150508 	-36349.7	-4397.35	24272.2
173	-150930 	-36008.1	-4397.35	23767.3
174	-144730 	-36034.4	-4397.35	24327.2
175	-143716 	-36227.4	-4397.35	24098.9
176	-165230 	-36184.3	-4397.35	24522.8
177	-165230 	-36432.8	-4397.35	24699.7
178	-224876 	-36963.9	-4397.35	26244.4
179	-301514 	-37457.7	-4397.35	28540.2
180	-226945 	-37343.5	-4397.35	26552.2
181	-174802 	-37170.8	-4397.35	25374.2
182	-173890 	-37273.1	-4397.35	26123.8
183	-173189 	-37776.1	-4397.35	25932  
184	-190412 	-37922  	-4397.35	27107.5
185	-191099 	-37730.8	-4397.35	26267.9
186	-170935 	-37484.3	-4397.35	26051.1
187	-171169 	-37513.8	-4397.35	26126.6
188	-162536 	-37632.9	-4397.35	26835.6
189	-173883 	-37835.9	-4397.35	26855.2
190	-176009 	-38484.9	-4397.35	27759.8
191	-175617 	-38350.5	-4397.35	27282.3
192	-165581 	-38470.1	-4397.35	26785.2
193	-165531 	-38740.8	-4358.32	27302.7
194	-170798 	-38509.3	-4358.32	27149.7
