gen	min    	avg   	max  	std    
0  	1111.55	4553.1	12085	2063.39
1  	1002.41	4478.44	11044.7	2004.61
2  	1002.41	4439.09	11044.7	1993.73
3  	1002.41	4391.33	10948.6	1970.43
4  	992.38 	4347.9 	11327.7	1939.08
5  	992.38 	4293.48	11471.5	1927.99
6  	992.38 	4224.34	10086.8	1832.47
7  	992.38 	4171.1 	11063.9	1835.05
8  	987.367	4121.37	10922.1	1812.9 
9  	914.794	4082.99	10724.4	1788.95
10 	904.926	4020.02	10450.1	1737.5 
11 	904.926	3953.55	10479.7	1708.21
12 	809.874	3915.39	10018.7	1729   
13 	809.874	3876.74	9393.11	1674.15
14 	809.874	3842.64	9879.25	1669.21
15 	809.874	3808.17	9002.45	1639.82
16 	809.874	3756.9 	8928.48	1607.59
17 	785.522	3720.4 	8873.1 	1593.18
18 	785.522	3669.49	9160.3 	1548.72
19 	785.522	3637.34	9134.55	1573.1 
20 	785.522	3587.34	9469.15	1588.62
21 	785.522	3540.71	9465.48	1608.95
22 	785.522	3498.34	9461.43	1594.14
23 	719.92 	3462.13	8738.58	1588.62
24 	719.92 	3419.71	8604.65	1534.47
25 	719.92 	3380.94	8587.63	1517.8 
26 	719.92 	3345.87	8854.32	1492.46
27 	719.92 	3308.21	8389.11	1476.88
28 	719.92 	3278.11	9014.65	1468.69
29 	719.92 	3237.19	8762.22	1447.08
30 	685.305	3197.76	10325.6	1429   
31 	685.305	3151.18	8681.11	1388.16
32 	685.305	3102.09	8114.32	1341.41
33 	685.305	3064.67	8066.01	1302.72
34 	685.305	3035.54	7284.13	1290.57
35 	685.305	3003.12	7284.13	1278.97
36 	685.305	2972.73	7280.47	1261.88
37 	681.412	2947.46	6772.77	1243.85
38 	672.664	2922.22	7229.67	1239.48
39 	672.664	2897   	7255.07	1242.58
40 	672.664	2866.73	7182.65	1243.9 
41 	672.664	2834.06	7525.24	1229.8 
42 	672.664	2809.73	7359.11	1213.37
43 	672.664	2775.81	7232.78	1165.06
44 	672.664	2751.27	7259.78	1158.25
45 	558.8  	2731.09	7125.52	1155.89
46 	558.8  	2699.65	6416.58	1133.69
47 	558.8  	2664.34	6416.58	1111.2 
48 	558.8  	2633.6 	5992.88	1072.2 
49 	558.8  	2613.94	6584.73	1082.86
50 	552.15 	2591.53	6493.82	1048.85
51 	546.308	2573.17	6174.39	1035.39
52 	494.247	2548.92	5753.94	1006.59
53 	494.247	2529.74	5744.76	996.121
54 	494.247	2505.06	6640.79	995.217
55 	494.247	2472.93	5696.54	969.161
56 	494.247	2443.55	5491.44	957.052
57 	494.247	2417.67	5536.86	942.148
58 	494.247	2396.19	5864.47	929.249
59 	494.247	2376.42	5574.08	923.706
60 	494.247	2357.63	5641.47	933.085
61 	494.247	2336.44	5666.3 	934.948
62 	494.247	2317.88	5650.37	926.062
63 	494.247	2294.38	5364.55	912.315
64 	494.247	2271.19	4859.41	907.194
65 	461.47 	2246.87	5047.59	896.357
66 	461.47 	2222.14	5672.67	884.627
67 	461.47 	2200.36	5613.9 	893.513
68 	461.47 	2176.16	5695.11	898.21 
69 	461.47 	2159.07	5644.89	866.075
70 	461.47 	2137.44	5268.38	837.16 
71 	461.47 	2118.84	4789.95	800.049
72 	461.47 	2101.98	4490.92	780.444
73 	403.401	2077.58	4945.6 	781.322
74 	403.401	2057.04	4586.3 	766.312
75 	403.401	2041.88	4846.83	787.208
76 	403.401	2026.59	4923.04	788.9  
77 	403.401	2004.57	5068.5 	805.493
78 	400.732	1978.89	4987.71	764.726
79 	400.732	1963.66	5071.33	760.345
80 	400.732	1946.97	5028.73	747.226
81 	400.732	1934.01	4810.73	740.744
82 	400.732	1922.45	4798.44	710.851
83 	386.782	1906.64	4630.04	703.405
84 	386.782	1896.63	4336.65	708.869
85 	368.37 	1881.9 	4305.71	695.969
86 	368.37 	1867.49	4225.8 	694.153
87 	368.37 	1856.62	4221.62	680.021
88 	368.37 	1844.63	4111.23	685.377
89 	368.37 	1834.41	4372.11	670.851
90 	367.195	1818.73	3980.65	644.699
91 	367.195	1802.6 	3956.33	629.741
92 	359.081	1789.51	3541.2 	616.004
93 	359.081	1776.7 	3674.44	622.965
94 	359.081	1762.85	3665.58	608.596
95 	359.081	1753.64	3665.9 	617.319
96 	359.081	1743.6 	3998   	624.518
97 	354.033	1729.25	3888.15	624.173
98 	328.442	1719.75	3942.56	622.701
99 	313.32 	1708.21	3887.29	617.746
100	313.32 	1697.39	3783.31	622.995
101	313.32 	1686.85	3783.88	608.762
102	313.32 	1675.3 	3753.92	608.088
103	313.32 	1659.09	3680.27	606.185
104	313.32 	1644.25	3680.27	594.889
105	313.32 	1629.34	3983.33	585.725
106	313.32 	1620.2 	3731.39	570.202
107	313.32 	1611.27	3695.86	563.946
108	313.32 	1601.7 	3605.9 	551.759
109	313.32 	1590.6 	3485.8 	546.649
110	279.906	1579.36	3334.17	533.32 
111	279.906	1565.35	3249.02	535.154
112	279.906	1554.34	3543.18	529.353
113	279.906	1544.06	3364.22	523.191
114	279.906	1533   	3184.13	520.812
115	279.906	1521.43	3117.7 	509.327
