/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg     	max    	std  
0  	-80.1147	-39.5681	46.3123	19.48
1  	-80.1147	-40.5392	39.3252	19.3955
2  	-80.7793	-41.9957	39.3252	19.1897
3  	-80.7793	-42.661 	31.1196	19.2793
4  	-80.8039	-43.5465	38.3221	19.6193
5  	-83.0858	-44.6144	25.5693	19.4245
6  	-83.0858	-45.7083	21.3228	19.0727
7  	-83.2405	-46.4541	21.1093	18.8592
8  	-83.2405	-48.1071	13.2939	17.2923
9  	-83.3272	-48.4344	13.5836	17.6633
10 	-83.3272	-49.2525	15.2497	17.4047
11 	-84.114 	-50.5727	8.40465	16.5911
12 	-84.433 	-51.3941	0.452444	16.3729
13 	-86.8908	-52.1019	2.41344 	16.7277
14 	-86.8908	-53.1858	3.32382 	16.6433
15 	-86.8908	-53.7696	22.4905 	16.2258
16 	-86.8908	-54.7096	18.5152 	16.3674
17 	-87.2636	-55.4519	0.0683298	15.5756
18 	-87.2636	-56.6285	-7.34376 	15.2613
19 	-87.2636	-57.7327	7.02312  	15.0664
20 	-87.2636	-58.4418	4.71879  	14.7103
21 	-87.2636	-58.7825	-5.40988 	14.326 
22 	-87.2636	-59.8537	-5.53698 	14.0329
23 	-87.2636	-60.3738	4.131    	14.8161
24 	-87.2636	-60.8338	4.37197  	13.8568
25 	-91.5494	-61.9898	-3.32751 	13.325 
26 	-91.5494	-62.5505	12.7485  	13.6715
27 	-91.5494	-63.2802	-4.37075 	13.6732
28 	-91.5494	-64.2181	-5.07643 	13.4777
29 	-92.4932	-64.6178	-7.3861  	12.8694
30 	-92.4932	-64.9493	-18.0584 	12.9225
31 	-92.4932	-65.8173	-24.2496 	12.2665
32 	-92.4932	-66.1909	-27.4102 	12.3692
33 	-92.4932	-66.4845	-18.9232 	12.2437
34 	-92.4932	-67.0203	-24.3513 	11.9521
35 	-92.4932	-68.117 	-25.1612 	11.2631
36 	-92.5558	-68.5175	-31.5504 	11.2131
37 	-92.5558	-69.2824	-16.7953 	10.5738
38 	-92.5558	-69.7311	-12.8418 	10.7622
39 	-92.5558	-69.7465	-21.702  	10.9601
40 	-92.5558	-70.1383	-30.3369 	10.9808
41 	-92.5558	-70.6139	-28.07   	10.4202
42 	-92.5558	-71.231 	-35.5033 	10.1693
43 	-92.5558	-71.7469	-32.8847 	10.0672
44 	-92.5558	-72.4628	-41.5977 	9.54497
45 	-92.9234	-73.5042	-43.3093 	9.24318
46 	-92.9234	-73.6779	-41.7383 	9.51582
47 	-92.9234	-74.1771	-39.9274 	8.90853
48 	-92.9234	-74.3548	-39.1465 	8.66681
49 	-93.6745	-74.7678	-39.3372 	9.02336
50 	-93.6745	-75.2971	-48.1282 	8.32693
51 	-93.6745	-75.435 	-36.1164 	8.54031
52 	-93.6745	-75.9502	-44.9264 	7.9598 
53 	-93.6745	-76.2555	-42.4717 	8.27738
54 	-93.6745	-76.5009	-42.4717 	8.2504 
55 	-93.6745	-76.7255	-35.7388 	8.45512
56 	-93.6745	-76.9747	-48.4216 	8.24216
57 	-93.6745	-77.6539	-49.7359 	7.91137
58 	-93.6745	-78.0227	-50.7354 	7.63182
59 	-93.6745	-78.0051	-50.1576 	7.98925
60 	-93.6745	-78.3875	-48.2571 	7.51668
61 	-93.6745	-78.7014	-50.0672 	7.51855
62 	-93.6745	-79.0574	-53.0209 	7.10061
63 	-93.6745	-79.1886	-54.3373 	7.37363
64 	-93.6745	-79.1641	-55.2613 	7.27394
65 	-93.6745	-79.8129	-49.9684 	7.05709
66 	-93.6745	-79.8818	-43.119  	7.01712
67 	-93.6745	-80.3008	-52.5492 	7.06542
68 	-93.6745	-80.6645	-53.5088 	6.80071
69 	-93.6745	-81.1924	-55.3994 	6.42677
70 	-93.7223	-81.4646	-54.2704 	6.51299
71 	-93.7223	-81.7563	-55.1958 	6.28854
72 	-93.7223	-81.8257	-57.6793 	6.15173
73 	-93.7223	-82.0402	-61.9414 	5.88239
74 	-93.7223	-82.1731	-60.4164 	5.86176
75 	-93.7223	-82.3101	-60.4164 	5.77974
76 	-93.7223	-82.4119	-53.8657 	6.08413
77 	-93.8051	-82.6381	-57.7301 	5.8627 
78 	-93.8051	-82.9248	-61.7571 	5.66548
79 	-94.2979	-83.1489	-61.0541 	5.7959 
80 	-94.2979	-83.3213	-50.1973 	6.30959
81 	-94.2979	-83.4675	-54.1796 	5.88912
82 	-94.2979	-83.6728	-58.3969 	5.50552
83 	-94.2979	-83.9052	-63.6705 	5.21307
84 	-94.2979	-84.1684	-61.0999 	5.26731
85 	-94.4488	-84.4077	-67.6834 	4.99459
86 	-94.4488	-84.4399	-60.7175 	5.16408
87 	-94.4488	-84.761 	-66.5764 	4.81387
88 	-94.4488	-84.9487	-64.1046 	4.61083
89 	-94.4759	-85.0716	-64.7809 	4.81717
90 	-94.4759	-85.1277	-59.6948 	4.73114
91 	-94.4759	-85.2816	-63.0337 	4.69753
92 	-94.4759	-85.4148	-63.2188 	4.51523
93 	-94.4759	-85.4269	-65.6517 	4.48585
94 	-94.4759	-85.5988	-65.1296 	4.40594
95 	-94.4759	-85.8126	-63.3369 	4.21198
96 	-94.4759	-86.0874	-64.4684 	4.08274
97 	-94.4759	-86.0312	-68.0605 	4.07199
98 	-94.4759	-86.136 	-66.3662 	4.37375
99 	-94.4759	-86.1812	-69.9299 	4.19523
100	-94.4759	-86.3172	-71.0672 	4.00704
101	-94.4759	-86.4722	-69.7321 	4.06531
102	-94.4759	-86.6429	-70.8997 	3.91242
103	-94.4759	-86.8534	-67.964  	3.91475
104	-94.4759	-86.8403	-71.4759 	3.71055
105	-94.6806	-87.1021	-74.3058 	3.54039
106	-94.6806	-87.0184	-74.3661 	3.59742
107	-94.6806	-87.1208	-71.9496 	3.64363
108	-94.6806	-87.2531	-69.7531 	3.78859
109	-94.6806	-87.4278	-67.9796 	3.65074
110	-94.725 	-87.4782	-72.4995 	3.6979 
111	-94.725 	-87.5769	-74.1609 	3.63741
112	-94.725 	-87.5914	-74.1364 	3.49755
113	-94.725 	-87.8275	-73.1383 	3.46001
114	-94.725 	-88.0076	-75.7159 	3.17958
115	-94.725 	-88.1952	-75.7531 	3.061  
116	-94.725 	-88.268 	-75.8694 	3.0736 
117	-94.725 	-88.2629	-78.8249 	2.9772 
118	-94.725 	-88.4135	-75.2376 	2.94128
119	-94.725 	-88.4676	-74.5423 	2.98076
120	-94.725 	-88.5867	-71.9403 	2.85962
121	-94.725 	-88.6207	-78.0897 	2.70962
122	-95.2025	-88.6537	-78.8945 	2.80615
123	-95.2025	-88.8064	-78.9813 	2.61485
124	-95.2025	-88.974 	-80.3226 	2.5907 
125	-95.2025	-88.9953	-78.8327 	2.58631
126	-95.2025	-89.0983	-75.0803 	2.65056
127	-95.2025	-88.9405	-73.0416 	2.82132
128	-95.2025	-89.1515	-76.6586 	2.62576
129	-95.2025	-89.1992	-77.8876 	2.64396
130	-95.2025	-89.292 	-79.4059 	2.62383
131	-95.2025	-89.3533	-79.5451 	2.55824
132	-95.2025	-89.467 	-77.9421 	2.54174
133	-95.2025	-89.4732	-80.3653 	2.45313
134	-95.2025	-89.6049	-80.3653 	2.27023
135	-95.9607	-89.6549	-79.2183 	2.39949
136	-95.9607	-89.5563	-81.1973 	2.2891 
