(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std    
0  	-1.07798e+06	-21779.8	-4811.52	76815.6
1  	-782252     	-19795.5	-4811.52	60105.6
2  	-646441     	-18607  	-4811.52	49637  
3  	-507323     	-17423.1	-4811.52	41290.5
4  	-402202     	-16610.5	-4811.52	34960.1
5  	-392194     	-16019.5	-4811.52	30514  
6  	-374248     	-15328  	-4755.84	25429.7
7  	-374248     	-15857.2	-4755.84	25943.2
8  	-286699     	-15377.1	-4682.52	19704.7
9  	-160122     	-14940.5	-4682.52	15653.4
10 	-140945     	-14830.8	-4682.52	14384.3
11 	-143231     	-14842.8	-4682.52	14330.3
12 	-124505     	-14734.1	-4682.52	13472.5
13 	-116944     	-14638.8	-4682.52	12457.6
14 	-110686     	-14637.3	-4682.52	11624.2
15 	-107857     	-14507.5	-4682.52	11221.8
16 	-83037.2    	-14728.4	-4682.52	11087.8
17 	-76607      	-14681  	-4682.52	10730.8
18 	-73955      	-14762  	-4682.52	10426.3
19 	-76646.1    	-14770.2	-4682.52	10310.3
20 	-74344.3    	-14794.1	-4682.52	10245.9
21 	-72292.8    	-14867  	-4682.52	10143.4
22 	-66069.8    	-14830.5	-4627.05	9727.16
23 	-64047.1    	-14915.9	-4627.05	9618.32
24 	-63984.2    	-14992.5	-4627.05	9740.31
25 	-84325.8    	-15198.6	-4627.05	10235  
26 	-81092.6    	-15276.3	-4627.05	10216.6
27 	-90768.3    	-15474.2	-4627.05	10812.6
28 	-81478.6    	-15394  	-4627.05	10394  
29 	-67173.4    	-15469.4	-4627.05	10055  
30 	-63694.7    	-15585.6	-4627.05	9712.35
31 	-57002.9    	-15581.1	-4627.05	9491.07
32 	-58148      	-15812.9	-4627.05	9815.07
33 	-61877.8    	-15842  	-4627.05	9682.08
34 	-63061      	-15826.4	-4627.05	9865.32
35 	-63061      	-15833.8	-4627.05	9475.49
36 	-64443.9    	-16246.3	-4627.05	9938.92
37 	-78443.1    	-16278.8	-4627.05	9727.08
38 	-84085.8    	-16578.3	-4627.05	10433.1
39 	-84251.2    	-16832.4	-4627.05	10872.4
40 	-83965.2    	-16899.9	-4627.05	10599  
41 	-80881.8    	-16850.9	-4627.05	10318.7
42 	-94897.9    	-17182.5	-4627.05	11246.4
43 	-78604.7    	-17449.4	-4627.05	11284.9
44 	-71650      	-17430.7	-4627.05	11126.8
45 	-62410.1    	-17323.8	-4627.05	10585.9
46 	-62410.1    	-17396.1	-4627.05	10467.4
47 	-63833.1    	-17692.5	-4627.05	10707.1
48 	-101300     	-18026.2	-4627.05	11606.6
49 	-165251     	-18568.6	-4627.05	14028.3
50 	-111035     	-18386.5	-4627.05	12335.5
51 	-87687.6    	-18652.5	-4569.02	12072.1
52 	-67206.5    	-18364.5	-4569.02	11137.1
53 	-65686.4    	-18295.8	-4569.02	10980.9
54 	-62525.8    	-18359.2	-4569.02	10819.1
55 	-105076     	-18388.4	-4569.02	11152.5
56 	-108119     	-18927.3	-4569.02	12842.6
57 	-108434     	-19104  	-4569.02	13056.2
58 	-101214     	-18909.1	-4569.02	12290.9
59 	-174933     	-19296.8	-4569.02	14064.3
60 	-174794     	-19359.5	-4569.02	13961.5
61 	-182063     	-19680.8	-4569.02	14524  
62 	-171522     	-19835  	-4569.02	14501.9
63 	-117685     	-19752.4	-4569.02	13347.3
64 	-94934.4    	-19643.8	-4569.02	12414.2
65 	-177463     	-20079.9	-4569.02	14441  
66 	-144776     	-20123.2	-4472.78	14280.7
67 	-145018     	-20079  	-4472.78	14122.6
68 	-93405.4    	-20060.1	-4472.78	12951.8
69 	-91605.9    	-19970.8	-4472.78	12822.2
70 	-91375      	-19932.8	-4472.78	12545.1
71 	-91378.1    	-19943.2	-4472.78	12618.7
72 	-87597.4    	-19939.8	-4472.78	12821.8
73 	-78523.3    	-19953  	-4472.78	12319.1
74 	-78664.7    	-19904.1	-4472.78	12070.5
75 	-71799.6    	-20131.2	-4472.78	11874.2
76 	-71679.1    	-20133  	-4472.78	11538.7
77 	-68987.6    	-20260.6	-4472.78	11655.7
78 	-217169     	-21057.8	-4471.26	16447.8
79 	-177778     	-20707.8	-4471.26	13970.2
80 	-177778     	-20782.4	-4471.26	13904.7
81 	-436353     	-21941.6	-4471.26	23689.6
82 	-179915     	-21240.7	-4471.26	14971.4
83 	-177581     	-21433.9	-4471.26	15306.7
84 	-104751     	-21482.2	-4471.26	14947  
85 	-100391     	-21680.3	-4471.26	14614.1
86 	-94085.2    	-21688.7	-4450.04	14147  
87 	-94849.1    	-21683.5	-4450.04	13858.5
88 	-94294.6    	-21708.2	-4450.04	13519  
89 	-93794.4    	-21877.3	-4450.04	13844.5
90 	-86398.5    	-21940.6	-4450.04	13665.2
91 	-87159.8    	-22404.7	-4450.04	13627.2
92 	-134464     	-22742  	-4450.04	14210  
93 	-90303.6    	-22743.2	-4450.04	13729.4
94 	-199160     	-23602.6	-4450.04	17887.8
95 	-182783     	-23244.7	-4450.04	16306.3
96 	-99173.6    	-23020.7	-4355.87	14783.9
97 	-102577     	-23235.2	-4269.34	14617  
98 	-319397     	-23901.2	-4269.34	19829.5
99 	-186929     	-23859.2	-4269.34	17265.8
100	-115816     	-23580.8	-4269.34	15519  
101	-116625     	-23827.3	-4269.34	15491.5
102	-106205     	-23801.5	-4269.34	15334.5
103	-119879     	-24147.7	-4269.34	15426  
104	-136038     	-24440.4	-4269.34	15863.8
105	-135375     	-24512.1	-4269.34	16239.2
106	-117539     	-24494.1	-4269.34	15984.5
107	-114876     	-24438.1	-4269.34	16009  
108	-103046     	-24308.3	-4269.34	15504.2
109	-129219     	-24496.9	-4269.34	15783.6
110	-101664     	-24377.2	-4269.34	15420.9
111	-144098     	-24649.2	-4269.34	16191.4
112	-95881.1    	-24593.2	-4269.34	15249.5
113	-99087      	-24574  	-4269.34	14957  
114	-99787.1    	-24756.5	-4269.34	15237.6
115	-87006.7    	-24640.4	-4269.34	14885  
116	-86727      	-24705.5	-4269.34	14632.3
117	-84060.1    	-24788.3	-4269.34	14519.3
118	-96941.6    	-24625.4	-4269.34	14379.6
119	-110147     	-24791.8	-4269.34	14842  
120	-247198     	-25653.8	-4269.34	19219.9
121	-174386     	-25763.9	-4269.34	17995  
122	-157143     	-25743.1	-4269.34	17821  
123	-150792     	-25829.2	-4269.34	17283.6
124	-116961     	-26001.4	-4269.34	16348.3
125	-112089     	-26327.4	-4269.34	16948.8
126	-112116     	-26968.8	-4269.34	17271.6
127	-108841     	-26821.5	-4269.34	16783.3
128	-139230     	-27151.3	-4269.34	17702.9
129	-142345     	-27144  	-4269.34	17871.6
130	-295902     	-28359  	-4269.34	23815.1
131	-298304     	-28917.9	-4269.34	25284.5
132	-237546     	-28958.2	-4269.34	23865.3
133	-284503     	-29299.7	-4269.34	25232.6
134	-288939     	-29495.1	-4269.34	25345.1
135	-240103     	-29354.9	-4242.61	23428.1
136	-237344     	-29356.8	-4242.61	22238.2
137	-237344     	-29577.5	-4242.61	22013.6
138	-131881     	-29433.8	-4242.61	20026.1
139	-152006     	-29545.5	-4242.61	19648.5
140	-131572     	-29644.1	-4242.61	19095.7
141	-131561     	-30167.8	-4242.61	19811.1
142	-125589     	-30170.8	-4242.61	19446.2
143	-125589     	-30416.3	-4242.61	19836.5
144	-114407     	-30287.7	-4242.61	19102.9
145	-114377     	-30333  	-4242.61	19253  
146	-132198     	-30401.5	-4235.8 	19381.2
147	-154800     	-30635.2	-4235.8 	20215.6
148	-122095     	-30610.1	-4235.8 	19388.9
149	-107793     	-30721.9	-4235.8 	19107.2
150	-104287     	-30644.9	-4235.8 	18734.7
151	-109457     	-30887.5	-4235.8 	19677  
152	-106706     	-31276.8	-4235.8 	19868  
153	-108086     	-31207.1	-4235.8 	19685.8
154	-110180     	-31377.5	-4235.8 	19869.4
155	-138570     	-31380  	-4235.8 	20393.3
156	-124294     	-31664.6	-4235.8 	20730.1
157	-140474     	-31956.8	-4235.8 	20614.7
158	-121393     	-31956.9	-4235.8 	20481.5
159	-124802     	-32112  	-4235.8 	20685.2
160	-124392     	-32256.6	-4235.8 	20796.2
161	-124319     	-32415  	-4235.8 	20870.2
162	-126737     	-32791.3	-4235.8 	21466.4
163	-116810     	-32791.6	-4235.8 	21516.6
164	-125779     	-32505.6	-4235.8 	21457  
165	-119614     	-32807.3	-4235.8 	21550.2
166	-118664     	-32763.8	-4235.8 	21245  
167	-114681     	-32606.7	-4235.8 	21269.3
168	-130294     	-32538.3	-4235.8 	20954.8
169	-112289     	-32443.5	-4235.8 	20866.6
170	-138951     	-32678.7	-4235.8 	20819.3
171	-131882     	-33174.6	-4235.8 	21783.8
172	-132472     	-33547.7	-4235.8 	22376.9
173	-771166     	-35322.8	-4235.8 	40078.8
174	-135001     	-34023.3	-4235.8 	23491.4
175	-150146     	-34169.6	-4235.8 	23812.1
176	-150146     	-34507.8	-4235.8 	23650.7
177	-151167     	-34967  	-4235.8 	24386.5
178	-159135     	-34849.5	-4235.8 	23900  
179	-139414     	-34660.2	-4235.8 	22773.3
180	-122593     	-34565.1	-4235.8 	21659.4
181	-180594     	-35139.4	-4235.8 	23520.3
182	-132580     	-35281.4	-4235.8 	22657.8
183	-131145     	-35244.7	-4235.8 	22932.5
184	-133968     	-35317.3	-4235.8 	22734.7
185	-135651     	-35115.6	-4235.8 	22321  
186	-122267     	-35029.8	-4235.8 	21900.1
187	-130926     	-35340.9	-4235.8 	22490.6
188	-134866     	-35840  	-4235.8 	22737.7
189	-134397     	-35769.3	-4235.8 	22905  
190	-133474     	-35661.4	-4235.8 	22787.2
191	-133253     	-35954.7	-4235.8 	22425.3
192	-136041     	-36106.8	-4235.8 	22920.3
193	-298255     	-37011.8	-4235.8 	27211  
194	-276325     	-37463  	-4235.8 	27065.7
195	-204822     	-37461  	-4235.8 	25570  
196	-176331     	-37163.9	-4235.8 	24755.2
197	-147409     	-37436.9	-4235.8 	24482.6
198	-148301     	-37496.8	-4235.8 	24517.8
199	-145377     	-37853.2	-4235.8 	24840.3
Result of algorithm run: SUCCESS, 0, 0, -12476996.993168, 0
