/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max    	std   
0  	12.703	291.05	1552.22	189.71
1  	12.703	287.427	1224.96	178.812
2  	12.703	280.558	1029.85	174.405
3  	12.703	281.208	1186.07	182.767
4  	9.00973	275.324	1187.39	177.513
5  	9.00973	274.023	1621.44	181.298
6  	6.03786	263.43 	903.242	162.395
7  	3.32401	257.144	935.136	153.68 
8  	-5.96291	260.726	1089.73	166.871
9  	-5.96291	254.796	907.233	159.284
10 	-5.96291	248.995	959.316	149.957
11 	-7.21807	244.522	940.953	153.197
12 	-7.21807	239.857	1064.17	151.523
13 	-7.21807	239.188	1058.39	157.638
14 	-7.21807	238.932	838.167	150.593
15 	-7.21807	233.198	956.099	144.07 
16 	-7.21807	227.168	838.232	134.917
17 	-10.9385	227.427	774.938	136.632
18 	-10.9385	225.781	840.2  	138.648
19 	-10.9385	223.299	995.072	147.16 
20 	-11.7997	223.183	920.217	145.232
21 	-11.7997	217.588	915.647	143.901
22 	-11.7997	217.453	866.902	147.348
23 	-11.7997	211.972	928.089	136.926
24 	-11.7997	203.152	623.671	126.756
25 	-11.7997	199.843	753.256	129.245
26 	-11.7997	201.398	833.719	135.693
27 	-11.7997	201.618	934.47 	133.825
28 	-11.7997	197.652	816.945	127.777
29 	-11.7997	195.561	721.646	118.149
30 	-11.7997	193.004	798.465	118.065
31 	-11.7997	194.776	695.597	120.338
32 	-11.7997	190.028	732.978	122.47 
33 	-15.6765	188.049	815.185	125.063
34 	-15.6765	190.529	772.746	131.671
35 	-15.6765	186.484	713.36 	125.32 
36 	-15.6765	184.193	870.942	125.458
37 	-15.6765	181.485	715.029	127.707
38 	-15.6765	180.186	733.259	124.222
39 	-15.6765	175.394	873.841	126.221
40 	-15.6765	178.024	944.987	137.064
41 	-15.6765	172.106	846.779	128.451
42 	-16.9682	168.753	763.013	125.508
43 	-16.9682	165.655	750.534	115.294
44 	-16.9682	159.252	635.992	102.693
45 	-16.9682	155.645	641.459	104.762
46 	-16.9682	156.061	598.636	105.424
47 	-16.9682	155.155	610.501	102.941
48 	-16.9682	152.137	686.033	99.8211
49 	-16.9682	151.771	680.422	106.066
50 	-16.9682	149.281	693.422	105.85 
51 	-16.9682	146.036	562.158	99.5137
52 	-16.9682	147.429	609.046	101.664
53 	-16.9682	146.702	592.188	102.951
54 	-24.769 	144.398	672.232	104.395
55 	-24.769 	138.906	512.631	95.1219
56 	-24.769 	137.067	501.155	90.6029
57 	-24.769 	135.217	605.577	89.0446
58 	-24.769 	130.235	583.607	83.6667
59 	-24.769 	129.019	504.663	84.6706
60 	-24.769 	127.764	475.116	85.3079
