(5, 2006, 'EastJapan')
gen	min         	avg   	max     	std    
0  	-1.81272e+06	-19985	-4946.14	87133.2
1  	-445165     	-16364.5	-4946.14	33667.6
2  	-407989     	-15552.3	-4946.14	27637.7
3  	-219965     	-14844.8	-4893.53	21220.8
4  	-216881     	-14991.6	-4893.53	19670.2
5  	-163876     	-14765.2	-4893.53	17670.7
6  	-157885     	-14748  	-4893.53	16839.9
7  	-159349     	-14787.6	-4893.53	16942.3
8  	-161365     	-14903.5	-4893.53	16535.5
9  	-138407     	-14542.1	-4893.53	14496.5
10 	-137516     	-14816.5	-4893.53	14645.1
11 	-123358     	-14715.9	-4893.53	13624.8
12 	-122941     	-14692.3	-4850.99	13060.8
13 	-107836     	-14751.3	-4850.99	12269.5
14 	-98449.4    	-14801.7	-4824.08	11726.5
15 	-110059     	-14758.4	-4824.08	11494.1
16 	-110059     	-14827.8	-4824.08	11540.8
17 	-82322.9    	-14773  	-4824.08	11021.8
18 	-79673.6    	-15102.8	-4824.08	11428.9
19 	-73630.5    	-15099.6	-4824.08	11103.8
20 	-74045.2    	-15150  	-4824.08	11138.8
21 	-73804.2    	-15170.2	-4824.08	10973.6
22 	-69864.8    	-15215.3	-4824.08	10599.6
23 	-69151      	-15225.1	-4824.08	10236.4
24 	-71563.3    	-15338  	-4824.08	10540  
25 	-69800      	-15347.6	-4758.59	10431.1
26 	-67798.9    	-15445.5	-4758.59	10117.5
27 	-66148.8    	-15406.5	-4758.59	9952.51
28 	-110009     	-15740.3	-4739.34	11583.3
29 	-89509.1    	-15680.1	-4739.34	10981.9
30 	-76615.1    	-15761  	-4739.34	10605.8
31 	-64384.2    	-15833.8	-4739.34	10374  
32 	-123204     	-16094.4	-4739.34	11269.8
33 	-64547.9    	-16011.9	-4739.34	9977.79
34 	-64592.7    	-16126.5	-4739.34	9996.94
35 	-62851.6    	-16064.6	-4739.34	10234.2
36 	-61269.1    	-16027.1	-4739.34	9846.33
37 	-69751.7    	-16247.1	-4739.34	9858.06
38 	-60020.5    	-16277.9	-4739.34	9705.63
39 	-59484      	-16329.8	-4739.34	9526.29
40 	-66200.7    	-16413.9	-4739.34	9586.9 
41 	-66200.7    	-16582.9	-4739.34	9689.59
42 	-58200.5    	-16700.7	-4739.34	9594.87
43 	-56385.6    	-16753.2	-4739.34	9475.16
44 	-56102.4    	-16820.5	-4602.59	9540.37
45 	-219253     	-17766  	-4602.59	15119.5
46 	-218751     	-17817  	-4602.59	15141.6
47 	-137589     	-17587.5	-4602.59	12499.2
48 	-136330     	-17733.9	-4602.59	12260.6
49 	-129023     	-17871  	-4602.59	12299.9
50 	-118710     	-17829.5	-4602.59	11248  
51 	-156099     	-18522.6	-4602.59	13272.3
52 	-152374     	-18632.6	-4602.59	13177.9
53 	-119357     	-18437.3	-4602.59	11795.1
54 	-86844.3    	-18219  	-4602.59	10967.5
55 	-86574.4    	-18410.4	-4602.59	11192.5
56 	-88517.4    	-18551.4	-4602.59	11266.4
57 	-89747.4    	-18901.5	-4602.59	11731.9
58 	-89744.9    	-19029.6	-4602.59	12110.4
59 	-96562.6    	-19185.8	-4602.59	12540.6
60 	-97841.8    	-19334.8	-4602.59	12805.8
61 	-85971.1    	-19337.5	-4602.59	11944.1
62 	-72723.9    	-19255.7	-4602.59	11597.8
63 	-73413.5    	-19361.7	-4602.59	11588.7
64 	-76072.7    	-19588  	-4602.59	12080  
65 	-91417.6    	-19873.3	-4602.59	12579.4
66 	-70494.1    	-19921.9	-4602.59	12102.6
67 	-70893.7    	-20148.1	-4602.59	12213  
68 	-67095.5    	-20185.5	-4585.87	11880.3
69 	-75758.5    	-20466.9	-4585.87	12353.4
70 	-79006.4    	-20549.6	-4585.87	12554.1
71 	-79827.4    	-20814.5	-4585.87	12480.9
72 	-73697.1    	-20870  	-4585.87	12774.3
73 	-84293.5    	-20973.7	-4585.87	12800.6
74 	-124776     	-21374  	-4585.87	14081.8
75 	-120155     	-21539.3	-4585.87	14422.4
76 	-91421.5    	-21608.9	-4528.46	13732.7
77 	-1.46618e+06	-24527.6	-4528.46	65931.9
78 	-565288     	-22808.4	-4528.46	27681.6
79 	-116225     	-21830.8	-4528.46	13947.3
80 	-86918.3    	-22291.1	-4524.68	14140.9
81 	-83638.4    	-22394.9	-4524.68	13436.9
82 	-81152.2    	-22329.4	-4524.68	13118.1
83 	-85644.8    	-22603.3	-4524.68	13569.8
84 	-80882.3    	-22901.6	-4524.68	13844.1
85 	-85667.7    	-23219  	-4524.68	14366.9
86 	-85580.4    	-23254.1	-4524.68	14416.7
87 	-83991.5    	-23326.4	-4524.68	14419.3
88 	-85461.9    	-23504.7	-4524.68	14949.1
89 	-78964.2    	-23544.7	-4524.68	14464.9
90 	-80399.1    	-23731.2	-4524.68	14679.9
91 	-81623.8    	-23891.9	-4524.68	14412.7
92 	-253114     	-24475.6	-4524.68	17903.3
93 	-92038.3    	-24105.9	-4524.68	14988.5
94 	-82426.2    	-24124.9	-4524.68	14474.4
95 	-91509.3    	-24168.7	-4524.68	14767.1
96 	-103011     	-24189.5	-4524.68	14601.8
97 	-93369.6    	-24307.7	-4524.68	14709.7
98 	-84415.8    	-24331.2	-4524.68	14486.2
99 	-85352.9    	-24248.1	-4524.68	14152.1
100	-85679.7    	-24446  	-4524.68	14554.3
101	-123018     	-24925.6	-4524.68	15863.1
102	-106702     	-24893.9	-4524.68	15029.7
103	-106774     	-25262.9	-4524.68	15135.6
104	-87994      	-25309.5	-4524.68	15335.9
105	-90531.5    	-25493.1	-4524.68	15237.7
106	-86091      	-25399.7	-4524.68	14858.2
107	-102848     	-25793.8	-4524.68	15825.8
108	-101497     	-26082.6	-4524.68	16084.3
109	-120057     	-26376.4	-4501.17	17233.8
110	-364776     	-26853.7	-4501.17	22569.3
111	-117194     	-26733.1	-4501.17	17235.8
112	-109348     	-26811.7	-4501.17	16883  
113	-109181     	-26778.6	-4501.17	16488.2
114	-108585     	-26801.6	-4501.17	16290.7
115	-118760     	-26968  	-4498.69	16524.9
116	-116115     	-26988.9	-4498.69	16106.1
117	-150384     	-26994.7	-4498.69	16256  
118	-93478      	-27028.6	-4498.69	15720.9
119	-89492.1    	-27004.2	-4498.69	15494.4
120	-127491     	-27497.6	-4498.69	16666.5
121	-127262     	-27465.1	-4498.69	17204.4
122	-116121     	-27671  	-4498.69	17596  
123	-108589     	-27563.7	-4498.69	17552.7
124	-139017     	-27861.5	-4498.69	17844.3
125	-112018     	-27767.5	-4498.69	17461.5
126	-120824     	-27819.3	-4498.69	18012.1
127	-128715     	-28178.7	-4498.69	18627.8
128	-126174     	-28140.9	-4498.69	18081.4
129	-126091     	-28046.2	-4498.69	17104.5
130	-147355     	-28412.2	-4498.69	17626.2
131	-141541     	-28620  	-4498.69	17716.6
132	-119538     	-28606.4	-4498.69	17306.3
133	-91944.6    	-28480.5	-4498.69	16593.4
134	-112220     	-28562.1	-4498.69	17565.3
135	-112220     	-28859  	-4498.69	18135.5
136	-178081     	-29127.8	-4498.69	19111.4
137	-148456     	-29063.3	-4498.69	18222.9
138	-122950     	-29104  	-4498.69	17719.5
139	-122390     	-29344.7	-4498.69	17936.8
140	-122153     	-29425.9	-4439.42	18338.3
141	-111396     	-29500.5	-4439.42	18053.3
142	-108508     	-29504.6	-4439.42	17722.3
143	-106938     	-29615  	-4439.42	17132.3
144	-90624.6    	-29618.2	-4439.42	17234.8
145	-90318.1    	-29950.7	-4439.42	17676.9
146	-216892     	-30648.7	-4439.42	20452.2
147	-172344     	-30625.2	-4439.42	19890.8
148	-172344     	-30604.3	-4439.42	20110  
149	-171384     	-30926.9	-4439.42	20884.8
150	-173284     	-31092.2	-4439.42	21038.9
151	-172801     	-31425.1	-4439.42	21062  
152	-126554     	-31376.1	-4439.42	20249.6
153	-123193     	-31566.4	-4439.42	20598  
154	-153340     	-31769.9	-4439.42	20691.3
155	-116049     	-31862.4	-4439.42	20169.1
156	-114261     	-31831.2	-4439.42	20024.6
157	-114263     	-31857.8	-4439.42	20024.1
158	-109825     	-31923.8	-4439.42	20258.4
