gen	min    	avg   	max    	std    
0  	303.734	578.91	836.753	86.2828
1  	284.776	574.359	800.659	85.7778
2  	284.776	570.973	830.36 	88.3502
3  	278.485	566.992	802.616	88.06  
4  	278.485	562.417	784.663	89.8413
5  	278.485	558.612	796.187	87.8699
6  	278.485	554.192	778.77 	88.2424
7  	278.485	550.364	802.844	87.1184
8  	273.629	545.362	779.472	89.0753
9  	270.427	540.968	764.248	88.3371
10 	270.427	537.44 	764.248	88.6585
11 	270.427	534.403	763.128	87.1354
12 	270.427	530.5  	753.916	85.9685
13 	270.427	526.534	752.779	86.3787
14 	270.427	522.971	751.653	85.8831
15 	270.427	519.806	744.104	85.5914
16 	270.427	516.478	722.075	84.4335
17 	270.427	512.725	717.422	85.3686
18 	250.64 	509.79 	711.724	84.8543
19 	241.88 	506.882	709.459	84.1976
20 	241.88 	503.024	716.858	82.6694
21 	241.88 	498.51 	701.272	82.5146
22 	241.88 	495.241	704.538	82.501 
23 	241.88 	492.065	702.852	83.7076
24 	220.014	488.594	702.351	81.8854
25 	220.014	484.83 	704.688	80.6636
26 	220.014	481.539	670.172	80.2213
27 	220.014	478.429	675.348	79.6214
28 	220.014	475.268	685.076	82.2819
29 	220.014	471.598	685.119	81.8663
30 	220.014	467.735	669.87 	79.5076
31 	220.014	464.41 	693.749	77.553 
32 	220.014	461.123	653.078	75.7692
33 	209.879	458.546	706.13 	80.1553
34 	209.879	456.166	702.57 	81.5848
35 	209.879	452.913	690.801	80.2502
36 	209.879	450.201	674.33 	78.8763
37 	209.879	447.505	653.278	76.1637
38 	200.527	443.216	648.711	77.3364
39 	200.527	440.347	650.553	77.2504
40 	200.527	437.355	622.214	74.379 
41 	200.527	434.524	639.115	75.4832
42 	200.527	431.806	632.019	74.9568
43 	200.527	429.299	660.935	73.9171
44 	200.527	426.997	651.496	72.0286
45 	198.813	424.399	630.591	71.6209
46 	195.137	421.793	604.893	71.105 
47 	195.137	419.458	578.823	68.2567
48 	195.137	416.563	614.722	69.3224
49 	191.132	413.784	611.818	69.2598
50 	191.132	411.403	604.327	68.9273
51 	191.132	409.64 	610.092	69.8692
52 	191.132	407.625	617.944	70.0599
53 	191.132	404.855	623.267	72.1012
54 	191.132	402.371	632.837	70.4243
55 	191.132	399.677	631.1  	70.1674
56 	187.365	397.247	600.152	68.3874
57 	187.365	394.397	573.315	66.952 
58 	187.365	392.372	570.313	66.6364
59 	187.365	390.136	588.927	66.9899
60 	187.365	387.702	576.035	68.5427
61 	187.365	385.383	558.392	65.6864
62 	187.365	382.629	563.819	65.166 
63 	187.365	380.587	567.462	65.3762
64 	187.365	378.184	559.654	65.2527
65 	186.119	376.101	559.654	65.7887
66 	186.119	374.388	571.212	62.9913
67 	181.422	372.262	533.364	62.3248
68 	181.422	370.036	526.499	61.6991
69 	181.422	367.922	528.625	61.9058
70 	179.879	365.406	551.105	61.5402
71 	167.808	363.03 	552.099	62.6126
72 	167.808	361.232	556.979	64.2264
73 	167.808	358.819	550.776	62.139 
74 	167.808	356.389	533.356	60.3483
75 	167.808	354.419	506.133	58.9679
76 	167.808	352.752	512.665	58.7932
77 	167.808	351.042	520.943	57.793 
78 	167.808	349.152	508.079	57.2909
79 	167.808	347.29 	507.082	56.3076
80 	167.808	345.733	499.671	56.3798
81 	167.808	343.806	497.429	56.1969
82 	167.808	341.801	507.16 	56.3995
83 	167.808	340.407	512.852	56.0078
