/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg     	max    	std     
0  	-915.88	-913.704	-913.45	0.317423
1  	-916.586	-913.725	-913.449	0.364741
2  	-916.586	-913.747	-913.448	0.413725
3  	-917.204	-913.775	-913.448	0.460202
4  	-917.204	-913.788	-913.453	0.443846
5  	-917.204	-913.801	-913.455	0.441031
6  	-917.204	-913.818	-913.458	0.499594
7  	-917.821	-913.828	-913.455	0.516494
8  	-917.998	-913.836	-913.454	0.539693
9  	-917.998	-913.866	-913.463	0.553861
10 	-917.998	-913.884	-913.457	0.566933
11 	-918.271	-913.902	-913.465	0.599242
12 	-919.231	-913.931	-913.449	0.678685
13 	-919.231	-913.911	-913.463	0.641885
14 	-919.231	-913.93 	-913.453	0.646238
15 	-919.231	-913.93 	-913.454	0.650794
16 	-922.677	-913.939	-913.455	0.679793
17 	-922.677	-913.967	-913.452	0.788637
18 	-923.927	-913.975	-913.454	0.788784
19 	-923.927	-913.99 	-913.452	0.762412
20 	-923.927	-914.01 	-913.453	0.852391
21 	-924.508	-914.019	-913.459	0.879644
22 	-924.508	-914.031	-913.459	0.838265
23 	-924.508	-914.058	-913.463	0.865377
24 	-924.508	-914.102	-913.461	0.953424
25 	-925.275	-914.144	-913.476	1.06472 
26 	-925.678	-914.188	-913.472	1.23088 
27 	-927.118	-914.187	-913.475	1.18541 
28 	-927.118	-914.201	-913.48 	1.15982 
29 	-927.118	-914.232	-913.483	1.1992  
30 	-927.582	-914.25 	-913.485	1.33383 
31 	-927.582	-914.262	-913.483	1.26887 
32 	-927.582	-914.254	-913.481	1.27004 
33 	-927.582	-914.259	-913.487	1.3303  
34 	-927.582	-914.283	-913.492	1.27404 
35 	-927.582	-914.237	-913.497	1.02164 
36 	-927.582	-914.291	-913.493	1.15958 
37 	-927.582	-914.318	-913.493	1.1869  
38 	-927.582	-914.364	-913.492	1.33862 
39 	-927.582	-914.383	-913.488	1.25426 
40 	-927.582	-914.374	-913.507	1.13849 
41 	-927.582	-914.377	-913.519	1.12766 
42 	-927.944	-914.4  	-913.517	1.23776 
43 	-927.945	-914.403	-913.509	1.22866 
44 	-927.945	-914.446	-913.493	1.2182  
45 	-927.945	-914.465	-913.512	1.26137 
46 	-927.945	-914.469	-913.523	1.2378  
47 	-927.945	-914.506	-913.519	1.1756  
48 	-927.945	-914.513	-913.549	1.21565 
49 	-927.945	-914.519	-913.541	1.21426 
50 	-927.945	-914.569	-913.537	1.26871 
51 	-927.945	-914.574	-913.522	1.26638 
52 	-927.945	-914.596	-913.544	1.32506 
53 	-927.945	-914.628	-913.542	1.3144  
54 	-927.945	-914.683	-913.541	1.34804 
55 	-927.945	-914.716	-913.519	1.41801 
56 	-927.945	-914.728	-913.499	1.46788 
57 	-927.945	-914.741	-913.506	1.39023 
