/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg     	max     	std  
0  	-554664	-14850.4	-5216.19	30311
1  	-218785	-13923.8	-5080.54	18210.8
2  	-188482	-13753.2	-5068.97	16259.5
3  	-138007	-13491.9	-5068.97	14153.8
4  	-138574	-13549.9	-5068.97	14011.8
5  	-126413	-13788.8	-4855.02	14167.1
6  	-125160	-13670  	-4855.02	13384.9
7  	-132779	-13993.8	-4855.02	14820.7
8  	-132345	-14187.1	-4855.02	15290.3
9  	-126968	-14292.2	-4855.02	14284.7
10 	-116308	-14367.9	-4855.02	14108.7
11 	-111917	-14505.8	-4770.94	13606.2
12 	-107406	-14501.4	-4770.94	13290.9
13 	-103635	-14535  	-4770.94	12767.3
14 	-97171.7	-14472.7	-4770.94	12132.9
15 	-92496.8	-14408.5	-4770.94	11603.4
16 	-85490.8	-14526.6	-4770.94	11360.7
17 	-118403 	-14914  	-4743.92	12237.5
18 	-85425.1	-14785.8	-4631.53	11316.3
19 	-85214.9	-14766.4	-4631.53	10916.3
20 	-81905.5	-14895.3	-4631.53	10951.7
21 	-124692 	-15136  	-4584.41	11811.4
22 	-80722.3	-15029.5	-4584.41	10775.5
23 	-70314.4	-14867.2	-4584.41	9991.93
24 	-66803.5	-14934.6	-4584.41	9958.56
25 	-64270.1	-15005  	-4584.41	9870.06
26 	-64255.9	-15071.8	-4508.23	9910.66
27 	-63568.5	-15119.5	-4508.23	9709.56
28 	-55699  	-15107.9	-4508.23	9487.22
29 	-55800.3	-15207.2	-4406.92	9613.66
30 	-62481.3	-15316.1	-4406.92	9734.6 
31 	-57759  	-15438.8	-4406.92	9857.57
32 	-80883.8	-15662.4	-4406.92	10500  
33 	-67211.3	-15753  	-4406.92	10288.5
34 	-68981.2	-15802.1	-4406.92	10183.1
35 	-58087.9	-15897.3	-4406.92	10114.4
36 	-76509.5	-16015.3	-4406.92	10399.4
37 	-64641.2	-16199.8	-4406.92	10284.3
38 	-59389.8	-16235.5	-4406.92	10021.2
39 	-68372.1	-16432.3	-4406.92	10431.6
40 	-60675  	-16437.8	-4220.08	10077.1
41 	-59507.3	-16550.5	-4220.08	10020.5
42 	-60352.3	-16632  	-4220.08	10022  
43 	-58506.6	-16537.4	-4220.08	9801.45
44 	-59282.2	-16662.1	-4220.08	10029.4
45 	-67029.8	-16818  	-4220.08	10207.5
46 	-67177.3	-16988  	-4220.08	10325.5
47 	-68875.2	-17208.5	-4220.08	10939.6
48 	-69092.1	-17342.2	-4220.08	11195.5
49 	-67439.3	-17341.5	-4220.08	11115.1
50 	-66019.4	-17401.7	-4220.08	10949.2
51 	-63993.7	-17383  	-4220.08	10777.4
52 	-68905.9	-17770.6	-4220.08	11358.8
53 	-68329.7	-17847.6	-4220.08	11234.5
54 	-92728.9	-18115.6	-4220.08	11830.3
55 	-123575 	-18332  	-4220.08	12393.9
56 	-68527.7	-18160.7	-4220.08	11084.3
57 	-75947.2	-18294  	-4220.08	11114  
58 	-70029  	-18373.5	-4220.08	10944  
59 	-68937.4	-18578.7	-4220.08	11210.5
60 	-73258.2	-18891.7	-4220.08	11548.3
61 	-92925  	-18934.4	-4220.08	11912.9
62 	-78342  	-19158.2	-4220.08	11867  
63 	-76693.9	-19128  	-4220.08	11597.7
64 	-76795.7	-19394  	-4220.08	12034.7
65 	-242746 	-20136.9	-4220.08	16309.7
66 	-89570.7	-19927.4	-4220.08	13365.7
67 	-72603.2	-19906.8	-4220.08	12459.9
68 	-71807.4	-19949.6	-4220.08	12396  
69 	-71240.2	-19803.2	-4220.08	11885.4
70 	-73445.3	-19783.9	-4220.08	11953  
71 	-89427.8	-20101.9	-4220.08	12229.6
72 	-85688.3	-20217.5	-4220.08	12654.3
73 	-87705.5	-20351.6	-4220.08	12477.7
74 	-81281.7	-20420  	-4220.08	12181.4
75 	-90674.2	-20712  	-4220.08	13139.2
76 	-87213.3	-20836.3	-4220.08	13003.6
77 	-150217 	-21225.5	-4220.08	14620.7
78 	-88939.5	-21102.1	-4220.08	13407.8
79 	-108099 	-21376.5	-4220.08	13725.8
80 	-146987 	-21806.5	-4220.08	15126.9
81 	-206554 	-22336.6	-4220.08	17134.2
82 	-145609 	-22223.5	-4220.08	15230.7
83 	-112238 	-22104.1	-4220.08	14185.8
84 	-111762 	-22183.3	-4220.08	14113.9
85 	-107493 	-22432  	-4220.08	13980.6
86 	-107493 	-22378  	-4220.08	14027.3
87 	-110868 	-22548.3	-4220.08	14345.8
88 	-251154 	-23277.8	-4220.08	17707.6
89 	-111857 	-22831.6	-4220.08	14489.7
90 	-105710 	-22746.6	-4220.08	13976.1
91 	-106484 	-22849.5	-4220.08	14126.5
92 	-110405 	-23060.9	-4220.08	14440.8
93 	-109427 	-23119.8	-4179.45	14111.2
94 	-106658 	-23234  	-4179.45	14028.4
95 	-89127  	-23339.6	-4179.45	14237.8
96 	-83661  	-23294.6	-4179.45	13542.4
97 	-84049.7	-23234.2	-4179.45	13679.5
98 	-83587.4	-23248  	-4179.45	13650  
99 	-85181.9	-23180.7	-4179.45	13701.5
100	-79273.6	-23202.2	-4179.45	13453.2
101	-215911 	-23630.6	-4179.45	16142.2
102	-113498 	-23442.2	-4179.45	13951.3
103	-115356 	-23693.6	-4179.45	14694.4
104	-233891 	-24271.1	-4179.45	17626.4
105	-116630 	-24306.3	-4179.45	15834.7
106	-115649 	-24367.5	-4179.45	15485.3
107	-122988 	-24623.6	-4179.45	15560.5
108	-105961 	-24741.8	-4179.45	15136.2
109	-101845 	-24742.4	-4179.45	14745.9
110	-152313 	-25175.2	-4179.45	16282.8
111	-102017 	-24783.8	-4179.45	14681.3
112	-230224 	-25385.9	-4179.45	17018.1
113	-102017 	-25352.5	-4179.45	14861  
114	-101527 	-25605.9	-4179.45	15199.8
115	-100135 	-25553.8	-4179.45	15017.4
116	-103865 	-25725.7	-4179.45	15185.4
117	-144131 	-26123.8	-4179.45	16376  
118	-132860 	-26122  	-4179.45	16142  
119	-96836.6	-26049.4	-4179.45	15663.8
120	-93184.5	-26311.8	-4179.45	15735.2
121	-96890.8	-26657.2	-4179.45	15949.5
122	-92897.8	-26577.7	-4179.45	15751.2
123	-92875.8	-26358.1	-4179.45	15422.7
124	-98453  	-26326.3	-4179.45	15218.6
125	-126665 	-26577.5	-4179.45	16019.5
126	-112543 	-26682.1	-4179.45	15724.3
127	-122258 	-27171.1	-4179.45	16880.4
128	-126488 	-27897  	-4179.45	17741.4
129	-123220 	-28008.8	-4179.45	17722.2
130	-139049 	-28083.4	-4179.45	17709.4
131	-383690 	-29567  	-4179.45	26341.6
132	-244381 	-29091.4	-4179.45	21475.6
133	-244319 	-29141.5	-4179.45	20879.4
134	-141713 	-28964  	-4179.45	18389.1
135	-145585 	-29286.3	-4179.45	18923.8
136	-147406 	-29608.3	-4179.45	19059.7
137	-127206 	-29664.6	-4179.45	19026.4
138	-334289 	-30511.6	-4179.45	23652.9
139	-323453 	-30800.8	-4179.45	24127.5
140	-152146 	-30193.4	-4179.45	20207  
141	-148283 	-30260.7	-4179.45	19986.3
142	-146529 	-30205.2	-4179.45	19535.5
143	-146907 	-30402.8	-4179.45	19862.8
144	-227139 	-31270.1	-4171.52	22080  
145	-161067 	-30998  	-4171.52	20597.6
146	-160558 	-31439.8	-4171.52	21651.9
147	-160464 	-31616.4	-4171.52	21368.7
148	-160103 	-31835.8	-4171.52	21832.1
149	-167417 	-31772.4	-4171.52	21257.7
150	-136226 	-31511.6	-4171.52	20278.5
151	-134468 	-31474  	-4171.52	19914.9
152	-131357 	-31516  	-4171.52	19734.3
153	-130546 	-31754.8	-4171.52	20140.9
154	-121464 	-31792.5	-4171.52	19465.3
155	-134732 	-31863.1	-4171.52	20240.1
156	-134840 	-32033.1	-4171.52	20595.8
157	-127161 	-32149.2	-4171.52	20830.5
158	-187941 	-32927.9	-4171.52	23254.3
159	-175159 	-32922.9	-4171.52	22560  
160	-131568 	-32627.6	-4171.52	21282.8
161	-131642 	-32685.8	-4171.52	21820.3
162	-127140 	-32840.9	-4171.52	21562.3
163	-112221 	-32808.2	-4171.52	20542.1
164	-114123 	-32877  	-4171.52	20727.8
165	-545987 	-34495.4	-4171.52	32576  
166	-223167 	-33688.3	-4171.52	23602  
167	-173046 	-33593.2	-4171.52	22239.2
168	-174425 	-34137.7	-4171.52	23692.7
169	-164202 	-34129.8	-4171.52	23116.9
170	-171367 	-34368.1	-4171.52	23739.1
171	-200097 	-35078.8	-4171.52	25526.7
172	-643444 	-36503.1	-4171.52	37417.5
173	-300678 	-35967.8	-4171.52	28099.7
174	-164105 	-35492.2	-4171.52	25196.3
175	-162150 	-35444.8	-4171.52	24677.3
176	-164291 	-35319.6	-4171.52	24469.1
177	-145352 	-35181.3	-4171.52	23865.5
178	-153661 	-35214.2	-4171.52	24483.4
179	-153661 	-35155.6	-4171.52	23706.8
180	-146639 	-35082.3	-4171.52	23371.2
181	-162762 	-35753.5	-4171.52	24341.5
182	-160523 	-35741.7	-4171.52	25106.4
183	-211185 	-36082.5	-4171.52	26051.8
184	-166448 	-36074.2	-4171.52	25337.8
185	-163037 	-35770.9	-4171.52	24149.1
186	-181974 	-35616.7	-4171.52	24429.1
187	-203912 	-35685.7	-4171.52	24023.6
188	-162976 	-35351.7	-4171.52	23134.9
189	-139880 	-35412.9	-4171.52	22589.7
190	-138560 	-35713.5	-4171.52	22741.8
191	-152150 	-35825.2	-4171.52	23021  
192	-156173 	-36019.9	-4171.52	24392.2
193	-156173 	-36338.7	-4171.52	24631.7
194	-151177 	-36909.3	-4171.52	25711.8
195	-132323 	-36943.8	-4171.52	25511.9
196	-137889 	-37144.9	-4171.52	25714  
197	-132563 	-37344.6	-4171.52	25537.2
198	-150728 	-37776.3	-4171.52	26135.2
199	-151062 	-38120.6	-4171.52	26961.9
Result of algorithm run: SUCCESS, 0, 0, -8758030.649859, 0
