/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg        	max       	std        
0  	7.5084e+06	5.34406e+07	1.5073e+08	2.65761e+07
1  	5.19096e+06	5.25155e+07	1.40388e+08	2.5982e+07 
2  	5.19096e+06	5.22073e+07	1.4292e+08 	2.55149e+07
3  	5.19096e+06	5.11314e+07	1.44153e+08	2.52095e+07
4  	4.55398e+06	5.09242e+07	1.3929e+08 	2.52447e+07
5  	4.55398e+06	5.08058e+07	1.43105e+08	2.50644e+07
6  	4.55398e+06	5.02406e+07	1.32107e+08	2.44329e+07
7  	4.55398e+06	4.98195e+07	1.32107e+08	2.45479e+07
8  	4.55398e+06	4.97214e+07	1.4305e+08 	2.46019e+07
9  	4.55398e+06	4.9412e+07 	1.43909e+08	2.54878e+07
10 	4.12766e+06	4.84698e+07	1.50654e+08	2.43344e+07
11 	3.57051e+06	4.85353e+07	1.36325e+08	2.44273e+07
12 	3.57051e+06	4.80095e+07	1.45229e+08	2.44142e+07
13 	3.57051e+06	4.81282e+07	1.38788e+08	2.42682e+07
14 	3.57051e+06	4.71794e+07	1.29984e+08	2.37269e+07
15 	3.57051e+06	4.67144e+07	1.28371e+08	2.38729e+07
16 	3.57051e+06	4.62498e+07	1.37552e+08	2.32622e+07
17 	3.57051e+06	4.60751e+07	1.20991e+08	2.29375e+07
18 	3.57051e+06	4.58023e+07	1.10353e+08	2.24152e+07
19 	3.57051e+06	4.52637e+07	1.10798e+08	2.20962e+07
20 	3.57051e+06	4.52626e+07	1.30615e+08	2.21946e+07
21 	3.57051e+06	4.51764e+07	1.23936e+08	2.22277e+07
22 	3.57051e+06	4.47969e+07	1.1933e+08 	2.17291e+07
23 	3.57051e+06	4.42063e+07	1.21444e+08	2.14866e+07
24 	3.57051e+06	4.4007e+07 	1.17159e+08	2.2048e+07 
